,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
66,2022-08-16 02:50:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,337.96692,0.7800293,182.99927,0.0,109900.0,114.4940185546875,2100.0,16.262568,25,3,0,0,0,0,132
67,2022-08-16 02:55:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,1300.0,1.1400433,1,0,0,0,0,0,6
68,2022-08-16 02:55:59,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
69,2022-08-16 02:57:57,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,241.5069580078125,1300.0,13.447998,25,14,0,0,0,0,57
70,2022-08-16 03:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.76904297,182.99927,0.0,109900.0,54.5086669921875,600.0,20.076054,21,4,0,0,0,0,153
71,2022-08-16 03:04:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-6.988533,0,0,0,0,0,0,12
72,2022-08-16 03:05:51,ppi,ppi,hou-ppi-tracer,0.5767822,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
73,2022-08-16 03:07:49,vpt,vpt,hou-vpt-tracer,0.5767822,359.5633,89.69238,90.05493,0.0,19900.0,107.5726318359375,700.0,24.463366,45,25,0,0,0,0,121
74,2022-08-16 03:10:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,2900.0,17.06419,16,5,0,0,0,0,148
75,2022-08-16 03:15:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,1700.0,23.070099,4,4,0,0,0,0,11
76,2022-08-16 03:16:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
77,2022-08-16 03:17:59,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,321.50665283203125,600.0,9.759407,15,0,0,0,0,0,109
78,2022-08-16 03:20:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,700.0,28.04145,25,3,0,0,0,0,165
79,2022-08-16 03:24:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1100.0,-15.841152,0,0,0,0,0,0,16
80,2022-08-16 03:25:51,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
81,2022-08-16 03:27:49,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.626465,90.05493,0.0,19900.0,320.57281494140625,900.0,10.324205,56,1,0,0,0,0,360
82,2022-08-16 03:30:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,800.0,25.721333,24,4,0,0,0,0,198
83,2022-08-16 03:35:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,2300.0,7.8640957,2,0,0,0,0,0,13
84,2022-08-16 03:36:01,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
85,2022-08-16 03:38:00,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,137.5653076171875,600.0,20.012348,39,1,0,0,0,0,108
86,2022-08-16 03:40:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1000.0,20.71484,23,3,0,0,0,0,203
87,2022-08-16 03:44:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,600.0,21.824566,2,1,0,0,0,0,13
88,2022-08-16 03:45:50,ppi,ppi,hou-ppi-tracer,0.519104,359.5633,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
89,2022-08-16 03:47:49,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.05493,0.0,19900.0,4.5098876953125,1100.0,5.5747967,36,0,0,0,0,0,125
90,2022-08-16 03:50:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1100.0,10.008451,17,1,0,0,0,0,173
91,2022-08-16 03:55:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,800.0,4.5384693,1,0,0,0,0,0,23
92,2022-08-16 03:56:01,ppi,ppi,hou-ppi-tracer,0.51086426,359.54132,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
93,2022-08-16 03:58:27,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.70337,90.05493,0.0,19900.0,161.5374755859375,2200.0,-4.8311863,0,0,0,0,0,0,43
94,2022-08-16 04:00:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,2000.0,10.386303,19,1,0,0,0,0,203
95,2022-08-16 04:04:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,800.0,1.4622402,1,0,0,0,0,0,25
96,2022-08-16 04:05:50,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,2.9992676,0.0,109900.0,,,,0,0,0,0,0,0,0
97,2022-08-16 04:08:02,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.69238,90.05493,0.0,19900.0,214.5684814453125,900.0,19.006126,11,8,0,0,0,0,280
98,2022-08-16 04:10:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,183.01025,0.0,109900.0,114.4940185546875,800.0,6.278658,15,0,0,0,0,0,191
99,2022-08-16 04:15:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1200.0,-5.323185,0,0,0,0,0,0,20
100,2022-08-16 04:16:02,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
101,2022-08-16 04:18:01,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,57.5408935546875,700.0,12.218044,70,5,0,0,0,0,171
102,2022-08-16 04:20:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,800.0,9.842953,20,0,0,0,0,0,181
103,2022-08-16 04:24:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1700.0,-14.032385,0,0,0,0,0,0,22
104,2022-08-16 04:25:48,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
105,2022-08-16 04:27:46,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,65.5718994140625,2600.0,2.4217606,35,0,0,0,0,0,304
106,2022-08-16 04:30:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.76904297,182.99927,0.0,109900.0,144.4866943359375,700.0,8.554747,16,0,0,0,0,0,170
107,2022-08-16 04:35:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,800.0,1.4824657,1,0,0,0,0,0,21
108,2022-08-16 04:36:02,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
109,2022-08-16 04:38:01,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,93.5760498046875,2700.0,1.7143898,5,0,0,0,0,0,119
110,2022-08-16 04:40:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,26.34164,19,2,0,0,0,0,190
111,2022-08-16 04:44:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,1800.0,7.8007584,3,0,0,0,0,0,9
112,2022-08-16 04:45:48,ppi,ppi,hou-ppi-tracer,0.519104,359.5523,0.3955078,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
113,2022-08-16 04:47:46,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.60449,90.05493,0.0,19900.0,39.5782470703125,2900.0,1.8817348,24,0,0,0,0,0,327
114,2022-08-16 04:50:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.7652073,16,0,0,0,0,0,168
115,2022-08-16 04:55:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1400.0,-16.368359,0,0,0,0,0,0,9
116,2022-08-16 04:56:01,ppi,ppi,hou-ppi-tracer,0.53009033,359.5633,0.38452148,3.043213,0.0,109900.0,116.5704345703125,50100.0,15.019543,1,1,0,0,0,0,1
117,2022-08-16 04:58:00,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.70337,90.05493,0.0,19900.0,74.5477294921875,600.0,14.213203,20,3,0,0,0,0,92
118,2022-08-16 05:00:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.743643,12,0,0,0,0,0,169
119,2022-08-16 05:04:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1400.0,-12.305032,0,0,0,0,0,0,20
120,2022-08-16 05:05:50,ppi,ppi,hou-ppi-tracer,0.53009033,359.5633,0.3955078,3.0651855,0.0,109900.0,115.5706787109375,49000.0,21.364761,13,10,0,0,0,0,13
121,2022-08-16 05:07:48,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.6814,90.05493,0.0,19900.0,358.58551025390625,2500.0,-1.0659027,0,0,0,0,0,0,88
122,2022-08-16 05:10:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,54.4866943359375,1800.0,6.81304,17,0,0,0,0,0,178
123,2022-08-16 05:15:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1700.0,4.4387093,1,0,0,0,0,0,16
124,2022-08-16 05:16:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0651855,0.0,109900.0,112.5604248046875,47400.0,33.831158,33,32,4,0,0,0,33
125,2022-08-16 05:17:58,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,180.5877685546875,3200.0,7.1304398,32,0,0,0,0,0,211
126,2022-08-16 05:20:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.76904297,182.99927,0.0,109900.0,174.4793701171875,900.0,10.437706,15,1,0,0,0,0,178
127,2022-08-16 05:24:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1000.0,10.097511,3,2,0,0,0,0,18
128,2022-08-16 05:25:48,ppi,ppi,hou-ppi-tracer,0.53009033,359.5633,0.38452148,3.0651855,0.0,109900.0,109.5062255859375,46500.0,38.817703,94,87,8,0,0,0,95
129,2022-08-16 05:27:46,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.64844,90.05493,0.0,19900.0,19.54742431640625,1000.0,-3.2681904,0,0,0,0,0,0,48
130,2022-08-16 05:30:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.8342037,13,0,0,0,0,0,194
131,2022-08-16 05:35:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2600.0,-9.115761,0,0,0,0,0,0,22
132,2022-08-16 05:36:03,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,107.5506591796875,45200.0,41.000145,178,173,27,0,0,0,179
133,2022-08-16 05:38:01,vpt,vpt,hou-vpt-tracer,0.5328369,359.50836,89.69238,90.05493,0.0,19900.0,43.5662841796875,2500.0,7.40514,70,0,0,0,0,0,210
134,2022-08-16 05:40:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,183.01025,0.0,109900.0,114.4720458984375,800.0,6.984192,14,0,0,0,0,0,190
135,2022-08-16 05:44:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,800.0,11.518337,2,2,0,0,0,0,20
136,2022-08-16 05:45:48,ppi,ppi,hou-ppi-tracer,0.519104,359.5523,0.38452148,3.1311035,0.0,109900.0,102.5408935546875,42500.0,41.48288,265,250,50,0,0,0,265
137,2022-08-16 05:47:46,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,113.5491943359375,3300.0,-0.18459511,0,0,0,0,0,0,154
