,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
17,2022-09-12 00:10:36.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.953,214.953,0.63720703,4.383545,0.0,109900.0,214.9530029296875,60800.0,38.77211,368,366,68,0,0,0,369
18,2022-09-12 00:10:55.000,rhi,rhi,hou-rhi-cell-track-05-deg,210.75623,210.75623,0.63720703,4.383545,0.0,109900.0,210.7562255859375,58100.0,18.731678,17,10,0,0,0,0,23
19,2022-09-12 00:11:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.953,214.953,0.63720703,4.383545,0.0,109900.0,214.9530029296875,61500.0,38.12317,373,367,64,0,0,0,380
20,2022-09-12 00:11:33.000,rhi,rhi,hou-rhi-cell-track-05-deg,210.75623,210.75623,0.63720703,4.383545,0.0,109900.0,210.7562255859375,5500.0,18.260593,14,8,0,0,0,0,16
21,2022-09-12 00:11:49.000,ppi,ppi,hou-ppi-cell-track-05-deg,206.13098,216.15051,2.9992676,4.01001,0.0,109900.0,214.4036865234375,61800.0,36.023117,887,871,66,0,0,0,921
22,2022-09-12 00:12:20.000,rhi,rhi,hou-rhi-cell-track-05-deg,211.21765,211.23962,0.63720703,4.383545,0.0,109900.0,211.2396240234375,59400.0,18.623968,52,37,0,0,0,0,58
23,2022-09-12 00:12:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.11804,214.14001,0.63720703,4.383545,0.0,109900.0,214.1180419921875,59400.0,34.70433,374,372,79,0,0,0,375
24,2022-09-12 00:12:56.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.4696,214.4696,0.63720703,4.383545,0.0,109900.0,214.4696044921875,61900.0,36.64367,311,308,87,0,0,0,314
25,2022-09-12 00:13:16.000,rhi,rhi,hou-rhi-cell-track-05-deg,207.52625,207.52625,0.63720703,4.383545,0.0,109900.0,207.5262451171875,20600.0,33.398315,24,20,4,0,0,0,28
26,2022-09-12 00:13:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.45862,214.4696,0.63720703,4.383545,0.0,109900.0,214.4696044921875,62000.0,36.899628,287,283,82,0,0,0,289
27,2022-09-12 00:13:51.000,rhi,rhi,hou-rhi-cell-track-05-deg,207.50427,207.52625,0.63720703,4.383545,0.0,109900.0,207.5262451171875,20600.0,31.079773,33,24,1,0,0,0,38
28,2022-09-12 00:14:07.000,ppi,ppi,hou-ppi-cell-track-07-deg,209.6466,219.88586,2.9992676,4.9987793,0.0,109900.0,219.3914794921875,60100.0,40.270164,1024,968,93,0,0,0,1058
29,2022-09-12 00:14:36.000,rhi,rhi,hou-rhi-cell-track-07-deg,214.73328,214.73328,0.64819336,6.3830566,0.0,109900.0,214.7332763671875,61800.0,35.69832,245,242,44,0,0,0,248
30,2022-09-12 00:14:56.000,rhi,rhi,hou-rhi-cell-track-07-deg,214.11804,214.11804,0.63720703,6.3830566,0.0,109900.0,214.1180419921875,60200.0,35.56613,244,240,61,0,0,0,249
31,2022-09-12 00:15:15.000,rhi,rhi,hou-rhi-cell-track-07-deg,217.94128,217.96326,0.64819336,6.3830566,0.0,109900.0,217.9632568359375,60200.0,38.41317,313,301,57,0,8,0,319
32,2022-09-12 00:15:28.000,rhi,rhi,hou-rhi-cell-track-07-deg,215.4364,215.50232,0.64819336,6.3830566,0.0,109900.0,215.4473876953125,58100.0,27.889446,62,59,0,0,0,0,67
33,2022-09-12 00:15:44.000,rhi,rhi,hou-rhi-cell-track-07-deg,217.94128,217.96326,0.63720703,6.394043,0.0,109900.0,217.9632568359375,60200.0,37.65356,346,330,39,0,8,0,354
34,2022-09-12 00:16:01.000,rhi,rhi,hou-rhi-cell-track-07-deg,215.45837,215.50232,0.64819336,6.394043,0.0,109900.0,215.4913330078125,58100.0,24.495304,31,29,0,0,0,0,33
35,2022-09-12 00:16:17.000,ppi,ppi,hou-ppi-cell-track-07-deg,209.4049,219.63318,2.9992676,4.9987793,0.0,109900.0,217.8643798828125,60200.0,42.987698,860,770,69,0,0,0,877
36,2022-09-12 00:16:46.000,rhi,rhi,hou-rhi-cell-track-07-deg,214.51355,214.54651,0.63720703,6.394043,0.0,109900.0,214.5135498046875,62100.0,34.538513,198,194,17,0,0,0,201
37,2022-09-12 00:17:05.000,rhi,rhi,hou-rhi-cell-track-07-deg,213.94226,213.94226,0.64819336,6.394043,0.0,109900.0,213.9422607421875,61100.0,34.245667,215,211,36,0,0,0,222
38,2022-09-12 00:17:25.000,rhi,rhi,hou-rhi-cell-track-07-deg,218.46863,218.51257,0.63720703,6.394043,0.0,109900.0,218.5125732421875,61100.0,37.639084,383,355,47,0,2,0,392
39,2022-09-12 00:17:45.000,rhi,rhi,hou-rhi-cell-track-07-deg,211.94275,211.9867,0.64819336,6.3830566,0.0,109900.0,211.9427490234375,62800.0,28.107971,121,116,0,0,0,0,127
40,2022-09-12 00:18:04.000,rhi,rhi,hou-rhi-cell-track-07-deg,218.46863,218.51257,0.64819336,6.394043,0.0,109900.0,218.4796142578125,61000.0,36.52594,390,369,37,0,0,0,400
41,2022-09-12 00:18:22.000,rhi,rhi,hou-rhi-cell-track-07-deg,211.94275,211.9867,0.64819336,6.394043,0.0,109900.0,211.9866943359375,600.0,30.025002,93,90,1,0,0,0,99
42,2022-09-12 00:18:37.000,ppi,ppi,hou-ppi-cell-track-05-deg,209.10828,219.34753,2.9992676,4.01001,0.0,109900.0,218.1610107421875,61200.0,37.721985,859,773,32,0,0,0,890
43,2022-09-12 00:19:08.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.2279,214.2279,0.63720703,4.383545,0.0,109900.0,214.2279052734375,62800.0,28.503777,54,48,0,0,0,0,59
44,2022-09-12 00:19:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.55652,218.55652,0.63720703,4.383545,0.0,109900.0,218.5565185546875,61800.0,33.549866,236,223,21,0,0,0,240
45,2022-09-12 00:19:47.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.69958,217.69958,0.63720703,4.383545,0.0,109900.0,217.6995849609375,61700.0,35.560486,253,238,25,0,0,0,256
46,2022-09-12 00:20:07.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.69958,217.69958,0.63720703,4.383545,0.0,109900.0,217.6995849609375,61600.0,36.869377,243,226,19,0,0,0,247
47,2022-09-12 00:20:26.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.69958,217.69958,0.63720703,4.383545,0.0,109900.0,217.6995849609375,61700.0,35.344215,221,206,17,0,0,0,227
48,2022-09-12 00:20:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.69958,217.69958,0.63720703,4.383545,0.0,109900.0,217.6995849609375,61300.0,36.16757,219,205,11,0,0,0,223
49,2022-09-12 00:20:59.000,ppi,ppi,hou-ppi-cell-track-05-deg,209.10828,219.14978,2.9992676,4.01001,0.0,109900.0,218.3477783203125,62300.0,28.230766,802,671,0,0,0,0,822
50,2022-09-12 00:21:30.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.09607,214.11804,0.63720703,4.383545,0.0,109900.0,214.1180419921875,63200.0,23.668125,34,31,0,0,0,0,36
51,2022-09-12 00:21:53.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.33679,218.33679,0.63720703,4.383545,0.0,109900.0,218.3367919921875,62300.0,38.314278,297,281,15,0,0,0,302
52,2022-09-12 00:22:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,210.75623,210.75623,0.63720703,4.383545,0.0,109900.0,210.7562255859375,63900.0,21.965034,37,21,0,0,0,0,43
53,2022-09-12 00:22:32.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.20496,218.22693,0.63720703,4.383545,0.0,109900.0,218.2049560546875,62700.0,35.153957,288,270,5,0,0,0,295
54,2022-09-12 00:22:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,210.75623,210.75623,0.63720703,4.383545,0.0,109900.0,210.7562255859375,64100.0,21.417614,35,24,0,0,0,0,45
55,2022-09-12 00:23:03.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.20496,218.22693,0.63720703,4.383545,0.0,109900.0,218.2269287109375,62300.0,29.276665,296,279,0,0,0,0,304
56,2022-09-12 00:23:17.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.85559,219.10583,2.9992676,4.01001,0.0,109900.0,218.6114501953125,62600.0,28.720844,1175,1002,0,0,0,0,1201
57,2022-09-12 00:23:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.96423,213.96423,0.63720703,4.383545,0.0,109900.0,213.9642333984375,800.0,23.113316,42,40,0,0,0,0,50
58,2022-09-12 00:24:06.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.1283,217.1283,0.63720703,4.383545,0.0,109900.0,217.1282958984375,61800.0,21.269035,176,153,0,0,0,0,188
59,2022-09-12 00:24:25.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.4906,218.4906,0.63720703,4.383545,0.0,109900.0,218.4906005859375,63300.0,35.240547,392,369,4,0,0,0,395
60,2022-09-12 00:24:46.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.67761,217.67761,0.63720703,4.383545,0.0,109900.0,217.6776123046875,61700.0,20.99863,189,169,0,0,0,0,191
61,2022-09-12 00:25:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,218.46863,218.46863,0.63720703,4.383545,0.0,109900.0,218.4686279296875,63000.0,31.104073,425,416,3,0,0,0,428
62,2022-09-12 00:25:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.67761,217.67761,0.63720703,4.383545,0.0,109900.0,217.6776123046875,35100.0,21.279385,195,183,0,0,0,0,195
63,2022-09-12 00:25:31.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.6029,218.6554,2.9992676,4.01001,0.0,109900.0,218.6553955078125,33900.0,28.304192,1190,978,0,0,0,0,1211
64,2022-09-12 00:26:02.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.61267,213.61267,0.63720703,4.383545,0.0,109900.0,213.6126708984375,35200.0,14.992718,50,38,0,0,0,0,54
65,2022-09-12 00:26:21.000,rhi,rhi,hou-rhi-cell-track-05-deg,216.71082,216.71082,0.63720703,4.383545,0.0,109900.0,216.7108154296875,800.0,22.173763,127,113,0,0,0,0,132
66,2022-09-12 00:26:40.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.45789,217.50183,0.63720703,4.383545,0.0,109900.0,217.5018310546875,34000.0,26.333538,271,260,0,0,0,0,275
67,2022-09-12 00:26:55.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.43591,217.47986,0.63720703,4.383545,0.0,109900.0,217.4359130859375,33800.0,26.92949,280,259,0,0,0,0,288
68,2022-09-12 00:27:10.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.43591,217.43591,0.63720703,4.383545,0.0,109900.0,217.4359130859375,33800.0,30.840687,301,279,1,0,0,0,307
69,2022-09-12 00:27:26.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.47986,217.47986,0.63720703,4.383545,0.0,109900.0,217.4798583984375,64100.0,33.187145,378,353,3,0,0,0,381
70,2022-09-12 00:27:41.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.6029,218.64441,2.9992676,4.01001,0.0,109900.0,218.3697509765625,34500.0,34.990883,2350,1925,17,0,0,0,2361
71,2022-09-12 00:28:12.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.54675,213.56873,0.63720703,4.383545,0.0,109900.0,213.5467529296875,35400.0,22.120983,53,46,0,0,0,0,62
72,2022-09-12 00:28:30.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.37,217.37,0.63720703,4.383545,0.0,109900.0,217.3699951171875,34400.0,31.221066,496,460,3,0,0,0,503
73,2022-09-12 00:28:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.21619,217.23816,0.63720703,4.383545,0.0,109900.0,217.2381591796875,34500.0,31.336235,518,481,7,0,0,0,521
74,2022-09-12 00:29:06.000,rhi,rhi,hou-rhi-cell-track-05-deg,215.98572,215.98572,0.63720703,4.383545,0.0,109900.0,215.9857177734375,34000.0,27.254868,221,194,0,0,0,0,223
75,2022-09-12 00:29:25.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.23816,217.23816,0.63720703,4.383545,0.0,109900.0,217.2381591796875,34600.0,30.036121,648,607,1,0,0,0,650
76,2022-09-12 00:29:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,215.96375,215.96375,0.63720703,4.383545,0.0,109900.0,215.9637451171875,34200.0,29.313381,328,301,0,0,0,0,336
77,2022-09-12 00:29:56.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.35022,218.40271,2.9992676,4.01001,0.0,109900.0,217.1063232421875,34900.0,31.98973,3956,3309,7,0,0,0,3962
78,2022-09-12 00:30:27.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.30505,213.349,0.63720703,4.383545,0.0,109900.0,213.3160400390625,800.0,20.626366,45,33,0,0,0,0,54
79,2022-09-12 00:30:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.0404,217.06238,0.63720703,4.383545,0.0,109900.0,217.0623779296875,35100.0,32.788445,742,696,5,0,0,0,752
80,2022-09-12 00:31:04.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.75574,212.75574,0.63720703,4.383545,0.0,109900.0,212.7557373046875,800.0,25.030487,65,52,0,0,0,0,71
81,2022-09-12 00:31:20.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.43591,217.43591,0.63720703,4.383545,0.0,109900.0,217.4359130859375,35300.0,30.765896,940,900,1,0,0,0,942
82,2022-09-12 00:31:41.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.75574,212.75574,0.63720703,4.383545,0.0,109900.0,212.7557373046875,800.0,23.842949,73,62,0,0,0,0,77
83,2022-09-12 00:31:59.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.43591,217.43591,0.63720703,4.383545,0.0,109900.0,217.4359130859375,35500.0,28.333046,937,891,0,0,0,0,943
84,2022-09-12 00:32:18.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.6029,218.63342,2.9992676,4.01001,0.0,109900.0,218.6334228515625,35200.0,34.79265,5805,5118,10,0,0,0,5806
85,2022-09-12 00:32:49.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.57971,213.61267,0.63720703,4.383545,0.0,109900.0,213.5906982421875,24900.0,24.642487,196,167,0,0,0,0,202
86,2022-09-12 00:33:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,217.0404,217.0404,0.63720703,4.383545,0.0,109900.0,217.0404052734375,35800.0,27.197998,920,883,0,0,0,0,924
87,2022-09-12 00:33:22.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.00867,212.00867,0.63720703,4.383545,0.0,109900.0,212.0086669921875,800.0,26.620522,107,97,0,0,0,0,109
88,2022-09-12 00:33:39.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.2284,212.2284,0.63720703,4.383545,0.0,109900.0,212.2283935546875,800.0,24.735216,101,97,0,0,0,0,104
89,2022-09-12 00:33:53.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.00867,212.00867,0.63720703,4.383545,0.0,109900.0,212.0086669921875,800.0,26.515816,107,101,0,0,0,0,111
90,2022-09-12 00:34:09.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.2284,212.2284,0.63720703,4.383545,0.0,109900.0,212.2283935546875,800.0,26.470062,126,114,0,0,0,0,129
91,2022-09-12 00:34:22.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.33923,218.39172,2.9992676,4.01001,0.0,109900.0,217.6007080078125,26700.0,34.07261,6565,5936,21,0,0,0,6567
92,2022-09-12 00:34:52.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.32703,213.349,0.63720703,4.383545,0.0,109900.0,213.3380126953125,35700.0,22.242222,339,282,0,0,0,0,342
93,2022-09-12 00:35:09.000,rhi,rhi,hou-rhi-cell-track-05-deg,216.7987,216.7987,0.63720703,4.383545,0.0,109900.0,216.7987060546875,26900.0,28.657509,965,918,0,0,0,0,968
94,2022-09-12 00:35:27.000,rhi,rhi,hou-rhi-cell-track-05-deg,215.10681,215.10681,0.63720703,4.383545,0.0,109900.0,215.1068115234375,33100.0,25.627361,672,606,0,0,0,0,676
95,2022-09-12 00:35:46.000,rhi,rhi,hou-rhi-cell-track-05-deg,209.24011,209.24011,0.63720703,4.383545,0.0,109900.0,209.2401123046875,36800.0,22.872946,64,49,0,0,0,0,74
96,2022-09-12 00:36:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,215.10681,215.12878,0.63720703,4.383545,0.0,109900.0,215.1068115234375,26800.0,27.617592,652,597,0,0,0,0,662
97,2022-09-12 00:36:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,209.24011,209.26208,0.63720703,4.383545,0.0,109900.0,209.2620849609375,37000.0,21.435472,76,60,0,0,0,0,85
98,2022-09-12 00:36:32.000,ppi,ppi,hou-ppi-cell-track-05-deg,208.10852,218.15002,2.9992676,4.01001,0.0,109900.0,218.1500244140625,38700.0,32.25301,6946,6227,7,0,0,0,6960
99,2022-09-12 00:37:03.000,rhi,rhi,hou-rhi-cell-track-05-deg,213.19519,213.19519,0.63720703,4.383545,0.0,109900.0,213.1951904296875,30300.0,25.180325,279,245,0,0,0,0,283
100,2022-09-12 00:37:22.000,rhi,rhi,hou-rhi-cell-track-05-deg,216.557,216.557,0.63720703,4.383545,0.0,109900.0,216.5570068359375,27300.0,28.658138,953,879,0,0,0,0,960
101,2022-09-12 00:37:40.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.90906,214.93103,0.63720703,4.383545,0.0,109900.0,214.9310302734375,27400.0,27.190712,689,648,0,0,0,0,693
102,2022-09-12 00:38:00.000,rhi,rhi,hou-rhi-cell-track-05-deg,211.45935,211.45935,0.63720703,4.383545,0.0,109900.0,211.4593505859375,36100.0,21.441864,226,171,0,0,0,0,236
103,2022-09-12 00:38:18.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.93103,214.93103,0.63720703,4.383545,0.0,109900.0,214.9310302734375,34200.0,28.225254,667,635,0,0,0,0,671
104,2022-09-12 00:38:36.000,rhi,rhi,hou-rhi-cell-track-05-deg,211.45935,211.45935,0.63720703,4.383545,0.0,109900.0,211.4593505859375,30500.0,24.233253,195,158,0,0,0,0,203
105,2022-09-12 00:38:55.000,ppi,ppi,hou-ppi-cell-track-05-deg,207.60315,217.65564,2.9992676,3.988037,0.0,109900.0,217.6446533203125,34700.0,33.3125,6358,5713,17,0,0,0,6366
106,2022-09-12 00:39:26.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.64587,212.66785,0.63720703,4.383545,0.0,109900.0,212.6458740234375,31400.0,24.430222,344,301,0,0,0,0,348
107,2022-09-12 00:39:44.000,rhi,rhi,hou-rhi-cell-track-05-deg,216.13953,216.1615,0.63720703,4.383545,0.0,109900.0,216.1395263671875,28400.0,26.664722,894,839,0,0,0,0,897
108,2022-09-12 00:40:01.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.27185,214.27185,0.63720703,4.383545,0.0,109900.0,214.2718505859375,34900.0,26.148243,516,481,0,0,0,0,521
109,2022-09-12 00:40:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,209.24011,209.26208,0.63720703,4.383545,0.0,109900.0,209.2620849609375,27500.0,18.1007,42,19,0,0,0,0,52
110,2022-09-12 00:40:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.27185,214.27185,0.63720703,4.383545,0.0,109900.0,214.2718505859375,28200.0,27.444946,500,457,0,0,0,0,509
111,2022-09-12 00:40:50.000,rhi,rhi,hou-rhi-cell-track-05-deg,209.26208,209.26208,0.63720703,4.383545,0.0,109900.0,209.2620849609375,30800.0,20.08667,48,27,0,0,0,0,60
112,2022-09-12 00:41:07.000,ppi,ppi,hou-ppi-cell-track-05-deg,207.4054,217.63367,2.9992676,4.01001,0.0,109900.0,217.3919677734375,40400.0,32.572914,6955,6391,19,0,0,0,6955
113,2022-09-12 00:41:38.000,rhi,rhi,hou-rhi-cell-track-05-deg,212.49207,212.49207,0.63720703,4.383545,0.0,109900.0,212.4920654296875,27900.0,26.134964,303,258,0,0,0,0,305
114,2022-09-12 00:41:54.000,rhi,rhi,hou-rhi-cell-track-05-deg,215.98572,216.00769,0.63720703,4.383545,0.0,109900.0,215.9857177734375,29600.0,28.19669,979,938,0,0,0,0,979
115,2022-09-12 00:42:09.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.11804,214.11804,0.63720703,4.383545,0.0,109900.0,214.1180419921875,35800.0,26.67097,443,401,0,0,0,0,448
116,2022-09-12 00:42:25.000,rhi,rhi,hou-rhi-cell-track-05-deg,211.0199,211.0199,0.63720703,4.383545,0.0,109900.0,211.0198974609375,27800.0,23.890984,189,155,0,0,0,0,192
117,2022-09-12 00:42:43.000,rhi,rhi,hou-rhi-cell-track-05-deg,214.09607,214.11804,0.63720703,4.383545,0.0,109900.0,214.0960693359375,29000.0,26.007484,420,376,0,0,0,0,422
118,2022-09-12 00:43:03.000,rhi,rhi,hou-rhi-cell-track-05-deg,211.0199,211.0199,0.63720703,4.383545,0.0,109900.0,211.0198974609375,28100.0,22.182892,171,140,0,0,0,0,173
119,2022-09-12 00:50:21.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.64783,0.7800293,183.01025,0.0,109900.0,54.5086669921875,31000.0,42.834976,922,885,268,0,0,0,1037
120,2022-09-12 00:55:03.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,36500.0,21.34933,21,16,0,0,0,0,22
121,2022-09-12 00:55:56.000,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1530762,0.0,109900.0,228.5650634765625,31400.0,50.613968,3947,3731,1127,1,0,0,3947
122,2022-09-12 00:57:54.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.802246,90.076904,0.0,19900.0,194.5733642578125,1700.0,13.667404,52,17,0,0,0,0,86
123,2022-09-12 01:00:19.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.65881,0.7800293,183.02124,0.0,109900.0,54.5086669921875,35100.0,32.44161,447,401,12,0,2,0,571
124,2022-09-12 01:05:01.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2000.0,6.5366364,3,0,0,0,0,0,14
125,2022-09-12 01:05:54.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.36254883,3.1750488,0.0,109900.0,229.5867919921875,34300.0,50.448124,3303,3174,825,1,0,0,3303
126,2022-09-12 01:07:52.000,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.70337,90.076904,0.0,19900.0,241.5399169921875,1000.0,9.199917,85,0,0,0,0,0,239
127,2022-09-12 01:10:21.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,272.0874,0.0,109900.0,54.5086669921875,38200.0,43.31273,391,326,92,0,0,0,485
128,2022-09-12 01:14:37.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,7300.0,22.344513,3,2,0,0,2,0,11
129,2022-09-12 01:15:29.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.1311035,0.0,109900.0,206.5594482421875,49100.0,51.733784,2877,2792,1092,5,0,0,2877
130,2022-09-12 01:17:28.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.626465,90.06592,0.0,19900.0,10.56060791015625,800.0,16.74379,179,14,0,0,0,0,439
