,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
36,2022-08-22 01:30:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.4647216796875,44300.0,41.344185,436,406,128,0,0,0,514
37,2022-08-22 01:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0780029296875,41400.0,38.35648,156,143,16,0,0,0,162
38,2022-08-22 01:35:54,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,55.5633544921875,43300.0,49.319283,2143,2105,501,0,0,0,2143
39,2022-08-22 01:37:52,vpt,vpt,hou-vpt-tracer,0.58776855,359.59625,89.69238,90.05493,0.0,19900.0,263.53179931640625,700.0,-5.017067,0,0,0,0,0,0,13
40,2022-08-22 01:40:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,54.4866943359375,45300.0,47.8584,328,303,159,0,33,0,433
41,2022-08-22 01:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0780029296875,41800.0,17.925755,14,10,0,0,0,0,16
42,2022-08-22 01:45:56,ppi,ppi,hou-ppi-tracer,0.5657959,359.58527,0.38452148,3.1091309,0.0,109900.0,51.5423583984375,47000.0,47.463463,1688,1656,564,0,0,0,1688
43,2022-08-22 01:47:55,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.61548,90.05493,0.0,19900.0,273.55133056640625,1100.0,-6.9943447,0,0,0,0,0,0,14
44,2022-08-22 01:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,54.4647216796875,44600.0,42.559296,386,360,64,0,12,0,463
45,2022-08-22 01:55:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1000.0,-9.959331,0,0,0,0,0,0,4
46,2022-08-22 01:55:53,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1091309,0.0,109900.0,46.5765380859375,51200.0,48.92101,750,736,176,0,0,0,750
47,2022-08-22 01:57:52,vpt,vpt,hou-vpt-tracer,0.5987549,359.5633,89.69238,90.05493,0.0,19900.0,57.5628662109375,600.0,1.480402,3,0,0,0,0,0,15
48,2022-08-22 02:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,22.709484,24,5,0,0,0,0,121
49,2022-08-22 02:05:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1200.0,0.75792885,1,0,0,0,0,0,3
50,2022-08-22 02:05:55,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.0871582,0.0,109900.0,46.5216064453125,54400.0,44.59655,423,422,162,0,0,0,423
51,2022-08-22 02:07:53,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.64844,90.05493,0.0,19900.0,329.55963134765625,600.0,27.288807,26,17,0,0,0,0,39
52,2022-08-22 02:10:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,21300.0,31.359825,124,85,5,0,0,0,211
53,2022-08-22 02:15:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,900.0,14.348221,4,1,0,0,0,0,17
54,2022-08-22 02:15:54,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.1091309,0.0,109900.0,146.5521240234375,46800.0,44.186092,407,403,37,0,0,0,407
55,2022-08-22 02:17:52,vpt,vpt,hou-vpt-tracer,0.6097412,359.57428,89.70337,90.05493,0.0,19900.0,343.57818603515625,800.0,28.200455,36,31,0,0,0,0,43
56,2022-08-22 02:20:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,44800.0,44.42558,104,82,16,0,0,0,200
57,2022-08-22 02:25:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,900.0,17.098597,6,2,0,0,0,0,15
58,2022-08-22 02:25:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1091309,0.0,109900.0,143.5638427734375,44700.0,43.648758,165,160,33,0,0,0,165
59,2022-08-22 02:27:54,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.6814,90.05493,0.0,19900.0,79.5904541015625,900.0,26.781403,71,43,0,0,0,0,83
60,2022-08-22 02:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,600.0,22.894022,42,8,0,0,0,0,158
61,2022-08-22 02:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1000.0,22.646107,13,7,0,0,0,0,24
62,2022-08-22 02:35:54,ppi,ppi,hou-ppi-tracer,0.54107666,359.5523,0.38452148,3.1311035,0.0,109900.0,140.5316162109375,42700.0,49.213337,49,45,18,0,0,0,49
63,2022-08-22 02:37:53,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,96.5753173828125,900.0,7.719986,3,0,0,0,0,0,9
64,2022-08-22 02:40:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,600.0,29.192753,63,26,0,0,0,0,179
65,2022-08-22 02:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1000.0,13.977913,6,1,0,0,0,0,29
66,2022-08-22 02:45:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1201172,0.0,109900.0,38.5125732421875,56100.0,38.94959,180,175,23,0,0,0,180
67,2022-08-22 02:47:55,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.69238,90.05493,0.0,19900.0,235.5194091796875,800.0,23.20506,43,33,0,0,0,0,81
68,2022-08-22 02:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7910156,182.99927,0.0,109900.0,114.4720458984375,700.0,24.661095,37,10,0,0,0,0,167
69,2022-08-22 02:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,1000.0,16.06591,2,1,0,0,0,0,17
70,2022-08-22 02:55:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.3955078,3.1091309,0.0,109900.0,132.5665283203125,35700.0,32.616383,115,112,6,0,0,0,115
71,2022-08-22 02:57:51,vpt,vpt,hou-vpt-tracer,0.519104,359.54956,89.67041,90.05493,0.0,19900.0,231.5313720703125,800.0,24.118671,9,6,0,0,0,0,11
72,2022-08-22 03:00:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,600.0,29.046974,37,8,0,0,0,0,196
73,2022-08-22 03:05:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1000.0,16.32877,7,4,0,0,0,0,20
74,2022-08-22 03:05:58,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,35.5462646484375,63000.0,20.500648,11,11,0,0,0,0,11
75,2022-08-22 03:07:56,vpt,vpt,hou-vpt-tracer,0.54382324,359.57428,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
76,2022-08-22 03:10:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.5086669921875,700.0,17.756119,24,2,0,0,0,0,179
77,2022-08-22 03:14:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1000.0,10.514759,6,1,0,0,0,0,24
78,2022-08-22 03:15:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,115.5706787109375,80200.0,26.018867,14,14,0,0,0,0,14
79,2022-08-22 03:17:50,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
80,2022-08-22 03:20:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,204.4720458984375,4000.0,9.086258,20,0,0,0,0,0,479
81,2022-08-22 03:25:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1900.0,4.867115,4,0,0,0,0,0,107
82,2022-08-22 03:25:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.56055,0.38452148,3.1530762,0.0,109900.0,111.5606689453125,79800.0,37.898544,29,29,6,0,0,0,30
83,2022-08-22 03:27:57,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.69238,90.05493,0.0,19900.0,5.5535888671875,600.0,26.040703,9,7,0,0,0,0,17
84,2022-08-22 03:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,600.0,26.58289,21,5,0,0,0,0,178
85,2022-08-22 03:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0780029296875,20100.0,8.518702,13,0,0,0,0,0,37
86,2022-08-22 03:45:52,ppi,ppi,hou-ppi-tracer,0.54382324,359.59625,0.3955078,3.1091309,0.0,109900.0,122.5799560546875,27100.0,42.205864,99,87,28,0,0,0,99
87,2022-08-22 03:47:50,vpt,vpt,hou-vpt-tracer,0.5767822,359.57428,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
88,2022-08-22 03:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1600.0,19.400295,14,2,0,0,0,0,108
89,2022-08-22 03:54:45,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-5.430703,0,0,0,0,0,0,20
90,2022-08-22 03:55:37,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1091309,0.0,109900.0,116.5924072265625,24200.0,51.757214,213,190,78,2,0,0,213
91,2022-08-22 03:57:35,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.67041,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
92,2022-08-22 04:00:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,114.5159912109375,26400.0,23.986591,73,44,0,0,9,0,220
93,2022-08-22 04:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,700.0,22.121151,2,2,0,0,0,0,20
94,2022-08-22 04:05:53,ppi,ppi,hou-ppi-tracer,0.519104,359.58527,0.38452148,3.1091309,0.0,109900.0,106.5618896484375,23800.0,48.625145,262,245,104,0,0,0,262
95,2022-08-22 04:07:52,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,285.52642822265625,600.0,20.422318,7,6,0,0,0,0,9
96,2022-08-22 04:10:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1800.0,16.062916,53,18,0,0,0,0,211
97,2022-08-22 04:15:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.75854,0.0,109900.0,63.0999755859375,1000.0,-8.969788,0,0,0,0,0,0,25
98,2022-08-22 04:15:57,ppi,ppi,hou-ppi-tracer,0.54382324,359.54132,0.38452148,3.0871582,0.0,109900.0,107.5506591796875,23100.0,44.74882,844,717,76,0,0,0,844
99,2022-08-22 04:17:56,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.69238,90.05493,0.0,19900.0,334.53643798828125,700.0,8.369202,7,0,0,0,0,0,7
100,2022-08-22 04:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,114.5159912109375,26600.0,26.723652,114,71,0,0,0,0,319
101,2022-08-22 04:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1200.0,1.4977589,1,0,0,0,0,0,18
102,2022-08-22 04:25:52,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1311035,0.0,109900.0,96.5423583984375,23200.0,42.06352,496,420,79,0,0,0,496
103,2022-08-22 04:27:51,vpt,vpt,hou-vpt-tracer,0.5548096,359.53033,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
104,2022-08-22 04:30:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,1.5325928,204.63684,0.7800293,182.99927,0.0,109900.0,144.4866943359375,22400.0,34.031265,200,142,3,0,0,0,384
105,2022-08-22 04:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,20800.0,19.738903,41,21,0,0,0,0,60
106,2022-08-22 04:35:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0871582,0.0,109900.0,89.5111083984375,20300.0,49.3991,607,519,93,0,0,0,607
107,2022-08-22 04:37:56,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,231.5093994140625,1000.0,-16.530783,0,0,0,0,0,0,4
108,2022-08-22 04:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,17000.0,50.952183,876,819,394,5,0,0,1044
109,2022-08-22 04:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1200.0,1.5932121,3,0,0,0,0,0,21
110,2022-08-22 04:45:52,ppi,ppi,hou-ppi-tracer,0.519104,359.60724,0.38452148,3.1530762,0.0,109900.0,139.5538330078125,14700.0,53.577694,892,782,164,2,0,0,895
111,2022-08-22 04:47:51,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.70337,90.05493,0.0,19900.0,286.52618408203125,800.0,14.979431,5,5,0,0,0,0,6
112,2022-08-22 04:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,84.4793701171875,20200.0,33.08694,215,155,6,0,0,0,369
113,2022-08-22 04:55:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0780029296875,21800.0,42.40415,67,52,22,0,0,0,94
114,2022-08-22 04:55:58,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1091309,0.0,109900.0,74.5697021484375,19900.0,47.656475,1147,1070,510,0,0,0,1158
115,2022-08-22 04:57:57,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.67041,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
116,2022-08-22 05:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,114.5159912109375,8800.0,37.289078,1329,1022,84,0,0,0,1566
117,2022-08-22 05:04:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,21600.0,41.621944,407,359,95,0,0,0,428
118,2022-08-22 05:05:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1091309,0.0,109900.0,203.5491943359375,63800.0,44.271576,1107,850,51,0,0,0,1118
119,2022-08-22 05:07:48,vpt,vpt,hou-vpt-tracer,0.519104,359.54956,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
120,2022-08-22 05:10:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.4940185546875,59000.0,45.56221,457,236,72,0,0,0,771
121,2022-08-22 05:15:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,13300.0,36.550278,433,185,15,0,0,0,733
122,2022-08-22 05:16:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.0871582,0.0,109900.0,130.5780029296875,35000.0,46.075966,693,620,128,0,0,0,695
123,2022-08-22 05:17:59,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,247.5714111328125,600.0,-23.844028,0,0,0,0,0,0,2
124,2022-08-22 05:20:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,54.4866943359375,14600.0,32.821693,402,288,6,0,0,0,660
125,2022-08-22 05:24:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,30600.0,12.968239,10,3,0,0,0,0,37
126,2022-08-22 05:25:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,126.5350341796875,30800.0,48.17849,603,508,82,0,0,0,613
127,2022-08-22 05:27:47,vpt,vpt,hou-vpt-tracer,0.5548096,359.53033,89.69238,90.05493,0.0,19900.0,264.57550048828125,700.0,28.760437,2,2,0,0,0,0,4
128,2022-08-22 05:30:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,45400.0,25.454023,31,8,0,0,0,0,215
129,2022-08-22 05:35:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,800.0,-6.729227,0,0,0,0,0,0,11
130,2022-08-22 05:36:01,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.60424805,3.1091309,0.0,109900.0,215.5682373046875,47900.0,45.731903,340,271,44,0,0,0,340
131,2022-08-22 05:37:24,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.64844,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
132,2022-08-22 05:40:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.76904297,182.99927,0.0,109900.0,54.4866943359375,33700.0,30.559628,271,212,1,0,0,0,452
133,2022-08-22 05:44:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1300.0,22.304083,3,2,0,0,0,0,21
134,2022-08-22 05:45:50,ppi,ppi,hou-ppi-tracer,0.53009033,359.54132,0.38452148,3.0871582,0.0,109900.0,214.5245361328125,42100.0,45.605408,432,393,49,0,0,0,432
135,2022-08-22 05:47:49,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
136,2022-08-22 05:50:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.5159912109375,54000.0,30.273468,81,50,2,0,0,0,251
