,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-06-20 00:00:00,rhi,rhi,hou-rhi-cell-track-07-deg,15.529175,15.551147,0.63720703,6.3830566,0.0,109900.0,15.5511474609375,1900.0,21.884705,11,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(18)"
1,2022-06-20 00:00:23,rhi,rhi,hou-rhi-cell-track-07-deg,9.321899,9.332886,0.63720703,6.394043,0.0,109900.0,9.3328857421875,35500.0,28.203705,605,566,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(607)"
2,2022-06-20 00:07:17,ppi,ppi,hou-ppi-cell-track-05-deg,0.10437012,359.90387,2.9992676,3.988037,0.0,109900.0,6.1468505859375,6600.0,29.137074,197,169,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(256)"
3,2022-06-20 00:07:48,rhi,rhi,hou-rhi-cell-track-05-deg,4.125366,4.125366,0.63720703,4.383545,0.0,109900.0,4.1253662109375,600.0,21.11861,6,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(7)"
4,2022-06-20 00:08:03,rhi,rhi,hou-rhi-cell-track-05-deg,4.125366,4.125366,0.63720703,4.383545,0.0,109900.0,4.1253662109375,600.0,20.221691,5,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(7)"
5,2022-06-20 00:08:16,rhi,rhi,hou-rhi-cell-track-05-deg,4.7625732,4.7625732,0.63720703,4.383545,0.0,109900.0,4.7625732421875,32500.0,23.082558,33,28,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(34)"
6,2022-06-20 00:08:33,rhi,rhi,hou-rhi-cell-track-05-deg,5.092163,5.092163,0.63720703,4.383545,0.0,109900.0,5.0921630859375,32800.0,24.848843,86,67,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(91)"
7,2022-06-20 00:08:44,ppi,ppi,hou-ppi-cell-track-05-deg,0.10437012,359.88464,2.9992676,3.988037,0.0,109900.0,8.6077880859375,29000.0,27.789173,324,276,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(366)"
8,2022-06-20 00:09:15,rhi,rhi,hou-rhi-cell-track-05-deg,3.7957764,3.817749,0.63720703,4.383545,0.0,109900.0,3.7957763671875,600.0,19.379444,2,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
9,2022-06-20 00:09:34,rhi,rhi,hou-rhi-cell-track-05-deg,3.7957764,3.7957764,0.63720703,4.383545,0.0,109900.0,3.7957763671875,600.0,19.272598,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(3)"
10,2022-06-20 00:09:52,rhi,rhi,hou-rhi-cell-track-05-deg,2.1478271,2.1478271,0.63720703,4.383545,0.0,109900.0,2.1478271484375,1400.0,3.3292027,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
11,2022-06-20 00:10:07,rhi,rhi,hou-rhi-cell-track-05-deg,5.0701904,5.0701904,0.63720703,4.383545,0.0,109900.0,5.0701904296875,33000.0,22.252415,101,81,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(105)"
12,2022-06-20 00:10:23,ppi,ppi,hou-ppi-cell-track-05-deg,0.115356445,359.88464,2.9992676,3.988037,0.0,109900.0,8.6077880859375,29300.0,28.293968,307,268,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(357)"
13,2022-06-20 00:10:54,rhi,rhi,hou-rhi-cell-track-05-deg,3.6419678,3.6639404,0.63720703,4.383545,0.0,109900.0,3.6419677734375,600.0,18.343945,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
14,2022-06-20 00:11:12,rhi,rhi,hou-rhi-cell-track-05-deg,3.5980225,3.5980225,0.63720703,4.383545,0.0,109900.0,3.5980224609375,600.0,18.456718,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
15,2022-06-20 00:11:28,rhi,rhi,hou-rhi-cell-track-05-deg,4.2297363,4.2297363,0.63720703,4.383545,0.0,109900.0,4.229736328125,32300.0,17.77774,35,28,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(37)"
