,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
25,2022-07-10 01:04:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-4.398876,0,0,0,0,0,0,6
26,2022-07-10 01:05:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
27,2022-07-10 01:07:46,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.64844,90.06592,0.0,19900.0,315.55206298828125,3100.0,1.7687912,16,0,0,0,0,0,103
28,2022-07-10 01:10:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,114.51599,0.76904297,182.99927,0.0,109900.0,84.4793701171875,12400.0,12.627701,26,2,0,0,2,0,113
29,2022-07-10 01:20:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.76904297,182.99927,0.0,109900.0,204.4720458984375,60700.0,17.925568,21,1,0,0,1,0,167
30,2022-07-10 01:24:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1100.0,-10.004356,0,0,0,0,0,0,5
31,2022-07-10 01:25:49,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.40649414,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
32,2022-07-10 01:27:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.60449,90.03296,0.0,19900.0,148.5296630859375,2800.0,6.4557495,69,0,0,0,0,0,310
33,2022-07-10 01:30:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.6049614,27,0,0,0,0,0,152
34,2022-07-10 01:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,800.0,2.0847645,1,0,0,0,0,0,19
35,2022-07-10 01:35:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.40649414,3.1311035,0.0,109900.0,359.56329345703125,7500.0,1.9559708,1,0,0,0,0,0,1
36,2022-07-10 01:37:56,vpt,vpt,hou-vpt-tracer,0.58776855,359.57428,89.6814,90.05493,0.0,19900.0,226.5435791015625,2500.0,-0.18592834,0,0,0,0,0,0,294
37,2022-07-10 01:40:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.415922,25,0,0,0,0,0,164
38,2022-07-10 01:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-0.36190033,0,0,0,0,0,0,9
39,2022-07-10 01:45:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.043213,0.0,109900.0,11.5521240234375,3700.0,9.480915,2,0,0,0,0,0,2
40,2022-07-10 01:47:50,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,65.5389404296875,2400.0,-2.5999374,0,0,0,0,0,0,106
41,2022-07-10 01:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2100.0,6.786085,28,0,0,0,0,0,195
42,2022-07-10 01:55:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1200.0,-2.8788815,0,0,0,0,0,0,11
43,2022-07-10 01:55:57,ppi,ppi,hou-ppi-tracer,0.552063,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
44,2022-07-10 01:57:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.57428,89.70337,90.05493,0.0,19900.0,134.5440673828125,2600.0,2.8766594,7,0,0,0,0,0,86
45,2022-07-10 02:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,174.517822265625,21500.0,7.961401,28,0,0,0,0,0,190
46,2022-07-10 02:04:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,8200.0,-4.507023,0,0,0,0,0,0,12
47,2022-07-10 02:05:50,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
48,2022-07-10 02:07:48,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.67041,90.05493,0.0,19900.0,2.5323486328125,2500.0,1.7814484,16,0,0,0,0,0,66
49,2022-07-10 02:10:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7910156,182.99927,0.0,109900.0,84.4793701171875,1700.0,9.327417,20,0,0,0,0,0,161
50,2022-07-10 02:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,2500.0,-4.58873,0,0,0,0,0,0,5
51,2022-07-10 02:15:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
52,2022-07-10 02:17:55,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.6814,90.05493,0.0,19900.0,297.57843017578125,1800.0,9.510986,29,0,0,0,0,0,245
53,2022-07-10 02:20:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2300.0,12.228203,31,1,0,0,0,0,158
54,2022-07-10 02:24:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,600.0,6.909464,3,0,0,0,0,0,12
55,2022-07-10 02:25:51,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,0.8898926,0.0,109900.0,,,,0,0,0,0,0,0,0
56,2022-07-10 02:30:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,84.60022,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,19.566235,10,1,0,0,0,0,47
57,2022-07-10 02:40:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2100.0,14.234011,43,3,0,0,0,0,175
58,2022-07-10 02:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1500.0,19.733467,14,9,0,0,0,0,27
59,2022-07-10 02:45:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.40649414,3.0871582,0.0,109900.0,91.5545654296875,32200.0,14.085741,1,1,0,0,0,0,1
60,2022-07-10 02:47:51,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.6814,90.043945,0.0,19900.0,52.5750732421875,2100.0,20.515724,126,36,0,0,0,0,542
61,2022-07-10 02:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,204.4720458984375,700.0,21.35942,32,3,0,0,0,0,141
62,2022-07-10 02:55:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1000.0,9.499161,5,0,0,0,0,0,15
63,2022-07-10 02:55:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.40649414,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-07-10 02:57:54,vpt,vpt,hou-vpt-tracer,0.53009033,359.53857,89.69238,90.05493,0.0,19900.0,14.5294189453125,2500.0,11.592369,61,14,0,0,0,0,80
65,2022-07-10 03:00:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,183.01025,0.0,109900.0,174.4793701171875,2600.0,19.211151,29,2,0,0,0,0,172
66,2022-07-10 03:05:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,5500.0,1.6409531,2,0,0,0,0,0,11
67,2022-07-10 03:05:53,ppi,ppi,hou-ppi-tracer,0.54382324,359.59625,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
68,2022-07-10 03:07:51,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.70337,90.05493,0.0,19900.0,187.5091552734375,2100.0,4.6875267,30,0,0,0,0,0,112
69,2022-07-10 03:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1600.0,17.330627,37,2,0,0,0,0,188
70,2022-07-10 03:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1000.0,15.08519,4,1,0,0,0,0,18
71,2022-07-10 03:15:57,ppi,ppi,hou-ppi-tracer,0.5328369,359.54132,0.40649414,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
72,2022-07-10 03:17:55,vpt,vpt,hou-vpt-tracer,0.519104,359.53857,89.70337,90.05493,0.0,19900.0,176.5777587890625,1500.0,-8.677008,0,0,0,0,0,0,30
73,2022-07-10 03:20:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7910156,183.02124,0.0,109900.0,174.4793701171875,600.0,22.764786,38,8,0,0,0,0,172
74,2022-07-10 03:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1000.0,26.894623,6,5,0,0,0,0,18
75,2022-07-10 03:25:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.3955078,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
76,2022-07-10 03:27:51,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.69238,90.05493,0.0,19900.0,242.5726318359375,1800.0,4.4902153,41,0,0,0,0,0,153
77,2022-07-10 03:30:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1100.0,24.6223,52,9,0,0,0,0,172
78,2022-07-10 03:35:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,700.0,21.717,7,3,0,0,0,0,22
79,2022-07-10 03:35:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
80,2022-07-10 03:37:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.57428,89.69238,90.05493,0.0,19900.0,220.5560302734375,700.0,12.618496,81,6,0,0,0,0,359
81,2022-07-10 03:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,183.02124,0.0,109900.0,204.4720458984375,1100.0,24.426817,37,7,0,0,0,0,164
82,2022-07-10 03:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,1600.0,15.20031,3,1,0,0,0,0,15
83,2022-07-10 03:45:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
84,2022-07-10 03:47:50,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.60449,90.05493,0.0,19900.0,262.53204345703125,3100.0,5.521103,66,0,0,0,0,0,289
85,2022-07-10 03:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,84.4793701171875,600.0,23.862848,53,6,0,0,0,0,213
86,2022-07-10 03:55:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,2400.0,12.242626,4,2,0,0,0,0,32
87,2022-07-10 03:55:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
88,2022-07-10 03:57:54,vpt,vpt,hou-vpt-tracer,0.5548096,359.54132,89.69238,90.05493,0.0,19900.0,6.5533447265625,1800.0,10.085529,135,2,0,0,0,0,325
89,2022-07-10 04:00:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,183.01025,0.0,109900.0,84.4793701171875,1200.0,20.484539,36,5,0,0,0,0,163
90,2022-07-10 04:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,2300.0,11.915691,3,1,0,0,0,0,10
91,2022-07-10 04:05:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
92,2022-07-10 04:07:52,vpt,vpt,hou-vpt-tracer,0.51086426,359.51935,89.69238,90.05493,0.0,19900.0,13.5845947265625,1400.0,6.602009,37,0,0,0,0,0,213
93,2022-07-10 04:10:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4573974609375,1600.0,17.283691,43,6,0,0,0,0,191
94,2022-07-10 04:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1100.0,7.0635204,2,0,0,0,0,0,13
95,2022-07-10 04:15:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
96,2022-07-10 04:17:54,vpt,vpt,hou-vpt-tracer,0.51086426,359.53033,89.7583,90.05493,0.0,19900.0,309.55352783203125,700.0,28.852936,135,16,0,0,0,0,316
97,2022-07-10 04:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.5086669921875,2100.0,16.070171,32,2,0,0,0,0,173
98,2022-07-10 04:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1000.0,20.009937,5,4,0,0,0,0,16
99,2022-07-10 04:25:54,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.0651855,0.0,109900.0,75.5364990234375,10900.0,18.007193,2,1,0,0,0,0,2
100,2022-07-10 04:27:53,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.6814,90.05493,0.0,19900.0,317.55157470703125,600.0,23.830284,127,23,0,0,0,0,392
101,2022-07-10 04:30:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1000.0,17.417261,60,5,0,0,0,0,222
102,2022-07-10 04:35:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1700.0,10.492996,1,1,0,0,0,0,4
103,2022-07-10 04:35:56,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.0761719,0.0,109900.0,17.5286865234375,3100.0,-3.944438,0,0,0,0,0,0,1
104,2022-07-10 04:37:54,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.70337,90.05493,0.0,19900.0,264.54254150390625,1400.0,10.732903,127,9,0,0,0,0,404
105,2022-07-10 04:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.5086669921875,2900.0,19.126812,42,7,0,0,0,0,182
106,2022-07-10 04:44:43,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,3400.0,-0.81048584,0,0,0,0,0,0,14
107,2022-07-10 04:45:35,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,91.5655517578125,32400.0,20.549488,1,1,0,0,0,0,1
108,2022-07-10 04:47:34,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,95.5535888671875,1100.0,10.741558,52,1,0,0,0,0,229
109,2022-07-10 04:50:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,204.4720458984375,3000.0,16.240986,51,7,0,0,0,0,184
110,2022-07-10 04:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,900.0,8.730343,2,0,0,0,0,0,15
111,2022-07-10 04:55:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
112,2022-07-10 04:57:51,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,145.5413818359375,900.0,30.085945,33,16,1,0,0,0,191
113,2022-07-10 05:00:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1100.0,23.450676,49,12,0,0,0,0,206
114,2022-07-10 05:05:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,21.968948,5,3,0,0,0,0,15
115,2022-07-10 05:05:57,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
116,2022-07-10 05:07:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.57428,89.69238,90.05493,0.0,19900.0,110.5609130859375,1300.0,7.60128,42,0,0,0,0,0,277
117,2022-07-10 05:10:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,19.794592,41,13,0,0,0,0,168
118,2022-07-10 05:14:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,900.0,16.105103,8,3,0,0,0,0,24
119,2022-07-10 05:15:49,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
120,2022-07-10 05:17:48,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.06592,0.0,19900.0,20.5389404296875,1100.0,23.276588,199,84,0,0,0,0,406
121,2022-07-10 05:20:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,204.4940185546875,800.0,25.633707,53,12,0,0,0,0,237
122,2022-07-10 05:25:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,900.0,22.22488,10,5,0,0,0,0,22
123,2022-07-10 05:25:59,ppi,ppi,hou-ppi-tracer,0.54382324,359.5523,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
124,2022-07-10 05:27:58,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,264.54254150390625,1800.0,10.611687,36,2,0,0,0,0,238
125,2022-07-10 05:30:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1600.0,20.97111,60,17,0,0,0,0,219
126,2022-07-10 05:34:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,10.101311,5,1,0,0,0,0,30
127,2022-07-10 05:35:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
128,2022-07-10 05:37:49,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.6814,90.05493,0.0,19900.0,275.53985595703125,1400.0,19.250694,122,15,0,0,0,0,333
129,2022-07-10 05:40:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1500.0,21.653055,84,25,0,0,0,0,237
130,2022-07-10 05:45:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1900.0,13.536163,8,4,0,0,0,0,29
131,2022-07-10 05:46:00,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
132,2022-07-10 05:47:59,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,206.5374755859375,600.0,29.511559,155,28,0,0,0,0,573
133,2022-07-10 05:50:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1700.0,19.65289,82,20,0,0,0,0,278
134,2022-07-10 05:54:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,700.0,19.522102,13,5,0,0,0,0,32
135,2022-07-10 05:55:49,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.0651855,0.0,109900.0,107.5286865234375,2000.0,22.831633,1,1,0,0,0,0,1
136,2022-07-10 05:57:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.53033,89.6814,90.06592,0.0,19900.0,333.55865478515625,1100.0,9.524166,111,0,0,0,0,0,418
137,2022-07-10 06:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1400.0,22.810608,92,33,0,0,0,0,270
138,2022-07-10 06:05:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,600.0,15.073914,9,2,0,0,0,0,32
