,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
15,2022-09-21 00:37:55,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,71.5374755859375,2900.0,3.1204948,42,0,0,0,0,0,170
16,2022-09-21 00:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,6.3191833,19,0,0,0,0,0,120
17,2022-09-21 00:45:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,1200.0,-1.3621483,0,0,0,0,0,0,4
18,2022-09-21 00:45:53,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.3955078,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
19,2022-09-21 00:47:52,vpt,vpt,hou-vpt-tracer,0.51086426,359.5523,89.69238,90.05493,0.0,19900.0,337.52471923828125,2100.0,2.928936,20,0,0,0,0,0,146
20,2022-09-21 00:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,204.5159912109375,92600.0,18.160034,27,1,0,0,1,0,147
21,2022-09-21 00:55:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0780029296875,2400.0,1.3235321,3,0,0,0,0,0,15
22,2022-09-21 00:55:56,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
23,2022-09-21 00:57:54,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.6814,90.05493,0.0,19900.0,77.5579833984375,1000.0,12.474472,49,17,0,0,0,0,201
24,2022-09-21 01:00:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.76904297,182.99927,0.0,109900.0,114.4940185546875,1700.0,10.865679,92,1,0,0,0,0,270
25,2022-09-21 01:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2000.0,4.632038,7,0,0,0,0,0,32
26,2022-09-21 01:05:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
27,2022-09-21 01:07:52,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.69238,90.05493,0.0,19900.0,109.5611572265625,1900.0,11.351669,199,5,0,0,0,0,504
28,2022-09-21 01:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4940185546875,1400.0,13.406965,158,5,0,0,0,0,392
29,2022-09-21 01:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.1219482421875,2000.0,5.6596794,9,0,0,0,0,0,32
30,2022-09-21 01:15:56,ppi,ppi,hou-ppi-tracer,0.54382324,359.59625,0.38452148,3.0761719,0.0,109900.0,,,,0,0,0,0,0,0,0
31,2022-09-21 01:17:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,277.58331298828125,900.0,10.644829,239,1,0,0,0,0,635
32,2022-09-21 01:20:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,20.418938,86,5,0,0,0,0,273
33,2022-09-21 01:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.78052,0.0,109900.0,63.0780029296875,600.0,17.201283,2,1,0,0,0,0,10
34,2022-09-21 01:25:52,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
35,2022-09-21 01:27:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.5633,89.69238,90.05493,0.0,19900.0,302.56622314453125,1300.0,16.956749,233,36,0,0,0,0,702
36,2022-09-21 01:30:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1400.0,13.169849,69,3,0,0,0,0,236
37,2022-09-21 01:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,1900.0,13.522068,2,2,0,0,0,0,11
38,2022-09-21 01:35:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
39,2022-09-21 01:37:56,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,294.56817626953125,2200.0,14.974281,193,10,0,0,0,0,637
40,2022-09-21 01:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.76904297,182.99927,0.0,109900.0,144.4866943359375,1000.0,26.300282,105,7,0,0,0,0,259
41,2022-09-21 01:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2900.0,-1.1011887,0,0,0,0,0,0,13
42,2022-09-21 01:45:52,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
43,2022-09-21 01:47:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.59625,89.69238,90.05493,0.0,19900.0,11.5631103515625,800.0,15.125145,248,5,0,0,0,0,623
44,2022-09-21 01:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.495849609375,2500.0,14.838028,79,3,0,0,0,0,251
45,2022-09-21 01:55:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1700.0,9.392506,2,0,0,0,0,0,13
46,2022-09-21 01:55:58,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
47,2022-09-21 01:57:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,49.5318603515625,1000.0,14.136181,291,11,0,0,0,0,772
48,2022-09-21 02:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,1600.0,18.594448,104,10,0,0,0,0,296
49,2022-09-21 02:05:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,1100.0,7.1083984,4,0,0,0,0,0,16
50,2022-09-21 02:05:53,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
51,2022-09-21 02:07:51,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,290.53619384765625,2100.0,10.191574,298,1,0,0,0,0,807
52,2022-09-21 02:10:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,900.0,13.449656,69,6,0,0,0,0,193
53,2022-09-21 02:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,2100.0,9.555138,2,0,0,0,0,0,8
54,2022-09-21 02:15:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
55,2022-09-21 02:17:55,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.67041,90.05493,0.0,19900.0,209.5916748046875,1000.0,20.298035,244,21,0,0,0,0,461
56,2022-09-21 02:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,144.4647216796875,800.0,20.8377,67,3,0,0,0,0,175
57,2022-09-21 02:25:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,1400.0,6.700392,1,0,0,0,0,0,17
58,2022-09-21 02:25:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
59,2022-09-21 02:27:53,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.6814,90.05493,0.0,19900.0,60.5731201171875,700.0,13.088768,252,10,0,0,0,0,830
60,2022-09-21 02:30:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3500.0,15.04385,76,6,0,0,0,0,241
61,2022-09-21 02:35:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.75854,0.0,109900.0,63.1219482421875,900.0,0.82066727,1,0,0,0,0,0,4
62,2022-09-21 02:35:53,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
63,2022-09-21 02:37:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,326.58233642578125,1400.0,16.460205,286,7,0,0,0,0,784
64,2022-09-21 02:40:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.525146484375,22300.0,21.56652,58,3,0,0,0,0,190
65,2022-09-21 02:45:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,700.0,9.201088,2,0,0,0,0,0,7
66,2022-09-21 02:45:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
67,2022-09-21 02:47:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.6814,90.05493,0.0,19900.0,256.53350830078125,2500.0,21.967129,262,17,0,0,0,0,715
68,2022-09-21 02:50:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,204.4720458984375,1400.0,15.792969,95,8,0,0,0,0,265
69,2022-09-21 02:54:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,900.0,5.3374825,2,0,0,0,0,0,15
70,2022-09-21 02:55:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,1.7028809,0.0,109900.0,,,,0,0,0,0,0,0,0
71,2022-09-21 03:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1400.0,16.555546,85,7,0,0,0,0,228
72,2022-09-21 03:05:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2000.0,4.2539845,2,0,0,0,0,0,13
73,2022-09-21 03:05:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.40649414,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
74,2022-09-21 03:07:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,278.51715087890625,800.0,15.793318,237,21,0,0,0,0,603
75,2022-09-21 03:10:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1700.0,23.871178,69,6,0,0,0,0,209
76,2022-09-21 03:15:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.76904297,178.76953,0.0,109900.0,63.0999755859375,1600.0,2.443037,1,0,0,0,0,0,7
77,2022-09-21 03:15:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
78,2022-09-21 03:17:51,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,355.54229736328125,900.0,11.245724,149,4,0,0,0,0,581
79,2022-09-21 03:20:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1800.0,21.86089,66,3,0,0,0,0,212
80,2022-09-21 03:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2900.0,0.61216354,1,0,0,0,0,0,18
81,2022-09-21 03:25:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.59625,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
82,2022-09-21 03:27:55,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.05493,0.0,19900.0,181.5106201171875,900.0,23.684082,261,21,0,0,0,0,661
83,2022-09-21 03:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,204.4940185546875,4600.0,22.338333,68,5,0,0,0,0,191
84,2022-09-21 03:35:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,700.0,8.06361,8,0,0,0,0,0,25
85,2022-09-21 03:35:53,ppi,ppi,hou-ppi-tracer,0.5328369,359.54132,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
86,2022-09-21 03:37:52,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,201.5277099609375,600.0,16.220469,237,15,0,0,0,0,644
87,2022-09-21 03:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.76904297,182.99927,0.0,109900.0,174.4793701171875,700.0,24.015175,74,9,0,0,0,0,217
88,2022-09-21 03:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.7915,0.0,109900.0,63.0780029296875,2300.0,11.2837105,2,1,0,0,0,0,14
89,2022-09-21 03:45:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
90,2022-09-21 03:47:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,164.5806884765625,1000.0,12.513317,204,14,0,0,0,0,1014
91,2022-09-21 04:00:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,54.508667,0.7800293,178.78052,0.0,109900.0,54.4866943359375,1000.0,5.6240673,5,0,0,0,0,0,9
92,2022-09-21 04:10:09,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.63684,0.7800293,182.99927,0.0,109900.0,204.4940185546875,3000.0,11.358202,68,1,0,0,0,0,196
93,2022-09-21 04:14:48,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1100.0,5.7367783,5,0,0,0,0,0,21
94,2022-09-21 04:15:41,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0212402,0.0,109900.0,,,,0,0,0,0,0,0,0
95,2022-09-21 04:18:06,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.70337,90.05493,0.0,19900.0,52.5311279296875,2000.0,17.27954,233,13,0,0,0,0,700
96,2022-09-21 04:20:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1900.0,9.313204,53,0,0,0,0,0,195
97,2022-09-21 04:25:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,2400.0,1.133091,2,0,0,0,0,0,16
98,2022-09-21 04:25:57,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
99,2022-09-21 04:27:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,313.58551025390625,1400.0,17.045769,383,14,0,0,0,0,952
100,2022-09-21 04:30:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.5086669921875,1400.0,17.743275,92,3,0,0,0,0,297
101,2022-09-21 04:34:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0780029296875,1100.0,8.936428,3,0,0,0,0,0,7
102,2022-09-21 04:35:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,0,0,0
103,2022-09-21 04:37:50,vpt,vpt,hou-vpt-tracer,0.5328369,359.50836,89.69238,90.05493,0.0,19900.0,133.5223388671875,900.0,14.20035,218,1,0,0,0,0,563
104,2022-09-21 04:40:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,84.5013427734375,900.0,21.723433,83,8,0,0,0,0,266
105,2022-09-21 04:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,600.0,17.778069,13,5,0,0,0,0,29
106,2022-09-21 04:45:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.5276,0.38452148,3.043213,0.0,109900.0,129.5452880859375,600.0,-9.631438,0,0,0,0,0,0,1
107,2022-09-21 04:47:57,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.70337,90.05493,0.0,19900.0,10.5633544921875,1100.0,12.96286,201,18,0,0,0,0,691
108,2022-09-21 04:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,54.5086669921875,1800.0,23.129053,104,9,0,0,0,0,307
109,2022-09-21 04:54:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,1800.0,16.517565,2,1,0,0,0,0,19
110,2022-09-21 04:55:51,ppi,ppi,hou-ppi-tracer,0.5657959,359.5523,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,0,0,0
111,2022-09-21 04:57:49,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,4.55108642578125,900.0,13.848461,335,30,0,0,0,0,772
112,2022-09-21 05:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,2200.0,12.585028,85,4,0,0,0,0,252
113,2022-09-21 05:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,2800.0,5.1946487,1,0,0,0,0,0,26
114,2022-09-21 05:05:59,ppi,ppi,hou-ppi-tracer,0.552063,359.5276,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
115,2022-09-21 05:07:57,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,252.5811767578125,600.0,17.642994,230,29,0,0,0,0,804
116,2022-09-21 05:10:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1100.0,12.187925,91,4,0,0,0,0,284
117,2022-09-21 05:14:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,1400.0,1.2824154,4,0,0,0,0,0,19
118,2022-09-21 05:15:51,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
119,2022-09-21 05:17:50,vpt,vpt,hou-vpt-tracer,0.58776855,359.60724,89.69238,90.05493,0.0,19900.0,358.57452392578125,1500.0,13.284485,301,19,0,0,0,0,675
120,2022-09-21 05:20:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4720458984375,2400.0,13.474228,99,4,0,0,0,0,296
121,2022-09-21 05:25:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.0780029296875,1800.0,11.279911,3,1,0,0,0,0,28
122,2022-09-21 05:25:58,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.40649414,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
123,2022-09-21 05:27:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.626465,90.05493,0.0,19900.0,96.5753173828125,1200.0,12.756908,129,8,0,0,0,0,632
124,2022-09-21 05:30:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,2400.0,24.928646,77,9,0,0,0,0,269
125,2022-09-21 05:35:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,3300.0,-0.33281136,0,0,0,0,0,0,12
126,2022-09-21 05:35:52,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
127,2022-09-21 05:37:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,184.5758056640625,1700.0,15.657162,291,30,0,0,0,0,585
128,2022-09-21 05:40:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1700.0,11.374699,62,3,0,0,0,0,254
129,2022-09-21 05:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,2500.0,4.342556,6,0,0,0,0,0,24
130,2022-09-21 05:45:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
131,2022-09-21 05:47:55,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,269.51934814453125,1200.0,9.260502,178,0,0,0,0,0,587
132,2022-09-21 05:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,600.0,16.572828,96,5,0,0,0,0,301
133,2022-09-21 05:55:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2200.0,4.346596,2,0,0,0,0,0,13
134,2022-09-21 05:55:53,ppi,ppi,hou-ppi-tracer,0.5657959,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
135,2022-09-21 05:57:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,18.55865478515625,1600.0,15.666214,182,5,0,0,0,0,561
136,2022-09-21 06:00:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,600.0,16.061043,57,3,0,0,0,0,215
137,2022-09-21 06:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1300.0,4.6737423,6,0,0,0,0,0,21
138,2022-09-21 06:05:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.3955078,3.0761719,0.0,109900.0,277.50640869140625,1100.0,7.0849705,1,0,0,0,0,0,1
139,2022-09-21 06:07:55,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.69238,90.05493,0.0,19900.0,14.5623779296875,1100.0,11.51656,213,9,0,0,0,0,755
