,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
10,2022-08-09 00:10:50,rhi,rhi,hou-rhi-cell-track-05-deg,274.71863,274.71863,0.63720703,4.383545,0.0,109900.0,274.7186279296875,91700.0,29.992691,59,51,0,0,0,0,60
11,2022-08-09 00:11:05,rhi,rhi,hou-rhi-cell-track-05-deg,275.1306,275.1416,0.63720703,4.383545,0.0,109900.0,275.130615234375,91600.0,29.406178,41,35,0,0,0,0,42
12,2022-08-09 00:11:20,rhi,rhi,hou-rhi-cell-track-05-deg,273.48816,273.48816,0.63720703,4.383545,0.0,109900.0,273.4881591796875,1200.0,24.196663,23,11,0,0,0,0,25
13,2022-08-09 00:11:35,rhi,rhi,hou-rhi-cell-track-05-deg,275.1526,275.1526,0.63720703,4.383545,0.0,109900.0,275.152587890625,91900.0,26.691002,37,30,0,0,0,0,38
14,2022-08-09 00:11:50,rhi,rhi,hou-rhi-cell-track-05-deg,273.48816,273.48816,0.63720703,4.383545,0.0,109900.0,273.4881591796875,5000.0,21.932186,14,6,0,0,0,0,16
15,2022-08-09 00:12:03,ppi,ppi,hou-ppi-cell-track-05-deg,269.36554,279.38507,2.9992676,4.01001,0.0,109900.0,278.6517333984375,800.0,38.640457,343,128,5,0,0,0,578
16,2022-08-09 00:12:35,rhi,rhi,hou-rhi-cell-track-05-deg,274.45496,274.4879,0.63720703,4.383545,0.0,109900.0,274.4549560546875,92000.0,26.703938,44,38,0,0,0,0,46
17,2022-08-09 00:12:50,rhi,rhi,hou-rhi-cell-track-05-deg,274.8944,274.8944,0.63720703,4.383545,0.0,109900.0,274.8944091796875,91900.0,26.260662,36,32,0,0,0,0,37
18,2022-08-09 00:13:06,rhi,rhi,hou-rhi-cell-track-05-deg,275.3119,275.3119,0.63720703,4.383545,0.0,109900.0,275.3118896484375,900.0,26.353462,16,12,0,0,0,0,18
19,2022-08-09 00:13:20,rhi,rhi,hou-rhi-cell-track-05-deg,273.62,273.64197,0.63720703,4.383545,0.0,109900.0,273.6199951171875,1200.0,22.929607,24,19,0,0,0,0,27
20,2022-08-09 00:13:36,rhi,rhi,hou-rhi-cell-track-05-deg,275.28442,275.3119,0.63720703,4.383545,0.0,109900.0,275.284423828125,700.0,22.281986,14,11,0,0,0,0,14
21,2022-08-09 00:13:50,rhi,rhi,hou-rhi-cell-track-05-deg,273.64197,273.64197,0.63720703,4.383545,0.0,109900.0,273.6419677734375,1200.0,21.350475,17,5,0,0,0,0,19
22,2022-08-09 00:14:03,ppi,ppi,hou-ppi-cell-track-05-deg,269.588,279.6405,2.9992676,4.01001,0.0,109900.0,278.6407470703125,800.0,38.339626,265,142,5,0,0,0,416
23,2022-08-09 00:14:33,rhi,rhi,hou-rhi-cell-track-05-deg,274.63074,274.63074,0.63720703,4.383545,0.0,109900.0,274.6307373046875,1200.0,22.013588,27,20,0,0,0,0,30
24,2022-08-09 00:14:50,rhi,rhi,hou-rhi-cell-track-05-deg,274.96033,274.96033,0.63720703,4.383545,0.0,109900.0,274.9603271484375,700.0,24.051243,18,13,0,0,0,0,19
25,2022-08-09 00:15:05,rhi,rhi,hou-rhi-cell-track-05-deg,275.44373,275.44373,0.63720703,4.383545,0.0,109900.0,275.4437255859375,1100.0,21.532036,14,9,0,0,0,0,14
26,2022-08-09 00:15:20,rhi,rhi,hou-rhi-cell-track-05-deg,273.83972,273.83972,0.63720703,4.383545,0.0,109900.0,273.8397216796875,700.0,23.446678,16,11,0,0,0,0,19
27,2022-08-09 00:15:35,rhi,rhi,hou-rhi-cell-track-05-deg,275.42175,275.42175,0.63720703,4.383545,0.0,109900.0,275.4217529296875,600.0,19.652996,21,17,0,0,0,0,21
28,2022-08-09 00:15:51,rhi,rhi,hou-rhi-cell-track-05-deg,273.83972,273.83972,0.63720703,4.383545,0.0,109900.0,273.8397216796875,600.0,19.463211,11,5,0,0,0,0,13
29,2022-08-09 00:16:02,ppi,ppi,hou-ppi-cell-track-05-deg,269.86267,279.8932,2.9992676,4.01001,0.0,109900.0,278.1134033203125,800.0,35.84469,236,124,3,0,0,0,305
30,2022-08-09 00:16:34,rhi,rhi,hou-rhi-cell-track-05-deg,274.80652,274.80652,0.63720703,4.383545,0.0,109900.0,274.8065185546875,600.0,20.126228,14,10,0,0,0,0,17
31,2022-08-09 00:16:50,rhi,rhi,hou-rhi-cell-track-05-deg,275.10864,275.11963,0.63720703,4.383545,0.0,109900.0,275.108642578125,700.0,22.9525,13,10,0,0,0,0,14
32,2022-08-09 00:17:05,rhi,rhi,hou-rhi-cell-track-05-deg,275.59753,275.59753,0.63720703,4.383545,0.0,109900.0,275.5975341796875,700.0,20.626617,10,8,0,0,0,0,11
33,2022-08-09 00:17:21,rhi,rhi,hou-rhi-cell-track-05-deg,273.97156,274.0155,0.63720703,4.383545,0.0,109900.0,274.0155029296875,1200.0,29.289787,17,11,0,0,0,0,19
34,2022-08-09 00:17:35,rhi,rhi,hou-rhi-cell-track-05-deg,275.59753,275.59753,0.63720703,4.383545,0.0,109900.0,275.5975341796875,600.0,21.827011,11,6,0,0,0,0,12
35,2022-08-09 00:17:51,rhi,rhi,hou-rhi-cell-track-05-deg,274.0155,274.0155,0.63720703,4.383545,0.0,109900.0,274.0155029296875,1200.0,28.93776,17,10,0,0,0,0,18
36,2022-08-09 00:18:02,ppi,ppi,hou-ppi-cell-track-05-deg,269.588,279.62952,2.9992676,4.01001,0.0,109900.0,278.1024169921875,800.0,35.36906,303,155,4,0,0,0,354
37,2022-08-09 00:18:34,rhi,rhi,hou-rhi-cell-track-05-deg,274.5868,274.60876,0.63720703,4.383545,0.0,109900.0,274.5977783203125,700.0,26.86631,13,10,0,0,0,0,16
38,2022-08-09 00:18:50,rhi,rhi,hou-rhi-cell-track-05-deg,274.30115,274.30115,0.63720703,4.383545,0.0,109900.0,274.3011474609375,600.0,24.234951,23,10,0,0,0,0,23
39,2022-08-09 00:19:07,rhi,rhi,hou-rhi-cell-track-05-deg,275.17456,275.17456,0.63720703,4.383545,0.0,109900.0,275.174560546875,700.0,23.180084,11,9,0,0,0,0,11
40,2022-08-09 00:19:24,rhi,rhi,hou-rhi-cell-track-05-deg,274.0155,274.03748,0.63720703,4.383545,0.0,109900.0,274.0155029296875,101100.0,23.458313,16,14,0,0,0,0,17
41,2022-08-09 00:19:40,rhi,rhi,hou-rhi-cell-track-05-deg,275.17456,275.17456,0.63720703,4.383545,0.0,109900.0,275.174560546875,700.0,20.04303,10,7,0,0,0,0,10
42,2022-08-09 00:19:54,rhi,rhi,hou-rhi-cell-track-05-deg,274.0155,274.0155,0.63720703,4.383545,0.0,109900.0,274.0155029296875,101100.0,20.889019,17,14,0,0,0,0,17
43,2022-08-09 00:20:10,ppi,ppi,hou-ppi-cell-track-05-deg,269.588,279.6515,2.9992676,3.988037,0.0,109900.0,278.6407470703125,800.0,38.923992,267,147,5,0,0,0,290
44,2022-08-09 00:20:40,rhi,rhi,hou-rhi-cell-track-05-deg,274.60876,274.63074,0.63720703,4.383545,0.0,109900.0,274.6307373046875,600.0,20.658398,7,4,0,0,0,0,10
45,2022-08-09 00:20:56,rhi,rhi,hou-rhi-cell-track-05-deg,274.3451,274.3451,0.63720703,4.383545,0.0,109900.0,274.3450927734375,600.0,25.007236,23,14,0,0,0,0,24
46,2022-08-09 00:21:09,rhi,rhi,hou-rhi-cell-track-05-deg,275.19653,275.2185,0.63720703,4.383545,0.0,109900.0,275.196533203125,700.0,20.828835,17,13,0,0,0,0,18
47,2022-08-09 00:21:26,rhi,rhi,hou-rhi-cell-track-05-deg,274.08142,274.08142,0.63720703,4.383545,0.0,109900.0,274.0814208984375,1200.0,26.161484,25,21,0,0,0,0,25
48,2022-08-09 00:21:41,rhi,rhi,hou-rhi-cell-track-05-deg,275.2185,275.2185,0.63720703,4.383545,0.0,109900.0,275.218505859375,700.0,22.177631,13,11,0,0,0,0,13
49,2022-08-09 00:21:57,rhi,rhi,hou-rhi-cell-track-05-deg,274.07043,274.08142,0.63720703,4.383545,0.0,109900.0,274.0814208984375,600.0,24.23415,14,10,0,0,0,0,14
50,2022-08-09 00:22:13,ppi,ppi,hou-ppi-cell-track-05-deg,269.588,279.6405,2.9992676,4.01001,0.0,109900.0,278.6407470703125,800.0,41.333935,236,112,6,0,0,0,276
51,2022-08-09 00:22:44,rhi,rhi,hou-rhi-cell-track-05-deg,274.71863,274.71863,0.63720703,4.383545,0.0,109900.0,274.7186279296875,700.0,25.747887,15,10,0,0,0,0,17
52,2022-08-09 00:23:02,rhi,rhi,hou-rhi-cell-track-05-deg,274.411,274.411,0.63720703,4.383545,0.0,109900.0,274.4110107421875,600.0,24.169502,18,9,0,0,0,0,19
53,2022-08-09 00:23:20,rhi,rhi,hou-rhi-cell-track-05-deg,275.28442,275.28442,0.63720703,4.383545,0.0,109900.0,275.284423828125,8700.0,18.497677,8,4,0,0,0,0,9
54,2022-08-09 00:23:36,rhi,rhi,hou-rhi-cell-track-05-deg,274.1034,274.1034,0.63720703,4.383545,0.0,109900.0,274.1033935546875,600.0,26.55827,13,11,0,0,0,0,13
55,2022-08-09 00:23:55,rhi,rhi,hou-rhi-cell-track-05-deg,275.26245,275.26245,0.63720703,4.383545,0.0,109900.0,275.262451171875,700.0,21.648327,16,12,0,0,0,0,16
56,2022-08-09 00:24:09,rhi,rhi,hou-rhi-cell-track-05-deg,274.1034,274.1034,0.63720703,4.383545,0.0,109900.0,274.1033935546875,1200.0,32.323185,17,13,1,0,0,0,17
57,2022-08-09 00:24:23,ppi,ppi,hou-ppi-cell-track-05-deg,269.86267,279.90417,2.9992676,4.01001,0.0,109900.0,278.6627197265625,800.0,38.873787,177,86,5,0,0,0,201
58,2022-08-09 00:24:54,rhi,rhi,hou-rhi-cell-track-05-deg,274.80652,274.80652,0.63720703,4.383545,0.0,109900.0,274.8065185546875,600.0,19.472797,8,5,0,0,0,0,11
59,2022-08-09 00:25:10,rhi,rhi,hou-rhi-cell-track-05-deg,274.4989,274.52087,0.63720703,4.383545,0.0,109900.0,274.4989013671875,600.0,25.159859,16,11,0,0,0,0,19
60,2022-08-09 00:25:25,rhi,rhi,hou-rhi-cell-track-05-deg,275.35583,275.35583,0.63720703,4.383545,0.0,109900.0,275.3558349609375,700.0,21.189228,15,12,0,0,0,0,15
61,2022-08-09 00:25:39,rhi,rhi,hou-rhi-cell-track-05-deg,274.23523,274.23523,0.63720703,4.383545,0.0,109900.0,274.2352294921875,600.0,26.84,20,10,0,0,0,0,21
62,2022-08-09 00:25:55,rhi,rhi,hou-rhi-cell-track-05-deg,275.35583,275.35583,0.63720703,4.383545,0.0,109900.0,275.3558349609375,900.0,26.302437,19,15,0,0,0,0,19
63,2022-08-09 00:26:11,rhi,rhi,hou-rhi-cell-track-05-deg,274.21326,274.21326,0.63720703,4.383545,0.0,109900.0,274.2132568359375,600.0,26.083294,16,11,0,0,0,0,17
64,2022-08-09 00:26:24,ppi,ppi,hou-ppi-cell-track-05-deg,270.35706,280.39856,2.9992676,4.01001,0.0,109900.0,278.0914306640625,800.0,36.5544,148,90,4,0,0,0,172
65,2022-08-09 00:26:55,rhi,rhi,hou-rhi-cell-track-05-deg,275.39978,275.39978,0.63720703,4.383545,0.0,109900.0,275.3997802734375,700.0,19.4982,11,6,0,0,0,0,11
66,2022-08-09 00:27:10,rhi,rhi,hou-rhi-cell-track-05-deg,275.44373,275.44373,0.63720703,4.383545,0.0,109900.0,275.4437255859375,1100.0,23.312832,16,11,0,0,0,0,18
67,2022-08-09 00:27:26,rhi,rhi,hou-rhi-cell-track-05-deg,275.75134,275.75134,0.63720703,4.383545,0.0,109900.0,275.7513427734375,1100.0,23.279438,13,7,0,0,0,0,14
68,2022-08-09 00:27:46,rhi,rhi,hou-rhi-cell-track-05-deg,275.08667,275.10864,0.63720703,4.383545,0.0,109900.0,275.108642578125,700.0,21.449268,11,9,0,0,0,0,12
69,2022-08-09 00:28:00,rhi,rhi,hou-rhi-cell-track-05-deg,275.75134,275.75134,0.63720703,4.383545,0.0,109900.0,275.7513427734375,1100.0,24.159256,12,7,0,0,0,0,14
70,2022-08-09 00:28:17,rhi,rhi,hou-rhi-cell-track-05-deg,275.0647,275.10864,0.63720703,4.383545,0.0,109900.0,275.064697265625,8700.0,19.470123,18,13,0,0,0,0,19
71,2022-08-09 00:28:32,ppi,ppi,hou-ppi-cell-track-05-deg,270.62073,280.65125,2.9992676,4.01001,0.0,109900.0,276.6522216796875,47300.0,39.33007,148,96,8,0,0,0,173
72,2022-08-09 00:29:04,rhi,rhi,hou-rhi-cell-track-05-deg,275.64148,275.64148,0.63720703,4.383545,0.0,109900.0,275.6414794921875,47700.0,26.647388,11,6,0,0,0,0,12
73,2022-08-09 00:29:19,rhi,rhi,hou-rhi-cell-track-05-deg,275.64148,275.64148,0.63720703,4.383545,0.0,109900.0,275.6414794921875,700.0,24.882172,15,11,0,0,0,0,18
74,2022-08-09 00:29:36,rhi,rhi,hou-rhi-cell-track-05-deg,275.92712,275.92712,0.63720703,4.3945312,0.0,109900.0,275.9271240234375,1100.0,23.141571,19,6,0,0,0,0,21
75,2022-08-09 00:29:49,rhi,rhi,hou-rhi-cell-track-05-deg,275.3119,275.3119,0.63720703,4.383545,0.0,109900.0,275.3118896484375,800.0,20.186287,15,11,0,0,0,0,16
76,2022-08-09 00:30:05,rhi,rhi,hou-rhi-cell-track-05-deg,275.92712,275.92712,0.63720703,4.383545,0.0,109900.0,275.9271240234375,1100.0,19.996841,10,5,0,0,0,0,14
77,2022-08-09 00:30:22,rhi,rhi,hou-rhi-cell-track-05-deg,275.3119,275.3119,0.63720703,4.383545,0.0,109900.0,275.3118896484375,900.0,26.126682,12,7,0,0,0,0,13
78,2022-08-09 00:30:48,ppi,ppi,hou-ppi-cell-track-05-deg,133.64044,143.88245,2.9992676,4.01001,0.0,109900.0,134.8626708984375,55200.0,25.644428,37,31,0,0,0,0,50
79,2022-08-09 00:31:19,rhi,rhi,hou-rhi-cell-track-05-deg,138.75183,138.75183,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
80,2022-08-09 00:31:35,rhi,rhi,hou-rhi-cell-track-05-deg,137.71912,137.71912,0.63720703,4.383545,0.0,109900.0,137.7191162109375,56800.0,30.292503,64,60,2,0,0,0,65
81,2022-08-09 00:31:50,rhi,rhi,hou-rhi-cell-track-05-deg,138.02673,138.02673,0.63720703,4.383545,0.0,109900.0,138.0267333984375,56700.0,29.943722,55,54,0,0,0,0,56
82,2022-08-09 00:32:07,rhi,rhi,hou-rhi-cell-track-05-deg,137.98279,137.98279,0.63720703,4.383545,0.0,109900.0,137.9827880859375,56600.0,30.07808,55,54,1,0,0,0,57
83,2022-08-09 00:32:25,rhi,rhi,hou-rhi-cell-track-05-deg,138.00476,138.0487,0.63720703,4.383545,0.0,109900.0,138.0047607421875,56500.0,29.691578,48,47,0,0,0,0,50
84,2022-08-09 00:32:40,rhi,rhi,hou-rhi-cell-track-05-deg,138.00476,138.0487,0.63720703,4.383545,0.0,109900.0,138.0047607421875,56500.0,29.481842,52,49,0,0,0,0,53
85,2022-08-09 00:32:52,ppi,ppi,hou-ppi-cell-track-05-deg,135.35706,145.38483,2.9992676,4.01001,0.0,109900.0,135.63995361328125,54500.0,29.533073,36,30,0,0,0,0,45
86,2022-08-09 00:33:23,rhi,rhi,hou-rhi-cell-track-05-deg,140.35583,140.35583,0.63720703,4.383545,0.0,109900.0,140.3558349609375,8900.0,14.085915,4,2,0,0,0,0,7
87,2022-08-09 00:33:39,rhi,rhi,hou-rhi-cell-track-05-deg,139.3451,139.3451,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
88,2022-08-09 00:33:55,rhi,rhi,hou-rhi-cell-track-05-deg,141.47644,141.47644,0.63720703,4.383545,0.0,109900.0,141.4764404296875,9200.0,7.9491463,2,0,0,0,0,0,3
89,2022-08-09 00:34:10,rhi,rhi,hou-rhi-cell-track-05-deg,138.0597,138.07068,0.63720703,4.383545,0.0,109900.0,138.0706787109375,55900.0,22.435513,29,28,0,0,0,0,30
90,2022-08-09 00:34:26,rhi,rhi,hou-rhi-cell-track-05-deg,141.47644,141.47644,0.63720703,4.383545,0.0,109900.0,141.4764404296875,9200.0,5.2138405,1,0,0,0,0,0,4
91,2022-08-09 00:34:39,rhi,rhi,hou-rhi-cell-track-05-deg,138.0487,138.0487,0.63720703,4.383545,0.0,109900.0,138.0487060546875,55700.0,20.589314,22,21,0,0,0,0,24
92,2022-08-09 00:34:53,ppi,ppi,hou-ppi-cell-track-05-deg,136.34583,146.38458,2.9992676,4.01001,0.0,109900.0,137.39776611328125,700.0,20.007198,5,2,0,0,0,0,19
93,2022-08-09 00:35:24,rhi,rhi,hou-rhi-cell-track-05-deg,141.4325,141.4325,0.63720703,4.383545,0.0,109900.0,141.4324951171875,9200.0,4.3903027,1,0,0,0,0,0,2
94,2022-08-09 00:35:40,rhi,rhi,hou-rhi-cell-track-05-deg,140.39978,140.39978,0.63720703,4.383545,0.0,109900.0,140.3997802734375,8900.0,13.547794,4,2,0,0,0,0,4
95,2022-08-09 00:35:55,rhi,rhi,hou-rhi-cell-track-05-deg,142.48718,142.50366,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
96,2022-08-09 00:36:11,rhi,rhi,hou-rhi-cell-track-05-deg,140.28992,140.28992,0.63720703,4.383545,0.0,109900.0,140.2899169921875,8900.0,13.741459,3,2,0,0,0,0,4
97,2022-08-09 00:36:24,rhi,rhi,hou-rhi-cell-track-05-deg,142.48718,142.50366,0.63720703,4.383545,0.0,109900.0,142.4871826171875,5200.0,-5.1446514,0,0,0,0,0,0,1
98,2022-08-09 00:36:40,rhi,rhi,hou-rhi-cell-track-05-deg,140.28992,140.28992,0.63720703,4.383545,0.0,109900.0,140.2899169921875,8900.0,13.763172,4,2,0,0,0,0,4
99,2022-08-09 00:36:52,ppi,ppi,hou-ppi-cell-track-05-deg,131.61072,141.63849,2.9992676,4.0319824,0.0,109900.0,135.5987548828125,55200.0,33.950054,66,65,6,0,0,0,71
100,2022-08-09 00:37:24,rhi,rhi,hou-rhi-cell-track-05-deg,136.54907,136.54907,0.63720703,4.383545,0.0,109900.0,136.549072265625,53300.0,32.938557,119,119,13,0,0,0,121
101,2022-08-09 00:37:41,rhi,rhi,hou-rhi-cell-track-05-deg,135.5603,135.5603,0.63720703,4.383545,0.0,109900.0,135.560302734375,54800.0,38.084854,149,145,35,0,0,0,152
102,2022-08-09 00:37:55,rhi,rhi,hou-rhi-cell-track-05-deg,135.78552,135.8075,0.63720703,4.383545,0.0,109900.0,135.8074951171875,54700.0,37.8916,161,159,60,0,0,0,165
103,2022-08-09 00:38:11,rhi,rhi,hou-rhi-cell-track-05-deg,135.7196,135.74158,0.63720703,4.383545,0.0,109900.0,135.7196044921875,54600.0,38.940426,177,173,74,0,0,0,178
104,2022-08-09 00:38:31,rhi,rhi,hou-rhi-cell-track-05-deg,135.8075,135.82947,0.63720703,4.383545,0.0,109900.0,135.8294677734375,54500.0,39.741898,187,184,89,0,0,0,189
105,2022-08-09 00:38:44,rhi,rhi,hou-rhi-cell-track-05-deg,135.74158,135.74158,0.63720703,4.383545,0.0,109900.0,135.7415771484375,54500.0,39.83889,186,181,88,0,0,0,188
106,2022-08-09 00:38:58,ppi,ppi,hou-ppi-cell-track-05-deg,131.61072,141.66046,2.9992676,4.01001,0.0,109900.0,136.1480712890625,53900.0,37.15895,152,150,24,0,0,0,158
107,2022-08-09 00:39:30,rhi,rhi,hou-rhi-cell-track-05-deg,136.63696,136.66443,0.63720703,4.383545,0.0,109900.0,136.6644287109375,53600.0,35.52695,153,153,45,0,0,0,158
108,2022-08-09 00:39:45,rhi,rhi,hou-rhi-cell-track-05-deg,135.65369,135.65369,0.63720703,4.383545,0.0,109900.0,135.6536865234375,53200.0,38.97101,191,184,67,0,0,0,198
109,2022-08-09 00:40:01,rhi,rhi,hou-rhi-cell-track-05-deg,136.24695,136.24695,0.63720703,4.383545,0.0,109900.0,136.2469482421875,53300.0,42.757225,229,227,125,0,0,0,233
110,2022-08-09 00:40:16,rhi,rhi,hou-rhi-cell-track-05-deg,136.24695,136.24695,0.63720703,4.383545,0.0,109900.0,136.2469482421875,53200.0,43.66458,244,243,130,0,0,0,245
111,2022-08-09 00:40:29,rhi,rhi,hou-rhi-cell-track-05-deg,136.24695,136.26892,0.63720703,4.383545,0.0,109900.0,136.2579345703125,52300.0,42.709457,240,240,127,0,0,0,241
112,2022-08-09 00:40:44,rhi,rhi,hou-rhi-cell-track-05-deg,136.26892,136.26892,0.63720703,4.383545,0.0,109900.0,136.2689208984375,53100.0,43.464493,246,246,133,0,0,0,250
113,2022-08-09 00:40:59,ppi,ppi,hou-ppi-cell-track-05-deg,131.59973,141.64948,2.9992676,4.01001,0.0,109900.0,136.1370849609375,52400.0,35.52932,237,235,66,0,0,0,243
114,2022-08-09 00:41:31,rhi,rhi,hou-rhi-cell-track-05-deg,136.66443,136.66443,0.63720703,4.383545,0.0,109900.0,136.6644287109375,52000.0,40.16162,209,208,104,0,0,0,209
115,2022-08-09 00:41:46,rhi,rhi,hou-rhi-cell-track-05-deg,135.65369,135.67566,0.63720703,4.383545,0.0,109900.0,135.6756591796875,52200.0,43.391556,197,190,71,0,0,0,199
116,2022-08-09 00:42:06,rhi,rhi,hou-rhi-cell-track-05-deg,136.73035,136.73035,0.63720703,4.383545,0.0,109900.0,136.7303466796875,52800.0,39.48845,229,227,103,0,0,0,233
117,2022-08-09 00:42:20,rhi,rhi,hou-rhi-cell-track-05-deg,136.75232,136.75232,0.63720703,4.383545,0.0,109900.0,136.7523193359375,51700.0,39.12642,232,229,95,0,0,0,233
118,2022-08-09 00:42:35,rhi,rhi,hou-rhi-cell-track-05-deg,136.75232,136.75232,0.63720703,4.383545,0.0,109900.0,136.7523193359375,51600.0,39.197033,249,248,98,0,0,0,250
119,2022-08-09 00:42:50,rhi,rhi,hou-rhi-cell-track-05-deg,136.75232,136.75232,0.63720703,4.383545,0.0,109900.0,136.7523193359375,51500.0,39.479828,279,276,105,0,0,0,281
120,2022-08-09 00:43:02,ppi,ppi,hou-ppi-cell-track-15-deg,128.82019,143.90442,2.977295,12.008057,0.0,109900.0,135.0823974609375,51600.0,43.10975,248,246,132,0,0,0,259
121,2022-08-09 00:43:31,rhi,rhi,hou-rhi-cell-track-15-deg,136.35681,136.37878,0.64819336,14.425049,0.0,109900.0,136.3787841796875,51600.0,42.475296,317,316,141,0,0,0,325
122,2022-08-09 00:43:48,rhi,rhi,hou-rhi-cell-track-15-deg,135.89539,135.89539,0.6591797,14.4140625,0.0,109900.0,135.8953857421875,51000.0,43.99626,263,256,139,0,0,0,267
123,2022-08-09 00:44:05,rhi,rhi,hou-rhi-cell-track-15-deg,137.53784,137.53784,0.64819336,14.403076,0.0,109900.0,137.537841796875,51000.0,32.347,148,142,8,0,0,0,149
124,2022-08-09 00:44:20,rhi,rhi,hou-rhi-cell-track-15-deg,135.2362,135.2362,0.64819336,14.4140625,0.0,109900.0,135.2362060546875,51200.0,46.61795,160,152,92,0,0,0,166
125,2022-08-09 00:44:34,rhi,rhi,hou-rhi-cell-track-15-deg,137.53784,137.53784,0.64819336,14.39209,0.0,109900.0,137.537841796875,50900.0,34.423336,171,163,12,0,0,0,175
126,2022-08-09 00:44:49,rhi,rhi,hou-rhi-cell-track-15-deg,135.22522,135.2362,0.6591797,14.425049,0.0,109900.0,135.2362060546875,50900.0,46.70627,172,161,99,0,0,0,183
127,2022-08-09 00:45:03,ppi,ppi,hou-ppi-cell-track-15-deg,128.84216,143.9154,2.977295,11.986084,0.0,109900.0,135.66192626953125,50500.0,46.63394,258,253,81,0,0,0,265
128,2022-08-09 00:45:32,rhi,rhi,hou-rhi-cell-track-15-deg,136.33484,136.35681,0.64819336,14.39209,0.0,109900.0,136.3348388671875,50400.0,43.99401,353,353,164,0,0,0,361
129,2022-08-09 00:45:49,rhi,rhi,hou-rhi-cell-track-15-deg,135.91736,135.93933,0.64819336,14.4140625,0.0,109900.0,135.9393310546875,50400.0,48.537167,301,296,143,0,0,0,312
130,2022-08-09 00:46:04,rhi,rhi,hou-rhi-cell-track-15-deg,137.58179,137.58179,0.6591797,14.4140625,0.0,109900.0,137.581787109375,50400.0,31.937881,141,133,4,0,0,0,146
131,2022-08-09 00:46:19,rhi,rhi,hou-rhi-cell-track-15-deg,135.06042,135.06042,0.64819336,14.4140625,0.0,109900.0,135.0604248046875,50500.0,42.677216,149,138,77,0,3,0,161
132,2022-08-09 00:46:36,rhi,rhi,hou-rhi-cell-track-15-deg,137.58179,137.58179,0.6591797,14.4140625,0.0,109900.0,137.581787109375,50100.0,30.901436,162,156,3,0,0,0,171
133,2022-08-09 00:46:53,rhi,rhi,hou-rhi-cell-track-15-deg,135.06042,135.06042,0.6591797,14.39209,0.0,109900.0,135.0604248046875,50300.0,42.672134,163,157,78,0,8,0,171
134,2022-08-09 00:47:10,ppi,ppi,hou-ppi-cell-track-15-deg,128.0951,143.89343,2.977295,12.008057,0.0,109900.0,136.39801025390625,49900.0,46.270233,269,260,78,0,0,0,278
