,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-08-31 00:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.5159912109375,37600.0,24.613487,12684,1894,0,0,1882,0,15595
1,2022-08-31 00:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,15800.0,20.0014,2655,618,0,0,618,0,3285
2,2022-08-31 00:05:59,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1420898,0.0,109900.0,116.5484619140625,37200.0,19.570986,12,10,0,0,0,0,13
3,2022-08-31 00:07:58,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.70337,90.06592,0.0,19900.0,156.5716552734375,8000.0,7.317621,1502,0,0,0,0,0,3631
4,2022-08-31 00:10:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,204.5159912109375,28900.0,19.605427,12007,1963,0,0,1963,0,15955
5,2022-08-31 00:14:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,14400.0,17.152185,2196,461,0,0,461,0,2805
6,2022-08-31 00:15:49,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1311035,0.0,109900.0,318.52935791015625,3100.0,10.020092,3,1,0,0,0,0,4
7,2022-08-31 00:17:48,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.70337,90.06592,0.0,19900.0,95.5975341796875,9100.0,5.830185,638,0,0,0,0,0,2391
8,2022-08-31 00:20:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,12600.0,19.03939,10241,1326,0,0,1325,0,14218
9,2022-08-31 00:25:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.0780029296875,15100.0,14.014759,1873,185,0,0,185,0,2385
10,2022-08-31 00:26:01,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0651855,0.0,109900.0,355.56427001953125,2500.0,6.2316,6,0,0,0,0,0,7
11,2022-08-31 00:28:00,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.69238,90.076904,0.0,19900.0,148.5406494140625,6800.0,4.4714203,476,0,0,0,0,0,2009
12,2022-08-31 00:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,12700.0,16.867828,7478,513,0,0,513,0,10431
13,2022-08-31 00:34:54,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,13100.0,11.628189,1363,22,0,0,22,0,1745
14,2022-08-31 00:35:46,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0871582,0.0,109900.0,48.5430908203125,71000.0,19.073818,8,4,0,0,0,0,10
15,2022-08-31 00:37:45,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.69238,90.06592,0.0,19900.0,228.5760498046875,6900.0,5.4391937,136,0,0,0,0,0,653
16,2022-08-31 00:40:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,54.4866943359375,11400.0,13.387135,4280,23,0,0,23,0,6929
