,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-08-27 00:00:00.108,rhi,rhi,hou-rhi-cell-track-05-deg,328.24402,328.24402,2.8894043,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
1,2022-08-27 00:00:17.000,rhi,rhi,hou-rhi-cell-track-05-deg,327.71667,327.73865,0.63720703,4.383545,0.0,109900.0,327.7166748046875,4900.0,10.796461,2,1,0,0,0,0,2
2,2022-08-27 00:00:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,328.24402,328.24402,0.63720703,4.383545,0.0,109900.0,328.2440185546875,4100.0,10.500317,3,1,0,0,0,0,4
3,2022-08-27 00:00:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,327.71667,327.71667,0.63720703,4.383545,0.0,109900.0,327.7166748046875,4200.0,15.816708,2,1,0,0,0,0,2
4,2022-08-27 00:20:15.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,54.4647216796875,1000.0,23.364632,156,40,0,0,0,0,368
5,2022-08-27 00:24:56.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,800.0,19.710667,9,2,0,0,0,0,30
6,2022-08-27 00:25:48.000,ppi,ppi,hou-ppi-tracer,0.552063,359.54132,0.38452148,3.1091309,0.0,109900.0,305.56549072265625,104300.0,42.09163,346,344,103,0,42,1,350
7,2022-08-27 00:27:47.000,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.69238,90.076904,0.0,19900.0,300.52276611328125,600.0,22.519993,117,52,0,0,0,0,174
8,2022-08-27 00:30:27.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,22.932262,62,9,0,0,1,0,209
9,2022-08-27 00:35:09.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0999755859375,4800.0,8.722195,5,0,0,0,0,0,22
10,2022-08-27 00:36:01.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0871582,0.0,109900.0,306.56524658203125,102300.0,39.844807,262,257,23,0,5,0,265
11,2022-08-27 00:38:00.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.076904,0.0,19900.0,325.53863525390625,2100.0,11.8072815,19,3,0,0,0,0,42
12,2022-08-27 00:40:14.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1300.0,16.147549,41,3,0,0,0,0,181
13,2022-08-27 00:44:54.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.7915,0.0,109900.0,63.1219482421875,1700.0,14.487274,3,1,0,0,0,0,21
14,2022-08-27 00:45:46.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1420898,0.0,109900.0,305.55450439453125,103100.0,43.916798,174,171,48,0,16,0,175
15,2022-08-27 00:47:45.000,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.70337,90.076904,0.0,19900.0,113.5601806640625,1800.0,13.843422,43,8,0,0,0,0,83
16,2022-08-27 00:50:29.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1200.0,18.222935,32,5,0,0,0,0,163
17,2022-08-27 00:55:10.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,1300.0,17.001648,1,1,0,0,0,0,15
18,2022-08-27 00:56:02.000,ppi,ppi,hou-ppi-tracer,0.5767822,359.5633,0.38452148,3.1091309,0.0,109900.0,304.55474853515625,107500.0,46.52449,466,466,186,0,42,0,466
19,2022-08-27 00:58:01.000,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.6814,90.06592,0.0,19900.0,,,,0,0,0,0,0,0,0
20,2022-08-27 01:00:13.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.5159912109375,19700.0,9.123531,30,0,0,0,0,0,159
21,2022-08-27 01:04:53.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1200.0,-1.5872936,0,0,0,0,0,0,19
22,2022-08-27 01:05:45.000,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.1311035,0.0,109900.0,306.55426025390625,108000.0,39.806667,412,411,142,0,0,0,412
23,2022-08-27 01:07:44.000,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.06592,0.0,19900.0,170.5462646484375,1200.0,-2.698021,0,0,0,0,0,0,8
24,2022-08-27 01:10:28.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.52698,0.76904297,182.99927,0.0,109900.0,114.4830322265625,800.0,7.8005676,19,0,0,0,0,0,143
25,2022-08-27 01:15:10.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1200.0,-1.8163433,0,0,0,0,0,0,25
26,2022-08-27 01:16:02.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1311035,0.0,109900.0,306.56524658203125,109200.0,26.342117,34,34,0,0,0,0,34
27,2022-08-27 01:18:01.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.57428,89.67041,90.06592,0.0,19900.0,291.56890869140625,700.0,-3.3127975,0,0,0,0,0,0,8
28,2022-08-27 01:20:13.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.5233154296875,64900.0,17.525656,64,46,0,0,46,0,133
29,2022-08-27 01:24:56.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,900.0,-7.0515003,0,0,0,0,0,0,7
30,2022-08-27 01:25:48.000,ppi,ppi,hou-ppi-tracer,0.54107666,359.5523,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
31,2022-08-27 01:27:46.000,vpt,vpt,hou-vpt-tracer,0.5630493,359.5276,89.714355,90.05493,0.0,19900.0,101.5301513671875,700.0,-0.16614723,0,0,0,0,0,0,25
32,2022-08-27 01:30:27.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,54.5086669921875,2100.0,21.37833,59,47,0,0,46,0,130
33,2022-08-27 01:35:07.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2000.0,-5.915573,0,0,0,0,0,0,6
34,2022-08-27 01:35:59.000,ppi,ppi,hou-ppi-tracer,0.5548096,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
35,2022-08-27 01:37:58.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,324.56085205078125,2100.0,7.9468765,57,0,0,0,0,0,282
36,2022-08-27 01:40:16.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1600.0,15.113613,19,4,0,0,0,0,106
37,2022-08-27 01:44:56.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0780029296875,1000.0,19.715275,3,2,0,0,0,0,7
38,2022-08-27 01:45:48.000,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
39,2022-08-27 01:47:47.000,vpt,vpt,hou-vpt-tracer,0.5548096,359.5523,89.714355,90.05493,0.0,19900.0,222.5445556640625,700.0,19.027935,8,6,0,0,0,0,197
40,2022-08-27 01:50:27.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,174.495849609375,1100.0,20.722912,29,8,0,0,0,0,138
41,2022-08-27 01:55:08.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,2200.0,7.165392,1,0,0,0,0,0,7
42,2022-08-27 01:56:00.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
43,2022-08-27 01:57:59.000,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,113.5272216796875,900.0,22.498566,101,24,0,0,0,0,347
44,2022-08-27 02:00:15.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4940185546875,700.0,24.45369,32,9,0,0,0,0,97
45,2022-08-27 02:04:55.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,700.0,14.120331,2,2,0,0,0,0,13
46,2022-08-27 02:05:47.000,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
47,2022-08-27 02:07:46.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.53033,89.70337,90.05493,0.0,19900.0,217.5457763671875,600.0,14.834484,45,6,0,0,0,0,316
48,2022-08-27 02:10:28.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,900.0,23.22768,32,7,0,0,0,0,88
49,2022-08-27 02:15:10.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.1219482421875,800.0,14.427258,10,5,0,0,0,0,20
50,2022-08-27 02:16:02.000,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
51,2022-08-27 02:18:00.000,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.69238,90.05493,0.0,19900.0,136.5435791015625,1200.0,5.516218,60,0,0,0,0,0,203
52,2022-08-27 02:20:13.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.76904297,182.99927,0.0,109900.0,114.4720458984375,700.0,27.235611,37,8,0,0,0,0,91
53,2022-08-27 02:24:54.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.0780029296875,1100.0,22.11544,9,4,0,0,0,0,11
54,2022-08-27 02:25:46.000,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1640625,0.0,109900.0,98.5748291015625,800.0,3.3984222,1,0,0,0,0,0,1
55,2022-08-27 02:27:44.000,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.67041,90.05493,0.0,19900.0,155.5279541015625,600.0,21.950722,85,28,0,0,0,0,298
56,2022-08-27 02:30:29.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,26.854141,52,18,0,0,0,0,112
57,2022-08-27 02:35:10.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.0999755859375,900.0,15.371479,3,2,0,0,0,0,10
58,2022-08-27 02:36:02.000,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1091309,0.0,109900.0,110.5169677734375,1300.0,16.706654,1,1,0,0,0,0,1
59,2022-08-27 02:38:01.000,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.70337,90.06592,0.0,19900.0,206.5594482421875,800.0,29.123562,49,36,0,0,0,0,97
60,2022-08-27 02:40:13.000,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,144.4866943359375,600.0,26.283186,36,15,0,0,0,0,100
61,2022-08-27 02:44:57.000,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,600.0,28.33791,6,4,0,0,0,0,14
