,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
42,2022-07-31 02:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,10900.0,6.722048,509,0,0,0,0,0,901
43,2022-07-31 02:26:00,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
44,2022-07-31 02:27:58,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.69238,90.05493,0.0,19900.0,199.5611572265625,800.0,7.55562,471,0,0,0,0,0,1443
45,2022-07-31 02:30:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,174.4793701171875,11100.0,9.3598385,1667,0,0,0,0,0,3074
46,2022-07-31 02:34:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,14300.0,6.873308,228,0,0,0,0,0,449
47,2022-07-31 02:35:48,ppi,ppi,hou-ppi-tracer,0.51086426,359.56055,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
48,2022-07-31 02:37:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.60724,89.69238,90.05493,0.0,19900.0,281.54937744140625,8600.0,6.56205,421,0,0,0,0,0,1155
49,2022-07-31 02:40:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,12600.0,10.821075,1174,2,0,0,1,0,2120
50,2022-07-31 02:45:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,11500.0,8.667984,289,0,0,0,0,0,469
51,2022-07-31 02:46:09,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.49438477,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
52,2022-07-31 02:48:07,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,336.56890869140625,7200.0,5.848877,130,0,0,0,0,0,514
53,2022-07-31 02:50:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,10600.0,9.699022,569,0,0,0,0,0,1089
54,2022-07-31 02:54:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,9500.0,3.070507,8,0,0,0,0,0,38
55,2022-07-31 02:55:50,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
56,2022-07-31 02:57:48,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.7583,90.05493,0.0,19900.0,199.5611572265625,800.0,25.484524,23,15,0,0,0,0,172
57,2022-07-31 03:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,2600.0,12.009581,52,2,0,0,0,0,250
58,2022-07-31 03:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,3500.0,15.926933,1,1,0,0,0,0,13
59,2022-07-31 03:05:59,ppi,ppi,hou-ppi-tracer,0.5548096,359.57428,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
60,2022-07-31 03:07:58,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,37.5567626953125,2600.0,-4.1941624,0,0,0,0,0,0,31
61,2022-07-31 03:10:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7910156,182.99927,0.0,109900.0,114.4720458984375,700.0,17.721973,32,4,0,0,0,0,209
62,2022-07-31 03:14:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-0.95031166,0,0,0,0,0,0,21
63,2022-07-31 03:15:48,ppi,ppi,hou-ppi-tracer,0.51086426,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-07-31 03:17:47,vpt,vpt,hou-vpt-tracer,0.53009033,359.5166,89.70337,90.05493,0.0,19900.0,151.5289306640625,700.0,18.47755,12,9,0,0,0,0,16
65,2022-07-31 03:20:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,8.585815,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1400.0,22.524818,24,7,0,0,0,0,162
66,2022-07-31 03:25:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,800.0,2.0129337,1,0,0,0,0,0,25
67,2022-07-31 03:26:02,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
68,2022-07-31 03:28:01,vpt,vpt,hou-vpt-tracer,0.552063,359.56055,89.67041,90.05493,0.0,19900.0,155.5609130859375,800.0,7.2693253,33,0,0,0,0,0,86
69,2022-07-31 03:30:12,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1000.0,18.613243,18,2,0,0,0,0,163
70,2022-07-31 03:34:54,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.76904297,178.75854,0.0,109900.0,63.0999755859375,1200.0,-0.08130646,0,0,0,0,0,0,13
71,2022-07-31 03:35:46,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.0761719,0.0,109900.0,,,,0,0,0,0,0,0,0
72,2022-07-31 03:37:44,vpt,vpt,hou-vpt-tracer,0.54107666,359.5276,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
73,2022-07-31 03:40:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4720458984375,2800.0,11.173969,24,1,0,0,0,0,211
74,2022-07-31 03:45:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,10300.0,7.235443,11,0,0,0,0,0,44
75,2022-07-31 03:46:02,ppi,ppi,hou-ppi-tracer,0.5218506,359.56055,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
76,2022-07-31 03:48:00,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.67041,90.05493,0.0,19900.0,41.5447998046875,10100.0,3.9557533,21,0,0,0,0,0,109
77,2022-07-31 03:50:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.62585,0.7910156,182.99927,0.0,109900.0,114.4720458984375,8800.0,7.9430103,222,0,0,0,0,0,560
78,2022-07-31 03:54:54,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1100.0,10.86047,43,2,0,0,0,0,78
79,2022-07-31 03:55:46,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
80,2022-07-31 03:57:45,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,163.5919189453125,2300.0,4.2786636,33,0,0,0,0,0,155
81,2022-07-31 04:00:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,17.081049,643,6,0,0,4,0,1173
82,2022-07-31 04:05:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,10900.0,9.396736,97,0,0,0,0,0,174
83,2022-07-31 04:06:02,ppi,ppi,hou-ppi-tracer,0.54107666,359.57153,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
84,2022-07-31 04:08:01,vpt,vpt,hou-vpt-tracer,0.51086426,359.54132,89.69238,90.05493,0.0,19900.0,60.5401611328125,8400.0,6.135914,188,0,0,0,0,0,714
85,2022-07-31 04:10:12,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.62585,0.7800293,182.99927,0.0,109900.0,54.5086669921875,2200.0,18.687973,1316,5,0,0,2,0,2499
86,2022-07-31 04:14:51,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,15900.0,8.87146,191,0,0,0,0,0,417
87,2022-07-31 04:15:43,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0651855,0.0,109900.0,174.5672607421875,1400.0,6.461809,1,0,0,0,0,0,1
88,2022-07-31 04:17:42,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.70337,90.05493,0.0,19900.0,65.5279541015625,7500.0,5.827141,370,0,0,0,0,0,988
89,2022-07-31 04:20:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4720458984375,11600.0,13.698685,1276,11,0,0,11,0,2208
90,2022-07-31 04:25:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,12700.0,5.6665573,71,0,0,0,0,0,136
91,2022-07-31 04:30:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,114.4720458984375,10200.0,9.759857,580,0,0,0,0,0,1422
92,2022-07-31 04:34:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1000.0,19.138998,36,1,0,0,0,0,133
93,2022-07-31 04:35:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.0651855,0.0,109900.0,1.5765380859375,4700.0,4.924387,2,0,0,0,0,0,2
94,2022-07-31 04:37:50,vpt,vpt,hou-vpt-tracer,0.54107666,359.53857,89.70337,90.05493,0.0,19900.0,324.50592041015625,2400.0,7.769169,136,0,0,0,0,0,677
95,2022-07-31 04:40:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,16.373823,88,1,0,0,0,0,623
96,2022-07-31 04:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.75854,0.0,109900.0,63.0999755859375,10200.0,2.920864,41,0,0,0,0,0,180
97,2022-07-31 04:45:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0871582,0.0,109900.0,320.52886962890625,2400.0,-8.58662,0,0,0,0,0,0,1
98,2022-07-31 04:47:55,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.69238,90.05493,0.0,19900.0,35.5572509765625,2500.0,5.361824,273,0,0,0,0,0,1177
99,2022-07-31 04:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7910156,182.99927,0.0,109900.0,204.4940185546875,7400.0,9.12048,1209,0,0,0,0,0,2435
100,2022-07-31 04:55:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,9000.0,6.59779,166,0,0,0,0,0,363
101,2022-07-31 04:55:53,ppi,ppi,hou-ppi-tracer,0.5548096,359.54132,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
102,2022-07-31 04:57:52,vpt,vpt,hou-vpt-tracer,0.51086426,359.5523,89.69238,90.05493,0.0,19900.0,304.55474853515625,7300.0,3.2877464,82,0,0,0,0,0,520
103,2022-07-31 05:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.63684,0.7800293,182.99927,0.0,109900.0,174.4793701171875,3500.0,7.707285,153,0,0,0,0,0,563
104,2022-07-31 05:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,11300.0,3.1591148,2,0,0,0,0,0,30
105,2022-07-31 05:05:53,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
106,2022-07-31 05:07:52,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.69238,90.05493,0.0,19900.0,61.5399169921875,2600.0,8.309475,26,0,0,0,0,0,103
107,2022-07-31 05:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,174.4793701171875,700.0,29.652393,447,1,0,0,0,0,812
108,2022-07-31 05:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,10900.0,7.686165,50,0,0,0,0,0,92
109,2022-07-31 05:15:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0651855,0.0,109900.0,69.5379638671875,4500.0,15.040171,3,1,0,0,0,0,3
110,2022-07-31 05:17:54,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,213.5797119140625,2700.0,5.538307,84,0,0,0,0,0,217
111,2022-07-31 05:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,10300.0,7.779455,499,0,0,0,0,0,1159
112,2022-07-31 05:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,8300.0,6.8797073,79,0,0,0,0,0,193
113,2022-07-31 05:25:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.53033,0.38452148,3.0651855,0.0,109900.0,57.5408935546875,2600.0,10.693874,1,1,0,0,0,0,1
114,2022-07-31 05:27:51,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.64844,90.05493,0.0,19900.0,325.56060791015625,7600.0,4.9296265,166,0,0,0,0,0,696
115,2022-07-31 05:30:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3200.0,8.31629,495,0,0,0,0,0,1176
116,2022-07-31 05:35:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,7800.0,3.3440628,7,0,0,0,0,0,38
117,2022-07-31 05:35:55,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.0651855,0.0,109900.0,54.5526123046875,2100.0,0.15260983,1,0,0,0,0,0,1
118,2022-07-31 05:37:53,vpt,vpt,hou-vpt-tracer,0.51086426,359.5523,89.69238,90.05493,0.0,19900.0,124.5245361328125,3000.0,-0.8199425,0,0,0,0,0,0,24
119,2022-07-31 05:40:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,4100.0,9.589073,59,0,0,0,0,0,379
120,2022-07-31 05:45:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,8000.0,0.21400452,2,0,0,0,0,0,47
121,2022-07-31 05:45:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.0651855,0.0,109900.0,128.5455322265625,2000.0,12.501141,2,2,0,0,0,0,2
122,2022-07-31 05:47:53,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.64844,90.05493,0.0,19900.0,56.5081787109375,2700.0,1.2328739,16,0,0,0,0,0,147
123,2022-07-31 05:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,174.539794921875,5600.0,7.5184307,20,0,0,0,0,0,251
124,2022-07-31 05:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0780029296875,4900.0,5.16029,1,0,0,0,0,0,22
125,2022-07-31 05:55:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.0651855,0.0,109900.0,358.54156494140625,3300.0,-1.0221996,0,0,0,0,0,0,1
126,2022-07-31 05:57:51,vpt,vpt,hou-vpt-tracer,0.51086426,359.54132,89.6814,90.05493,0.0,19900.0,192.5518798828125,2700.0,1.6341534,28,0,0,0,0,0,218
127,2022-07-31 06:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.64783,0.7910156,182.99927,0.0,109900.0,114.4720458984375,800.0,6.7844353,22,0,0,0,0,0,194
128,2022-07-31 06:05:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,800.0,1.8634892,1,0,0,0,0,0,15
129,2022-07-31 06:05:55,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1311035,0.0,109900.0,131.5777587890625,1700.0,18.224318,3,1,0,0,0,0,4
130,2022-07-31 06:07:54,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.6814,90.05493,0.0,19900.0,228.5650634765625,900.0,3.041294,8,0,0,0,0,0,90
131,2022-07-31 06:10:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,13700.0,8.636257,34,0,0,0,0,0,202
132,2022-07-31 06:15:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1200.0,-1.0850487,0,0,0,0,0,0,24
133,2022-07-31 06:15:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.599,0.3955078,3.1201172,0.0,109900.0,,,,0,0,0,0,0,0,0
134,2022-07-31 06:17:19,vpt,vpt,hou-vpt-tracer,0.53009033,359.5166,89.70337,90.05493,0.0,19900.0,191.5631103515625,2600.0,5.8343697,10,0,0,0,0,0,32
135,2022-07-31 06:20:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.51599,0.7800293,182.99927,0.0,109900.0,54.4647216796875,1600.0,15.485058,21,1,0,0,0,0,202
136,2022-07-31 06:25:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1200.0,-3.6672993,0,0,0,0,0,0,20
