,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
10,2022-07-03 00:12:12,rhi,rhi,hou-rhi-cell-track-07-deg,287.46277,287.46277,0.670166,6.394043,0.0,109900.0,287.4627685546875,800.0,30.367596,171,169,1,0,"<xarray.DataArray 'reflectivity' ()>
array(8)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(174)"
11,2022-07-03 00:12:25,rhi,rhi,hou-rhi-cell-track-07-deg,283.62854,283.6615,0.64819336,6.394043,0.0,109900.0,283.6614990234375,54500.0,42.056477,420,418,166,0,"<xarray.DataArray 'reflectivity' ()>
array(72)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(421)"
12,2022-07-03 00:12:40,rhi,rhi,hou-rhi-cell-track-07-deg,283.39783,283.44177,0.64819336,6.3830566,0.0,109900.0,283.4197998046875,20800.0,50.876484,311,305,108,1,"<xarray.DataArray 'reflectivity' ()>
array(13)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(314)"
13,2022-07-03 00:12:53,ppi,ppi,hou-ppi-cell-track-07-deg,280.8902,291.10748,2.9992676,4.9987793,0.0,109900.0,284.3975830078125,56000.0,40.686768,1057,1026,248,0,"<xarray.DataArray 'reflectivity' ()>
array(38)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1085)"
14,2022-07-03 00:13:23,rhi,rhi,hou-rhi-cell-track-07-deg,285.96863,285.9906,0.63720703,6.394043,0.0,109900.0,285.9686279296875,56400.0,34.579453,493,493,59,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(496)"
15,2022-07-03 00:13:35,rhi,rhi,hou-rhi-cell-track-07-deg,287.79236,287.81433,0.64819336,6.3830566,0.0,109900.0,287.8143310546875,53800.0,23.344212,133,128,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(133)"
16,2022-07-03 00:13:50,rhi,rhi,hou-rhi-cell-track-07-deg,282.1454,282.16736,0.64819336,6.3830566,0.0,109900.0,282.1673583984375,55200.0,40.875317,204,202,98,0,"<xarray.DataArray 'reflectivity' ()>
array(12)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(206)"
17,2022-07-03 00:14:05,rhi,rhi,hou-rhi-cell-track-07-deg,282.16736,282.16736,0.64819336,6.394043,0.0,109900.0,282.1673583984375,56100.0,40.887825,212,209,82,0,"<xarray.DataArray 'reflectivity' ()>
array(19)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(217)"
18,2022-07-03 00:14:20,ppi,ppi,hou-ppi-cell-track-07-deg,281.60706,291.63757,3.0212402,4.9987793,0.0,109900.0,283.08746337890625,56200.0,40.64289,1129,1101,215,0,"<xarray.DataArray 'reflectivity' ()>
array(39)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1145)"
19,2022-07-03 00:14:49,rhi,rhi,hou-rhi-cell-track-07-deg,286.6278,286.6278,0.64819336,6.3830566,0.0,109900.0,286.6278076171875,800.0,35.35738,381,379,13,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(384)"
20,2022-07-03 00:15:07,rhi,rhi,hou-rhi-cell-track-07-deg,288.4076,288.4076,0.64819336,6.3830566,0.0,109900.0,288.4075927734375,800.0,35.8927,49,45,2,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(52)"
21,2022-07-03 00:15:21,rhi,rhi,hou-rhi-cell-track-07-deg,282.3871,282.3871,0.64819336,6.394043,0.0,109900.0,282.3870849609375,56200.0,40.782207,243,242,86,0,"<xarray.DataArray 'reflectivity' ()>
array(38)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(244)"
22,2022-07-03 00:15:36,rhi,rhi,hou-rhi-cell-track-07-deg,282.40906,282.40906,0.63720703,6.394043,0.0,109900.0,282.4090576171875,56200.0,40.058346,248,245,85,0,"<xarray.DataArray 'reflectivity' ()>
array(38)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(249)"
23,2022-07-03 00:15:49,ppi,ppi,hou-ppi-cell-track-07-deg,281.85974,291.90125,3.0212402,5.0097656,0.0,109900.0,283.09844970703125,56000.0,39.067364,1249,1207,177,0,"<xarray.DataArray 'reflectivity' ()>
array(81)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1270)"
24,2022-07-03 00:16:19,rhi,rhi,hou-rhi-cell-track-07-deg,286.93542,286.93542,0.6591797,6.394043,0.0,109900.0,286.9354248046875,800.0,31.289318,248,245,1,0,"<xarray.DataArray 'reflectivity' ()>
array(8)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(254)"
25,2022-07-03 00:16:34,rhi,rhi,hou-rhi-cell-track-07-deg,288.73718,288.73718,0.64819336,6.394043,0.0,109900.0,288.7371826171875,800.0,31.627815,21,19,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(21)"
26,2022-07-03 00:16:50,rhi,rhi,hou-rhi-cell-track-07-deg,282.87048,282.87048,0.63720703,6.3830566,0.0,109900.0,282.8704833984375,20800.0,57.756123,291,290,123,1,"<xarray.DataArray 'reflectivity' ()>
array(60)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(296)"
27,2022-07-03 00:17:05,rhi,rhi,hou-rhi-cell-track-07-deg,282.1454,282.1454,0.64819336,6.3830566,0.0,109900.0,282.1453857421875,700.0,38.88357,80,78,17,0,"<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(83)"
28,2022-07-03 00:17:19,ppi,ppi,hou-ppi-cell-track-07-deg,281.651,291.8573,3.0212402,4.9987793,0.0,109900.0,283.36212158203125,55600.0,41.468224,1160,1129,199,0,"<xarray.DataArray 'reflectivity' ()>
array(124)","<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(1190)"
29,2022-07-03 00:17:48,rhi,rhi,hou-rhi-cell-track-07-deg,286.75964,286.75964,0.63720703,6.3830566,0.0,109900.0,286.7596435546875,800.0,36.354008,338,334,4,0,"<xarray.DataArray 'reflectivity' ()>
array(17)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(344)"
30,2022-07-03 00:18:01,rhi,rhi,hou-rhi-cell-track-07-deg,284.27673,284.27673,0.64819336,6.394043,0.0,109900.0,284.2767333984375,55800.0,35.561123,568,557,94,0,"<xarray.DataArray 'reflectivity' ()>
array(134)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(574)"
31,2022-07-03 00:18:16,rhi,rhi,hou-rhi-cell-track-07-deg,283.1726,283.19458,0.63720703,6.3830566,0.0,109900.0,283.194580078125,20800.0,59.052124,290,282,100,3,"<xarray.DataArray 'reflectivity' ()>
array(85)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(292)"
32,2022-07-03 00:18:29,rhi,rhi,hou-rhi-cell-track-07-deg,283.15063,283.15063,0.64819336,6.3830566,0.0,109900.0,283.150634765625,20800.0,60.250305,267,261,102,3,"<xarray.DataArray 'reflectivity' ()>
array(74)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(270)"
33,2022-07-03 00:18:44,ppi,ppi,hou-ppi-cell-track-07-deg,282.10144,292.14294,2.9992676,5.020752,0.0,109900.0,283.9141845703125,55800.0,44.18433,1138,1108,238,0,"<xarray.DataArray 'reflectivity' ()>
array(124)","<xarray.DataArray 'reflectivity' ()>
array(11)","<xarray.DataArray 'reflectivity' ()>
array(1154)"
34,2022-07-03 00:19:13,rhi,rhi,hou-rhi-cell-track-07-deg,287.0398,287.0398,0.63720703,6.394043,0.0,109900.0,287.039794921875,800.0,31.580402,267,266,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(273)"
35,2022-07-03 00:19:26,rhi,rhi,hou-rhi-cell-track-07-deg,284.51843,284.51843,0.6591797,6.394043,0.0,109900.0,284.5184326171875,55900.0,40.193195,633,626,233,0,"<xarray.DataArray 'reflectivity' ()>
array(158)","<xarray.DataArray 'reflectivity' ()>
array(2)","<xarray.DataArray 'reflectivity' ()>
array(637)"
36,2022-07-03 00:19:42,rhi,rhi,hou-rhi-cell-track-07-deg,283.6615,283.6615,0.64819336,6.3830566,0.0,109900.0,283.6614990234375,20800.0,55.282078,329,327,146,1,"<xarray.DataArray 'reflectivity' ()>
array(103)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(331)"
37,2022-07-03 00:19:55,rhi,rhi,hou-rhi-cell-track-07-deg,283.12866,283.12866,0.63720703,6.394043,0.0,109900.0,283.128662109375,20800.0,58.93168,81,77,27,3,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(82)"
38,2022-07-03 00:20:10,ppi,ppi,hou-ppi-cell-track-07-deg,282.6068,292.85706,2.9992676,4.9987793,0.0,109900.0,284.3865966796875,55600.0,46.16719,1134,1108,303,0,"<xarray.DataArray 'reflectivity' ()>
array(105)","<xarray.DataArray 'reflectivity' ()>
array(14)","<xarray.DataArray 'reflectivity' ()>
array(1151)"
39,2022-07-03 00:20:40,rhi,rhi,hou-rhi-cell-track-07-deg,287.6825,287.72644,0.64819336,6.394043,0.0,109900.0,287.6824951171875,27000.0,30.58572,79,72,2,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(82)"
40,2022-07-03 00:20:56,rhi,rhi,hou-rhi-cell-track-07-deg,285.17212,285.1941,0.63720703,6.394043,0.0,109900.0,285.172119140625,56600.0,44.194042,733,731,234,0,"<xarray.DataArray 'reflectivity' ()>
array(165)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(734)"
41,2022-07-03 00:21:10,rhi,rhi,hou-rhi-cell-track-07-deg,284.65027,284.67224,0.63720703,6.3830566,0.0,109900.0,284.6722412109375,55900.0,45.550465,632,625,268,0,"<xarray.DataArray 'reflectivity' ()>
array(129)","<xarray.DataArray 'reflectivity' ()>
array(2)","<xarray.DataArray 'reflectivity' ()>
array(635)"
42,2022-07-03 00:21:25,rhi,rhi,hou-rhi-cell-track-07-deg,285.1062,285.15015,0.63720703,6.394043,0.0,109900.0,285.106201171875,56400.0,44.04625,733,730,269,0,"<xarray.DataArray 'reflectivity' ()>
array(145)","<xarray.DataArray 'reflectivity' ()>
array(4)","<xarray.DataArray 'reflectivity' ()>
array(736)"
43,2022-07-03 00:21:39,ppi,ppi,hou-ppi-cell-track-10-deg,280.6183,290.6598,2.9992676,6.998291,0.0,109900.0,285.17486572265625,55300.0,45.113297,746,706,197,0,"<xarray.DataArray 'reflectivity' ()>
array(90)","<xarray.DataArray 'reflectivity' ()>
array(2)","<xarray.DataArray 'reflectivity' ()>
array(769)"
44,2022-07-03 00:22:05,rhi,rhi,hou-rhi-cell-track-10-deg,285.57312,285.5951,0.6591797,9.404297,0.0,109900.0,285.5731201171875,56300.0,43.510868,843,842,236,0,"<xarray.DataArray 'reflectivity' ()>
array(151)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(846)"
45,2022-07-03 00:22:20,rhi,rhi,hou-rhi-cell-track-10-deg,284.1449,284.1449,0.64819336,9.404297,0.0,109900.0,284.1448974609375,56200.0,42.804897,174,168,50,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(181)"
46,2022-07-03 00:22:35,rhi,rhi,hou-rhi-cell-track-10-deg,285.17212,285.17212,0.6591797,9.404297,0.0,109900.0,285.172119140625,55700.0,44.348125,723,721,297,0,"<xarray.DataArray 'reflectivity' ()>
array(107)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(730)"
47,2022-07-03 00:22:52,rhi,rhi,hou-rhi-cell-track-10-deg,285.17212,285.17212,0.6591797,9.404297,0.0,109900.0,285.172119140625,55600.0,43.125317,690,686,286,0,"<xarray.DataArray 'reflectivity' ()>
array(80)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(697)"
48,2022-07-03 00:23:05,ppi,ppi,hou-ppi-cell-track-10-deg,280.6183,290.6488,3.0212402,6.998291,0.0,109900.0,285.6610107421875,55500.0,42.101547,621,584,132,0,"<xarray.DataArray 'reflectivity' ()>
array(74)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(644)"
49,2022-07-03 00:23:31,rhi,rhi,hou-rhi-cell-track-10-deg,285.63904,285.63904,0.63720703,9.382324,0.0,109900.0,285.6390380859375,55400.0,41.225864,777,768,275,0,"<xarray.DataArray 'reflectivity' ()>
array(73)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(780)"
50,2022-07-03 00:23:46,rhi,rhi,hou-rhi-cell-track-10-deg,284.18884,284.18884,0.670166,9.393311,0.0,109900.0,284.1888427734375,600.0,42.28434,107,100,17,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(115)"
51,2022-07-03 00:24:02,rhi,rhi,hou-rhi-cell-track-10-deg,285.9027,285.9027,0.63720703,9.382324,0.0,109900.0,285.9027099609375,54900.0,42.218388,778,773,234,0,"<xarray.DataArray 'reflectivity' ()>
array(51)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(784)"
52,2022-07-03 00:24:16,rhi,rhi,hou-rhi-cell-track-10-deg,285.15015,285.15015,0.63720703,9.404297,0.0,109900.0,285.150146484375,55200.0,42.161472,414,408,139,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(419)"
53,2022-07-03 00:24:31,ppi,ppi,hou-ppi-cell-track-10-deg,280.6183,290.6598,2.9992676,6.998291,0.0,109900.0,286.6387939453125,54300.0,41.52968,555,520,92,0,"<xarray.DataArray 'reflectivity' ()>
array(32)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(578)"
54,2022-07-03 00:24:57,rhi,rhi,hou-rhi-cell-track-10-deg,285.661,285.68298,0.64819336,9.404297,0.0,109900.0,285.6610107421875,55200.0,41.250946,598,585,160,0,"<xarray.DataArray 'reflectivity' ()>
array(5)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(603)"
55,2022-07-03 00:25:11,rhi,rhi,hou-rhi-cell-track-10-deg,284.21082,284.21082,0.64819336,9.404297,0.0,109900.0,284.2108154296875,800.0,30.596867,83,78,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(91)"
56,2022-07-03 00:25:26,rhi,rhi,hou-rhi-cell-track-10-deg,286.93542,286.93542,0.64819336,9.382324,0.0,109900.0,286.9354248046875,54000.0,38.914104,604,592,110,0,"<xarray.DataArray 'reflectivity' ()>
array(20)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(609)"
57,2022-07-03 00:25:46,rhi,rhi,hou-rhi-cell-track-10-deg,285.94666,285.9906,0.64819336,9.404297,0.0,109900.0,285.9466552734375,55100.0,42.2708,551,545,139,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(558)"
58,2022-07-03 00:26:00,ppi,ppi,hou-ppi-cell-track-10-deg,280.67322,290.84656,2.9992676,6.998291,0.0,109900.0,287.35015869140625,53800.0,38.27382,456,422,55,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(478)"
59,2022-07-03 00:26:25,rhi,rhi,hou-rhi-cell-track-10-deg,285.72693,285.77087,0.63720703,9.382324,0.0,109900.0,285.7708740234375,55300.0,38.828323,339,336,73,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(341)"
60,2022-07-03 00:26:42,rhi,rhi,hou-rhi-cell-track-10-deg,284.2328,284.25476,0.64819336,9.393311,0.0,109900.0,284.2437744140625,800.0,31.139965,46,38,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(52)"
61,2022-07-03 00:26:56,rhi,rhi,hou-rhi-cell-track-10-deg,287.46277,287.46277,0.64819336,9.382324,0.0,109900.0,287.4627685546875,53600.0,36.867706,481,475,57,0,"<xarray.DataArray 'reflectivity' ()>
array(1)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(481)"
62,2022-07-03 00:27:12,rhi,rhi,hou-rhi-cell-track-10-deg,286.69373,286.69373,0.6591797,9.404297,0.0,109900.0,286.6937255859375,54000.0,39.86837,535,526,76,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(538)"
63,2022-07-03 00:27:24,ppi,ppi,hou-ppi-cell-track-10-deg,281.3626,291.40686,2.9992676,7.0202637,0.0,109900.0,286.6607666015625,800.0,36.65482,366,330,26,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(384)"
64,2022-07-03 00:27:50,rhi,rhi,hou-rhi-cell-track-10-deg,286.474,286.474,0.64819336,9.382324,0.0,109900.0,286.4739990234375,800.0,37.37765,357,352,44,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(366)"
65,2022-07-03 00:28:05,rhi,rhi,hou-rhi-cell-track-10-deg,284.27673,284.2987,0.63720703,9.382324,0.0,109900.0,284.2767333984375,600.0,39.796837,38,20,2,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(43)"
66,2022-07-03 00:28:21,rhi,rhi,hou-rhi-cell-track-10-deg,288.73718,288.73718,0.6591797,9.393311,0.0,109900.0,288.7371826171875,800.0,33.36902,157,148,6,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(164)"
67,2022-07-03 00:28:36,rhi,rhi,hou-rhi-cell-track-10-deg,287.17163,287.17163,0.64819336,9.382324,0.0,109900.0,287.171630859375,53400.0,36.274178,446,433,40,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(463)"
68,2022-07-03 00:28:51,ppi,ppi,hou-ppi-cell-track-10-deg,281.40656,291.59363,2.9992676,6.9763184,0.0,109900.0,286.4080810546875,800.0,38.131714,310,263,16,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(336)"
69,2022-07-03 00:29:16,rhi,rhi,hou-rhi-cell-track-10-deg,286.474,286.51794,0.63720703,9.382324,0.0,109900.0,286.4739990234375,800.0,38.580223,237,224,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(251)"
70,2022-07-03 00:29:31,rhi,rhi,hou-rhi-cell-track-10-deg,284.27673,284.2987,0.64819336,9.382324,0.0,109900.0,284.2987060546875,800.0,32.015305,29,15,2,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(37)"
71,2022-07-03 00:29:45,rhi,rhi,hou-rhi-cell-track-10-deg,288.73718,288.73718,0.64819336,9.404297,0.0,109900.0,288.7371826171875,800.0,34.63874,219,208,13,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(227)"
72,2022-07-03 00:30:00,rhi,rhi,hou-rhi-cell-track-10-deg,287.90222,287.9242,0.64819336,9.382324,0.0,109900.0,287.9022216796875,53100.0,33.534824,307,302,19,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(312)"
73,2022-07-03 00:30:15,ppi,ppi,hou-ppi-cell-track-10-deg,281.60706,291.67053,3.0212402,6.998291,0.0,109900.0,286.6387939453125,800.0,36.469105,238,203,5,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(261)"
74,2022-07-03 00:30:41,rhi,rhi,hou-rhi-cell-track-10-deg,286.5619,286.5619,0.63720703,9.382324,0.0,109900.0,286.5618896484375,800.0,35.92642,130,123,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(136)"
75,2022-07-03 00:30:56,rhi,rhi,hou-rhi-cell-track-10-deg,284.36462,284.3866,0.64819336,9.382324,0.0,109900.0,284.3646240234375,600.0,40.50172,48,34,2,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(67)"
76,2022-07-03 00:31:11,rhi,rhi,hou-rhi-cell-track-10-deg,290.47302,290.495,0.64819336,9.382324,0.0,109900.0,290.4730224609375,800.0,33.305614,21,13,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(33)"
77,2022-07-03 00:31:25,rhi,rhi,hou-rhi-cell-track-10-deg,288.91296,288.93494,0.64819336,9.404297,0.0,109900.0,288.9349365234375,800.0,36.370224,207,196,15,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(217)"
