,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-09-14 00:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3300.0,9.170414,97,0,0,0,0,0,276
1,2022-09-14 00:05:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,1300.0,24.458153,11,2,0,0,0,0,44
2,2022-09-14 00:06:01,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1311035,0.0,109900.0,343.52325439453125,1100.0,7.214409,2,0,0,0,0,0,2
3,2022-09-14 00:07:59,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,324.58282470703125,3100.0,11.297661,143,1,0,0,0,0,647
4,2022-09-14 00:10:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,204.5379638671875,1800.0,11.504005,98,1,0,0,0,0,319
5,2022-09-14 00:14:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,3500.0,5.6500435,7,0,0,0,0,0,41
6,2022-09-14 00:15:49,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1201172,0.0,109900.0,68.5821533203125,1900.0,16.150791,4,1,0,0,0,0,4
7,2022-09-14 00:17:48,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.70337,90.05493,0.0,19900.0,140.5975341796875,2900.0,6.072918,89,0,0,0,0,0,235
8,2022-09-14 00:20:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4647216796875,1700.0,18.63359,76,1,0,0,0,0,246
9,2022-09-14 00:25:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,3200.0,4.924961,8,0,0,0,0,0,44
10,2022-09-14 00:26:00,ppi,ppi,hou-ppi-tracer,0.5657959,359.58527,0.3955078,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
11,2022-09-14 00:27:58,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,49.5538330078125,2400.0,9.650055,94,0,0,0,0,0,300
12,2022-09-14 00:30:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,84.4793701171875,2600.0,8.438053,76,0,0,0,0,0,294
13,2022-09-14 00:34:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,2600.0,6.6358967,16,0,0,0,0,0,58
14,2022-09-14 00:35:50,ppi,ppi,hou-ppi-tracer,0.54107666,359.5523,0.38452148,3.1091309,0.0,109900.0,359.55230712890625,7500.0,2.8809652,1,0,0,0,0,0,1
15,2022-09-14 00:37:48,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.714355,90.05493,0.0,19900.0,324.54986572265625,2500.0,5.8998356,52,0,0,0,0,0,440
16,2022-09-14 00:40:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.76904297,183.02124,0.0,109900.0,144.4866943359375,3300.0,9.732151,101,0,0,0,0,0,376
17,2022-09-14 00:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2900.0,7.6824455,15,0,0,0,0,0,51
18,2022-09-14 00:45:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1530762,0.0,109900.0,359.55230712890625,7500.0,3.486,1,0,0,0,0,0,1
19,2022-09-14 00:47:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,132.5335693359375,2000.0,14.068344,79,13,0,0,0,0,346
20,2022-09-14 00:50:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4940185546875,2300.0,9.651573,79,0,0,0,0,0,285
21,2022-09-14 00:54:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2700.0,6.3934555,8,0,0,0,0,0,56
22,2022-09-14 00:55:51,ppi,ppi,hou-ppi-tracer,0.51086426,359.54956,0.38452148,3.1091309,0.0,109900.0,332.56988525390625,2300.0,6.2002754,1,0,0,0,0,0,1
23,2022-09-14 00:57:50,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,328.57086181640625,1500.0,11.067528,56,3,0,0,0,0,244
24,2022-09-14 01:00:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,183.01025,0.0,109900.0,174.4793701171875,1800.0,13.427328,119,2,0,0,0,0,409
