,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
30,2022-08-17 01:17:49,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.69238,90.05493,0.0,19900.0,338.51348876953125,2200.0,6.842289,25,0,0,0,0,0,44
31,2022-08-17 01:20:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,5.5057087,15,0,0,0,0,0,150
32,2022-08-17 01:25:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,1200.0,-0.6869869,0,0,0,0,0,0,8
33,2022-08-17 01:25:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0651855,0.0,109900.0,359.5166015625,7500.0,2.216219,1,0,0,0,0,0,1
34,2022-08-17 01:27:56,vpt,vpt,hou-vpt-tracer,0.5630493,359.54956,89.69238,90.05493,0.0,19900.0,5.5865478515625,2600.0,2.2114143,18,0,0,0,0,0,44
35,2022-08-17 01:30:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.198744,15,0,0,0,0,0,119
36,2022-08-17 01:35:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1200.0,-0.8917389,0,0,0,0,0,0,19
37,2022-08-17 01:35:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
38,2022-08-17 01:37:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,217.5567626953125,3000.0,2.9535828,21,0,0,0,0,0,145
39,2022-08-17 01:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7910156,182.99927,0.0,109900.0,84.4793701171875,800.0,13.068598,7,1,0,0,0,0,73
40,2022-08-17 01:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2200.0,-3.8277931,0,0,0,0,0,0,6
41,2022-08-17 01:45:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.54407,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
42,2022-08-17 01:47:29,vpt,vpt,hou-vpt-tracer,0.5630493,359.53857,89.714355,90.05493,0.0,19900.0,85.5450439453125,1700.0,-4.2335224,0,0,0,0,0,0,48
43,2022-08-17 01:50:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1400.0,19.428932,18,3,0,0,0,0,81
44,2022-08-17 01:54:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1200.0,-5.0682144,0,0,0,0,0,0,3
45,2022-08-17 01:55:52,ppi,ppi,hou-ppi-tracer,0.5657959,359.5633,0.38452148,3.0651855,0.0,109900.0,,,,0,0,0,0,0,0,0
46,2022-08-17 01:57:50,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.64844,90.05493,0.0,19900.0,309.54254150390625,1500.0,8.47023,52,0,0,0,0,0,264
47,2022-08-17 02:00:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,114.4940185546875,16400.0,8.462509,14,0,0,0,0,0,109
48,2022-08-17 02:05:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.76904297,178.76953,0.0,109900.0,63.0999755859375,2600.0,-4.056711,0,0,0,0,0,0,1
49,2022-08-17 02:05:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
50,2022-08-17 02:07:56,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.70337,90.05493,0.0,19900.0,83.6004638671875,2300.0,9.614826,116,0,0,0,0,0,482
