,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
19,2022-06-17 00:11:52,rhi,rhi,hou-rhi-cell-track-05-deg,312.5116,312.5116,0.63720703,4.383545,0.0,109900.0,312.5115966796875,2800.0,-10.343092,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
20,2022-06-17 00:12:08,rhi,rhi,hou-rhi-cell-track-05-deg,310.75378,310.75378,0.63720703,4.383545,0.0,109900.0,310.7537841796875,1200.0,-4.6984253,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
21,2022-06-17 00:12:20,ppi,ppi,hou-ppi-cell-track-05-deg,306.61194,316.64246,2.9992676,4.01001,0.0,109900.0,316.1151123046875,9800.0,30.607845,49,34,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(66)"
22,2022-06-17 00:12:50,rhi,rhi,hou-rhi-cell-track-05-deg,311.61072,311.61072,0.63720703,4.383545,0.0,109900.0,311.6107177734375,2600.0,4.130821,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
23,2022-06-17 00:13:07,rhi,rhi,hou-rhi-cell-track-05-deg,311.01196,311.01196,0.63720703,4.383545,0.0,109900.0,311.011962890625,2800.0,2.4004269,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
24,2022-06-17 00:13:22,rhi,rhi,hou-rhi-cell-track-05-deg,312.5116,312.5116,0.63720703,4.383545,0.0,109900.0,312.5115966796875,2300.0,-5.720645,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
25,2022-06-17 00:13:40,rhi,rhi,hou-rhi-cell-track-05-deg,310.75378,310.75378,0.63720703,4.383545,0.0,109900.0,310.7537841796875,4700.0,6.4506702,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(4)"
26,2022-06-17 00:13:56,ppi,ppi,hou-ppi-cell-track-05-deg,270.09338,280.1349,2.9992676,4.01001,0.0,109900.0,278.3551025390625,800.0,40.386658,218,162,7,0,"<xarray.DataArray 'reflectivity' ()>
array(3)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(269)"
27,2022-06-17 00:14:27,rhi,rhi,hou-rhi-cell-track-05-deg,275.08667,275.10864,0.63720703,4.383545,0.0,109900.0,275.086669921875,78200.0,31.32611,76,71,2,0,"<xarray.DataArray 'reflectivity' ()>
array(13)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(79)"
28,2022-06-17 00:14:42,rhi,rhi,hou-rhi-cell-track-05-deg,275.68542,275.72937,0.63720703,4.383545,0.0,109900.0,275.7073974609375,78300.0,29.480877,68,64,0,0,"<xarray.DataArray 'reflectivity' ()>
array(3)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(69)"
29,2022-06-17 00:14:57,rhi,rhi,hou-rhi-cell-track-05-deg,275.1526,275.17456,0.63720703,4.383545,0.0,109900.0,275.174560546875,78200.0,30.874832,88,79,5,0,"<xarray.DataArray 'reflectivity' ()>
array(3)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(92)"
30,2022-06-17 00:15:13,rhi,rhi,hou-rhi-cell-track-05-deg,275.10864,275.10864,0.63720703,4.383545,0.0,109900.0,275.108642578125,78200.0,30.888878,83,81,3,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(85)"
31,2022-06-17 00:15:25,ppi,ppi,hou-ppi-cell-track-05-deg,270.11536,280.14587,2.9992676,3.988037,0.0,109900.0,278.3551025390625,800.0,38.607105,172,120,7,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(207)"
32,2022-06-17 00:15:56,rhi,rhi,hou-rhi-cell-track-05-deg,275.10864,275.10864,0.63720703,4.383545,0.0,109900.0,275.108642578125,78400.0,29.859337,90,86,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(91)"
33,2022-06-17 00:16:13,rhi,rhi,hou-rhi-cell-track-05-deg,275.72937,275.72937,0.63720703,4.383545,0.0,109900.0,275.7293701171875,78500.0,29.429188,70,67,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(74)"
34,2022-06-17 00:16:27,rhi,rhi,hou-rhi-cell-track-05-deg,275.6195,275.6195,0.63720703,4.3945312,0.0,109900.0,275.6195068359375,78600.0,27.376606,64,59,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(64)"
35,2022-06-17 00:16:43,rhi,rhi,hou-rhi-cell-track-05-deg,275.17456,275.17456,0.63720703,4.383545,0.0,109900.0,275.174560546875,78800.0,28.951805,69,67,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(71)"
36,2022-06-17 00:16:56,ppi,ppi,hou-ppi-cell-track-05-deg,270.09338,280.14587,3.0212402,3.988037,0.0,109900.0,278.6187744140625,800.0,41.64656,168,111,8,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(202)"
37,2022-06-17 00:17:27,rhi,rhi,hou-rhi-cell-track-05-deg,275.08667,275.08667,0.63720703,4.383545,0.0,109900.0,275.086669921875,78800.0,26.464653,47,44,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(48)"
38,2022-06-17 00:17:43,rhi,rhi,hou-rhi-cell-track-05-deg,275.68542,275.72937,0.63720703,4.383545,0.0,109900.0,275.6854248046875,8700.0,7.888235,7,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(12)"
39,2022-06-17 00:17:57,rhi,rhi,hou-rhi-cell-track-05-deg,275.59753,275.6195,0.63720703,4.383545,0.0,109900.0,275.6195068359375,900.0,20.409687,18,11,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(18)"
40,2022-06-17 00:18:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.60876,274.60876,0.63720703,4.383545,0.0,109900.0,274.6087646484375,38500.0,27.84591,36,32,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(38)"
41,2022-06-17 00:18:27,ppi,ppi,hou-ppi-cell-track-05-deg,270.10437,280.14587,2.9992676,3.988037,0.0,109900.0,278.0914306640625,800.0,37.052048,177,112,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(214)"
42,2022-06-17 00:18:58,rhi,rhi,hou-rhi-cell-track-05-deg,275.04272,275.08667,0.63720703,4.383545,0.0,109900.0,275.064697265625,800.0,26.373802,13,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(16)"
43,2022-06-17 00:19:12,rhi,rhi,hou-rhi-cell-track-05-deg,275.66345,275.66345,0.63720703,4.383545,0.0,109900.0,275.6634521484375,8700.0,14.847965,9,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(11)"
44,2022-06-17 00:19:28,rhi,rhi,hou-rhi-cell-track-05-deg,275.66345,275.66345,0.63720703,4.383545,0.0,109900.0,275.6634521484375,8700.0,16.028027,9,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
45,2022-06-17 00:19:41,rhi,rhi,hou-rhi-cell-track-05-deg,274.4989,274.4989,0.63720703,4.383545,0.0,109900.0,274.4989013671875,79500.0,16.091621,10,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
46,2022-06-17 00:19:55,ppi,ppi,hou-ppi-cell-track-05-deg,270.11536,280.14587,2.9992676,3.988037,0.0,109900.0,278.0914306640625,800.0,37.328556,165,116,3,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(201)"
47,2022-06-17 00:20:26,rhi,rhi,hou-rhi-cell-track-05-deg,275.04272,275.04272,0.63720703,4.383545,0.0,109900.0,275.042724609375,800.0,25.832748,9,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(11)"
48,2022-06-17 00:20:42,rhi,rhi,hou-rhi-cell-track-05-deg,275.66345,275.66345,0.63720703,4.383545,0.0,109900.0,275.6634521484375,8700.0,16.36005,9,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
49,2022-06-17 00:20:57,rhi,rhi,hou-rhi-cell-track-05-deg,275.64148,275.64148,0.63720703,4.383545,0.0,109900.0,275.6414794921875,8700.0,13.874672,8,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
50,2022-06-17 00:21:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.4989,274.4989,0.63720703,4.383545,0.0,109900.0,274.4989013671875,600.0,14.277477,8,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(9)"
51,2022-06-17 00:21:24,ppi,ppi,hou-ppi-cell-track-05-deg,270.39,280.6073,2.9992676,3.988037,0.0,109900.0,278.1134033203125,800.0,38.034386,138,105,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(173)"
52,2022-06-17 00:21:55,rhi,rhi,hou-rhi-cell-track-05-deg,275.48767,275.48767,0.63720703,4.383545,0.0,109900.0,275.4876708984375,8700.0,19.231335,5,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
53,2022-06-17 00:22:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.99878,274.99878,0.63720703,4.383545,0.0,109900.0,274.998779296875,800.0,21.882732,6,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(8)"
54,2022-06-17 00:22:26,rhi,rhi,hou-rhi-cell-track-05-deg,276.1908,276.21277,0.63720703,4.383545,0.0,109900.0,276.2127685546875,900.0,18.774857,14,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(25)"
55,2022-06-17 00:22:41,rhi,rhi,hou-rhi-cell-track-05-deg,274.8285,274.8285,0.63720703,4.383545,0.0,109900.0,274.8284912109375,8700.0,15.461105,12,6,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(15)"
56,2022-06-17 00:22:57,ppi,ppi,hou-ppi-cell-track-05-deg,270.60974,280.65125,2.9992676,3.988037,0.0,109900.0,278.1024169921875,800.0,36.788708,180,124,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(233)"
57,2022-06-17 00:23:28,rhi,rhi,hou-rhi-cell-track-05-deg,275.57556,275.57556,0.63720703,4.383545,0.0,109900.0,275.5755615234375,50700.0,18.957825,7,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
58,2022-06-17 00:23:42,rhi,rhi,hou-rhi-cell-track-05-deg,275.04272,275.04272,0.63720703,4.383545,0.0,109900.0,275.042724609375,800.0,23.009998,12,8,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(13)"
59,2022-06-17 00:23:58,rhi,rhi,hou-rhi-cell-track-05-deg,276.23474,276.23474,0.63720703,4.383545,0.0,109900.0,276.2347412109375,600.0,21.783962,11,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(18)"
60,2022-06-17 00:24:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.87244,274.87244,0.63720703,4.383545,0.0,109900.0,274.8724365234375,1200.0,16.158443,7,6,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
61,2022-06-17 00:24:25,ppi,ppi,hou-ppi-cell-track-05-deg,269.88464,280.10193,2.9992676,3.988037,0.0,109900.0,278.3441162109375,800.0,39.47972,195,115,5,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(237)"
62,2022-06-17 00:24:56,rhi,rhi,hou-rhi-cell-track-05-deg,274.96033,274.9823,0.63720703,4.383545,0.0,109900.0,274.9822998046875,800.0,25.157879,8,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
63,2022-06-17 00:25:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.12537,274.12537,0.63720703,4.383545,0.0,109900.0,274.1253662109375,1200.0,25.425842,23,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(25)"
64,2022-06-17 00:25:28,rhi,rhi,hou-rhi-cell-track-05-deg,275.66345,275.66345,0.63720703,4.383545,0.0,109900.0,275.6634521484375,8700.0,16.195618,10,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(11)"
65,2022-06-17 00:25:42,rhi,rhi,hou-rhi-cell-track-05-deg,274.27917,274.27917,0.63720703,4.383545,0.0,109900.0,274.2791748046875,1100.0,18.028416,19,10,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(24)"
66,2022-06-17 00:25:56,ppi,ppi,hou-ppi-cell-track-05-deg,269.85168,280.10193,3.0212402,3.988037,0.0,109900.0,278.0914306640625,800.0,38.546097,191,133,7,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(248)"
67,2022-06-17 00:26:27,rhi,rhi,hou-rhi-cell-track-05-deg,274.9823,274.9823,0.63720703,4.383545,0.0,109900.0,274.9822998046875,800.0,24.688625,6,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(8)"
68,2022-06-17 00:26:43,rhi,rhi,hou-rhi-cell-track-05-deg,274.12537,274.12537,0.63720703,4.383545,0.0,109900.0,274.1253662109375,700.0,21.516773,18,13,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(20)"
69,2022-06-17 00:26:57,rhi,rhi,hou-rhi-cell-track-05-deg,275.66345,275.66345,0.63720703,4.383545,0.0,109900.0,275.6634521484375,8700.0,16.288914,6,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(6)"
70,2022-06-17 00:27:13,rhi,rhi,hou-rhi-cell-track-05-deg,274.27917,274.27917,0.63720703,4.383545,0.0,109900.0,274.2791748046875,2900.0,17.28431,19,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(24)"
71,2022-06-17 00:27:25,ppi,ppi,hou-ppi-cell-track-05-deg,269.86267,279.8932,2.9992676,3.988037,0.0,109900.0,278.3660888671875,800.0,39.606487,177,118,6,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(230)"
72,2022-06-17 00:27:56,rhi,rhi,hou-rhi-cell-track-05-deg,274.93835,274.96033,0.63720703,4.383545,0.0,109900.0,274.9383544921875,800.0,24.72192,7,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(7)"
73,2022-06-17 00:28:14,rhi,rhi,hou-rhi-cell-track-05-deg,274.12537,274.12537,0.63720703,4.383545,0.0,109900.0,274.1253662109375,700.0,21.589752,17,10,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(18)"
74,2022-06-17 00:28:32,rhi,rhi,hou-rhi-cell-track-05-deg,275.6195,275.6195,0.63720703,4.383545,0.0,109900.0,275.6195068359375,57600.0,23.107681,6,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(8)"
75,2022-06-17 00:28:48,rhi,rhi,hou-rhi-cell-track-05-deg,274.23523,274.23523,0.63720703,4.383545,0.0,109900.0,274.2352294921875,5000.0,17.164074,16,8,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(18)"
76,2022-06-17 00:28:59,ppi,ppi,hou-ppi-cell-track-05-deg,269.3875,279.59656,2.9992676,4.01001,0.0,109900.0,278.3551025390625,800.0,38.5364,200,129,4,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(267)"
77,2022-06-17 00:29:30,rhi,rhi,hou-rhi-cell-track-05-deg,274.45496,274.47693,0.63720703,4.383545,0.0,109900.0,274.4549560546875,63100.0,17.600006,10,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(13)"
