,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
13,2022-07-02 00:35:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,3600.0,12.16087,441,6,0,0,0,0,1224
14,2022-07-02 00:36:03,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.043213,0.0,109900.0,186.5423583984375,5800.0,25.341785,160,67,0,0,0,0,180
15,2022-07-02 00:38:02,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,33.5906982421875,2600.0,1.2705536,11,0,0,0,0,0,1166
16,2022-07-02 00:40:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,3500.0,31.77328,3234,1621,6,0,0,0,5383
17,2022-07-02 00:44:54,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,5100.0,15.305946,33,5,0,0,0,0,194
18,2022-07-02 00:45:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0651855,0.0,109900.0,27.5482177734375,3300.0,41.21404,525,407,91,0,0,0,577
19,2022-07-02 00:47:45,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.72534,90.06592,0.0,19900.0,71.5704345703125,800.0,-6.876663,0,0,0,0,0,0,31
20,2022-07-02 00:50:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,204.5159912109375,4400.0,23.132889,1486,377,0,0,0,0,3210
21,2022-07-02 00:55:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,800.0,2.1002502,4,0,0,0,0,0,18
22,2022-07-02 00:56:04,ppi,ppi,hou-ppi-tracer,0.552063,359.5633,0.38452148,3.043213,0.0,109900.0,285.51544189453125,19600.0,37.932602,728,378,2,0,0,0,848
23,2022-07-02 00:58:02,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.7583,90.076904,0.0,19900.0,,,,0,0,0,0,0,0,0
24,2022-07-02 01:00:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,11400.0,36.857643,1372,618,15,0,0,0,1916
25,2022-07-02 01:04:53,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,800.0,1.3213139,1,0,0,0,0,0,15
26,2022-07-02 01:05:45,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.043213,0.0,109900.0,308.54278564453125,11400.0,37.103622,1284,850,37,0,0,0,1351
27,2022-07-02 01:07:44,vpt,vpt,hou-vpt-tracer,0.5767822,359.5633,89.6814,90.06592,0.0,19900.0,,,,0,0,0,0,0,0,0
28,2022-07-02 01:10:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,174.4793701171875,9800.0,41.058655,1138,480,10,0,0,0,1949
29,2022-07-02 01:15:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,800.0,1.7880135,1,0,0,0,0,0,18
30,2022-07-02 01:16:01,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.0651855,0.0,109900.0,6.5533447265625,9600.0,52.378822,1140,771,208,4,0,0,1209
31,2022-07-02 01:18:00,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.69238,90.06592,0.0,19900.0,,,,0,0,0,0,0,0,0
32,2022-07-02 01:20:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,47.938843,204.62585,0.7800293,182.99927,0.0,109900.0,144.503173828125,6300.0,16.979374,554,98,0,0,0,0,880
33,2022-07-02 01:24:35,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1200.0,1.3161736,1,0,0,0,0,0,25
34,2022-07-02 01:25:27,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.0541992,0.0,109900.0,339.56817626953125,6500.0,25.754406,1175,806,0,0,0,0,1245
35,2022-07-02 01:27:25,vpt,vpt,hou-vpt-tracer,0.53009033,359.54956,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
36,2022-07-02 01:30:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7910156,182.99927,0.0,109900.0,174.4793701171875,8500.0,6.719408,22,0,0,0,0,0,229
37,2022-07-02 01:34:53,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,0.43409538,1,0,0,0,0,0,23
38,2022-07-02 01:35:46,ppi,ppi,hou-ppi-tracer,0.5657959,359.5633,0.38452148,3.0651855,0.0,109900.0,179.5770263671875,83100.0,33.20271,135,61,6,0,3,0,142
39,2022-07-02 01:37:44,vpt,vpt,hou-vpt-tracer,0.5657959,359.53033,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
40,2022-07-02 01:40:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.517822265625,82700.0,29.678574,43,28,0,0,28,0,226
41,2022-07-02 01:45:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1300.0,7.2917786,2,0,0,0,0,0,19
42,2022-07-02 01:46:03,ppi,ppi,hou-ppi-tracer,0.5657959,359.57428,0.38452148,3.043213,0.0,109900.0,177.5665283203125,82500.0,39.808517,112,112,39,0,0,0,112
43,2022-07-02 01:48:01,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.06592,0.0,19900.0,290.58013916015625,2900.0,4.2559586,87,0,0,0,0,0,184
44,2022-07-02 01:50:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.517822265625,80400.0,39.65502,272,251,73,0,209,0,457
45,2022-07-02 01:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,2.2873058,2,0,0,0,0,0,30
46,2022-07-02 01:55:47,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.043213,0.0,109900.0,176.5557861328125,77400.0,48.17753,185,185,122,0,0,0,185
47,2022-07-02 01:57:46,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
48,2022-07-02 02:00:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,174.517822265625,77700.0,29.504017,81,62,0,0,62,0,278
49,2022-07-02 02:05:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,2100.0,1.9640961,2,0,0,0,0,0,17
50,2022-07-02 02:06:01,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.043213,0.0,109900.0,178.5333251953125,75400.0,43.132294,176,176,76,0,0,0,176
51,2022-07-02 02:08:00,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.076904,0.0,19900.0,66.5936279296875,600.0,-19.151964,0,0,0,0,0,0,1
52,2022-07-02 02:10:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.517822265625,70800.0,39.615463,529,511,85,0,496,0,680
53,2022-07-02 02:14:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,700.0,13.622002,3,1,0,0,0,0,20
54,2022-07-02 02:15:47,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.043213,0.0,109900.0,177.5335693359375,74200.0,40.488415,402,402,130,0,0,0,402
55,2022-07-02 02:17:46,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,319.55108642578125,1300.0,-4.7382393,0,0,0,0,0,0,11
56,2022-07-02 02:20:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,174.517822265625,69000.0,34.668083,513,495,2,0,463,0,673
57,2022-07-02 02:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.78052,0.0,109900.0,63.0999755859375,800.0,14.718613,5,2,0,0,0,0,27
58,2022-07-02 02:26:01,ppi,ppi,hou-ppi-tracer,0.519104,359.57428,0.38452148,3.043213,0.0,109900.0,175.5230712890625,62700.0,42.02747,399,399,46,0,45,0,399
59,2022-07-02 02:27:59,vpt,vpt,hou-vpt-tracer,0.54382324,359.5523,89.63745,90.076904,0.0,19900.0,108.5614013671875,600.0,18.758152,61,6,0,0,0,0,189
60,2022-07-02 02:30:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,174.517822265625,61500.0,43.973637,98,84,28,0,40,1,258
61,2022-07-02 02:34:52,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.76904297,178.78052,0.0,109900.0,63.0999755859375,1200.0,-4.0768375,0,0,0,0,0,0,11
62,2022-07-02 02:35:45,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.043213,0.0,109900.0,177.5885009765625,69200.0,26.418596,53,52,0,0,0,0,53
63,2022-07-02 02:37:43,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.69238,90.06592,0.0,19900.0,86.5777587890625,700.0,22.719254,35,23,0,0,0,0,58
64,2022-07-02 02:40:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1500.0,17.619307,31,4,0,0,0,0,213
65,2022-07-02 02:45:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1200.0,-2.3913841,0,0,0,0,0,0,3
66,2022-07-02 02:46:02,ppi,ppi,hou-ppi-tracer,0.5548096,359.5633,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
67,2022-07-02 02:48:00,vpt,vpt,hou-vpt-tracer,0.5328369,359.54132,89.6814,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
68,2022-07-02 02:50:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,900.0,19.196962,33,9,0,0,0,0,198
69,2022-07-02 02:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1000.0,26.310429,22,9,0,0,0,0,40
70,2022-07-02 02:55:47,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
71,2022-07-02 02:57:46,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.06592,0.0,19900.0,309.52056884765625,800.0,19.681866,85,35,0,0,0,0,151
72,2022-07-02 03:00:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1600.0,25.039032,51,10,0,0,0,0,172
73,2022-07-02 03:05:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1100.0,11.9695015,4,2,0,0,0,0,18
74,2022-07-02 03:06:03,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.043213,0.0,109900.0,92.5543212890625,65300.0,15.915749,2,2,0,0,0,0,2
75,2022-07-02 03:08:01,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.714355,90.05493,0.0,19900.0,216.5460205078125,600.0,17.381973,102,30,0,0,0,0,217
76,2022-07-02 03:10:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4720458984375,900.0,25.84333,53,18,0,0,0,0,184
77,2022-07-02 03:14:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1000.0,16.349174,9,4,0,0,0,0,36
78,2022-07-02 03:15:47,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.043213,0.0,109900.0,88.5552978515625,65600.0,14.858608,4,4,0,0,0,0,4
79,2022-07-02 03:17:45,vpt,vpt,hou-vpt-tracer,0.5328369,359.54132,89.69238,90.05493,0.0,19900.0,254.5257568359375,700.0,23.628262,64,9,0,0,0,0,133
80,2022-07-02 03:20:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,66000.0,40.253525,46,19,7,0,0,0,177
81,2022-07-02 03:25:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.75854,0.0,109900.0,63.0999755859375,1300.0,19.01447,8,3,0,0,0,0,25
82,2022-07-02 03:26:01,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.043213,0.0,109900.0,170.5682373046875,90800.0,33.210835,19,19,4,0,19,0,19
83,2022-07-02 03:28:00,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.05493,0.0,19900.0,255.5694580078125,900.0,19.65583,123,6,0,0,0,0,270
84,2022-07-02 03:30:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1300.0,24.118578,45,18,0,0,0,0,178
85,2022-07-02 03:34:53,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,3800.0,3.6705036,2,0,0,0,0,0,33
86,2022-07-02 03:35:46,ppi,ppi,hou-ppi-tracer,0.5548096,359.57428,0.38452148,3.0541992,0.0,109900.0,169.5355224609375,89500.0,30.409334,8,6,1,0,4,0,8
87,2022-07-02 03:37:44,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.06592,0.0,19900.0,92.5323486328125,700.0,20.608898,42,9,0,0,0,0,99
88,2022-07-02 03:40:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,28.847713,52,24,0,0,0,0,194
89,2022-07-02 03:45:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1100.0,17.479622,8,1,0,0,0,0,24
90,2022-07-02 03:46:02,ppi,ppi,hou-ppi-tracer,0.519104,359.5633,0.38452148,3.0541992,0.0,109900.0,162.5592041015625,26200.0,28.340199,17,11,0,0,0,0,17
91,2022-07-02 03:48:00,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.70337,90.05493,0.0,19900.0,11.5631103515625,800.0,24.378513,15,5,0,0,0,0,42
92,2022-07-02 03:50:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,600.0,29.634169,60,17,0,0,0,0,207
93,2022-07-02 03:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,800.0,24.44551,10,7,0,0,0,0,28
94,2022-07-02 03:55:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.043213,0.0,109900.0,162.5482177734375,22200.0,28.003387,8,7,0,0,0,0,8
95,2022-07-02 03:57:46,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.70337,90.06592,0.0,19900.0,126.5679931640625,800.0,25.644203,51,37,0,0,0,0,117
96,2022-07-02 04:00:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,54.5086669921875,600.0,25.031988,53,19,0,0,0,0,189
97,2022-07-02 04:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,800.0,25.926094,13,8,0,0,0,0,42
98,2022-07-02 04:06:00,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.043213,0.0,109900.0,154.5281982421875,17700.0,6.673191,1,0,0,0,0,0,1
99,2022-07-02 04:07:58,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.69238,90.05493,0.0,19900.0,106.5618896484375,600.0,11.637779,44,3,0,0,0,0,76
100,2022-07-02 04:10:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,700.0,17.771065,40,8,0,0,0,0,222
101,2022-07-02 04:14:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.75854,0.0,109900.0,63.0999755859375,2300.0,15.5758095,7,1,0,0,0,0,26
102,2022-07-02 04:15:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.38452148,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
103,2022-07-02 04:17:50,vpt,vpt,hou-vpt-tracer,0.5328369,359.53033,89.69238,90.05493,0.0,19900.0,101.5740966796875,900.0,8.94998,29,0,0,0,0,0,135
104,2022-07-02 04:20:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,103800.0,29.030346,42,18,0,0,10,0,184
105,2022-07-02 04:25:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1500.0,-11.569072,0,0,0,0,0,0,13
106,2022-07-02 04:25:59,ppi,ppi,hou-ppi-tracer,0.51086426,359.54956,0.38452148,3.0651855,0.0,109900.0,161.5814208984375,69000.0,32.883053,35,34,1,0,0,0,35
107,2022-07-02 04:27:58,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.747314,90.076904,0.0,19900.0,78.5357666015625,700.0,30.251953,26,17,1,0,0,0,34
108,2022-07-02 04:30:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1200.0,16.123684,16,2,0,0,0,0,154
109,2022-07-02 04:34:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2600.0,12.355999,2,1,0,0,0,0,10
110,2022-07-02 04:35:51,ppi,ppi,hou-ppi-tracer,0.5657959,359.58527,0.38452148,3.043213,0.0,109900.0,160.5926513671875,65600.0,26.882257,19,19,0,0,0,0,19
111,2022-07-02 04:37:49,vpt,vpt,hou-vpt-tracer,0.5328369,359.54132,89.70337,90.05493,0.0,19900.0,83.5565185546875,1100.0,0.8283882,4,0,0,0,0,0,104
112,2022-07-02 04:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,22.9634,18,1,0,0,0,0,145
113,2022-07-02 04:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,91.224976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2200.0,6.6818886,2,0,0,0,0,0,18
114,2022-07-02 04:45:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0651855,0.0,109900.0,156.5386962890625,38800.0,8.839449,1,0,0,0,0,0,1
115,2022-07-02 04:47:56,vpt,vpt,hou-vpt-tracer,0.54107666,359.56055,89.626465,90.05493,0.0,19900.0,136.5325927734375,1400.0,-1.9180241,0,0,0,0,0,0,7
116,2022-07-02 04:50:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1200.0,16.038918,20,3,0,0,0,0,194
117,2022-07-02 04:54:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1200.0,-5.1840363,0,0,0,0,0,0,21
118,2022-07-02 04:55:49,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.043213,0.0,109900.0,152.5286865234375,34000.0,38.526524,30,25,4,0,0,0,30
119,2022-07-02 04:57:48,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
120,2022-07-02 05:00:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,900.0,12.735512,16,1,0,0,0,0,178
121,2022-07-02 05:05:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.75854,0.0,109900.0,63.0999755859375,800.0,14.345646,2,1,0,0,0,0,12
122,2022-07-02 05:06:00,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.043213,0.0,109900.0,102.5299072265625,88300.0,23.62546,14,12,0,0,0,0,14
123,2022-07-02 05:07:58,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.05493,0.0,19900.0,358.50860595703125,1900.0,5.6635704,9,0,0,0,0,0,30
124,2022-07-02 05:10:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,144.4866943359375,25600.0,38.126774,107,79,22,0,0,0,247
125,2022-07-02 05:14:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2200.0,3.0944023,2,0,0,0,0,0,18
126,2022-07-02 05:15:47,ppi,ppi,hou-ppi-tracer,0.552063,359.5633,0.38452148,3.043213,0.0,109900.0,142.5860595703125,23500.0,45.60862,32,28,8,0,0,0,33
127,2022-07-02 05:17:46,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.69238,90.05493,0.0,19900.0,334.54742431640625,700.0,20.174028,10,4,0,0,0,0,160
128,2022-07-02 05:20:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.3133373,15,0,0,0,0,0,166
129,2022-07-02 05:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1200.0,-5.3262157,0,0,0,0,0,0,18
130,2022-07-02 05:26:00,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.043213,0.0,109900.0,124.5574951171875,30400.0,44.02673,235,195,26,0,0,0,235
131,2022-07-02 05:27:59,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,135.5548095703125,1000.0,-2.7563438,0,0,0,0,0,0,133
132,2022-07-02 05:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1800.0,10.8866005,14,1,0,0,0,0,281
133,2022-07-02 05:34:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.76904297,178.76953,0.0,109900.0,63.0999755859375,1200.0,-4.542959,0,0,0,0,0,0,15
134,2022-07-02 05:35:49,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.043213,0.0,109900.0,117.5701904296875,28800.0,50.353775,359,309,121,1,0,0,362
135,2022-07-02 05:37:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,114.5819091796875,1300.0,5.966606,28,0,0,0,0,0,46
136,2022-07-02 05:40:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,27300.0,48.79101,1027,940,448,0,153,2,1189
