,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-09-15 00:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3800.0,11.140331,157,1,0,0,0,0,489
1,2022-09-15 00:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,800.0,26.163399,29,2,0,0,0,0,101
2,2022-09-15 00:05:56,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.1311035,0.0,109900.0,166.5692138671875,109700.0,45.605026,21,18,16,0,18,6,21
3,2022-09-15 00:07:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.5633,89.6814,90.05493,0.0,19900.0,342.54547119140625,3700.0,3.3422394,10,0,0,0,0,0,217
4,2022-09-15 00:10:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,144.4866943359375,3500.0,9.106268,131,0,0,0,0,0,507
5,2022-09-15 00:15:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,3400.0,7.848137,42,0,0,0,0,0,104
6,2022-09-15 00:15:53,ppi,ppi,hou-ppi-tracer,0.5328369,359.56055,0.38452148,3.0871582,0.0,109900.0,348.52203369140625,6700.0,-1.4962602,0,0,0,0,0,0,1
7,2022-09-15 00:17:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.626465,90.06592,0.0,19900.0,325.51666259765625,3200.0,6.721138,75,0,0,0,0,0,378
8,2022-09-15 00:20:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,54.4866943359375,3200.0,14.57206,162,2,0,0,0,0,552
9,2022-09-15 00:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,2600.0,6.1257114,31,0,0,0,0,0,100
10,2022-09-15 00:25:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1530762,0.0,109900.0,170.5902099609375,109300.0,22.541782,3,3,0,0,1,0,3
11,2022-09-15 00:27:55,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,307.54302978515625,2500.0,10.182171,218,2,0,0,0,0,1276
12,2022-09-15 00:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,174.517822265625,95500.0,37.99627,143,21,7,0,21,0,483
13,2022-09-15 00:35:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,2600.0,8.21674,23,0,0,0,0,0,111
14,2022-09-15 00:35:53,ppi,ppi,hou-ppi-tracer,0.51086426,359.5633,0.38452148,3.1091309,0.0,109900.0,176.5447998046875,95900.0,18.428741,1,1,0,0,1,0,1
15,2022-09-15 00:37:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,79.5904541015625,2100.0,10.407738,328,1,0,0,0,0,722
16,2022-09-15 00:40:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.517822265625,96100.0,19.448887,90,7,0,0,6,0,336
17,2022-09-15 00:45:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2600.0,7.318718,14,0,0,0,0,0,76
18,2022-09-15 00:45:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.0761719,0.0,109900.0,175.5230712890625,99500.0,35.390842,9,9,6,0,9,0,9
19,2022-09-15 00:47:55,vpt,vpt,hou-vpt-tracer,0.519104,359.5276,89.69238,90.05493,0.0,19900.0,66.5277099609375,1000.0,14.151108,146,15,0,0,0,0,609
20,2022-09-15 00:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,174.517822265625,107300.0,39.553024,137,81,3,0,78,0,278
21,2022-09-15 00:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.1219482421875,1200.0,10.896854,23,2,0,0,0,0,62
22,2022-09-15 00:55:53,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.1201172,0.0,109900.0,175.5670166015625,107200.0,35.566868,38,38,12,0,38,0,38
