,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
10,2022-06-04 00:25:58,ppi,ppi,hou-ppi-tracer,0.552063,359.59625,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
11,2022-06-04 00:27:56,vpt,vpt,hou-vpt-tracer,0.5548096,359.53033,89.714355,90.076904,0.0,19900.0,189.5306396484375,800.0,29.707817,67,17,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(510)"
12,2022-06-04 00:30:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,700.0,11.338696,86,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(321)"
13,2022-06-04 00:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1500.0,3.8803558,7,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(32)"
14,2022-06-04 00:35:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
15,2022-06-04 00:37:52,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.76929,90.076904,0.0,19900.0,337.55767822265625,2900.0,3.4857483,24,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(391)"
16,2022-06-04 00:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,25.967918,128,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(389)"
17,2022-06-04 00:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.76904297,178.76953,0.0,109900.0,63.0999755859375,3300.0,3.5873394,8,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(40)"
18,2022-06-04 00:45:57,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1530762,0.0,109900.0,358.54156494140625,7500.0,8.212612,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(2)"
19,2022-06-04 00:47:55,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.076904,0.0,19900.0,255.5474853515625,4600.0,30.460865,119,2,1,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(603)"
20,2022-06-04 00:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,204.5159912109375,2500.0,14.582188,135,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(460)"
21,2022-06-04 00:55:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0780029296875,1400.0,10.683788,5,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(38)"
22,2022-06-04 00:55:54,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1420898,0.0,109900.0,358.50860595703125,7500.0,7.28986,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
23,2022-06-04 00:57:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.076904,0.0,19900.0,334.55841064453125,2600.0,11.893055,145,12,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(661)"
24,2022-06-04 01:00:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3300.0,11.481201,166,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(513)"
25,2022-06-04 01:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,4300.0,11.369869,16,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(57)"
26,2022-06-04 01:05:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1530762,0.0,109900.0,358.56353759765625,7500.0,8.1917305,4,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(5)"
27,2022-06-04 01:07:55,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.70337,90.076904,0.0,19900.0,101.5740966796875,2600.0,8.88258,158,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(566)"
28,2022-06-04 01:10:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,114.49402,0.7800293,182.99927,0.0,109900.0,84.5013427734375,6200.0,9.208788,30,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(153)"
29,2022-06-04 01:20:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2300.0,14.951782,153,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(449)"
30,2022-06-04 01:24:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,2200.0,3.7221622,12,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(56)"
31,2022-06-04 01:25:48,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1970215,0.0,109900.0,9.5526123046875,3700.0,5.42811,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
32,2022-06-04 01:27:46,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.79126,90.076904,0.0,19900.0,318.57330322265625,2100.0,8.508076,41,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(369)"
33,2022-06-04 01:30:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1500.0,12.751064,127,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(421)"
34,2022-06-04 01:35:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2000.0,4.353182,7,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(43)"
35,2022-06-04 01:36:02,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.36254883,3.1530762,0.0,109900.0,345.58868408203125,4900.0,10.383841,1,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(1)"
36,2022-06-04 01:38:01,vpt,vpt,hou-vpt-tracer,0.51086426,359.50836,89.69238,90.076904,0.0,19900.0,142.5531005859375,2300.0,11.820305,83,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(404)"
37,2022-06-04 01:40:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2000.0,14.490002,107,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(417)"
38,2022-06-04 01:44:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,113.74695,0.7800293,178.78052,0.0,109900.0,63.1219482421875,2300.0,4.9428368,10,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(59)"
39,2022-06-04 01:45:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.56055,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
40,2022-06-04 01:47:46,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.78027,90.076904,0.0,19900.0,161.5155029296875,2000.0,12.838394,120,8,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(477)"
41,2022-06-04 01:50:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2200.0,13.309216,91,7,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(319)"
42,2022-06-04 01:54:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2200.0,3.2536793,10,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(36)"
43,2022-06-04 01:55:48,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
44,2022-06-04 01:57:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.076904,0.0,19900.0,359.54132080078125,1900.0,8.8183975,53,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(168)"
45,2022-06-04 02:00:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2000.0,15.019062,180,12,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(459)"
46,2022-06-04 02:05:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,6200.0,17.48394,14,1,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(56)"
47,2022-06-04 02:10:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2300.0,14.6948395,154,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(491)"
48,2022-06-04 02:14:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2000.0,8.350796,20,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(60)"
49,2022-06-04 02:15:48,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
50,2022-06-04 02:17:46,vpt,vpt,hou-vpt-tracer,0.552063,359.5276,89.70337,90.076904,0.0,19900.0,104.5623779296875,1900.0,15.761887,153,14,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(427)"
51,2022-06-04 02:20:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2000.0,15.182905,115,9,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(344)"
52,2022-06-04 02:25:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,2300.0,1.6037235,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(19)"
53,2022-06-04 02:26:03,ppi,ppi,hou-ppi-tracer,0.5657959,359.5633,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
54,2022-06-04 02:28:01,vpt,vpt,hou-vpt-tracer,0.552063,359.5276,89.714355,90.076904,0.0,19900.0,63.5394287109375,900.0,17.946169,82,17,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(162)"
55,2022-06-04 02:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7910156,182.99927,0.0,109900.0,204.4720458984375,1400.0,15.484314,72,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(240)"
56,2022-06-04 02:34:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1200.0,7.3412266,5,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(21)"
57,2022-06-04 02:35:47,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
58,2022-06-04 02:37:45,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.70337,90.076904,0.0,19900.0,267.50885009765625,1900.0,8.411144,22,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(135)"
59,2022-06-04 02:40:30,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1600.0,12.092018,85,5,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(252)"
60,2022-06-04 02:45:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,2200.0,-0.29125214,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(13)"
61,2022-06-04 02:46:04,ppi,ppi,hou-ppi-tracer,0.53009033,359.54956,0.38452148,3.1970215,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
62,2022-06-04 02:48:02,vpt,vpt,hou-vpt-tracer,0.552063,359.5276,89.714355,90.076904,0.0,19900.0,142.5640869140625,1900.0,12.156628,83,13,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(234)"
63,2022-06-04 02:50:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,1500.0,14.3396435,55,2,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(211)"
64,2022-06-04 02:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2100.0,3.1595497,4,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(19)"
65,2022-06-04 02:55:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
66,2022-06-04 02:57:45,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.076904,0.0,19900.0,106.5509033203125,800.0,8.257,66,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(186)"
67,2022-06-04 03:00:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,144.503173828125,2400.0,13.665443,33,4,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(159)"
68,2022-06-04 03:05:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,2100.0,4.3992195,6,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(19)"
69,2022-06-04 03:06:02,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
70,2022-06-04 03:08:01,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.076904,0.0,19900.0,183.5321044921875,1100.0,16.682018,118,18,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(210)"
71,2022-06-04 03:10:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.4647216796875,12700.0,14.86268,22,3,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(134)"
72,2022-06-04 03:14:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2300.0,0.96416855,1,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(12)"
73,2022-06-04 03:15:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
74,2022-06-04 03:17:45,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.076904,0.0,19900.0,266.56402587890625,1200.0,14.735683,89,23,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(347)"
75,2022-06-04 03:20:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2600.0,8.98559,24,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(154)"
76,2022-06-04 03:25:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,16700.0,5.3258667,2,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(10)"
77,2022-06-04 03:26:02,ppi,ppi,hou-ppi-tracer,0.519104,359.53857,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)"
78,2022-06-04 03:28:00,vpt,vpt,hou-vpt-tracer,0.552063,359.5276,89.78027,90.076904,0.0,19900.0,209.5477294921875,700.0,19.692133,29,8,0,0,"<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(0)","<xarray.DataArray 'reflectivity' ()>
array(246)"
