,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-09-23 00:00:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,4300.0,7.7300205,148,0,0,0,0,0,525
1,2022-09-23 00:04:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.1219482421875,1200.0,3.8541393,12,0,0,0,0,0,66
2,2022-09-23 00:05:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.1530762,0.0,109900.0,357.57476806640625,900.0,-16.61814,0,0,0,0,0,0,1
3,2022-09-23 00:07:46,vpt,vpt,hou-vpt-tracer,0.5548096,359.57428,89.69238,90.05493,0.0,19900.0,94.5648193359375,4200.0,10.341114,218,1,0,0,0,0,797
4,2022-09-23 00:10:29,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7910156,182.99927,0.0,109900.0,144.4866943359375,4100.0,9.775154,88,0,0,0,0,0,384
5,2022-09-23 00:15:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.0780029296875,5700.0,4.350313,13,0,0,0,0,0,66
6,2022-09-23 00:16:03,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1091309,0.0,109900.0,359.56329345703125,7500.0,3.3541965,1,0,0,0,0,0,1
7,2022-09-23 00:18:01,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.70337,90.05493,0.0,19900.0,320.55084228515625,2600.0,8.276371,142,0,0,0,0,0,937
8,2022-09-23 00:20:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3900.0,8.033073,81,0,0,0,0,0,356
9,2022-09-23 00:24:54,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,4300.0,2.7629948,6,0,0,0,0,0,51
10,2022-09-23 00:25:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
11,2022-09-23 00:27:45,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.69238,90.05493,0.0,19900.0,119.5697021484375,3400.0,7.1225166,325,0,0,0,0,0,866
12,2022-09-23 00:30:30,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1800.0,8.715441,70,0,0,0,0,0,296
13,2022-09-23 00:35:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,2400.0,4.6356754,9,0,0,0,0,0,45
14,2022-09-23 00:36:03,ppi,ppi,hou-ppi-tracer,0.519104,359.54132,0.38452148,3.1530762,0.0,109900.0,359.54132080078125,7500.0,5.294224,1,0,0,0,0,0,1
15,2022-09-23 00:38:01,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,329.51568603515625,3000.0,8.456936,123,0,0,0,0,0,691
16,2022-09-23 00:40:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,54.5086669921875,2500.0,10.131073,56,1,0,0,0,0,247
17,2022-09-23 00:44:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2100.0,5.384472,9,0,0,0,0,0,38
18,2022-09-23 00:45:49,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
19,2022-09-23 00:47:47,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,56.5631103515625,1900.0,5.15493,54,0,0,0,0,0,270
20,2022-09-23 00:50:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,12.659668,63,2,0,0,0,0,287
21,2022-09-23 00:55:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,1300.0,6.5625687,11,0,0,0,0,0,47
22,2022-09-23 00:56:00,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
23,2022-09-23 00:57:58,vpt,vpt,hou-vpt-tracer,0.5328369,359.5633,89.626465,90.05493,0.0,19900.0,323.55010986328125,800.0,11.337341,115,2,0,0,0,0,408
24,2022-09-23 01:00:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1000.0,11.07402,121,1,0,0,0,0,371
25,2022-09-23 01:04:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2500.0,3.2915344,7,0,0,0,0,0,53
26,2022-09-23 01:05:49,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
27,2022-09-23 01:07:47,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,257.55523681640625,1800.0,11.079094,193,9,0,0,0,0,672
28,2022-09-23 01:10:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4647216796875,1900.0,11.82394,79,2,0,0,0,0,273
29,2022-09-23 01:15:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,2800.0,5.6391144,11,0,0,0,0,0,37
30,2022-09-23 01:16:00,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
31,2022-09-23 01:17:59,vpt,vpt,hou-vpt-tracer,0.5767822,359.5633,89.69238,90.05493,0.0,19900.0,300.53375244140625,1400.0,12.269245,211,9,0,0,0,0,563
32,2022-09-23 01:20:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1000.0,19.72433,85,8,0,0,0,0,182
33,2022-09-23 01:24:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2400.0,4.891552,1,0,0,0,0,0,9
34,2022-09-23 01:25:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
35,2022-09-23 01:27:48,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.05493,0.0,19900.0,110.5938720703125,600.0,16.871466,234,21,0,0,0,0,684
36,2022-09-23 01:30:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,600.0,19.104584,45,4,0,0,0,0,144
37,2022-09-23 01:35:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,1200.0,-2.026659,0,0,0,0,0,0,9
38,2022-09-23 01:35:59,ppi,ppi,hou-ppi-tracer,0.519104,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
39,2022-09-23 01:37:58,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.6814,90.05493,0.0,19900.0,6.5533447265625,600.0,17.31095,227,8,0,0,0,0,639
40,2022-09-23 01:40:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.76904297,182.99927,0.0,109900.0,84.4793701171875,1300.0,11.189674,71,2,0,0,0,0,174
41,2022-09-23 01:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.1219482421875,3500.0,3.7691002,2,0,0,0,0,0,8
42,2022-09-23 01:45:51,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
43,2022-09-23 01:47:49,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.05493,0.0,19900.0,19.5501708984375,2100.0,12.879805,365,29,0,0,0,0,868
44,2022-09-23 01:50:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,2500.0,21.003088,38,4,0,0,0,0,96
45,2022-09-23 01:55:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.0999755859375,1900.0,3.3220215,2,0,0,0,0,0,6
