,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
0,2022-08-13 00:00:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,183.02124,0.0,109900.0,54.5086669921875,47300.0,37.17873,766,603,30,0,366,0,861
1,2022-08-13 00:05:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,134.18152,0.7800293,178.7915,0.0,109900.0,63.0999755859375,76200.0,20.668194,112,106,0,0,105,0,118
2,2022-08-13 00:05:55,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.0871582,0.0,109900.0,241.5399169921875,54600.0,28.407333,172,167,0,0,91,0,175
3,2022-08-13 00:07:54,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,120.5914306640625,700.0,26.82238,140,82,0,0,0,0,214
4,2022-08-13 00:10:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,54.5086669921875,53200.0,25.303535,286,212,0,0,97,0,368
5,2022-08-13 00:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,82000.0,18.208004,9,8,0,0,8,0,17
6,2022-08-13 00:15:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0871582,0.0,109900.0,265.58624267578125,90600.0,23.174503,88,86,0,0,81,0,88
7,2022-08-13 00:17:54,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.70337,90.05493,0.0,19900.0,357.50885009765625,1200.0,10.161606,11,3,0,0,0,0,18
8,2022-08-13 00:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7910156,182.99927,0.0,109900.0,114.4940185546875,700.0,25.52301,30,11,0,0,4,0,95
9,2022-08-13 00:25:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.7915,0.0,109900.0,63.0999755859375,1000.0,7.226841,1,0,0,0,0,0,4
