,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
18,2022-06-22 02:05:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1200.0,1.8821316,2,0,0,0,0,0,27
19,2022-06-22 02:06:00,ppi,ppi,hou-ppi-tracer,0.519104,359.54132,0.36254883,3.1750488,0.0,109900.0,,,,0,0,0,0,0,0,0
20,2022-06-22 02:07:59,vpt,vpt,hou-vpt-tracer,0.5767822,359.57428,89.69238,90.076904,0.0,19900.0,279.58282470703125,900.0,5.900648,68,0,0,0,0,0,174
21,2022-06-22 02:10:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1100.0,9.518259,24,0,0,0,0,0,222
22,2022-06-22 02:14:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,2.5325928,6,0,0,0,0,0,39
23,2022-06-22 02:15:48,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.36254883,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
24,2022-06-22 02:17:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.076904,0.0,19900.0,163.5150146484375,2100.0,2.425743,5,0,0,0,0,0,116
25,2022-06-22 02:20:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,114.4940185546875,900.0,13.075802,24,1,0,0,0,0,253
26,2022-06-22 02:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,1200.0,2.9657116,5,0,0,0,0,0,30
27,2022-06-22 02:26:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
28,2022-06-22 02:27:59,vpt,vpt,hou-vpt-tracer,0.5987549,359.5523,89.69238,90.076904,0.0,19900.0,320.56182861328125,1500.0,2.9221344,13,0,0,0,0,0,205
29,2022-06-22 02:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7910156,182.99927,0.0,109900.0,54.5086669921875,2300.0,18.432692,29,1,0,0,0,0,260
30,2022-06-22 02:34:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0999755859375,4200.0,4.4525375,3,0,0,0,0,0,32
31,2022-06-22 02:35:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
32,2022-06-22 02:37:48,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.076904,0.0,19900.0,228.5430908203125,1000.0,10.318863,63,3,0,0,0,0,234
33,2022-06-22 02:40:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,84.5013427734375,1300.0,10.451565,23,1,0,0,0,0,235
34,2022-06-22 02:45:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,800.0,5.115511,4,0,0,0,0,0,25
35,2022-06-22 02:46:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1750488,0.0,109900.0,,,,0,0,0,0,0,0,0
36,2022-06-22 02:47:58,vpt,vpt,hou-vpt-tracer,0.54382324,359.53033,89.6814,90.076904,0.0,19900.0,305.53253173828125,600.0,12.899162,65,13,0,0,0,0,173
37,2022-06-22 02:50:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.525146484375,2300.0,17.726437,26,2,0,0,0,0,268
38,2022-06-22 02:54:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1900.0,6.0142365,5,0,0,0,0,0,37
39,2022-06-22 02:55:48,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1750488,0.0,109900.0,139.5318603515625,1400.0,6.7124367,1,0,0,0,0,0,1
40,2022-06-22 02:57:46,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.70337,90.076904,0.0,19900.0,295.54595947265625,600.0,19.06125,40,14,0,0,0,0,145
41,2022-06-22 03:00:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1700.0,12.697014,30,2,0,0,0,0,260
42,2022-06-22 03:05:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,61.7157,63.12195,0.80200195,178.76953,0.0,109900.0,63.0780029296875,800.0,1.3456154,2,0,0,0,0,0,32
43,2022-06-22 03:06:01,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1640625,0.0,109900.0,,,,0,0,0,0,0,0,0
44,2022-06-22 03:07:59,vpt,vpt,hou-vpt-tracer,0.58776855,359.57428,89.626465,90.076904,0.0,19900.0,311.56402587890625,2400.0,9.434795,31,0,0,0,0,0,39
45,2022-06-22 03:10:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1600.0,10.359552,24,1,0,0,0,0,243
46,2022-06-22 03:14:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,1400.0,11.2546425,12,2,0,0,0,0,34
47,2022-06-22 03:15:47,ppi,ppi,hou-ppi-tracer,0.54107666,359.53033,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
48,2022-06-22 03:17:46,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.06592,0.0,19900.0,227.5653076171875,1500.0,6.6881294,61,0,0,0,0,0,171
49,2022-06-22 03:20:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,700.0,25.641027,37,7,0,0,0,0,249
50,2022-06-22 03:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,2500.0,1.7692146,4,0,0,0,0,0,39
51,2022-06-22 03:26:01,ppi,ppi,hou-ppi-tracer,0.53009033,359.54956,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
52,2022-06-22 03:27:59,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.714355,90.076904,0.0,19900.0,167.6019287109375,1200.0,13.579496,31,8,0,0,0,0,111
53,2022-06-22 03:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,800.0,11.238218,24,1,0,0,0,0,239
54,2022-06-22 03:34:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.0780029296875,2100.0,6.985655,6,0,0,0,0,0,25
55,2022-06-22 03:35:50,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1311035,0.0,109900.0,73.5369873046875,3700.0,9.896059,2,0,0,0,0,0,2
56,2022-06-22 03:37:48,vpt,vpt,hou-vpt-tracer,0.552063,359.5276,89.69238,90.076904,0.0,19900.0,338.57940673828125,2100.0,2.6783485,31,0,0,0,0,0,159
57,2022-06-22 03:40:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.517822265625,1000.0,15.7535095,27,3,0,0,0,0,247
58,2022-06-22 03:45:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,800.0,3.6737576,2,0,0,0,0,0,27
59,2022-06-22 03:46:00,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
60,2022-06-22 03:47:58,vpt,vpt,hou-vpt-tracer,0.5328369,359.53033,89.70337,90.076904,0.0,19900.0,313.56353759765625,1900.0,7.0262756,16,0,0,0,0,0,102
61,2022-06-22 03:50:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,3500.0,15.007664,20,2,0,0,0,0,218
62,2022-06-22 03:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,800.0,5.6934643,9,0,0,0,0,0,39
63,2022-06-22 03:55:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-06-22 03:57:46,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.69238,90.06592,0.0,19900.0,13.5296630859375,3200.0,5.836502,17,0,0,0,0,0,70
65,2022-06-22 04:00:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,1200.0,11.729219,26,2,0,0,0,0,260
66,2022-06-22 04:05:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0999755859375,800.0,1.6260014,3,0,0,0,0,0,25
67,2022-06-22 04:06:02,ppi,ppi,hou-ppi-tracer,0.53009033,359.57428,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
68,2022-06-22 04:08:00,vpt,vpt,hou-vpt-tracer,0.5657959,359.51935,89.6814,90.076904,0.0,19900.0,57.5628662109375,1800.0,3.0164375,32,0,0,0,0,0,202
69,2022-06-22 04:10:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,174.4793701171875,900.0,14.593748,24,1,0,0,0,0,264
70,2022-06-22 04:20:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1800.0,8.297888,19,0,0,0,0,0,236
71,2022-06-22 04:25:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,800.0,3.9244576,1,0,0,0,0,0,27
72,2022-06-22 04:25:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
73,2022-06-22 04:27:54,vpt,vpt,hou-vpt-tracer,0.5987549,359.5633,89.6814,90.076904,0.0,19900.0,294.54620361328125,2800.0,6.222584,36,0,0,0,0,0,196
74,2022-06-22 04:30:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,3100.0,6.3288383,16,0,0,0,0,0,211
75,2022-06-22 04:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.7915,0.0,109900.0,63.0780029296875,800.0,1.4691849,2,0,0,0,0,0,41
76,2022-06-22 04:35:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1530762,0.0,109900.0,333.53668212890625,1400.0,5.0714035,2,0,0,0,0,0,2
77,2022-06-22 04:37:53,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.076904,0.0,19900.0,125.5352783203125,2000.0,1.0333099,11,0,0,0,0,0,32
78,2022-06-22 04:40:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,5.785431,18,0,0,0,0,0,218
79,2022-06-22 04:45:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.78052,0.0,109900.0,63.0780029296875,800.0,1.5440083,1,0,0,0,0,0,36
80,2022-06-22 04:45:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
81,2022-06-22 04:47:53,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.69238,90.06592,0.0,19900.0,299.57794189453125,1200.0,25.559807,54,13,0,0,0,0,121
82,2022-06-22 04:50:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,6.1111603,21,0,0,0,0,0,206
83,2022-06-22 04:55:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,1200.0,2.1477318,1,0,0,0,0,0,18
84,2022-06-22 04:55:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1091309,0.0,109900.0,24.5159912109375,3000.0,-0.8042383,0,0,0,0,0,0,1
85,2022-06-22 04:57:53,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.747314,90.076904,0.0,19900.0,46.5435791015625,1400.0,9.8555565,58,0,0,0,0,0,124
86,2022-06-22 05:00:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,5.859606,16,0,0,0,0,0,217
87,2022-06-22 05:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1200.0,1.771656,3,0,0,0,0,0,26
88,2022-06-22 05:05:53,ppi,ppi,hou-ppi-tracer,0.54107666,359.54132,0.38452148,3.1091309,0.0,109900.0,359.5166015625,7500.0,3.888565,1,0,0,0,0,0,1
89,2022-06-22 05:07:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.076904,0.0,19900.0,193.5516357421875,2400.0,5.4362335,64,0,0,0,0,0,183
90,2022-06-22 05:10:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2500.0,7.3075695,21,0,0,0,0,0,196
91,2022-06-22 05:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,800.0,5.929865,3,0,0,0,0,0,27
92,2022-06-22 05:15:56,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1311035,0.0,109900.0,9.5526123046875,3700.0,6.257889,1,0,0,0,0,0,3
93,2022-06-22 05:17:54,vpt,vpt,hou-vpt-tracer,0.552063,359.56055,89.6814,90.076904,0.0,19900.0,168.5797119140625,1200.0,10.14333,12,2,0,0,0,0,26
94,2022-06-22 05:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.60388,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1600.0,15.806301,21,3,0,0,0,0,240
95,2022-06-22 05:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1400.0,3.0206356,4,0,0,0,0,0,22
96,2022-06-22 05:25:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.5523,0.38452148,3.1091309,0.0,109900.0,222.5445556640625,2600.0,11.587521,1,1,0,0,0,0,1
97,2022-06-22 05:27:50,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.076904,0.0,19900.0,215.5572509765625,2800.0,5.9175262,51,0,0,0,0,0,173
98,2022-06-22 05:30:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,2600.0,16.137928,20,1,0,0,0,0,265
99,2022-06-22 05:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,800.0,1.6148415,2,0,0,0,0,0,27
100,2022-06-22 05:35:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1311035,0.0,109900.0,359.54132080078125,7500.0,3.1689873,1,0,0,0,0,0,2
101,2022-06-22 05:37:56,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.69238,90.06592,0.0,19900.0,333.53668212890625,1900.0,-0.6715431,0,0,0,0,0,0,61
102,2022-06-22 05:40:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,144.63501,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,6.030575,19,0,0,0,0,0,182
103,2022-06-22 05:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,2700.0,8.502005,21,0,0,0,0,0,170
104,2022-06-22 05:54:48,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1900.0,5.1455765,4,0,0,0,0,0,37
105,2022-06-22 05:55:41,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1530762,0.0,109900.0,166.5582275390625,1700.0,8.36907,2,0,0,0,0,0,3
106,2022-06-22 05:57:39,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.626465,90.06592,0.0,19900.0,113.5491943359375,1000.0,5.9739075,106,0,0,0,0,0,341
107,2022-06-22 06:00:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1900.0,9.530138,29,0,0,0,0,0,308
108,2022-06-22 06:05:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1200.0,1.8084316,2,0,0,0,0,0,27
109,2022-06-22 06:05:59,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
110,2022-06-22 06:07:58,vpt,vpt,hou-vpt-tracer,0.54382324,359.53033,89.70337,90.076904,0.0,19900.0,112.5823974609375,2900.0,8.738335,60,0,0,0,0,0,189
111,2022-06-22 06:10:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,114.4720458984375,800.0,5.815893,21,0,0,0,0,0,255
112,2022-06-22 06:14:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.75854,0.0,109900.0,63.0780029296875,1100.0,1.0489407,1,0,0,0,0,0,28
113,2022-06-22 06:15:50,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1091309,0.0,109900.0,315.57403564453125,3700.0,-7.8465033,0,0,0,0,0,0,1
114,2022-06-22 06:17:49,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.70337,90.076904,0.0,19900.0,31.5802001953125,2800.0,5.3746605,36,0,0,0,0,0,85
115,2022-06-22 06:20:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,3400.0,6.2993793,31,0,0,0,0,0,292
116,2022-06-22 06:25:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.1219482421875,1200.0,1.7352009,3,0,0,0,0,0,33
117,2022-06-22 06:26:00,ppi,ppi,hou-ppi-tracer,0.552063,359.5523,0.38452148,3.1201172,0.0,109900.0,303.54400634765625,2400.0,-6.677926,0,0,0,0,0,0,1
118,2022-06-22 06:28:19,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.98901,89.98901,0.0,19900.0,187.5970458984375,3000.0,5.7086945,40,0,0,0,0,0,217
119,2022-06-22 06:30:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,800.0,6.0449276,26,0,0,0,0,0,248
120,2022-06-22 06:34:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0780029296875,2600.0,-1.274004,0,0,0,0,0,0,32
121,2022-06-22 06:35:48,ppi,ppi,hou-ppi-tracer,0.5548096,359.59625,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
122,2022-06-22 06:37:47,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.076904,0.0,19900.0,349.54376220703125,2500.0,8.002369,63,0,0,0,0,0,221
123,2022-06-22 06:40:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,204.4940185546875,2100.0,12.011599,20,1,0,0,0,0,186
124,2022-06-22 06:45:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.110962,0.7800293,178.75854,0.0,109900.0,63.0780029296875,2300.0,4.409582,1,0,0,0,0,0,34
125,2022-06-22 06:46:01,ppi,ppi,hou-ppi-tracer,0.519104,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
126,2022-06-22 06:47:59,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.714355,90.076904,0.0,19900.0,179.5770263671875,2700.0,7.0372963,59,0,0,0,0,0,282
127,2022-06-22 06:50:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7910156,182.99927,0.0,109900.0,54.4866943359375,2300.0,6.5902233,29,0,0,0,0,0,282
128,2022-06-22 06:54:55,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0780029296875,2300.0,2.5445442,2,0,0,0,0,0,41
129,2022-06-22 06:55:47,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,231.5423583984375,2000.0,10.471607,1,1,0,0,0,0,1
130,2022-06-22 06:57:46,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.70337,90.076904,0.0,19900.0,248.5601806640625,2000.0,1.5126953,12,0,0,0,0,0,111
131,2022-06-22 07:00:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,54.4866943359375,600.0,19.419886,25,1,0,0,0,0,270
132,2022-06-22 07:05:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1200.0,5.208954,6,0,0,0,0,0,38
133,2022-06-22 07:06:01,ppi,ppi,hou-ppi-tracer,0.5328369,359.59625,0.38452148,3.1311035,0.0,109900.0,358.57452392578125,7500.0,9.223255,2,0,0,0,0,0,3
134,2022-06-22 07:08:00,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.70337,90.076904,0.0,19900.0,51.5863037109375,2300.0,8.021442,86,0,0,0,0,0,222
135,2022-06-22 07:10:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,2800.0,6.302885,27,0,0,0,0,0,244
136,2022-06-22 07:14:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.78052,0.0,109900.0,63.0999755859375,1800.0,3.111843,4,0,0,0,0,0,37
