,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
35,2022-09-19 00:27:33,rhi,rhi,hou-rhi-cell-track-05-deg,312.5116,312.52258,0.63720703,4.383545,0.0,109900.0,312.5115966796875,11800.0,34.53373,9,7,2,0,0,0,9
36,2022-09-19 00:27:52,rhi,rhi,hou-rhi-cell-track-05-deg,311.27563,311.27563,0.63720703,4.383545,0.0,109900.0,311.275634765625,79200.0,23.365623,12,12,0,0,0,0,12
37,2022-09-19 00:28:07,rhi,rhi,hou-rhi-cell-track-05-deg,312.53357,312.53357,0.63720703,4.383545,0.0,109900.0,312.5335693359375,11900.0,31.304817,8,7,1,0,0,0,8
38,2022-09-19 00:28:20,rhi,rhi,hou-rhi-cell-track-05-deg,311.25366,311.27563,0.63720703,4.383545,0.0,109900.0,311.253662109375,79100.0,22.489471,9,9,0,0,0,0,9
39,2022-09-19 00:28:34,ppi,ppi,hou-ppi-cell-track-05-deg,310.36926,320.39978,2.9992676,4.01001,0.0,109900.0,312.1051025390625,12100.0,26.220768,39,30,0,0,0,0,40
40,2022-09-19 00:29:05,rhi,rhi,hou-rhi-cell-track-05-deg,315.30212,315.30212,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
41,2022-09-19 00:29:23,rhi,rhi,hou-rhi-cell-track-05-deg,315.5658,315.5658,0.63720703,4.383545,0.0,109900.0,315.5657958984375,36500.0,23.133224,4,4,0,0,0,0,4
42,2022-09-19 00:29:41,rhi,rhi,hou-rhi-cell-track-05-deg,316.2909,316.2909,0.63720703,4.383545,0.0,109900.0,316.2908935546875,2000.0,-2.9360094,0,0,0,0,0,0,1
43,2022-09-19 00:29:58,rhi,rhi,hou-rhi-cell-track-05-deg,314.29138,314.29138,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
44,2022-09-19 00:30:15,rhi,rhi,hou-rhi-cell-track-05-deg,316.2909,316.2909,0.63720703,4.383545,0.0,109900.0,316.2908935546875,52100.0,23.694283,1,1,0,0,0,0,1
45,2022-09-19 00:30:31,rhi,rhi,hou-rhi-cell-track-05-deg,314.2694,314.2694,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
46,2022-09-19 00:30:45,ppi,ppi,hou-ppi-cell-track-05-deg,311.3553,321.3968,2.9992676,4.01001,0.0,109900.0,311.35528564453125,12800.0,32.45524,45,30,1,0,0,0,47
47,2022-09-19 00:31:16,rhi,rhi,hou-rhi-cell-track-05-deg,316.3568,316.40076,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
48,2022-09-19 00:31:31,rhi,rhi,hou-rhi-cell-track-05-deg,316.64246,316.64246,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
49,2022-09-19 00:31:46,rhi,rhi,hou-rhi-cell-track-05-deg,317.36755,317.36755,0.63720703,4.383545,0.0,109900.0,317.3675537109375,35100.0,13.8432045,4,3,0,0,0,0,6
50,2022-09-19 00:32:01,rhi,rhi,hou-rhi-cell-track-05-deg,315.412,315.412,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
51,2022-09-19 00:32:16,rhi,rhi,hou-rhi-cell-track-05-deg,317.38953,317.38953,0.63720703,4.383545,0.0,109900.0,317.3895263671875,65400.0,23.554897,1,1,0,0,0,0,1
52,2022-09-19 00:32:30,rhi,rhi,hou-rhi-cell-track-05-deg,315.39,315.39,0.63720703,4.383545,0.0,109900.0,315.3900146484375,1000.0,-4.096507,0,0,0,0,0,0,1
53,2022-09-19 00:32:45,ppi,ppi,hou-ppi-cell-track-05-deg,306.85364,316.8924,2.9992676,4.01001,0.0,109900.0,314.4012451171875,37000.0,29.732239,40,28,0,0,0,0,43
54,2022-09-19 00:33:16,rhi,rhi,hou-rhi-cell-track-05-deg,311.76453,311.7865,0.63720703,4.383545,0.0,109900.0,311.7864990234375,89600.0,19.694218,3,3,0,0,0,0,3
55,2022-09-19 00:33:31,rhi,rhi,hou-rhi-cell-track-05-deg,311.6986,311.6986,0.63720703,4.383545,0.0,109900.0,311.6986083984375,89600.0,19.572079,2,2,0,0,0,0,2
56,2022-09-19 00:33:45,rhi,rhi,hou-rhi-cell-track-05-deg,312.44568,312.44568,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
57,2022-09-19 00:34:03,rhi,rhi,hou-rhi-cell-track-05-deg,311.47888,311.47888,0.63720703,4.383545,0.0,109900.0,311.4788818359375,89800.0,18.077541,2,1,0,0,0,0,2
58,2022-09-19 00:34:21,rhi,rhi,hou-rhi-cell-track-05-deg,312.44568,312.44568,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
59,2022-09-19 00:34:37,rhi,rhi,hou-rhi-cell-track-05-deg,311.47888,311.47888,0.63720703,4.383545,0.0,109900.0,311.4788818359375,90000.0,20.657589,3,3,0,0,0,0,3
60,2022-09-19 00:34:53,ppi,ppi,hou-ppi-cell-track-05-deg,306.85364,316.8814,2.9992676,4.01001,0.0,109900.0,308.88336181640625,13900.0,30.950386,26,13,1,0,0,0,29
61,2022-09-19 00:35:24,rhi,rhi,hou-rhi-cell-track-05-deg,311.8744,311.90735,0.63720703,4.383545,0.0,109900.0,311.8743896484375,90000.0,19.669086,11,11,0,0,0,0,11
62,2022-09-19 00:35:42,rhi,rhi,hou-rhi-cell-track-05-deg,311.80847,311.80847,0.63720703,4.383545,0.0,109900.0,311.8084716796875,90000.0,20.942356,15,14,0,0,0,0,15
63,2022-09-19 00:35:56,rhi,rhi,hou-rhi-cell-track-05-deg,312.5775,312.5775,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-09-19 00:36:11,rhi,rhi,hou-rhi-cell-track-05-deg,311.25366,311.25366,0.63720703,4.383545,0.0,109900.0,311.253662109375,43600.0,17.368233,1,1,0,0,0,0,1
65,2022-09-19 00:36:27,rhi,rhi,hou-rhi-cell-track-05-deg,312.55554,312.5775,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
66,2022-09-19 00:36:46,rhi,rhi,hou-rhi-cell-track-05-deg,311.2317,311.2317,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
67,2022-09-19 00:37:00,ppi,ppi,hou-ppi-cell-track-05-deg,306.35925,316.40076,3.0212402,4.01001,0.0,109900.0,313.11309814453125,37900.0,27.706509,31,27,0,0,0,0,32
68,2022-09-19 00:37:31,rhi,rhi,hou-rhi-cell-track-05-deg,311.34705,311.34705,0.63720703,4.383545,0.0,109900.0,311.3470458984375,90400.0,21.94254,3,3,0,0,0,0,3
69,2022-09-19 00:37:46,rhi,rhi,hou-rhi-cell-track-05-deg,310.86365,310.86365,0.63720703,4.383545,0.0,109900.0,310.8636474609375,43600.0,7.548109,1,0,0,0,0,0,1
70,2022-09-19 00:38:01,rhi,rhi,hou-rhi-cell-track-05-deg,311.7865,311.80847,0.63720703,4.3945312,0.0,109900.0,311.7864990234375,90300.0,27.700249,40,40,0,0,0,0,40
71,2022-09-19 00:38:18,rhi,rhi,hou-rhi-cell-track-05-deg,310.86365,310.88562,0.63720703,4.383545,0.0,109900.0,310.8636474609375,43600.0,18.23838,1,1,0,0,0,0,1
72,2022-09-19 00:38:35,rhi,rhi,hou-rhi-cell-track-05-deg,311.80847,311.80847,0.63720703,4.383545,0.0,109900.0,311.8084716796875,90500.0,30.129635,45,45,1,0,0,0,45
73,2022-09-19 00:38:53,rhi,rhi,hou-rhi-cell-track-05-deg,310.9076,310.9076,0.63720703,4.383545,0.0,109900.0,310.9075927734375,4300.0,2.566784,1,0,0,0,0,0,2
74,2022-09-19 00:39:08,ppi,ppi,hou-ppi-cell-track-05-deg,306.37024,316.40076,2.9992676,4.01001,0.0,109900.0,308.1060791015625,51800.0,46.454155,25,19,3,0,0,0,28
75,2022-09-19 00:39:40,rhi,rhi,hou-rhi-cell-track-05-deg,311.34705,311.34705,0.63720703,4.383545,0.0,109900.0,311.3470458984375,90900.0,29.304977,26,26,0,0,0,0,26
76,2022-09-19 00:39:58,rhi,rhi,hou-rhi-cell-track-05-deg,310.86365,310.86365,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
77,2022-09-19 00:40:17,rhi,rhi,hou-rhi-cell-track-05-deg,311.7865,311.7865,0.63720703,4.383545,0.0,109900.0,311.7864990234375,90900.0,36.3078,62,62,21,0,0,0,62
78,2022-09-19 00:40:31,rhi,rhi,hou-rhi-cell-track-05-deg,310.86365,310.87463,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
79,2022-09-19 00:40:46,rhi,rhi,hou-rhi-cell-track-05-deg,311.7865,311.7865,0.63720703,4.383545,0.0,109900.0,311.7864990234375,91100.0,38.06603,50,50,20,0,0,0,50
80,2022-09-19 00:41:03,rhi,rhi,hou-rhi-cell-track-05-deg,310.86365,310.88562,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
81,2022-09-19 00:45:59,ppi,ppi,hou-ppi-cell-track-05-deg,306.35925,316.38977,2.9992676,4.0319824,0.0,109900.0,308.8421630859375,45700.0,20.149784,17,9,0,0,0,0,23
82,2022-09-19 00:46:31,rhi,rhi,hou-rhi-cell-track-05-deg,311.391,311.43494,0.63720703,4.383545,0.0,109900.0,311.3909912109375,92100.0,21.759617,14,13,0,0,0,0,17
83,2022-09-19 00:46:47,rhi,rhi,hou-rhi-cell-track-05-deg,311.25366,311.25366,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
84,2022-09-19 00:47:07,rhi,rhi,hou-rhi-cell-track-05-deg,312.07214,312.07214,0.63720703,4.383545,0.0,109900.0,312.0721435546875,92700.0,26.232002,11,11,0,0,0,0,12
85,2022-09-19 00:47:25,rhi,rhi,hou-rhi-cell-track-05-deg,310.75378,310.75378,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
86,2022-09-19 00:47:42,rhi,rhi,hou-rhi-cell-track-05-deg,312.06116,312.07214,0.63720703,4.383545,0.0,109900.0,312.0721435546875,92800.0,27.886818,22,20,0,0,0,0,22
87,2022-09-19 00:47:56,rhi,rhi,hou-rhi-cell-track-05-deg,310.77576,310.77576,0.63720703,4.383545,0.0,109900.0,310.7757568359375,4600.0,3.4560776,1,0,0,0,0,0,2
88,2022-09-19 00:48:10,ppi,ppi,hou-ppi-cell-track-05-deg,306.37024,316.40076,2.9992676,4.01001,0.0,109900.0,310.1495361328125,41000.0,26.796116,28,15,0,0,0,0,36
89,2022-09-19 00:48:41,rhi,rhi,hou-rhi-cell-track-05-deg,311.3141,311.34705,0.63720703,4.383545,0.0,109900.0,311.3470458984375,45700.0,10.608404,1,1,0,0,0,0,1
90,2022-09-19 00:48:56,rhi,rhi,hou-rhi-cell-track-05-deg,311.16577,311.16577,0.63720703,4.383545,0.0,109900.0,311.165771484375,45700.0,12.920185,4,1,0,0,0,0,5
91,2022-09-19 00:49:11,rhi,rhi,hou-rhi-cell-track-05-deg,311.96228,312.00623,0.63720703,4.383545,0.0,109900.0,311.9732666015625,92800.0,20.725288,7,7,0,0,0,0,7
92,2022-09-19 00:49:26,rhi,rhi,hou-rhi-cell-track-05-deg,310.70984,310.7318,0.63720703,4.383545,0.0,109900.0,310.7098388671875,38300.0,19.6641,2,2,0,0,0,0,2
93,2022-09-19 00:49:41,rhi,rhi,hou-rhi-cell-track-05-deg,311.96228,311.98425,0.63720703,4.383545,0.0,109900.0,311.9842529296875,28200.0,19.825798,2,2,0,0,0,0,2
94,2022-09-19 00:49:56,rhi,rhi,hou-rhi-cell-track-05-deg,310.70984,310.70984,0.63720703,4.383545,0.0,109900.0,310.7098388671875,4100.0,7.4203987,2,0,0,0,0,0,2
95,2022-09-19 00:50:09,ppi,ppi,hou-ppi-cell-track-05-deg,306.1505,316.3568,3.0212402,4.01001,0.0,109900.0,308.3587646484375,45800.0,17.727905,47,5,0,0,0,0,72
96,2022-09-19 00:50:40,rhi,rhi,hou-rhi-cell-track-05-deg,311.25366,311.25366,0.63720703,4.383545,0.0,109900.0,311.253662109375,3000.0,3.9693146,2,0,0,0,0,0,2
97,2022-09-19 00:50:56,rhi,rhi,hou-rhi-cell-track-05-deg,311.09985,311.09985,0.63720703,4.383545,0.0,109900.0,311.099853515625,1700.0,8.521011,2,0,0,0,0,0,2
98,2022-09-19 00:51:11,rhi,rhi,hou-rhi-cell-track-05-deg,311.91833,311.91833,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
99,2022-09-19 00:51:24,rhi,rhi,hou-rhi-cell-track-05-deg,310.6659,310.6659,0.63720703,4.383545,0.0,109900.0,310.6658935546875,6800.0,4.2322826,1,0,0,0,0,0,1
100,2022-09-19 00:51:41,rhi,rhi,hou-rhi-cell-track-05-deg,311.89636,311.89636,0.63720703,4.383545,0.0,109900.0,311.8963623046875,1800.0,1.6500969,1,0,0,0,0,0,2
101,2022-09-19 00:51:59,rhi,rhi,hou-rhi-cell-track-05-deg,310.62195,310.62195,0.63720703,4.383545,0.0,109900.0,310.6219482421875,38800.0,6.7266235,3,0,0,0,0,0,3
102,2022-09-19 00:52:15,ppi,ppi,hou-ppi-cell-track-05-deg,306.11755,316.14807,2.9992676,4.01001,0.0,109900.0,306.3702392578125,600.0,24.745304,73,17,0,0,0,0,80
103,2022-09-19 00:52:46,rhi,rhi,hou-rhi-cell-track-05-deg,311.1438,311.16577,0.63720703,4.383545,0.0,109900.0,311.165771484375,6200.0,4.1312733,2,0,0,0,0,0,2
104,2022-09-19 00:53:04,rhi,rhi,hou-rhi-cell-track-05-deg,310.99548,310.99548,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
105,2022-09-19 00:53:22,rhi,rhi,hou-rhi-cell-track-05-deg,311.7865,311.7865,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
106,2022-09-19 00:53:41,rhi,rhi,hou-rhi-cell-track-05-deg,310.5121,310.55603,0.63720703,4.383545,0.0,109900.0,310.5120849609375,4200.0,-6.0406466,0,0,0,0,0,0,1
107,2022-09-19 00:53:56,rhi,rhi,hou-rhi-cell-track-05-deg,311.76453,311.80847,0.63720703,4.383545,0.0,109900.0,311.8084716796875,600.0,21.703053,5,1,0,0,0,0,5
108,2022-09-19 00:54:10,rhi,rhi,hou-rhi-cell-track-05-deg,310.53406,310.55603,0.63720703,4.383545,0.0,109900.0,310.5340576171875,2000.0,0.6465931,1,0,0,0,0,0,1
109,2022-09-19 00:54:25,ppi,ppi,hou-ppi-cell-track-05-deg,306.1505,316.40076,2.9992676,4.0319824,0.0,109900.0,314.1375732421875,35800.0,20.370247,116,18,0,0,0,0,136
110,2022-09-19 00:54:56,rhi,rhi,hou-rhi-cell-track-05-deg,311.25366,311.25366,0.64819336,4.383545,0.0,109900.0,311.253662109375,1700.0,1.9672108,2,0,0,0,0,0,3
111,2022-09-19 00:55:12,rhi,rhi,hou-rhi-cell-track-05-deg,311.52283,311.52283,0.63720703,4.383545,0.0,109900.0,311.5228271484375,2700.0,4.233177,3,0,0,0,0,0,3
112,2022-09-19 00:55:26,rhi,rhi,hou-rhi-cell-track-05-deg,311.98425,312.00623,0.63720703,4.383545,0.0,109900.0,312.0062255859375,1400.0,13.254444,9,3,0,0,0,0,9
113,2022-09-19 00:55:44,rhi,rhi,hou-rhi-cell-track-05-deg,310.55603,310.55603,0.63720703,4.383545,0.0,109900.0,310.5560302734375,1100.0,14.044861,3,1,0,0,0,0,3
114,2022-09-19 00:56:00,rhi,rhi,hou-rhi-cell-track-05-deg,311.98425,311.98425,0.63720703,4.383545,0.0,109900.0,311.9842529296875,800.0,7.886051,5,0,0,0,0,0,5
115,2022-09-19 00:56:16,rhi,rhi,hou-rhi-cell-track-05-deg,310.55603,310.578,0.63720703,4.383545,0.0,109900.0,310.5780029296875,3100.0,8.055393,3,0,0,0,0,0,3
116,2022-09-19 01:00:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.64783,0.7800293,182.99927,0.0,109900.0,204.4720458984375,79000.0,16.73714,342,9,0,0,1,0,1053
117,2022-09-19 01:04:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,1700.0,19.350803,79,3,0,0,0,0,222
118,2022-09-19 01:05:48,ppi,ppi,hou-ppi-tracer,0.53009033,359.56055,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
119,2022-09-19 01:07:47,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.69238,90.076904,0.0,19900.0,353.50982666015625,2400.0,11.3174515,410,26,0,0,0,0,998
120,2022-09-19 01:10:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,1900.0,13.160347,488,15,0,0,0,0,1378
121,2022-09-19 01:15:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7910156,178.7915,0.0,109900.0,63.0780029296875,1800.0,11.154324,60,1,0,0,0,0,203
122,2022-09-19 01:16:03,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
123,2022-09-19 01:18:01,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.06592,0.0,19900.0,263.57574462890625,1900.0,12.402767,401,20,0,0,0,0,1282
124,2022-09-19 01:20:13,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,114.4720458984375,1400.0,20.281015,427,15,0,0,0,0,1085
125,2022-09-19 01:24:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2600.0,4.682089,6,0,0,0,0,0,48
126,2022-09-19 01:25:50,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
127,2022-09-19 01:27:48,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.747314,90.076904,0.0,19900.0,39.5452880859375,600.0,11.609905,412,16,0,0,0,0,1085
128,2022-09-19 01:30:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1300.0,13.73671,216,4,0,0,0,0,534
129,2022-09-19 01:35:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1500.0,5.430233,2,0,0,0,0,0,17
130,2022-09-19 01:35:59,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
131,2022-09-19 01:37:57,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.6814,90.06592,0.0,19900.0,300.57769775390625,800.0,17.699528,472,29,0,0,0,0,935
132,2022-09-19 01:40:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7910156,182.99927,0.0,109900.0,174.4793701171875,1100.0,13.375401,180,5,0,0,0,0,561
133,2022-09-19 01:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,700.0,11.575661,2,1,0,0,0,0,10
134,2022-09-19 01:45:52,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
135,2022-09-19 01:47:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,111.5386962890625,2500.0,11.230999,432,21,0,0,0,0,951
136,2022-09-19 01:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4940185546875,600.0,22.178814,178,12,0,0,0,0,485
137,2022-09-19 01:55:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.1219482421875,2900.0,1.0565853,1,0,0,0,0,0,21
138,2022-09-19 01:55:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
