,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
16,2022-06-23 00:05:12,rhi,rhi,hou-rhi-cell-track-15-deg,329.7821,329.7821,0.670166,14.403076,0.0,109900.0,329.7821044921875,45900.0,52.5082,4062,4047,2199,3,3770,609,4075
17,2022-06-23 00:05:25,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.888,2.977295,12.030029,0.0,109900.0,334.3414306640625,48700.0,52.123875,16627,16510,7280,17,12680,754,16652
18,2022-06-23 00:05:54,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.453,0.670166,14.39209,0.0,109900.0,327.4310302734375,46800.0,54.210144,4651,4634,2180,2,4072,172,4671
19,2022-06-23 00:06:11,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.40906,0.64819336,14.39209,0.0,109900.0,327.4090576171875,45900.0,50.832794,4605,4586,2104,1,4049,153,4613
20,2022-06-23 00:06:26,rhi,rhi,hou-rhi-cell-track-15-deg,331.49597,331.49597,0.64819336,14.4140625,0.0,109900.0,331.4959716796875,46900.0,49.46038,3847,3839,1726,0,3612,282,3853
21,2022-06-23 00:06:44,rhi,rhi,hou-rhi-cell-track-15-deg,327.51892,327.51892,0.64819336,14.39209,0.0,109900.0,327.5189208984375,46600.0,50.993515,4511,4508,2083,1,3969,145,4516
22,2022-06-23 00:07:01,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.899,2.977295,12.030029,0.0,109900.0,334.8577880859375,48900.0,52.781326,16392,16288,7059,41,12726,531,16418
23,2022-06-23 00:07:30,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.453,0.64819336,14.4140625,0.0,109900.0,327.4310302734375,46500.0,49.224667,4448,4427,1915,0,3999,119,4464
24,2022-06-23 00:07:46,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.40906,0.6591797,14.39209,0.0,109900.0,327.4090576171875,46200.0,50.022087,4419,4406,1858,1,3964,105,4434
25,2022-06-23 00:08:02,rhi,rhi,hou-rhi-cell-track-15-deg,328.79333,328.8153,0.6591797,14.425049,0.0,109900.0,328.7933349609375,50100.0,48.436024,4166,4154,2060,0,3654,319,4174
26,2022-06-23 00:08:15,rhi,rhi,hou-rhi-cell-track-15-deg,323.98132,324.02527,0.64819336,14.425049,0.0,109900.0,324.0032958984375,48000.0,47.892918,6507,6461,2805,0,4382,44,6516
27,2022-06-23 00:08:30,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.899,2.977295,12.030029,0.0,109900.0,332.4188232421875,47700.0,53.265274,16731,16615,6422,10,12961,328,16769
28,2022-06-23 00:08:58,rhi,rhi,hou-rhi-cell-track-15-deg,327.3871,327.3871,0.670166,14.425049,0.0,109900.0,327.3870849609375,46100.0,50.522213,4143,4134,1656,1,3791,112,4153
29,2022-06-23 00:09:16,rhi,rhi,hou-rhi-cell-track-15-deg,327.43103,327.43103,0.64819336,14.4140625,0.0,109900.0,327.4310302734375,46300.0,51.576744,4118,4113,1593,1,3782,98,4131
30,2022-06-23 00:09:33,rhi,rhi,hou-rhi-cell-track-15-deg,328.96912,328.96912,0.64819336,14.403076,0.0,109900.0,328.9691162109375,45900.0,48.324608,4105,4096,1818,0,3631,130,4115
31,2022-06-23 00:09:52,rhi,rhi,hou-rhi-cell-track-15-deg,324.70642,324.70642,0.6591797,14.4140625,0.0,109900.0,324.7064208984375,47300.0,51.191303,5507,5475,2432,1,4176,45,5518
32,2022-06-23 00:10:05,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.90997,2.9992676,12.008057,0.0,109900.0,331.6497802734375,46100.0,53.963078,16458,16367,5774,15,12707,97,16487
33,2022-06-23 00:10:33,rhi,rhi,hou-rhi-cell-track-15-deg,327.3871,327.39807,0.64819336,14.4140625,0.0,109900.0,327.3870849609375,45800.0,50.433197,3722,3709,1267,2,3444,42,3728
34,2022-06-23 00:10:52,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.40906,0.64819336,14.4140625,0.0,109900.0,327.4090576171875,45900.0,49.364094,3700,3693,1214,0,3436,26,3703
35,2022-06-23 00:11:06,rhi,rhi,hou-rhi-cell-track-15-deg,330.70496,330.72693,0.670166,14.4140625,0.0,109900.0,330.7049560546875,46800.0,49.653057,3299,3290,855,0,3057,54,3329
36,2022-06-23 00:11:22,rhi,rhi,hou-rhi-cell-track-15-deg,323.98132,323.98132,0.64819336,14.39209,0.0,109900.0,323.9813232421875,46900.0,50.42362,5964,5910,2394,2,4092,18,5978
37,2022-06-23 00:11:35,ppi,ppi,hou-ppi-cell-track-15-deg,319.86145,334.90997,2.977295,12.008057,0.0,109900.0,324.87945556640625,39500.0,50.544647,15364,15275,5103,3,11727,36,15396
38,2022-06-23 00:12:03,rhi,rhi,hou-rhi-cell-track-15-deg,327.3871,327.3871,0.64819336,14.4140625,0.0,109900.0,327.3870849609375,46100.0,49.009747,3430,3422,960,0,3202,4,3445
39,2022-06-23 00:12:22,rhi,rhi,hou-rhi-cell-track-15-deg,327.43103,327.43103,0.64819336,14.4140625,0.0,109900.0,327.4310302734375,45900.0,49.965458,3407,3398,987,0,3168,6,3417
40,2022-06-23 00:12:37,rhi,rhi,hou-rhi-cell-track-15-deg,333.69324,333.7152,0.64819336,14.39209,0.0,109900.0,333.6932373046875,48800.0,50.43574,3307,3297,1268,2,2710,66,3317
41,2022-06-23 00:12:52,rhi,rhi,hou-rhi-cell-track-15-deg,330.68298,330.72693,0.64819336,14.403076,0.0,109900.0,330.7049560546875,48600.0,46.654408,3085,3079,666,0,2889,27,3100
42,2022-06-23 00:13:04,ppi,ppi,hou-ppi-cell-track-15-deg,319.83948,334.90997,2.977295,12.008057,0.0,109900.0,329.5953369140625,47600.0,53.20249,14753,14661,4766,3,11219,26,14773
43,2022-06-23 00:13:33,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.43103,0.64819336,14.4140625,0.0,109900.0,327.4090576171875,46700.0,47.293987,3216,3204,782,0,2971,0,3228
44,2022-06-23 00:13:52,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.40906,0.6591797,14.39209,0.0,109900.0,327.4090576171875,45900.0,47.400673,3225,3215,731,0,3000,0,3242
45,2022-06-23 00:14:06,rhi,rhi,hou-rhi-cell-track-15-deg,333.73718,333.73718,0.6591797,14.425049,0.0,109900.0,333.7371826171875,48400.0,50.108414,3277,3267,1277,1,2676,30,3285
46,2022-06-23 00:14:21,rhi,rhi,hou-rhi-cell-track-15-deg,329.76013,329.7821,0.64819336,14.4140625,0.0,109900.0,329.7601318359375,46500.0,49.74358,3282,3270,592,0,3159,0,3292
47,2022-06-23 00:14:34,ppi,ppi,hou-ppi-cell-track-15-deg,319.83948,334.899,2.977295,12.008057,0.0,109900.0,325.09918212890625,49600.0,52.069168,14388,14299,4834,10,10476,19,14414
48,2022-06-23 00:15:03,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.453,0.64819336,14.39209,0.0,109900.0,327.4310302734375,46200.0,48.50421,3325,3316,690,0,2973,0,3332
49,2022-06-23 00:15:22,rhi,rhi,hou-rhi-cell-track-15-deg,327.40906,327.40906,0.64819336,14.4140625,0.0,109900.0,327.4090576171875,46100.0,47.17261,3318,3313,653,0,2977,0,3328
50,2022-06-23 00:15:36,rhi,rhi,hou-rhi-cell-track-15-deg,332.5287,332.5287,0.64819336,14.4140625,0.0,109900.0,332.5286865234375,48700.0,49.655315,2868,2866,1001,0,2495,35,2873
51,2022-06-23 00:15:51,rhi,rhi,hou-rhi-cell-track-15-deg,326.02478,326.02478,0.64819336,14.4140625,0.0,109900.0,326.0247802734375,47000.0,48.59307,3460,3452,645,0,3007,0,3472
52,2022-06-23 00:16:05,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.90997,2.977295,12.030029,0.0,109900.0,325.140380859375,50200.0,50.964127,14899,14812,4887,3,10329,28,14927
53,2022-06-23 00:16:34,rhi,rhi,hou-rhi-cell-track-15-deg,327.3871,327.40906,0.64819336,14.403076,0.0,109900.0,327.3870849609375,45900.0,47.300667,3647,3633,666,0,3070,0,3658
54,2022-06-23 00:16:52,rhi,rhi,hou-rhi-cell-track-15-deg,327.43103,327.43103,0.64819336,14.39209,0.0,109900.0,327.4310302734375,45900.0,48.4868,3747,3741,685,0,3069,0,3751
55,2022-06-23 00:17:05,rhi,rhi,hou-rhi-cell-track-15-deg,331.20483,331.2268,0.64819336,14.4140625,0.0,109900.0,331.204833984375,48100.0,48.548912,3194,3183,872,0,2862,48,3212
56,2022-06-23 00:17:21,rhi,rhi,hou-rhi-cell-track-15-deg,321.44348,321.47644,0.6591797,14.425049,0.0,109900.0,321.4544677734375,39700.0,47.741432,6073,5971,1482,0,3214,13,6077
57,2022-06-23 00:17:33,ppi,ppi,hou-ppi-cell-track-15-deg,319.85046,334.92096,2.977295,12.008057,0.0,109900.0,319.8944091796875,49100.0,52.10366,15182,15076,4525,3,10135,17,15221
58,2022-06-23 00:18:02,rhi,rhi,hou-rhi-cell-track-15-deg,327.3871,327.40906,0.6591797,14.4140625,0.0,109900.0,327.3870849609375,45500.0,45.46673,3982,3977,719,0,3072,0,3997
59,2022-06-23 00:18:17,rhi,rhi,hou-rhi-cell-track-15-deg,327.43103,327.43103,0.64819336,14.403076,0.0,109900.0,327.4310302734375,45400.0,46.077114,4051,4045,749,0,3042,0,4066
60,2022-06-23 00:18:32,rhi,rhi,hou-rhi-cell-track-15-deg,321.20728,321.22925,0.6591797,14.403076,0.0,109900.0,321.229248046875,40200.0,47.621647,5718,5627,1257,0,3010,14,5721
61,2022-06-23 00:18:46,rhi,rhi,hou-rhi-cell-track-15-deg,327.2058,327.22778,0.64819336,14.4140625,0.0,109900.0,327.227783203125,45800.0,45.95762,4057,4033,774,0,2973,0,4073
62,2022-06-23 00:18:59,ppi,ppi,hou-ppi-cell-track-15-deg,318.1366,333.33893,2.977295,12.008057,0.0,109900.0,325.09918212890625,49600.0,51.66075,16194,16073,4486,10,10347,11,16224
63,2022-06-23 00:19:28,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.64819336,14.4140625,0.0,109900.0,325.7391357421875,50000.0,50.542877,3908,3895,856,1,2806,0,3929
64,2022-06-23 00:19:47,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.670166,14.403076,0.0,109900.0,325.7171630859375,50600.0,48.86917,3901,3882,836,0,2777,0,3919
65,2022-06-23 00:20:01,rhi,rhi,hou-rhi-cell-track-15-deg,324.5526,324.5526,0.64819336,14.39209,0.0,109900.0,324.5526123046875,49600.0,51.01123,4661,4630,1101,5,3152,11,4678
66,2022-06-23 00:20:17,rhi,rhi,hou-rhi-cell-track-15-deg,320.02625,320.04822,0.64819336,14.4140625,0.0,109900.0,320.0262451171875,39600.0,48.589554,5663,5553,960,0,2647,0,5670
67,2022-06-23 00:20:30,ppi,ppi,hou-ppi-cell-track-15-deg,318.11462,333.33893,2.977295,12.008057,0.0,109900.0,318.90289306640625,48900.0,51.86141,16699,16587,4568,3,10251,27,16733
68,2022-06-23 00:20:59,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.64819336,14.403076,0.0,109900.0,325.6951904296875,50300.0,46.89328,3953,3938,888,0,2661,0,3968
69,2022-06-23 00:21:17,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.403076,0.0,109900.0,325.7171630859375,50400.0,48.949203,3970,3954,890,0,2652,0,3986
70,2022-06-23 00:21:33,rhi,rhi,hou-rhi-cell-track-15-deg,320.4657,320.48767,0.670166,14.39209,0.0,109900.0,320.4656982421875,40100.0,51.454758,5103,5021,1210,2,2707,11,5122
71,2022-06-23 00:21:51,rhi,rhi,hou-rhi-cell-track-15-deg,319.7406,319.7406,0.64819336,14.39209,0.0,109900.0,319.7406005859375,48300.0,50.894623,5485,5380,1010,2,2597,1,5490
72,2022-06-23 00:22:05,ppi,ppi,hou-ppi-cell-track-15-deg,318.10364,333.3609,2.977295,12.030029,0.0,109900.0,323.8824462890625,51300.0,50.11383,16202,16106,4459,2,9785,49,16237
73,2022-06-23 00:22:34,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.6591797,14.4140625,0.0,109900.0,325.6951904296875,50400.0,46.053192,3830,3816,860,0,2447,0,3849
74,2022-06-23 00:22:51,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.4140625,0.0,109900.0,325.7171630859375,50400.0,45.71274,3760,3744,864,0,2353,0,3781
75,2022-06-23 00:23:06,rhi,rhi,hou-rhi-cell-track-15-deg,320.48767,320.48767,0.64819336,14.4140625,0.0,109900.0,320.4876708984375,49300.0,48.731434,5022,4947,1306,0,2895,93,5036
76,2022-06-23 00:23:21,rhi,rhi,hou-rhi-cell-track-15-deg,319.47693,319.47693,0.670166,14.403076,0.0,109900.0,319.4769287109375,48200.0,49.962635,5133,5047,1044,0,2580,9,5138
77,2022-06-23 00:23:35,ppi,ppi,hou-ppi-cell-track-15-deg,318.14758,333.32794,2.977295,12.008057,0.0,109900.0,318.4222412109375,49000.0,53.643303,15732,15631,4394,3,9265,61,15752
78,2022-06-23 00:24:03,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.6952,0.64819336,14.39209,0.0,109900.0,325.6951904296875,50600.0,42.668915,3662,3645,797,0,2248,0,3682
79,2022-06-23 00:24:21,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.64819336,14.39209,0.0,109900.0,325.7171630859375,50600.0,41.46334,3630,3610,788,0,2212,0,3649
80,2022-06-23 00:24:37,rhi,rhi,hou-rhi-cell-track-15-deg,320.72937,320.72937,0.64819336,14.39209,0.0,109900.0,320.7293701171875,40200.0,47.143066,4955,4911,1294,0,2960,81,4967
81,2022-06-23 00:24:50,rhi,rhi,hou-rhi-cell-track-15-deg,328.9911,329.02954,0.64819336,14.4140625,0.0,109900.0,329.007568359375,47800.0,47.8609,3736,3731,781,0,2368,0,3747
82,2022-06-23 00:25:03,ppi,ppi,hou-ppi-cell-track-15-deg,318.16956,333.33893,2.977295,12.008057,0.0,109900.0,321.6082763671875,49300.0,51.27578,14969,14895,4085,3,8893,53,14995
83,2022-06-23 00:25:32,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.64819336,14.4140625,0.0,109900.0,325.7391357421875,45700.0,39.60362,3672,3647,678,0,2234,0,3701
84,2022-06-23 00:25:46,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.39209,0.0,109900.0,325.7171630859375,50600.0,39.984844,3625,3604,626,0,2204,0,3649
85,2022-06-23 00:26:00,rhi,rhi,hou-rhi-cell-track-15-deg,320.00427,320.00427,0.64819336,14.403076,0.0,109900.0,320.0042724609375,48900.0,48.41943,4724,4663,1400,0,2775,207,4731
86,2022-06-23 00:26:17,rhi,rhi,hou-rhi-cell-track-15-deg,331.2268,331.24878,0.64819336,14.4140625,0.0,109900.0,331.248779296875,48100.0,45.54801,3881,3867,745,0,2865,0,3898
87,2022-06-23 00:26:30,ppi,ppi,hou-ppi-cell-track-15-deg,318.10364,333.3609,2.977295,12.008057,0.0,109900.0,320.8282470703125,48900.0,51.668907,14804,14734,3616,4,8681,73,14828
88,2022-06-23 00:26:58,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.64819336,14.39209,0.0,109900.0,325.7391357421875,45500.0,37.73296,3647,3621,435,0,2132,0,3673
89,2022-06-23 00:27:16,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.6591797,14.4140625,0.0,109900.0,325.7171630859375,46600.0,36.62438,3627,3590,408,0,2129,0,3651
90,2022-06-23 00:27:32,rhi,rhi,hou-rhi-cell-track-15-deg,320.00427,320.02625,0.670166,14.403076,0.0,109900.0,320.0042724609375,49600.0,51.161697,4592,4538,1435,1,2615,213,4601
91,2022-06-23 00:27:46,rhi,rhi,hou-rhi-cell-track-15-deg,329.7821,329.82605,0.64819336,14.4140625,0.0,109900.0,329.8040771484375,46900.0,43.566116,3725,3709,797,0,2452,0,3737
92,2022-06-23 00:27:58,ppi,ppi,hou-ppi-cell-track-15-deg,318.1366,333.33893,2.977295,12.008057,0.0,109900.0,320.5975341796875,48900.0,53.12372,14469,14385,3105,4,8402,75,14512
93,2022-06-23 00:28:26,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.670166,14.403076,0.0,109900.0,325.7391357421875,47700.0,36.77995,3480,3456,214,0,2047,0,3489
94,2022-06-23 00:28:40,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.4140625,0.0,109900.0,325.7171630859375,47700.0,35.80672,3437,3416,171,0,1998,0,3461
95,2022-06-23 00:28:56,rhi,rhi,hou-rhi-cell-track-15-deg,320.02625,320.04822,0.670166,14.403076,0.0,109900.0,320.0482177734375,48800.0,52.56476,4608,4580,1290,11,2694,192,4617
96,2022-06-23 00:29:13,rhi,rhi,hou-rhi-cell-track-15-deg,330.7489,330.78186,0.64819336,14.4140625,0.0,109900.0,330.7708740234375,47100.0,43.22686,4025,4010,556,0,2874,0,4042
97,2022-06-23 00:29:29,ppi,ppi,hou-ppi-cell-track-15-deg,318.10364,333.3609,2.977295,12.008057,0.0,109900.0,320.0701904296875,48800.0,54.041927,13942,13872,2524,8,8043,56,13986
98,2022-06-23 00:29:58,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.73914,0.64819336,14.4140625,0.0,109900.0,325.7391357421875,47300.0,37.061607,3273,3243,108,0,1936,0,3307
99,2022-06-23 00:30:16,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.403076,0.0,109900.0,325.7171630859375,47600.0,36.664276,3299,3267,93,0,1987,0,3324
100,2022-06-23 00:30:30,rhi,rhi,hou-rhi-cell-track-15-deg,320.00427,320.02625,0.64819336,14.39209,0.0,109900.0,320.0042724609375,48400.0,51.150055,4529,4491,1172,4,2709,143,4533
101,2022-06-23 00:30:47,rhi,rhi,hou-rhi-cell-track-15-deg,319.80652,319.80652,0.64819336,14.4140625,0.0,109900.0,319.8065185546875,48500.0,54.120193,4545,4506,1183,23,2678,128,4558
102,2022-06-23 00:30:59,ppi,ppi,hou-ppi-cell-track-15-deg,318.10364,333.32794,2.977295,12.008057,0.0,109900.0,318.6529541015625,48300.0,53.358307,13338,13238,2015,12,7490,32,13359
103,2022-06-23 00:31:27,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.6952,0.6591797,14.39209,0.0,109900.0,325.6951904296875,47400.0,34.950085,3215,3185,69,0,1961,0,3239
104,2022-06-23 00:31:42,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.6591797,14.425049,0.0,109900.0,325.7171630859375,46900.0,35.48573,3176,3147,53,0,1940,0,3196
105,2022-06-23 00:31:55,rhi,rhi,hou-rhi-cell-track-15-deg,320.20203,320.24597,0.6591797,14.39209,0.0,109900.0,320.2020263671875,49100.0,48.160107,4608,4564,1070,0,2856,53,4620
106,2022-06-23 00:32:10,rhi,rhi,hou-rhi-cell-track-15-deg,319.96033,319.96033,0.670166,14.403076,0.0,109900.0,319.9603271484375,48900.0,50.107815,4540,4486,1094,1,2763,61,4553
107,2022-06-23 00:32:24,ppi,ppi,hou-ppi-cell-track-15-deg,318.14758,333.33893,2.977295,12.030029,0.0,109900.0,318.6419677734375,48200.0,53.4057,12817,12704,1634,15,7388,17,12843
108,2022-06-23 00:32:52,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.6952,0.64819336,14.39209,0.0,109900.0,325.6951904296875,25400.0,35.804436,3093,3061,18,0,1917,0,3128
109,2022-06-23 00:33:05,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.670166,14.403076,0.0,109900.0,325.7171630859375,47400.0,34.32435,3023,2999,21,0,1886,0,3035
110,2022-06-23 00:33:21,rhi,rhi,hou-rhi-cell-track-15-deg,320.44373,320.4657,0.64819336,14.39209,0.0,109900.0,320.4437255859375,49600.0,46.049423,4495,4457,990,0,2748,4,4507
111,2022-06-23 00:33:38,rhi,rhi,hou-rhi-cell-track-15-deg,319.20776,319.20776,0.670166,14.425049,0.0,109900.0,319.207763671875,48900.0,50.52494,4303,4280,988,2,2720,15,4316
112,2022-06-23 00:33:54,ppi,ppi,hou-ppi-cell-track-15-deg,318.14758,333.32794,2.977295,12.008057,0.0,109900.0,318.4112548828125,48200.0,52.85797,12539,12429,1419,17,7432,12,12564
113,2022-06-23 00:34:23,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.64819336,14.4140625,0.0,109900.0,325.6951904296875,91400.0,33.179443,2952,2928,9,0,1773,0,2964
114,2022-06-23 00:34:41,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.403076,0.0,109900.0,325.7171630859375,91400.0,34.373123,3006,2983,19,0,1802,0,3027
115,2022-06-23 00:34:55,rhi,rhi,hou-rhi-cell-track-15-deg,318.6859,318.72986,0.64819336,14.4140625,0.0,109900.0,318.7078857421875,48900.0,50.676464,4130,4093,798,3,2515,6,4142
116,2022-06-23 00:35:10,rhi,rhi,hou-rhi-cell-track-15-deg,319.20776,319.22974,0.64819336,14.39209,0.0,109900.0,319.229736328125,49200.0,50.59606,4267,4229,880,2,2690,1,4280
117,2022-06-23 00:35:26,ppi,ppi,hou-ppi-cell-track-15-deg,318.1366,333.3609,2.977295,12.030029,0.0,109900.0,318.1365966796875,48100.0,50.289124,12200,12077,1163,1,7385,4,12227
118,2022-06-23 00:35:55,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.64819336,14.403076,0.0,109900.0,325.6951904296875,91200.0,38.651436,2999,2959,85,0,1768,0,3015
119,2022-06-23 00:36:12,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.6591797,14.4140625,0.0,109900.0,325.7171630859375,89500.0,40.63849,2956,2922,105,0,1752,0,2983
120,2022-06-23 00:36:29,rhi,rhi,hou-rhi-cell-track-15-deg,318.4442,318.4662,0.64819336,14.39209,0.0,109900.0,318.4661865234375,49100.0,49.9433,4084,4037,823,0,2524,0,4093
121,2022-06-23 00:36:47,rhi,rhi,hou-rhi-cell-track-15-deg,320.4657,320.48767,0.64819336,14.4140625,0.0,109900.0,320.4656982421875,50400.0,42.951614,4205,4154,542,0,2665,0,4228
122,2022-06-23 00:37:00,ppi,ppi,hou-ppi-cell-track-15-deg,318.1366,333.3609,2.977295,12.030029,0.0,109900.0,318.6309814453125,49300.0,47.91812,11824,11702,802,0,7493,0,11860
123,2022-06-23 00:37:29,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.670166,14.403076,0.0,109900.0,325.6951904296875,91500.0,43.55117,2859,2830,132,0,1700,1,2881
124,2022-06-23 00:37:46,rhi,rhi,hou-rhi-cell-track-15-deg,325.71716,325.71716,0.64819336,14.4140625,0.0,109900.0,325.7171630859375,89500.0,46.337135,2911,2878,120,0,1750,0,2925
125,2022-06-23 00:38:00,rhi,rhi,hou-rhi-cell-track-15-deg,318.4662,318.51013,0.64819336,14.39209,0.0,109900.0,318.4661865234375,49500.0,48.414494,4188,4149,889,0,2714,0,4206
126,2022-06-23 00:38:17,rhi,rhi,hou-rhi-cell-track-15-deg,319.1858,319.1858,0.64819336,14.4140625,0.0,109900.0,319.185791015625,50500.0,46.647995,4111,4078,737,0,2650,0,4132
127,2022-06-23 00:38:30,ppi,ppi,hou-ppi-cell-track-15-deg,318.1366,333.3499,2.977295,12.008057,0.0,109900.0,318.90289306640625,49900.0,47.263878,11215,11111,492,0,7292,1,11247
128,2022-06-23 00:38:59,rhi,rhi,hou-rhi-cell-track-15-deg,325.6952,325.71716,0.64819336,14.39209,0.0,109900.0,325.6951904296875,91400.0,48.23888,2868,2835,115,0,1736,3,2882
