,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
22,2022-09-01 00:38:52.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.98328,315.98328,0.63720703,4.383545,0.0,109900.0,315.9832763671875,800.0,5.091881,2,0,0,0,0,0,2
23,2022-09-01 00:39:11.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.4779,315.4779,0.63720703,4.383545,0.0,109900.0,315.4779052734375,700.0,18.365223,9,3,0,0,0,0,11
24,2022-09-01 00:39:30.000,rhi,rhi,hou-rhi-cell-track-05-deg,316.75232,316.75232,0.63720703,4.383545,0.0,109900.0,316.7523193359375,700.0,13.104355,3,2,0,0,0,0,5
25,2022-09-01 00:39:50.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.2527,315.2527,0.63720703,4.383545,0.0,109900.0,315.252685546875,1000.0,0.8275585,1,0,0,0,0,0,3
26,2022-09-01 00:40:04.000,rhi,rhi,hou-rhi-cell-track-05-deg,316.73035,316.73035,0.63720703,4.383545,0.0,109900.0,316.7303466796875,6900.0,10.820452,2,1,0,0,0,0,3
27,2022-09-01 00:40:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.2527,315.2527,0.63720703,4.383545,0.0,109900.0,315.252685546875,700.0,13.464199,8,1,0,0,0,0,11
28,2022-09-01 00:40:33.000,ppi,ppi,hou-ppi-cell-track-05-deg,310.1056,320.35583,2.9992676,4.01001,0.0,109900.0,317.6092529296875,700.0,17.73896,56,38,0,0,0,0,57
29,2022-09-01 00:41:04.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.20874,315.20874,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
30,2022-09-01 00:41:20.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.6869,314.6869,0.63720703,4.383545,0.0,109900.0,314.6868896484375,800.0,10.820629,3,1,0,0,0,0,4
31,2022-09-01 00:41:41.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.93933,315.93933,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
32,2022-09-01 00:41:59.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.55505,314.55505,0.63720703,4.383545,0.0,109900.0,314.5550537109375,800.0,11.116034,9,1,0,0,0,0,10
33,2022-09-01 00:42:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.93933,315.93933,0.63720703,4.383545,0.0,109900.0,315.9393310546875,3100.0,-4.116722,0,0,0,0,0,0,1
34,2022-09-01 00:42:29.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.55505,314.55505,0.63720703,4.383545,0.0,109900.0,314.5550537109375,800.0,6.415058,2,0,0,0,0,0,3
35,2022-09-01 00:42:43.000,ppi,ppi,hou-ppi-cell-track-05-deg,310.0946,320.1471,2.9992676,4.0319824,0.0,109900.0,317.6202392578125,700.0,16.006592,42,16,0,0,0,0,46
36,2022-09-01 00:43:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.1648,315.18677,0.63720703,4.383545,0.0,109900.0,315.164794921875,800.0,2.3114338,1,0,0,0,0,0,4
37,2022-09-01 00:43:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.62097,314.64294,0.63720703,4.383545,0.0,109900.0,314.6209716796875,600.0,10.519165,3,1,0,0,0,0,4
38,2022-09-01 00:43:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.91736,315.91736,0.63720703,4.383545,0.0,109900.0,315.9173583984375,3600.0,8.71162,3,0,0,0,0,0,6
39,2022-09-01 00:43:58.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.46716,314.46716,0.63720703,4.383545,0.0,109900.0,314.4671630859375,700.0,4.392126,1,0,0,0,0,0,3
40,2022-09-01 00:44:13.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.8954,315.91736,0.63720703,4.383545,0.0,109900.0,315.9173583984375,68200.0,14.61488,1,1,0,0,0,0,1
41,2022-09-01 00:44:30.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.46716,314.46716,0.63720703,4.383545,0.0,109900.0,314.4671630859375,26400.0,17.088043,3,1,0,0,0,0,4
42,2022-09-01 00:44:42.000,ppi,ppi,hou-ppi-cell-track-05-deg,310.11658,320.15808,2.9992676,4.01001,0.0,109900.0,319.6087646484375,48700.0,17.163853,18,8,0,0,0,0,18
43,2022-09-01 00:45:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.14282,315.14282,0.63720703,4.383545,0.0,109900.0,315.142822265625,800.0,6.986294,4,0,0,0,0,0,8
44,2022-09-01 00:45:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.599,314.599,0.63720703,4.383545,0.0,109900.0,314.5989990234375,8300.0,6.4078426,3,0,0,0,0,0,4
45,2022-09-01 00:45:44.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.8734,315.8734,0.63720703,4.383545,0.0,109900.0,315.8734130859375,1700.0,-1.8757305,0,0,0,0,0,0,1
46,2022-09-01 00:46:00.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.42322,314.4452,0.63720703,4.383545,0.0,109900.0,314.4232177734375,700.0,9.6,3,0,0,0,0,0,3
47,2022-09-01 00:46:20.000,rhi,rhi,hou-rhi-cell-track-05-deg,315.8734,315.8734,0.63720703,4.383545,0.0,109900.0,315.8734130859375,600.0,9.241064,2,0,0,0,0,0,2
48,2022-09-01 00:46:33.000,rhi,rhi,hou-rhi-cell-track-05-deg,314.40125,314.40125,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
49,2022-09-01 01:14:30.000,ppi,ppi,hou-ppi-cell-track-15-deg,78.57971,93.652954,2.977295,12.008057,0.0,109900.0,80.14801025390625,700.0,33.905632,59,27,4,0,0,0,75
50,2022-09-01 01:14:59.000,rhi,rhi,hou-rhi-cell-track-15-deg,86.10535,86.14929,0.6591797,14.403076,0.0,109900.0,86.1273193359375,1700.0,26.859776,22,11,0,0,0,0,25
51,2022-09-01 01:15:13.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.54529,84.54529,0.64819336,14.425049,0.0,109900.0,84.5452880859375,1700.0,24.267365,20,13,0,0,0,0,22
52,2022-09-01 01:15:28.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.73132,87.7478,0.64819336,14.425049,0.0,109900.0,87.747802734375,1700.0,18.67126,10,2,0,0,0,0,10
53,2022-09-01 01:15:43.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.58923,84.58923,0.6591797,14.4140625,0.0,109900.0,84.5892333984375,1700.0,25.448574,23,13,0,0,0,0,25
54,2022-09-01 01:15:59.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.70935,87.73132,0.64819336,14.4140625,0.0,109900.0,87.7093505859375,1700.0,29.790714,9,6,0,0,0,0,11
55,2022-09-01 01:16:14.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.58923,84.58923,0.670166,14.39209,0.0,109900.0,84.5892333984375,3300.0,25.57267,35,20,0,0,0,0,39
56,2022-09-01 01:16:27.000,ppi,ppi,hou-ppi-cell-track-15-deg,78.3902,93.411255,2.977295,12.008057,0.0,109900.0,80.15899658203125,700.0,33.049355,63,33,4,0,0,0,71
57,2022-09-01 01:16:56.000,rhi,rhi,hou-rhi-cell-track-15-deg,85.90759,85.95154,0.6591797,14.4140625,0.0,109900.0,85.9075927734375,1700.0,25.738033,25,13,0,0,0,0,34
58,2022-09-01 01:17:13.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.298096,84.298096,0.64819336,14.425049,0.0,109900.0,84.298095703125,1600.0,21.491852,14,8,0,0,0,0,16
59,2022-09-01 01:17:28.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.489624,87.5116,0.64819336,14.425049,0.0,109900.0,87.5115966796875,1700.0,28.124966,16,6,0,0,0,0,19
60,2022-09-01 01:17:43.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.41345,84.41345,0.670166,14.39209,0.0,109900.0,84.4134521484375,1600.0,21.334152,25,12,0,0,0,0,28
61,2022-09-01 01:17:58.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.489624,87.5116,0.6591797,14.4140625,0.0,109900.0,87.5115966796875,1700.0,28.660336,16,6,0,0,0,0,21
62,2022-09-01 01:18:14.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.41345,84.41345,0.6591797,14.39209,0.0,109900.0,84.4134521484375,1700.0,23.349335,22,15,0,0,0,0,29
63,2022-09-01 01:18:26.000,ppi,ppi,hou-ppi-cell-track-15-deg,78.359985,93.42224,2.977295,11.986084,0.0,109900.0,80.15899658203125,700.0,33.49152,61,31,5,0,0,0,77
64,2022-09-01 01:18:55.000,rhi,rhi,hou-rhi-cell-track-15-deg,85.74829,85.79224,0.64819336,14.403076,0.0,109900.0,85.748291015625,1700.0,24.49358,22,15,0,0,0,0,22
65,2022-09-01 01:19:14.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.23767,84.23767,0.670166,14.39209,0.0,109900.0,84.2376708984375,1600.0,20.976196,10,8,0,0,0,0,11
66,2022-09-01 01:19:29.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.335815,87.335815,0.64819336,14.4140625,0.0,109900.0,87.3358154296875,1700.0,26.0849,15,10,0,0,0,0,16
67,2022-09-01 01:19:44.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.25415,84.27612,0.64819336,14.39209,0.0,109900.0,84.254150390625,1600.0,21.717178,13,9,0,0,0,0,15
68,2022-09-01 01:19:59.000,rhi,rhi,hou-rhi-cell-track-15-deg,87.335815,87.335815,0.64819336,14.425049,0.0,109900.0,87.3358154296875,1700.0,26.126163,14,7,0,0,0,0,17
69,2022-09-01 01:20:13.000,rhi,rhi,hou-rhi-cell-track-15-deg,84.25415,84.27612,0.64819336,14.403076,0.0,109900.0,84.254150390625,1600.0,21.410027,22,13,0,0,0,0,26
70,2022-09-01 01:25:27.000,ppi,ppi,hou-ppi-cell-track-05-deg,91.86218,101.8927,2.9992676,3.988037,0.0,109900.0,99.3438720703125,1000.0,24.59116,28,19,0,0,0,0,28
71,2022-09-01 01:25:58.000,rhi,rhi,hou-rhi-cell-track-05-deg,96.78406,96.78406,0.63720703,4.383545,0.0,109900.0,96.7840576171875,1100.0,24.310303,1,1,0,0,0,0,1
72,2022-09-01 01:26:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,96.91589,96.91589,0.63720703,4.383545,0.0,109900.0,96.9158935546875,1600.0,20.82003,2,2,0,0,0,0,2
73,2022-09-01 01:26:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.168335,98.168335,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
74,2022-09-01 01:26:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.37781,95.37781,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
75,2022-09-01 01:27:00.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.19031,98.19031,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
76,2022-09-01 01:27:13.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.39978,95.39978,0.6591797,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
77,2022-09-01 01:27:28.000,ppi,ppi,hou-ppi-cell-track-05-deg,92.11487,102.145386,2.9992676,4.01001,0.0,109900.0,96.4105224609375,1600.0,20.662716,23,21,0,0,0,0,23
78,2022-09-01 01:27:59.000,rhi,rhi,hou-rhi-cell-track-05-deg,97.04773,97.091675,0.63720703,4.383545,0.0,109900.0,97.0916748046875,700.0,21.830093,2,2,0,0,0,0,2
79,2022-09-01 01:28:15.000,rhi,rhi,hou-rhi-cell-track-05-deg,97.20154,97.22351,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
80,2022-09-01 01:28:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.45398,98.45398,0.63720703,4.383545,0.0,109900.0,98.4539794921875,1100.0,20.198391,3,3,0,0,0,0,3
81,2022-09-01 01:28:42.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.66345,95.66345,0.63720703,4.383545,0.0,109900.0,95.6634521484375,1600.0,18.350685,3,3,0,0,0,0,3
82,2022-09-01 01:28:59.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.47595,98.497925,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
83,2022-09-01 01:29:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.685425,95.685425,0.63720703,4.383545,0.0,109900.0,95.6854248046875,1600.0,19.159729,4,3,0,0,0,0,4
84,2022-09-01 01:29:28.000,ppi,ppi,hou-ppi-cell-track-05-deg,92.35657,102.39807,2.9992676,4.01001,0.0,109900.0,96.6522216796875,700.0,25.052116,28,24,0,0,0,0,28
85,2022-09-01 01:30:00.000,rhi,rhi,hou-rhi-cell-track-05-deg,97.267456,97.267456,0.63720703,4.383545,0.0,109900.0,97.2674560546875,700.0,7.809866,1,0,0,0,0,0,1
86,2022-09-01 01:30:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,97.39929,97.39929,0.63720703,4.383545,0.0,109900.0,97.3992919921875,1500.0,17.57304,1,1,0,0,0,0,1
87,2022-09-01 01:30:34.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.66272,98.673706,0.63720703,4.383545,0.0,109900.0,98.6737060546875,1100.0,40.02804,2,2,2,0,0,0,2
88,2022-09-01 01:30:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.861206,95.861206,0.63720703,4.383545,0.0,109900.0,95.8612060546875,1600.0,20.231777,5,5,0,0,0,0,5
89,2022-09-01 01:31:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,98.673706,98.673706,0.63720703,4.383545,0.0,109900.0,98.6737060546875,1100.0,30.704464,2,2,1,0,0,0,2
90,2022-09-01 01:31:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,95.88318,95.88318,0.63720703,4.383545,0.0,109900.0,95.8831787109375,1600.0,23.473999,5,5,0,0,0,0,5
91,2022-09-01 01:31:35.000,ppi,ppi,hou-ppi-cell-track-05-deg,41.863403,51.89392,3.0212402,4.01001,0.0,109900.0,44.8516845703125,1200.0,21.30112,9,9,0,0,0,0,9
92,2022-09-01 01:32:06.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.818237,46.84021,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
93,2022-09-01 01:32:24.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.159058,46.159058,0.63720703,4.383545,0.0,109900.0,46.1590576171875,1300.0,13.652658,4,4,0,0,0,0,4
94,2022-09-01 01:32:40.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.609253,47.609253,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
95,2022-09-01 01:32:58.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.071167,46.071167,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
96,2022-09-01 01:33:15.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.609253,47.609253,0.63720703,4.383545,0.0,109900.0,47.6092529296875,600.0,6.3507233,1,0,0,0,0,0,1
97,2022-09-01 01:33:30.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.071167,46.071167,0.63720703,4.383545,0.0,109900.0,46.0711669921875,1200.0,14.8239765,1,1,0,0,0,0,1
98,2022-09-01 01:33:42.000,ppi,ppi,hou-ppi-cell-track-05-deg,42.13806,52.355347,2.9992676,4.01001,0.0,109900.0,45.3900146484375,1200.0,16.389446,13,10,0,0,0,0,14
99,2022-09-01 01:34:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.213745,47.213745,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
100,2022-09-01 01:34:29.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.620483,46.620483,0.63720703,4.383545,0.0,109900.0,46.6204833984375,1300.0,12.346336,5,2,0,0,0,0,5
101,2022-09-01 01:34:44.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.982788,47.982788,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
102,2022-09-01 01:34:59.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.444702,46.444702,0.63720703,4.383545,0.0,109900.0,46.4447021484375,1200.0,13.727037,1,1,0,0,0,0,1
103,2022-09-01 01:35:15.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.982788,47.982788,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
104,2022-09-01 01:35:28.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.444702,46.444702,0.63720703,4.383545,0.0,109900.0,46.4447021484375,1200.0,8.0439625,1,0,0,0,0,0,1
105,2022-09-01 01:35:43.000,ppi,ppi,hou-ppi-cell-track-05-deg,42.599487,52.651978,2.9992676,3.988037,0.0,109900.0,45.8953857421875,600.0,18.51244,18,15,0,0,0,0,18
106,2022-09-01 01:36:14.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.67517,47.67517,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
107,2022-09-01 01:36:29.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.01599,47.01599,0.63720703,4.383545,0.0,109900.0,47.0159912109375,600.0,16.725636,3,3,0,0,0,0,3
108,2022-09-01 01:36:45.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.466187,48.51013,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
109,2022-09-01 01:37:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.884155,46.906128,0.63720703,4.383545,0.0,109900.0,46.9061279296875,600.0,14.645937,2,2,0,0,0,0,2
110,2022-09-01 01:37:18.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.466187,48.466187,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
111,2022-09-01 01:37:33.000,rhi,rhi,hou-rhi-cell-track-05-deg,46.884155,46.906128,0.63720703,4.383545,0.0,109900.0,46.9061279296875,600.0,10.120472,2,1,0,0,0,0,2
112,2022-09-01 01:37:46.000,ppi,ppi,hou-ppi-cell-track-05-deg,42.86316,52.904663,2.9992676,4.01001,0.0,109900.0,45.1593017578125,900.0,23.09879,14,12,0,0,0,0,14
113,2022-09-01 01:38:18.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.82898,47.850952,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
114,2022-09-01 01:38:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.850952,47.850952,0.63720703,4.383545,0.0,109900.0,47.8509521484375,900.0,7.813055,1,0,0,0,0,0,1
115,2022-09-01 01:38:48.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.48816,48.51013,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
116,2022-09-01 01:39:05.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.191772,47.191772,0.63720703,4.383545,0.0,109900.0,47.1917724609375,600.0,10.280382,3,1,0,0,0,0,3
117,2022-09-01 01:39:19.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.532104,48.532104,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
118,2022-09-01 01:39:34.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.1698,47.1698,0.63720703,4.383545,0.0,109900.0,47.1697998046875,600.0,1.8213196,1,0,0,0,0,0,1
119,2022-09-01 01:39:47.000,ppi,ppi,hou-ppi-cell-track-05-deg,43.10486,53.146362,2.9992676,4.0319824,0.0,109900.0,51.1029052734375,1200.0,16.838272,36,26,0,0,0,0,36
120,2022-09-01 01:40:18.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.12561,48.136597,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
121,2022-09-01 01:40:35.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.07068,48.07068,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
122,2022-09-01 01:40:51.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.83972,48.83972,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
123,2022-09-01 01:41:09.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.43347,47.43347,0.63720703,4.383545,0.0,109900.0,47.4334716796875,2900.0,10.992413,1,1,0,0,0,0,1
124,2022-09-01 01:41:24.000,rhi,rhi,hou-rhi-cell-track-05-deg,48.81775,48.81775,0.63720703,4.383545,0.0,109900.0,48.8177490234375,800.0,9.456995,1,0,0,0,0,0,1
125,2022-09-01 01:41:39.000,rhi,rhi,hou-rhi-cell-track-05-deg,47.455444,47.455444,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
126,2022-09-01 01:41:51.000,ppi,ppi,hou-ppi-cell-track-05-deg,30.855103,40.896606,2.977295,4.01001,0.0,109900.0,33.8983154296875,600.0,20.008953,16,12,0,0,0,0,16
127,2022-09-01 01:42:23.000,rhi,rhi,hou-rhi-cell-track-05-deg,35.9198,35.9198,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
128,2022-09-01 01:42:39.000,rhi,rhi,hou-rhi-cell-track-05-deg,36.029663,36.029663,0.63720703,4.383545,0.0,109900.0,36.0296630859375,700.0,13.904659,3,3,0,0,0,0,3
129,2022-09-01 01:42:54.000,rhi,rhi,hou-rhi-cell-track-05-deg,36.622925,36.622925,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
130,2022-09-01 01:43:09.000,rhi,rhi,hou-rhi-cell-track-05-deg,35.216675,35.216675,0.63720703,4.383545,0.0,109900.0,35.2166748046875,1700.0,10.963438,1,1,0,0,0,0,1
131,2022-09-01 01:43:23.000,rhi,rhi,hou-rhi-cell-track-05-deg,36.622925,36.622925,0.63720703,4.383545,0.0,109900.0,36.6229248046875,900.0,10.404207,1,1,0,0,0,0,1
132,2022-09-01 01:43:40.000,rhi,rhi,hou-rhi-cell-track-05-deg,35.216675,35.216675,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
133,2022-09-01 01:43:52.000,ppi,ppi,hou-ppi-cell-track-05-deg,31.151733,41.347046,2.9992676,4.0319824,0.0,109900.0,32.5909423828125,600.0,17.53001,16,10,0,0,0,0,16
134,2022-09-01 01:44:23.000,rhi,rhi,hou-rhi-cell-track-05-deg,36.24939,36.24939,0.63720703,4.383545,0.0,109900.0,36.2493896484375,1900.0,9.718296,1,0,0,0,0,0,1
135,2022-09-01 01:44:40.000,rhi,rhi,hou-rhi-cell-track-05-deg,36.359253,36.359253,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
