,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
35,2022-07-13 00:10:02,rhi,rhi,hou-rhi-cell-track-10-deg,258.81042,258.8324,0.63720703,9.382324,0.0,109900.0,258.8104248046875,94300.0,33.298023,1346,1335,5,0,1293,0,1350
36,2022-07-13 00:10:15,ppi,ppi,hou-ppi-cell-track-10-deg,253.61389,263.84216,2.9992676,7.0202637,0.0,109900.0,257.9095458984375,79000.0,31.251324,6510,6439,1,0,6154,0,6539
37,2022-07-13 00:10:40,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.393311,0.0,109900.0,258.7445068359375,94200.0,33.60483,1270,1264,14,0,1183,0,1278
38,2022-07-13 00:10:57,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,94000.0,33.602093,1322,1311,19,0,1215,0,1329
39,2022-07-13 00:11:11,rhi,rhi,hou-rhi-cell-track-10-deg,257.82166,257.82166,0.6591797,9.404297,0.0,109900.0,257.8216552734375,79800.0,29.682407,1127,1113,0,0,1111,0,1134
40,2022-07-13 00:11:27,rhi,rhi,hou-rhi-cell-track-10-deg,257.8656,257.8656,0.64819336,9.404297,0.0,109900.0,257.8656005859375,79400.0,29.596584,1112,1106,0,0,1103,0,1113
41,2022-07-13 00:11:39,ppi,ppi,hou-ppi-cell-track-10-deg,253.64685,263.83118,2.9992676,7.0202637,0.0,109900.0,259.8651123046875,78900.0,30.62503,6134,6039,3,0,5683,0,6159
42,2022-07-13 00:12:05,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.382324,0.0,109900.0,258.7225341796875,94100.0,35.83275,1319,1312,44,0,1179,0,1325
43,2022-07-13 00:12:22,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.64819336,9.382324,0.0,109900.0,258.7445068359375,94700.0,35.922062,1290,1281,45,0,1140,0,1297
44,2022-07-13 00:12:36,rhi,rhi,hou-rhi-cell-track-10-deg,259.7992,259.7992,0.64819336,9.404297,0.0,109900.0,259.7991943359375,94600.0,34.80615,1339,1332,11,0,1276,0,1342
45,2022-07-13 00:12:51,rhi,rhi,hou-rhi-cell-track-10-deg,259.82117,259.82117,0.64819336,9.382324,0.0,109900.0,259.8211669921875,94400.0,34.44265,1344,1329,11,0,1261,0,1351
46,2022-07-13 00:13:06,ppi,ppi,hou-ppi-cell-track-10-deg,253.32825,263.85315,2.9992676,7.0202637,0.0,109900.0,258.3819580078125,77800.0,30.896347,5193,5096,2,0,4744,0,5217
47,2022-07-13 00:13:31,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.63720703,9.382324,0.0,109900.0,258.7445068359375,95600.0,34.97538,1264,1255,35,0,1068,0,1270
48,2022-07-13 00:13:47,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,95700.0,35.59858,1252,1240,49,0,1035,0,1256
49,2022-07-13 00:14:01,rhi,rhi,hou-rhi-cell-track-10-deg,258.32703,258.32703,0.64819336,9.382324,0.0,109900.0,258.3270263671875,97000.0,33.204,1110,1093,16,0,974,0,1113
50,2022-07-13 00:14:17,rhi,rhi,hou-rhi-cell-track-10-deg,258.32703,258.32703,0.63720703,9.382324,0.0,109900.0,258.3270263671875,96900.0,34.934467,1113,1096,22,0,961,0,1116
51,2022-07-13 00:14:32,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.84216,2.977295,6.998291,0.0,109900.0,261.8536376953125,78100.0,30.621342,4852,4794,1,0,4405,0,4867
52,2022-07-13 00:14:57,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.64819336,9.382324,0.0,109900.0,258.7225341796875,96300.0,39.500793,1275,1265,67,0,1014,0,1281
53,2022-07-13 00:15:12,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.63720703,9.382324,0.0,109900.0,258.7445068359375,96100.0,39.810158,1279,1274,70,0,1012,0,1288
54,2022-07-13 00:15:29,rhi,rhi,hou-rhi-cell-track-10-deg,261.7987,261.7987,0.6591797,9.404297,0.0,109900.0,261.7987060546875,78400.0,29.598942,1253,1237,0,0,1222,0,1268
55,2022-07-13 00:15:47,rhi,rhi,hou-rhi-cell-track-10-deg,261.7987,261.7987,0.64819336,9.382324,0.0,109900.0,261.7987060546875,80000.0,28.489689,1248,1231,0,0,1206,0,1261
56,2022-07-13 00:16:01,ppi,ppi,hou-ppi-cell-track-10-deg,253.61389,263.83118,2.9992676,7.0202637,0.0,109900.0,259.6563720703125,79900.0,30.261974,4560,4475,4,0,3863,0,4591
57,2022-07-13 00:16:26,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.64819336,9.393311,0.0,109900.0,258.7664794921875,96600.0,39.17762,1171,1157,67,0,911,0,1180
58,2022-07-13 00:16:43,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,96600.0,38.15815,1127,1117,68,0,878,0,1130
59,2022-07-13 00:16:57,rhi,rhi,hou-rhi-cell-track-10-deg,259.6234,259.6234,0.64819336,9.404297,0.0,109900.0,259.6234130859375,97100.0,36.35939,1293,1279,103,0,1015,0,1298
60,2022-07-13 00:17:12,rhi,rhi,hou-rhi-cell-track-10-deg,259.57947,259.57947,0.63720703,9.382324,0.0,109900.0,259.5794677734375,96400.0,37.836273,1285,1273,113,0,983,0,1290
61,2022-07-13 00:17:24,ppi,ppi,hou-ppi-cell-track-10-deg,253.64685,263.85315,2.9992676,7.0202637,0.0,109900.0,263.14453125,80200.0,30.220703,4327,4251,2,0,3646,0,4361
62,2022-07-13 00:17:49,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.64819336,9.404297,0.0,109900.0,258.7554931640625,96500.0,38.243534,1040,1027,69,0,788,0,1048
63,2022-07-13 00:18:06,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.64819336,9.404297,0.0,109900.0,258.7225341796875,96400.0,37.479168,980,960,68,0,730,0,980
64,2022-07-13 00:18:23,rhi,rhi,hou-rhi-cell-track-10-deg,263.0896,263.11157,0.64819336,9.404297,0.0,109900.0,263.111572265625,80400.0,28.391827,1240,1220,0,0,1206,0,1252
65,2022-07-13 00:18:36,rhi,rhi,hou-rhi-cell-track-10-deg,257.57996,257.57996,0.6591797,9.404297,0.0,109900.0,257.5799560546875,97300.0,31.58878,506,498,5,0,452,0,513
66,2022-07-13 00:18:51,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.977295,7.0202637,0.0,109900.0,257.6019287109375,79900.0,29.584332,3938,3860,0,0,3374,0,3961
67,2022-07-13 00:19:16,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.393311,0.0,109900.0,258.7225341796875,96200.0,37.66278,959,953,84,0,652,0,964
68,2022-07-13 00:19:32,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.64819336,9.393311,0.0,109900.0,258.7445068359375,96600.0,37.11328,961,943,82,0,649,0,967
69,2022-07-13 00:19:46,rhi,rhi,hou-rhi-cell-track-10-deg,263.28735,263.31482,0.670166,9.393311,0.0,109900.0,263.287353515625,78500.0,28.055542,1167,1153,0,0,1138,0,1179
70,2022-07-13 00:20:02,rhi,rhi,hou-rhi-cell-track-10-deg,263.53455,263.55652,0.64819336,9.382324,0.0,109900.0,263.5565185546875,78800.0,28.386528,1203,1186,0,0,1178,0,1209
71,2022-07-13 00:20:14,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.9992676,6.998291,0.0,109900.0,263.39996337890625,76100.0,29.560955,3431,3351,0,0,2853,0,3457
72,2022-07-13 00:20:40,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.393311,0.0,109900.0,258.7445068359375,95900.0,35.67385,799,784,56,0,552,0,810
73,2022-07-13 00:20:58,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.63720703,9.382324,0.0,109900.0,258.7225341796875,96400.0,34.362637,758,747,44,0,527,0,771
74,2022-07-13 00:21:14,rhi,rhi,hou-rhi-cell-track-10-deg,263.3368,263.38074,0.6591797,9.404297,0.0,109900.0,263.3367919921875,77100.0,28.255615,1120,1106,0,0,1095,0,1124
75,2022-07-13 00:21:27,rhi,rhi,hou-rhi-cell-track-10-deg,258.0304,258.04138,0.64819336,9.393311,0.0,109900.0,258.0413818359375,96400.0,35.61678,581,567,24,0,384,0,586
76,2022-07-13 00:21:41,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.977295,7.0202637,0.0,109900.0,262.8424072265625,79500.0,27.66452,2991,2918,0,0,2566,0,3020
77,2022-07-13 00:22:06,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.63720703,9.382324,0.0,109900.0,258.7225341796875,96300.0,33.61075,658,644,28,0,421,0,664
78,2022-07-13 00:22:24,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.6591797,9.404297,0.0,109900.0,258.7445068359375,96100.0,33.417442,636,623,23,0,408,0,641
79,2022-07-13 00:22:37,rhi,rhi,hou-rhi-cell-track-10-deg,263.79822,263.8202,0.64819336,9.382324,0.0,109900.0,263.7982177734375,80300.0,29.64848,1091,1079,0,0,1070,0,1096
80,2022-07-13 00:22:53,rhi,rhi,hou-rhi-cell-track-10-deg,257.79968,257.82166,0.6591797,9.404297,0.0,109900.0,257.7996826171875,96000.0,33.869583,448,432,11,0,261,0,456
81,2022-07-13 00:23:04,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.977295,7.0202637,0.0,109900.0,262.8533935546875,78400.0,28.402706,2661,2594,0,0,2357,0,2695
82,2022-07-13 00:23:30,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.404297,0.0,109900.0,258.7225341796875,101100.0,31.356392,526,513,9,0,331,0,531
83,2022-07-13 00:23:47,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.64819336,9.404297,0.0,109900.0,258.7445068359375,100900.0,30.550495,463,452,4,0,301,0,467
84,2022-07-13 00:24:01,rhi,rhi,hou-rhi-cell-track-10-deg,262.80945,262.83142,0.64819336,9.382324,0.0,109900.0,262.8094482421875,80600.0,27.982819,953,933,0,0,915,0,973
85,2022-07-13 00:24:18,rhi,rhi,hou-rhi-cell-track-10-deg,258.08533,258.12927,0.64819336,9.404297,0.0,109900.0,258.0853271484375,101300.0,32.57399,420,412,13,0,219,0,427
86,2022-07-13 00:24:31,ppi,ppi,hou-ppi-cell-track-10-deg,253.61389,263.85315,2.9882812,7.0202637,0.0,109900.0,262.8533935546875,78400.0,27.183853,2245,2174,0,0,2021,0,2278
87,2022-07-13 00:24:56,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,101200.0,30.116337,410,392,1,0,259,0,416
88,2022-07-13 00:25:12,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.63720703,9.382324,0.0,109900.0,258.7445068359375,101500.0,29.558167,379,368,0,0,246,0,386
89,2022-07-13 00:25:28,rhi,rhi,hou-rhi-cell-track-10-deg,263.55652,263.55652,0.64819336,9.404297,0.0,109900.0,263.5565185546875,80700.0,28.25634,966,956,0,0,948,0,973
90,2022-07-13 00:25:43,rhi,rhi,hou-rhi-cell-track-10-deg,259.57947,259.60144,0.64819336,9.382324,0.0,109900.0,259.6014404296875,83200.0,24.362701,308,294,0,0,284,0,315
91,2022-07-13 00:25:55,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.9992676,7.0202637,0.0,109900.0,263.6553955078125,78100.0,27.495655,1831,1772,0,0,1636,0,1860
92,2022-07-13 00:26:20,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.6591797,9.404297,0.0,109900.0,258.7664794921875,103200.0,34.99697,320,308,8,0,177,0,322
93,2022-07-13 00:26:36,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,103600.0,35.523094,289,278,10,0,142,0,298
94,2022-07-13 00:26:52,rhi,rhi,hou-rhi-cell-track-10-deg,262.8534,262.87537,0.64819336,9.382324,0.0,109900.0,262.8533935546875,78900.0,27.569706,792,776,0,0,765,0,797
95,2022-07-13 00:27:08,rhi,rhi,hou-rhi-cell-track-10-deg,259.53552,259.53552,0.6591797,9.404297,0.0,109900.0,259.5355224609375,82400.0,24.012226,203,190,0,0,178,0,208
96,2022-07-13 00:27:21,ppi,ppi,hou-ppi-cell-track-10-deg,253.64685,263.6554,2.9992676,6.998291,0.0,109900.0,262.88360595703125,77800.0,27.034424,1519,1454,0,0,1393,0,1553
97,2022-07-13 00:27:46,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.64819336,9.404297,0.0,109900.0,258.7445068359375,103300.0,35.469868,214,204,18,0,86,0,218
98,2022-07-13 00:28:01,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.64819336,9.404297,0.0,109900.0,258.7225341796875,103000.0,35.069412,205,186,17,0,66,0,216
99,2022-07-13 00:28:16,rhi,rhi,hou-rhi-cell-track-10-deg,262.83142,262.8534,0.6591797,9.404297,0.0,109900.0,262.8533935546875,80800.0,26.279388,690,673,0,0,662,0,705
100,2022-07-13 00:28:32,rhi,rhi,hou-rhi-cell-track-10-deg,258.78845,258.78845,0.63720703,9.382324,0.0,109900.0,258.7884521484375,103100.0,33.352215,128,116,12,0,35,0,131
101,2022-07-13 00:28:47,ppi,ppi,hou-ppi-cell-track-10-deg,253.61389,263.85315,2.9992676,7.0202637,0.0,109900.0,263.38897705078125,77100.0,26.868057,1300,1257,0,0,1227,0,1331
102,2022-07-13 00:29:12,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.64819336,9.393311,0.0,109900.0,258.7664794921875,103200.0,34.233444,111,102,12,0,13,0,114
103,2022-07-13 00:29:28,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.63720703,9.382324,0.0,109900.0,258.7225341796875,103100.0,33.466312,129,112,10,0,8,0,135
104,2022-07-13 00:29:42,rhi,rhi,hou-rhi-cell-track-10-deg,262.8534,262.87537,0.64819336,9.382324,0.0,109900.0,262.8753662109375,78300.0,26.097416,628,605,0,0,591,0,652
105,2022-07-13 00:29:58,rhi,rhi,hou-rhi-cell-track-10-deg,258.29407,258.30505,0.64819336,9.393311,0.0,109900.0,258.3050537109375,103400.0,33.16787,147,134,12,0,9,0,149
106,2022-07-13 00:30:10,ppi,ppi,hou-ppi-cell-track-10-deg,253.65784,263.83118,2.977295,7.0202637,0.0,109900.0,262.6007080078125,78000.0,25.967453,1127,1066,0,0,1036,0,1142
107,2022-07-13 00:30:36,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.64819336,9.404297,0.0,109900.0,258.7225341796875,103100.0,30.410233,108,94,2,0,2,0,112
108,2022-07-13 00:30:53,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.63720703,9.404297,0.0,109900.0,258.7445068359375,106400.0,33.22928,116,103,4,0,1,0,127
109,2022-07-13 00:31:07,rhi,rhi,hou-rhi-cell-track-10-deg,263.28735,263.31482,0.6591797,9.404297,0.0,109900.0,263.287353515625,79800.0,26.003662,633,607,0,0,586,0,645
110,2022-07-13 00:31:22,rhi,rhi,hou-rhi-cell-track-10-deg,258.28308,258.32703,0.6591797,9.393311,0.0,109900.0,258.2830810546875,106900.0,32.366665,161,151,9,0,12,0,167
111,2022-07-13 00:31:36,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.977295,6.998291,0.0,109900.0,262.8424072265625,77500.0,26.022049,1035,974,0,0,945,0,1054
112,2022-07-13 00:32:01,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.393311,0.0,109900.0,258.7225341796875,106800.0,38.210876,172,161,37,0,24,0,176
113,2022-07-13 00:32:17,rhi,rhi,hou-rhi-cell-track-10-deg,258.7445,258.7445,0.64819336,9.382324,0.0,109900.0,258.7445068359375,106800.0,38.664783,183,167,51,0,38,0,189
114,2022-07-13 00:32:32,rhi,rhi,hou-rhi-cell-track-10-deg,262.80945,262.80945,0.64819336,9.382324,0.0,109900.0,262.8094482421875,77900.0,25.72823,427,405,0,0,395,0,447
115,2022-07-13 00:32:47,rhi,rhi,hou-rhi-cell-track-10-deg,261.86462,261.86462,0.64819336,9.382324,0.0,109900.0,261.8646240234375,81600.0,23.13446,164,151,0,0,136,0,177
116,2022-07-13 00:33:00,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.9992676,7.0202637,0.0,109900.0,262.6666259765625,78100.0,26.061234,783,719,0,0,672,0,839
117,2022-07-13 00:33:26,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.7445,0.63720703,9.382324,0.0,109900.0,258.7445068359375,107900.0,41.684715,233,213,76,0,47,0,239
118,2022-07-13 00:33:43,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.382324,0.0,109900.0,258.7225341796875,108000.0,42.28668,244,231,85,0,45,0,257
119,2022-07-13 00:33:57,rhi,rhi,hou-rhi-cell-track-10-deg,262.6117,262.6117,0.63720703,9.382324,0.0,109900.0,262.6116943359375,80900.0,24.402164,300,282,0,0,277,0,310
120,2022-07-13 00:34:12,rhi,rhi,hou-rhi-cell-track-10-deg,262.06238,262.06238,0.64819336,9.404297,0.0,109900.0,262.0623779296875,80400.0,24.169563,157,149,0,0,139,0,177
121,2022-07-13 00:34:24,ppi,ppi,hou-ppi-cell-track-10-deg,253.6029,263.85315,2.9992676,7.0202637,0.0,109900.0,262.3919677734375,79000.0,25.871796,662,585,0,0,543,0,699
122,2022-07-13 00:34:49,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.76648,0.63720703,9.404297,0.0,109900.0,258.7445068359375,108300.0,42.694485,291,275,133,0,73,0,303
123,2022-07-13 00:35:07,rhi,rhi,hou-rhi-cell-track-10-deg,258.72253,258.72253,0.6591797,9.404297,0.0,109900.0,258.7225341796875,108700.0,42.383987,283,266,123,0,67,0,290
124,2022-07-13 00:35:23,rhi,rhi,hou-rhi-cell-track-10-deg,262.34802,262.34802,0.63720703,9.393311,0.0,109900.0,262.3480224609375,78900.0,23.95288,182,162,0,0,157,0,220
125,2022-07-13 00:35:36,rhi,rhi,hou-rhi-cell-track-10-deg,261.557,261.557,0.64819336,9.404297,0.0,109900.0,261.5570068359375,80800.0,18.94448,51,20,0,0,8,0,68
126,2022-07-13 00:35:50,ppi,ppi,hou-ppi-cell-track-07-deg,241.36414,251.39465,2.9992676,5.020752,0.0,109900.0,244.8468017578125,102700.0,42.606255,988,985,316,0,985,7,1002
127,2022-07-13 00:36:19,rhi,rhi,hou-rhi-cell-track-07-deg,246.35193,246.39587,0.64819336,6.394043,0.0,109900.0,246.3519287109375,105100.0,44.09162,343,341,46,0,300,2,346
128,2022-07-13 00:36:36,rhi,rhi,hou-rhi-cell-track-07-deg,246.32996,246.32996,0.64819336,6.3830566,0.0,109900.0,246.3299560546875,97900.0,37.95146,321,317,44,0,275,0,327
129,2022-07-13 00:36:53,rhi,rhi,hou-rhi-cell-track-07-deg,244.55017,244.55017,0.64819336,6.394043,0.0,109900.0,244.5501708984375,98300.0,40.658077,548,545,234,0,486,0,555
130,2022-07-13 00:37:05,rhi,rhi,hou-rhi-cell-track-07-deg,244.2865,244.2865,0.63720703,6.3830566,0.0,109900.0,244.2864990234375,98100.0,42.732044,570,568,211,0,475,0,572
