,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
14,2022-07-12 00:25:56,rhi,rhi,hou-rhi-cell-track-10-deg,332.3529,332.3529,0.64819336,9.382324,0.0,109900.0,332.3529052734375,9300.0,19.295391,280,83,0,0,0,0,318
15,2022-07-12 00:26:11,rhi,rhi,hou-rhi-cell-track-10-deg,330.3534,330.3534,0.64819336,9.393311,0.0,109900.0,330.3533935546875,35600.0,14.381664,21,5,0,0,0,0,28
16,2022-07-12 00:26:25,ppi,ppi,hou-ppi-cell-track-10-deg,326.36536,336.39587,2.9992676,6.998291,0.0,109900.0,329.35089111328125,3000.0,24.845867,347,100,0,0,0,0,428
17,2022-07-12 00:26:50,rhi,rhi,hou-rhi-cell-track-10-deg,331.24878,331.27075,0.6591797,9.382324,0.0,109900.0,331.248779296875,8600.0,21.318146,388,170,0,0,0,0,441
18,2022-07-12 00:27:06,rhi,rhi,hou-rhi-cell-track-10-deg,332.46277,332.48474,0.64819336,9.404297,0.0,109900.0,332.4627685546875,9400.0,19.481998,251,63,0,0,0,0,290
19,2022-07-12 00:27:23,rhi,rhi,hou-rhi-cell-track-10-deg,332.287,332.30896,0.63720703,9.404297,0.0,109900.0,332.3089599609375,8600.0,19.023056,250,57,0,0,0,0,286
20,2022-07-12 00:27:37,rhi,rhi,hou-rhi-cell-track-10-deg,330.28748,330.28748,0.64819336,9.382324,0.0,109900.0,330.2874755859375,10500.0,13.93128,10,1,0,0,0,0,23
21,2022-07-12 00:27:50,ppi,ppi,hou-ppi-cell-track-07-deg,324.84924,334.888,2.9992676,5.020752,0.0,109900.0,330.5950927734375,32100.0,23.50415,384,69,0,0,0,0,455
22,2022-07-12 00:28:20,rhi,rhi,hou-rhi-cell-track-07-deg,329.7821,329.7821,0.63720703,6.3830566,0.0,109900.0,329.7821044921875,3000.0,17.350967,6,2,0,0,0,0,13
23,2022-07-12 00:28:37,rhi,rhi,hou-rhi-cell-track-07-deg,329.2987,329.32068,0.64819336,6.394043,0.0,109900.0,329.3206787109375,3000.0,23.749336,6,3,0,0,0,0,9
24,2022-07-12 00:28:51,rhi,rhi,hou-rhi-cell-track-07-deg,331.02905,331.02905,0.64819336,6.394043,0.0,109900.0,331.029052734375,3000.0,20.530659,270,46,0,0,0,0,309
25,2022-07-12 00:29:06,rhi,rhi,hou-rhi-cell-track-07-deg,331.9574,331.9574,0.64819336,6.394043,0.0,109900.0,331.9573974609375,7800.0,19.940174,212,25,0,0,0,0,248
26,2022-07-12 00:29:21,ppi,ppi,hou-ppi-cell-track-07-deg,324.34387,334.39636,2.9992676,5.020752,0.0,109900.0,330.6060791015625,3000.0,22.385887,317,13,0,0,0,0,395
27,2022-07-12 00:29:51,rhi,rhi,hou-rhi-cell-track-07-deg,329.32068,329.32068,0.64819336,6.394043,0.0,109900.0,329.3206787109375,48200.0,23.92094,17,10,0,0,0,0,20
28,2022-07-12 00:30:08,rhi,rhi,hou-rhi-cell-track-07-deg,328.85925,328.85925,0.64819336,6.394043,0.0,109900.0,328.8592529296875,3000.0,14.993191,6,3,0,0,0,0,9
29,2022-07-12 00:30:22,rhi,rhi,hou-rhi-cell-track-07-deg,330.57312,330.57312,0.6591797,6.3830566,0.0,109900.0,330.5731201171875,3000.0,19.011364,138,11,0,0,0,0,179
30,2022-07-12 00:30:37,rhi,rhi,hou-rhi-cell-track-07-deg,328.0902,328.11218,0.64819336,6.3830566,0.0,109900.0,328.1121826171875,3000.0,18.580086,3,1,0,0,0,0,6
31,2022-07-12 00:30:50,ppi,ppi,hou-ppi-cell-track-07-deg,322.34436,332.38586,3.0212402,5.020752,0.0,109900.0,329.35089111328125,3000.0,25.015121,249,10,0,0,0,0,316
32,2022-07-12 00:31:20,rhi,rhi,hou-rhi-cell-track-07-deg,327.27173,327.27173,0.64819336,6.394043,0.0,109900.0,327.271728515625,600.0,5.2640896,2,0,0,0,0,0,4
33,2022-07-12 00:31:37,rhi,rhi,hou-rhi-cell-track-07-deg,326.9037,326.92566,0.64819336,6.394043,0.0,109900.0,326.9256591796875,3000.0,12.269659,1,1,0,0,0,0,2
34,2022-07-12 00:31:53,rhi,rhi,hou-rhi-cell-track-07-deg,327.91443,327.91443,0.64819336,6.394043,0.0,109900.0,327.9144287109375,24300.0,12.440388,4,1,0,0,0,0,6
35,2022-07-12 00:32:07,rhi,rhi,hou-rhi-cell-track-07-deg,326.61804,326.64,0.63720703,6.3830566,0.0,109900.0,326.6180419921875,3000.0,11.299257,2,1,0,0,0,0,2
36,2022-07-12 00:32:20,ppi,ppi,hou-ppi-cell-track-07-deg,322.10266,332.14417,2.9992676,5.020752,0.0,109900.0,330.88897705078125,3000.0,26.298428,220,7,0,0,0,0,260
37,2022-07-12 00:32:49,rhi,rhi,hou-rhi-cell-track-07-deg,327.07397,327.07397,0.63720703,6.3830566,0.0,109900.0,327.073974609375,30500.0,23.661942,8,4,0,0,0,0,9
38,2022-07-12 00:33:07,rhi,rhi,hou-rhi-cell-track-07-deg,326.7279,326.7279,0.63720703,6.394043,0.0,109900.0,326.7279052734375,30400.0,11.690142,5,3,0,0,0,0,10
39,2022-07-12 00:38:07,rhi,rhi,hou-rhi-cell-track-07-deg,327.6947,327.71667,0.64819336,6.394043,0.0,109900.0,327.7166748046875,3500.0,-5.9907026,0,0,0,0,0,0,4
40,2022-07-12 00:38:21,rhi,rhi,hou-rhi-cell-track-07-deg,327.27173,327.2992,0.64819336,6.3830566,0.0,109900.0,327.271728515625,3400.0,-6.6377125,0,0,0,0,0,0,1
41,2022-07-12 12:28:30,ppi,ppi,hou-ppi-cell-track-05-deg,187.59705,197.64954,3.0212402,4.01001,0.0,109900.0,195.3533935546875,700.0,18.280554,20,9,0,0,0,0,26
42,2022-07-12 12:29:01,rhi,rhi,hou-rhi-cell-track-05-deg,192.60681,192.60681,0.63720703,4.383545,0.0,109900.0,192.6068115234375,600.0,10.115566,9,1,0,0,0,0,13
43,2022-07-12 12:29:19,rhi,rhi,hou-rhi-cell-track-05-deg,192.87048,192.87048,0.63720703,4.383545,0.0,109900.0,192.8704833984375,900.0,4.095209,6,0,0,0,0,0,12
44,2022-07-12 12:29:32,rhi,rhi,hou-rhi-cell-track-05-deg,193.33191,193.33191,0.63720703,4.383545,0.0,109900.0,193.3319091796875,700.0,4.9115734,4,0,0,0,0,0,11
45,2022-07-12 12:29:49,rhi,rhi,hou-rhi-cell-track-05-deg,193.52966,193.52966,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
46,2022-07-12 12:30:00,ppi,ppi,hou-ppi-cell-track-05-deg,187.58606,197.64954,3.0212402,4.0319824,0.0,109900.0,195.3643798828125,3600.0,23.099934,36,9,0,0,0,0,42
47,2022-07-12 12:30:32,rhi,rhi,hou-rhi-cell-track-05-deg,192.51892,192.56287,0.63720703,4.383545,0.0,109900.0,192.5189208984375,900.0,-4.499737,0,0,0,0,0,0,1
48,2022-07-12 12:30:48,rhi,rhi,hou-rhi-cell-track-05-deg,192.7826,192.7826,0.63720703,4.383545,0.0,109900.0,192.7825927734375,700.0,11.789839,11,2,0,0,0,0,18
49,2022-07-12 12:31:03,rhi,rhi,hou-rhi-cell-track-05-deg,193.06824,193.06824,0.63720703,4.383545,0.0,109900.0,193.0682373046875,700.0,11.224747,5,1,0,0,0,0,10
50,2022-07-12 12:31:18,rhi,rhi,hou-rhi-cell-track-05-deg,191.77185,191.77185,0.63720703,4.383545,0.0,109900.0,191.7718505859375,600.0,2.2636375,1,0,0,0,0,0,3
51,2022-07-12 12:31:30,ppi,ppi,hou-ppi-cell-track-05-deg,189.09119,199.08875,2.9992676,4.01001,0.0,109900.0,195.1446533203125,700.0,17.255154,39,17,0,0,0,0,62
52,2022-07-12 12:32:01,rhi,rhi,hou-rhi-cell-track-05-deg,194.01306,194.01306,0.63720703,4.383545,0.0,109900.0,194.0130615234375,600.0,7.372671,4,0,0,0,0,0,7
53,2022-07-12 12:32:17,rhi,rhi,hou-rhi-cell-track-05-deg,194.057,194.07898,0.63720703,4.383545,0.0,109900.0,194.0570068359375,600.0,6.4151745,3,0,0,0,0,0,6
54,2022-07-12 12:32:32,rhi,rhi,hou-rhi-cell-track-05-deg,193.26599,193.28796,0.63720703,4.383545,0.0,109900.0,193.2879638671875,700.0,5.082733,4,0,0,0,0,0,7
55,2022-07-12 12:32:49,rhi,rhi,hou-rhi-cell-track-05-deg,193.35388,193.35388,0.63720703,4.383545,0.0,109900.0,193.3538818359375,700.0,3.067543,2,0,0,0,0,0,2
56,2022-07-12 12:33:00,ppi,ppi,hou-ppi-cell-track-05-deg,189.36584,199.39636,2.9992676,4.01001,0.0,109900.0,195.3973388671875,700.0,17.932167,22,8,0,0,0,0,38
57,2022-07-12 12:33:32,rhi,rhi,hou-rhi-cell-track-05-deg,194.27673,194.2987,0.63720703,4.383545,0.0,109900.0,194.2987060546875,700.0,9.484663,3,0,0,0,0,0,7
58,2022-07-12 12:33:47,rhi,rhi,hou-rhi-cell-track-05-deg,194.36462,194.36462,0.63720703,4.383545,0.0,109900.0,194.3646240234375,700.0,4.9682198,3,0,0,0,0,0,12
59,2022-07-12 12:34:02,rhi,rhi,hou-rhi-cell-track-05-deg,192.7826,192.7826,0.63720703,4.383545,0.0,109900.0,192.7825927734375,700.0,10.277153,8,1,0,0,0,0,17
60,2022-07-12 12:34:19,rhi,rhi,hou-rhi-cell-track-05-deg,192.87048,192.87048,0.63720703,4.383545,0.0,109900.0,192.8704833984375,600.0,9.103149,6,0,0,0,0,0,13
61,2022-07-12 12:34:30,ppi,ppi,hou-ppi-cell-track-05-deg,188.89343,199.09973,3.0212402,4.01001,0.0,109900.0,189.1131591796875,600.0,16.912262,9,4,0,0,0,0,27
62,2022-07-12 12:35:02,rhi,rhi,hou-rhi-cell-track-05-deg,193.96912,193.96912,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
63,2022-07-12 12:35:19,rhi,rhi,hou-rhi-cell-track-05-deg,193.96912,193.96912,0.63720703,4.383545,0.0,109900.0,,,,0,0,0,0,0,0,0
64,2022-07-12 12:35:32,rhi,rhi,hou-rhi-cell-track-05-deg,193.02429,193.02429,0.63720703,4.383545,0.0,109900.0,193.0242919921875,700.0,13.817444,5,2,0,0,0,0,10
65,2022-07-12 12:35:49,rhi,rhi,hou-rhi-cell-track-05-deg,192.80457,192.84851,0.63720703,4.383545,0.0,109900.0,192.8045654296875,700.0,6.302305,3,0,0,0,0,0,4
66,2022-07-12 12:36:00,ppi,ppi,hou-ppi-cell-track-05-deg,189.09119,199.14368,3.0212402,4.01001,0.0,109900.0,195.3863525390625,700.0,15.303244,12,4,0,0,0,0,31
67,2022-07-12 12:36:32,rhi,rhi,hou-rhi-cell-track-05-deg,194.03503,194.057,0.63720703,4.383545,0.0,109900.0,194.0350341796875,600.0,5.7854347,7,0,0,0,0,0,9
68,2022-07-12 12:36:47,rhi,rhi,hou-rhi-cell-track-05-deg,194.03503,194.03503,0.63720703,4.383545,0.0,109900.0,194.0350341796875,700.0,4.1085854,5,0,0,0,0,0,15
69,2022-07-12 12:37:04,rhi,rhi,hou-rhi-cell-track-05-deg,193.02429,193.02429,0.63720703,4.383545,0.0,109900.0,193.0242919921875,700.0,12.819702,8,1,0,0,0,0,12
70,2022-07-12 12:37:17,rhi,rhi,hou-rhi-cell-track-05-deg,192.80457,192.80457,0.63720703,4.383545,0.0,109900.0,192.8045654296875,700.0,7.3465595,2,0,0,0,0,0,12
71,2022-07-12 12:37:30,ppi,ppi,hou-ppi-cell-track-05-deg,189.13513,199.35242,2.9992676,4.01001,0.0,109900.0,195.1446533203125,700.0,16.218088,46,11,0,0,0,0,62
72,2022-07-12 12:38:02,rhi,rhi,hou-rhi-cell-track-05-deg,194.23279,194.23279,0.63720703,4.383545,0.0,109900.0,194.2327880859375,700.0,6.5246677,4,0,0,0,0,0,6
73,2022-07-12 12:38:18,rhi,rhi,hou-rhi-cell-track-05-deg,194.23279,194.23279,0.63720703,4.383545,0.0,109900.0,194.2327880859375,700.0,7.772604,5,0,0,0,0,0,6
74,2022-07-12 12:38:34,rhi,rhi,hou-rhi-cell-track-05-deg,193.26599,193.28796,0.63720703,4.383545,0.0,109900.0,193.2659912109375,800.0,-3.2473316,0,0,0,0,0,0,4
75,2022-07-12 12:38:54,rhi,rhi,hou-rhi-cell-track-05-deg,193.06824,193.06824,0.63720703,4.383545,0.0,109900.0,193.0682373046875,800.0,6.0620155,3,0,0,0,0,0,10
76,2022-07-12 12:39:06,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.90198,2.9992676,4.053955,0.0,109900.0,195.1336669921875,700.0,18.496365,23,6,0,0,0,0,26
77,2022-07-12 12:39:38,rhi,rhi,hou-rhi-cell-track-05-deg,193.93616,193.94714,0.63720703,4.383545,0.0,109900.0,193.9471435546875,600.0,6.691984,4,0,0,0,0,0,5
78,2022-07-12 12:39:53,rhi,rhi,hou-rhi-cell-track-05-deg,193.94714,193.94714,0.63720703,4.383545,0.0,109900.0,193.9471435546875,700.0,10.166069,5,1,0,0,0,0,7
79,2022-07-12 12:40:09,rhi,rhi,hou-rhi-cell-track-05-deg,193.52966,193.52966,0.63720703,4.383545,0.0,109900.0,193.5296630859375,800.0,-6.563183,0,0,0,0,0,0,2
80,2022-07-12 12:40:22,rhi,rhi,hou-rhi-cell-track-05-deg,193.09021,193.09021,0.63720703,4.383545,0.0,109900.0,193.0902099609375,900.0,6.140213,6,0,0,0,0,0,10
81,2022-07-12 12:40:36,ppi,ppi,hou-ppi-cell-track-05-deg,189.09119,199.14368,2.9992676,4.0319824,0.0,109900.0,195.3863525390625,700.0,19.137379,14,5,0,0,0,0,23
82,2022-07-12 12:41:07,rhi,rhi,hou-rhi-cell-track-05-deg,194.057,194.057,0.63720703,4.383545,0.0,109900.0,194.0570068359375,700.0,10.076349,6,1,0,0,0,0,13
83,2022-07-12 12:41:23,rhi,rhi,hou-rhi-cell-track-05-deg,194.07898,194.10095,0.63720703,4.383545,0.0,109900.0,194.0789794921875,700.0,9.103163,10,0,0,0,0,0,15
84,2022-07-12 12:41:38,rhi,rhi,hou-rhi-cell-track-05-deg,194.01306,194.01306,0.63720703,4.383545,0.0,109900.0,194.0130615234375,700.0,-2.24049,0,0,0,0,0,0,6
85,2022-07-12 12:41:54,rhi,rhi,hou-rhi-cell-track-05-deg,194.057,194.057,0.63720703,4.383545,0.0,109900.0,194.0570068359375,700.0,6.9951324,4,0,0,0,0,0,8
86,2022-07-12 12:42:06,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.90198,2.9992676,4.01001,0.0,109900.0,189.1461181640625,600.0,15.783186,25,7,0,0,0,0,47
87,2022-07-12 12:42:38,rhi,rhi,hou-rhi-cell-track-05-deg,193.8153,193.83728,0.63720703,4.383545,0.0,109900.0,193.8153076171875,600.0,-4.18964,0,0,0,0,0,0,3
88,2022-07-12 12:42:53,rhi,rhi,hou-rhi-cell-track-05-deg,193.55164,193.55164,0.63720703,4.383545,0.0,109900.0,193.5516357421875,4500.0,0.11505127,1,0,0,0,0,0,6
89,2022-07-12 12:43:09,rhi,rhi,hou-rhi-cell-track-05-deg,194.51843,194.51843,0.63720703,4.383545,0.0,109900.0,194.5184326171875,700.0,9.737011,9,0,0,0,0,0,16
90,2022-07-12 12:43:24,rhi,rhi,hou-rhi-cell-track-05-deg,194.03503,194.03503,0.63720703,4.383545,0.0,109900.0,194.0350341796875,4800.0,-4.3201084,0,0,0,0,0,0,9
91,2022-07-12 12:43:35,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.88,2.9992676,4.053955,0.0,109900.0,198.8580322265625,700.0,12.818024,16,3,0,0,0,0,35
92,2022-07-12 12:44:06,rhi,rhi,hou-rhi-cell-track-05-deg,193.85925,193.88123,0.63720703,4.383545,0.0,109900.0,193.8592529296875,4500.0,-0.5269661,0,0,0,0,0,0,2
93,2022-07-12 12:44:22,rhi,rhi,hou-rhi-cell-track-05-deg,193.52966,193.55164,0.63720703,4.383545,0.0,109900.0,193.5516357421875,5300.0,-3.253746,0,0,0,0,0,0,3
94,2022-07-12 12:44:39,rhi,rhi,hou-rhi-cell-track-05-deg,194.5404,194.5404,0.63720703,4.383545,0.0,109900.0,194.5404052734375,8400.0,4.680479,1,0,0,0,0,0,4
95,2022-07-12 12:44:54,rhi,rhi,hou-rhi-cell-track-05-deg,193.20007,193.20007,0.63720703,4.383545,0.0,109900.0,193.2000732421875,600.0,4.143009,4,0,0,0,0,0,8
96,2022-07-12 12:45:05,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.88,2.977295,4.053955,0.0,109900.0,195.3863525390625,700.0,16.629353,25,8,0,0,0,0,32
97,2022-07-12 12:45:36,rhi,rhi,hou-rhi-cell-track-05-deg,193.83728,193.85925,0.63720703,4.383545,0.0,109900.0,193.8592529296875,700.0,8.960098,5,0,0,0,0,0,13
98,2022-07-12 12:45:54,rhi,rhi,hou-rhi-cell-track-05-deg,193.55164,193.55164,0.63720703,4.383545,0.0,109900.0,193.5516357421875,900.0,3.7782135,5,0,0,0,0,0,9
99,2022-07-12 12:46:07,rhi,rhi,hou-rhi-cell-track-05-deg,195.2655,195.2655,0.63720703,4.383545,0.0,109900.0,195.2655029296875,700.0,24.9019,18,8,0,0,0,0,26
100,2022-07-12 12:46:24,rhi,rhi,hou-rhi-cell-track-05-deg,193.18909,193.20007,0.63720703,4.383545,0.0,109900.0,193.2000732421875,700.0,9.363638,7,0,0,0,0,0,11
101,2022-07-12 12:46:36,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.89099,2.9992676,4.01001,0.0,109900.0,195.3973388671875,700.0,15.482399,30,11,0,0,0,0,43
102,2022-07-12 12:47:08,rhi,rhi,hou-rhi-cell-track-05-deg,193.85925,193.85925,0.63720703,4.383545,0.0,109900.0,193.8592529296875,700.0,11.201792,5,1,0,0,0,0,10
103,2022-07-12 12:47:23,rhi,rhi,hou-rhi-cell-track-05-deg,193.55164,193.55164,0.63720703,4.383545,0.0,109900.0,193.5516357421875,900.0,2.146471,2,0,0,0,0,0,5
104,2022-07-12 12:47:37,rhi,rhi,hou-rhi-cell-track-05-deg,194.49646,194.49646,0.63720703,4.383545,0.0,109900.0,194.4964599609375,700.0,9.442043,10,0,0,0,0,0,17
105,2022-07-12 12:47:53,rhi,rhi,hou-rhi-cell-track-05-deg,193.1781,193.22205,0.63720703,4.383545,0.0,109900.0,193.2000732421875,700.0,12.039545,5,1,0,0,0,0,9
106,2022-07-12 12:48:07,ppi,ppi,hou-ppi-cell-track-05-deg,188.84949,198.88,2.977295,3.9660645,0.0,109900.0,195.1446533203125,700.0,17.84167,30,9,0,0,0,0,45
107,2022-07-12 12:48:38,rhi,rhi,hou-rhi-cell-track-05-deg,193.83728,193.85925,0.63720703,4.383545,0.0,109900.0,193.8592529296875,600.0,10.289465,5,1,0,0,0,0,12
108,2022-07-12 12:48:53,rhi,rhi,hou-rhi-cell-track-05-deg,193.55164,193.55164,0.63720703,4.383545,0.0,109900.0,193.5516357421875,900.0,-0.97130775,0,0,0,0,0,0,3
109,2022-07-12 12:49:06,rhi,rhi,hou-rhi-cell-track-05-deg,194.49646,194.49646,0.63720703,4.383545,0.0,109900.0,194.4964599609375,700.0,18.041021,20,6,0,0,0,0,26
110,2022-07-12 12:49:24,rhi,rhi,hou-rhi-cell-track-05-deg,194.057,194.057,0.63720703,4.383545,0.0,109900.0,194.0570068359375,700.0,10.096462,6,1,0,0,0,0,11
111,2022-07-12 12:49:35,ppi,ppi,hou-ppi-cell-track-05-deg,189.34387,199.39636,3.0212402,4.01001,0.0,109900.0,195.3973388671875,700.0,18.321102,41,15,0,0,0,0,64
112,2022-07-12 12:50:06,rhi,rhi,hou-rhi-cell-track-05-deg,194.2987,194.2987,0.63720703,4.383545,0.0,109900.0,194.2987060546875,700.0,9.659927,10,0,0,0,0,0,14
113,2022-07-12 12:50:22,rhi,rhi,hou-rhi-cell-track-05-deg,194.65027,194.65027,0.63720703,4.383545,0.0,109900.0,194.6502685546875,700.0,16.271078,14,4,0,0,0,0,18
114,2022-07-12 12:50:39,rhi,rhi,hou-rhi-cell-track-05-deg,194.93591,194.93591,0.63720703,4.383545,0.0,109900.0,194.9359130859375,700.0,22.82535,13,9,0,0,0,0,19
115,2022-07-12 12:50:54,rhi,rhi,hou-rhi-cell-track-05-deg,193.68347,193.68347,0.63720703,4.383545,0.0,109900.0,193.6834716796875,700.0,3.8411598,1,0,0,0,0,0,3
116,2022-07-12 12:51:06,ppi,ppi,hou-ppi-cell-track-05-deg,189.36584,199.39636,2.9992676,4.0319824,0.0,109900.0,195.3973388671875,700.0,19.038155,22,9,0,0,0,0,38
117,2022-07-12 12:51:38,rhi,rhi,hou-rhi-cell-track-05-deg,194.43054,194.45251,0.63720703,4.383545,0.0,109900.0,194.4305419921875,700.0,13.825846,17,4,0,0,0,0,21
118,2022-07-12 12:51:53,rhi,rhi,hou-rhi-cell-track-05-deg,194.80408,194.80408,0.63720703,4.383545,0.0,109900.0,194.8040771484375,700.0,17.27573,18,9,0,0,0,0,23
119,2022-07-12 12:52:08,rhi,rhi,hou-rhi-cell-track-05-deg,195.06775,195.06775,0.63720703,4.383545,0.0,109900.0,195.0677490234375,700.0,26.03743,17,11,0,0,0,0,27
120,2022-07-12 12:52:25,rhi,rhi,hou-rhi-cell-track-05-deg,193.83728,193.83728,0.63720703,4.383545,0.0,109900.0,193.8372802734375,700.0,10.568697,10,2,0,0,0,0,15
121,2022-07-12 12:52:40,ppi,ppi,hou-ppi-cell-track-05-deg,189.3988,199.64905,3.0212402,4.01001,0.0,109900.0,195.3863525390625,700.0,16.09504,15,7,0,0,0,0,33
122,2022-07-12 12:53:12,rhi,rhi,hou-rhi-cell-track-05-deg,194.51843,194.51843,0.63720703,4.383545,0.0,109900.0,194.5184326171875,8400.0,13.370117,15,6,0,0,0,0,24
123,2022-07-12 12:53:28,rhi,rhi,hou-rhi-cell-track-05-deg,194.73816,194.76013,0.63720703,4.383545,0.0,109900.0,194.7381591796875,700.0,16.579756,14,6,0,0,0,0,21
124,2022-07-12 12:53:43,rhi,rhi,hou-rhi-cell-track-05-deg,195.13367,195.15564,0.63720703,4.383545,0.0,109900.0,195.1556396484375,700.0,22.240076,16,10,0,0,0,0,21
125,2022-07-12 12:53:59,rhi,rhi,hou-rhi-cell-track-05-deg,193.9032,193.9032,0.63720703,4.383545,0.0,109900.0,193.9031982421875,700.0,9.173012,5,0,0,0,0,0,7
126,2022-07-12 12:54:11,ppi,ppi,hou-ppi-cell-track-05-deg,189.59656,199.63806,2.9992676,4.0319824,0.0,109900.0,195.1446533203125,700.0,19.636326,28,13,0,0,0,0,37
127,2022-07-12 12:54:43,rhi,rhi,hou-rhi-cell-track-05-deg,194.57336,194.58435,0.63720703,4.383545,0.0,109900.0,194.5843505859375,700.0,17.799212,16,6,0,0,0,0,22
128,2022-07-12 12:54:57,rhi,rhi,hou-rhi-cell-track-05-deg,194.82605,194.82605,0.63720703,4.383545,0.0,109900.0,194.8260498046875,700.0,18.19735,16,6,0,0,0,0,24
129,2022-07-12 12:55:14,rhi,rhi,hou-rhi-cell-track-05-deg,195.19958,195.19958,0.63720703,4.383545,0.0,109900.0,195.1995849609375,700.0,26.174843,22,12,0,0,0,0,26
130,2022-07-12 12:55:28,rhi,rhi,hou-rhi-cell-track-05-deg,193.99109,193.99109,0.63720703,4.383545,0.0,109900.0,193.9910888671875,700.0,6.7556534,4,0,0,0,0,0,10
131,2022-07-12 12:55:42,ppi,ppi,hou-ppi-cell-track-05-deg,189.86023,199.90173,2.9992676,4.01001,0.0,109900.0,195.3973388671875,700.0,19.680998,26,11,0,0,0,0,41
132,2022-07-12 12:56:13,rhi,rhi,hou-rhi-cell-track-05-deg,194.92493,194.93591,0.63720703,4.383545,0.0,109900.0,194.9359130859375,700.0,23.3136,10,10,0,0,0,0,12
133,2022-07-12 12:56:30,rhi,rhi,hou-rhi-cell-track-05-deg,194.93591,194.93591,0.63720703,4.383545,0.0,109900.0,194.9359130859375,700.0,22.18413,14,10,0,0,0,0,20
134,2022-07-12 12:56:47,rhi,rhi,hou-rhi-cell-track-05-deg,195.39734,195.39734,0.63720703,4.383545,0.0,109900.0,195.3973388671875,700.0,27.77499,14,9,0,0,0,0,23
