,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
15,2022-06-05 00:10:29,rhi,rhi,hou-rhi-cell-track-07-deg,63.23181,63.275757,0.63720703,6.394043,0.0,109900.0,63.2537841796875,88600.0,46.404385,499,499,231,0,478,16,500
16,2022-06-05 00:10:44,rhi,rhi,hou-rhi-cell-track-07-deg,62.990112,62.990112,0.63720703,6.394043,0.0,109900.0,62.9901123046875,94600.0,41.940784,452,452,149,0,442,6,454
17,2022-06-05 00:10:59,ppi,ppi,hou-ppi-cell-track-07-deg,60.86975,70.89752,2.9992676,4.9987793,0.0,109900.0,63.8800048828125,93700.0,45.684494,2118,1785,702,0,1634,66,2175
18,2022-06-05 00:11:29,rhi,rhi,hou-rhi-cell-track-07-deg,65.8905,65.912476,0.64819336,6.394043,0.0,109900.0,65.8905029296875,95200.0,38.873272,683,481,93,0,344,0,705
19,2022-06-05 00:11:44,rhi,rhi,hou-rhi-cell-track-07-deg,64.35242,64.35242,0.64819336,6.3830566,0.0,109900.0,64.3524169921875,93600.0,42.157433,908,900,328,0,777,8,912
20,2022-06-05 00:12:00,rhi,rhi,hou-rhi-cell-track-07-deg,63.451538,63.451538,0.64819336,6.394043,0.0,109900.0,63.4515380859375,94900.0,40.443222,618,615,270,0,605,1,622
21,2022-06-05 00:12:14,rhi,rhi,hou-rhi-cell-track-07-deg,62.770386,62.79236,0.64819336,6.394043,0.0,109900.0,62.7923583984375,90000.0,57.73357,100,95,4,1,91,0,107
22,2022-06-05 00:12:28,ppi,ppi,hou-ppi-cell-track-10-deg,60.111694,70.16144,2.9992676,6.998291,0.0,109900.0,64.65728759765625,92500.0,42.70477,1313,1071,381,0,976,20,1374
23,2022-06-05 00:12:53,rhi,rhi,hou-rhi-cell-track-10-deg,65.03357,65.03357,0.64819336,9.393311,0.0,109900.0,65.0335693359375,91100.0,48.10638,976,963,302,0,817,0,983
24,2022-06-05 00:13:09,rhi,rhi,hou-rhi-cell-track-10-deg,63.86902,63.86902,0.6591797,9.382324,0.0,109900.0,63.8690185546875,88300.0,46.363163,689,686,297,0,659,3,692
25,2022-06-05 00:13:23,rhi,rhi,hou-rhi-cell-track-10-deg,63.47351,63.47351,0.64819336,9.382324,0.0,109900.0,63.4735107421875,88000.0,50.705276,510,507,120,1,495,1,511
26,2022-06-05 00:13:39,rhi,rhi,hou-rhi-cell-track-10-deg,64.747925,64.747925,0.64819336,9.382324,0.0,109900.0,64.7479248046875,91500.0,50.746796,1106,1098,418,2,905,10,1115
27,2022-06-05 00:13:52,ppi,ppi,hou-ppi-cell-track-10-deg,60.08972,70.16144,2.9992676,6.998291,0.0,109900.0,64.39361572265625,92600.0,46.54668,1346,1056,323,0,997,13,1398
28,2022-06-05 00:14:17,rhi,rhi,hou-rhi-cell-track-10-deg,65.12146,65.12146,0.63720703,9.393311,0.0,109900.0,65.1214599609375,91400.0,49.016144,1207,1198,481,0,907,0,1213
29,2022-06-05 00:14:33,rhi,rhi,hou-rhi-cell-track-10-deg,63.95691,63.95691,0.63720703,9.382324,0.0,109900.0,63.9569091796875,88300.0,49.254658,645,638,228,0,589,5,651
30,2022-06-05 00:14:49,rhi,rhi,hou-rhi-cell-track-10-deg,63.71521,63.71521,0.64819336,9.404297,0.0,109900.0,63.7152099609375,87900.0,43.108192,540,535,141,0,519,3,543
31,2022-06-05 00:15:03,rhi,rhi,hou-rhi-cell-track-10-deg,63.737183,63.737183,0.64819336,9.382324,0.0,109900.0,63.7371826171875,89000.0,56.406975,564,554,157,1,528,3,564
32,2022-06-05 00:15:18,ppi,ppi,hou-ppi-cell-track-10-deg,60.133667,70.36194,2.9992676,6.998291,0.0,109900.0,64.65728759765625,92700.0,44.22979,1379,1109,312,0,1094,29,1431
33,2022-06-05 00:15:44,rhi,rhi,hou-rhi-cell-track-10-deg,65.20935,65.23132,0.63720703,9.382324,0.0,109900.0,65.2093505859375,91400.0,49.200638,1305,1295,527,0,920,12,1310
34,2022-06-05 00:15:59,rhi,rhi,hou-rhi-cell-track-10-deg,64.088745,64.088745,0.6591797,9.382324,0.0,109900.0,64.0887451171875,88100.0,43.725643,631,626,184,0,595,9,632
35,2022-06-05 00:16:13,rhi,rhi,hou-rhi-cell-track-10-deg,64.5282,64.5282,0.63720703,9.382324,0.0,109900.0,64.5281982421875,93800.0,41.667072,866,858,341,0,721,11,873
36,2022-06-05 00:16:27,rhi,rhi,hou-rhi-cell-track-10-deg,64.506226,64.506226,0.64819336,9.404297,0.0,109900.0,64.5062255859375,88100.0,42.61502,839,831,306,0,719,7,846
37,2022-06-05 00:16:43,ppi,ppi,hou-ppi-cell-track-10-deg,60.39734,70.59265,2.9992676,6.998291,0.0,109900.0,64.90997314453125,92700.0,42.059505,1410,1198,299,0,1176,11,1454
38,2022-06-05 00:17:09,rhi,rhi,hou-rhi-cell-track-10-deg,65.407104,65.42908,0.64819336,9.404297,0.0,109900.0,65.4071044921875,91500.0,48.505505,1269,1260,465,0,869,4,1271
39,2022-06-05 00:17:24,rhi,rhi,hou-rhi-cell-track-10-deg,63.759155,63.759155,0.6591797,9.404297,0.0,109900.0,63.7591552734375,88700.0,42.893833,509,485,108,0,465,7,524
40,2022-06-05 00:17:38,rhi,rhi,hou-rhi-cell-track-10-deg,64.747925,64.747925,0.64819336,9.382324,0.0,109900.0,64.7479248046875,91300.0,42.573956,974,957,388,0,795,5,985
41,2022-06-05 00:17:54,rhi,rhi,hou-rhi-cell-track-10-deg,63.23181,63.253784,0.64819336,9.382324,0.0,109900.0,63.2318115234375,91800.0,39.65504,307,296,64,0,292,0,314
42,2022-06-05 00:18:08,ppi,ppi,hou-ppi-cell-track-10-deg,60.595093,70.65582,2.9992676,7.0202637,0.0,109900.0,64.39361572265625,88900.0,43.99792,1419,1280,320,0,1254,15,1467
43,2022-06-05 00:18:34,rhi,rhi,hou-rhi-cell-track-10-deg,65.53894,65.56091,0.64819336,9.382324,0.0,109900.0,65.5389404296875,92000.0,46.889072,1162,1152,409,0,790,0,1167
44,2022-06-05 00:18:48,rhi,rhi,hou-rhi-cell-track-10-deg,63.934937,63.934937,0.64819336,9.404297,0.0,109900.0,63.9349365234375,90900.0,43.047115,585,565,175,0,543,1,596
45,2022-06-05 00:19:04,rhi,rhi,hou-rhi-cell-track-10-deg,63.737183,63.737183,0.64819336,9.404297,0.0,109900.0,63.7371826171875,91000.0,41.679527,484,463,157,0,448,3,492
46,2022-06-05 00:19:18,rhi,rhi,hou-rhi-cell-track-10-deg,63.23181,63.23181,0.64819336,9.393311,0.0,109900.0,63.2318115234375,91900.0,36.922787,374,362,77,0,345,0,376
47,2022-06-05 00:19:32,ppi,ppi,hou-ppi-cell-track-10-deg,60.639038,70.89752,2.9992676,6.998291,0.0,109900.0,64.63531494140625,89000.0,43.795635,1427,1346,346,0,1341,26,1456
48,2022-06-05 00:19:59,rhi,rhi,hou-rhi-cell-track-10-deg,65.736694,65.76416,0.64819336,9.382324,0.0,109900.0,65.7366943359375,91900.0,45.470287,1129,1115,352,0,737,0,1136
49,2022-06-05 00:20:15,rhi,rhi,hou-rhi-cell-track-10-deg,64.06677,64.06677,0.63720703,9.382324,0.0,109900.0,64.0667724609375,91100.0,42.098057,698,687,240,0,620,5,703
50,2022-06-05 00:20:29,rhi,rhi,hou-rhi-cell-track-10-deg,63.95691,63.95691,0.64819336,9.382324,0.0,109900.0,63.9569091796875,91500.0,41.91902,609,597,203,0,535,7,612
51,2022-06-05 00:20:43,rhi,rhi,hou-rhi-cell-track-10-deg,63.71521,63.71521,0.6591797,9.393311,0.0,109900.0,63.7152099609375,91900.0,41.197292,596,576,189,0,513,8,607
52,2022-06-05 00:20:57,ppi,ppi,hou-ppi-cell-track-10-deg,60.858765,70.89752,2.977295,6.998291,0.0,109900.0,63.3966064453125,89200.0,44.00649,1460,1421,427,0,1407,41,1509
53,2022-06-05 00:21:23,rhi,rhi,hou-rhi-cell-track-10-deg,65.824585,65.86853,0.64819336,9.393311,0.0,109900.0,65.8245849609375,92200.0,43.819813,1070,1065,341,0,659,0,1077
54,2022-06-05 00:21:38,rhi,rhi,hou-rhi-cell-track-10-deg,64.11072,64.13269,0.64819336,9.404297,0.0,109900.0,64.1107177734375,88800.0,43.226746,814,795,255,0,653,5,824
55,2022-06-05 00:21:54,rhi,rhi,hou-rhi-cell-track-10-deg,63.97888,63.97888,0.64819336,9.382324,0.0,109900.0,63.9788818359375,88400.0,44.247295,718,696,266,0,573,5,723
56,2022-06-05 00:22:09,rhi,rhi,hou-rhi-cell-track-10-deg,64.24255,64.24255,0.64819336,9.393311,0.0,109900.0,64.2425537109375,88500.0,43.436974,828,815,292,0,655,3,833
57,2022-06-05 00:30:08,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.5159912109375,51000.0,45.047955,10197,7743,1,0,7710,0,10380
58,2022-06-05 00:34:49,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,88700.0,29.467686,6,6,0,0,5,0,12
59,2022-06-05 00:35:41,ppi,ppi,hou-ppi-tracer,0.51086426,359.54132,0.36254883,3.1970215,0.0,109900.0,67.5494384765625,89800.0,34.38674,1075,1063,10,0,938,0,1075
60,2022-06-05 00:37:39,vpt,vpt,hou-vpt-tracer,0.51086426,359.51935,89.714355,90.076904,0.0,19900.0,276.56158447265625,1000.0,3.4488182,5,0,0,0,0,0,129
61,2022-06-05 00:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,84.4793701171875,14400.0,24.944572,3855,3124,0,0,2920,0,3948
62,2022-06-05 00:45:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-5.6092453,0,0,0,0,0,0,8
63,2022-06-05 00:45:55,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1311035,0.0,109900.0,68.5601806640625,87300.0,29.439941,860,822,0,0,683,0,862
64,2022-06-05 00:47:54,vpt,vpt,hou-vpt-tracer,0.53009033,359.54956,89.70337,90.076904,0.0,19900.0,82.5457763671875,1100.0,-10.416399,0,0,0,0,0,0,21
65,2022-06-05 00:50:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,33600.0,23.2561,1434,1148,0,0,1003,0,1553
66,2022-06-05 00:55:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.0999755859375,13100.0,6.7674217,54,0,0,0,0,0,80
67,2022-06-05 00:55:54,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.0871582,0.0,109900.0,218.5675048828125,106500.0,26.561464,1374,1298,0,0,1122,0,1376
68,2022-06-05 00:57:53,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.67041,90.076904,0.0,19900.0,349.59869384765625,3300.0,6.8185883,46,0,0,0,0,0,378
69,2022-06-05 01:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,14500.0,22.329702,1053,375,0,0,315,0,1551
70,2022-06-05 01:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.7915,0.0,109900.0,63.0780029296875,91400.0,27.471619,90,54,0,0,53,0,140
71,2022-06-05 01:05:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1091309,0.0,109900.0,63.5833740234375,90200.0,31.556013,1174,1121,3,0,870,0,1178
72,2022-06-05 01:07:54,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.67041,90.076904,0.0,19900.0,350.54351806640625,2600.0,4.600834,80,0,0,0,0,0,499
73,2022-06-05 01:10:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.5159912109375,43100.0,16.079449,254,30,0,0,29,0,558
74,2022-06-05 01:15:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0780029296875,90700.0,22.533844,11,7,0,0,4,0,27
75,2022-06-05 01:15:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1091309,0.0,109900.0,62.5836181640625,86700.0,31.174091,772,741,3,0,303,0,778
76,2022-06-05 01:17:53,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.076904,0.0,19900.0,168.5467529296875,2800.0,1.9436684,7,0,0,0,0,0,132
77,2022-06-05 01:20:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,54.4647216796875,33000.0,34.998302,128,106,2,0,12,0,210
78,2022-06-05 01:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,84500.0,23.483269,14,14,0,0,8,0,21
79,2022-06-05 01:25:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1970215,0.0,109900.0,56.5301513671875,33700.0,33.225697,561,500,2,0,170,0,561
80,2022-06-05 01:27:54,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.72534,90.076904,0.0,19900.0,346.54449462890625,2900.0,3.9290695,11,0,0,0,0,0,31
81,2022-06-05 01:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,54.4866943359375,32300.0,43.094868,258,219,70,0,35,0,361
82,2022-06-05 01:35:02,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.0780029296875,86100.0,37.685047,353,343,84,0,249,0,361
83,2022-06-05 01:35:54,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.1091309,0.0,109900.0,63.5833740234375,83800.0,40.947536,636,548,31,0,0,0,637
84,2022-06-05 01:37:53,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.714355,90.076904,0.0,19900.0,95.5316162109375,2700.0,7.637745,42,0,0,0,0,0,152
85,2022-06-05 01:40:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,33200.0,19.73273,59,32,0,0,4,0,180
86,2022-06-05 01:45:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,82800.0,37.415672,87,76,5,0,16,0,90
87,2022-06-05 01:45:55,ppi,ppi,hou-ppi-tracer,0.5328369,359.58527,0.38452148,3.1970215,0.0,109900.0,70.5706787109375,78200.0,56.95455,335,322,101,1,0,0,335
88,2022-06-05 01:47:54,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.076904,0.0,19900.0,206.5594482421875,900.0,1.8773117,20,0,0,0,0,0,167
89,2022-06-05 01:50:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.5929,0.7800293,182.99927,0.0,109900.0,114.4940185546875,29900.0,20.553907,41,19,0,0,3,0,196
90,2022-06-05 01:55:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0780029296875,79800.0,31.720322,21,21,4,0,12,0,31
91,2022-06-05 01:55:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,71.5594482421875,76800.0,54.01014,395,392,162,4,0,0,395
92,2022-06-05 01:57:54,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.6814,90.076904,0.0,19900.0,113.5711669921875,2800.0,7.6589546,5,0,0,0,0,0,109
93,2022-06-05 02:00:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.61487,0.7800293,182.99927,0.0,109900.0,114.4940185546875,23700.0,18.304539,18,6,0,0,6,0,173
94,2022-06-05 02:05:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,2800.0,-2.1744099,0,0,0,0,0,0,7
95,2022-06-05 02:05:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0871582,0.0,109900.0,72.5262451171875,76000.0,56.74273,726,718,434,9,0,0,726
96,2022-06-05 02:07:53,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.076904,0.0,19900.0,189.5526123046875,1000.0,14.185493,154,41,0,0,0,0,347
97,2022-06-05 02:10:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2500.0,8.092379,22,0,0,0,0,0,128
98,2022-06-05 02:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,1200.0,-3.5212326,0,0,0,0,0,0,5
99,2022-06-05 02:15:56,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1750488,0.0,109900.0,74.5587158203125,74900.0,55.094498,241,241,155,1,0,0,241
100,2022-06-05 02:17:54,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.78027,90.076904,0.0,19900.0,165.5474853515625,900.0,11.263718,16,1,0,0,0,0,65
101,2022-06-05 02:20:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.5013427734375,15500.0,18.438229,22,5,0,0,4,0,174
102,2022-06-05 02:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0999755859375,900.0,4.5411224,3,0,0,0,0,0,14
103,2022-06-05 02:25:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,75.5584716796875,73700.0,49.18795,95,95,54,0,0,0,95
104,2022-06-05 02:27:52,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.69238,90.076904,0.0,19900.0,93.5650634765625,2400.0,10.628046,26,3,0,0,0,0,100
105,2022-06-05 02:30:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,144.4866943359375,3000.0,9.796215,16,0,0,0,0,0,194
106,2022-06-05 02:35:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,8100.0,11.945381,17,2,0,0,2,0,41
107,2022-06-05 02:35:56,ppi,ppi,hou-ppi-tracer,0.5548096,359.57428,0.38452148,3.1311035,0.0,109900.0,83.5345458984375,78300.0,24.682673,65,65,0,0,0,0,65
108,2022-06-05 02:37:55,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.714355,90.076904,0.0,19900.0,128.5565185546875,3100.0,2.6923027,22,0,0,0,0,0,128
109,2022-06-05 02:40:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,79300.0,25.510456,24,2,0,0,0,0,175
110,2022-06-05 02:45:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.7915,0.0,109900.0,63.0999755859375,3400.0,4.295286,3,0,0,0,0,0,12
111,2022-06-05 02:45:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1091309,0.0,109900.0,87.5335693359375,77800.0,12.958452,1,1,0,0,0,0,1
112,2022-06-05 02:47:52,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.70337,90.076904,0.0,19900.0,328.53790283203125,3300.0,6.2454815,85,0,0,0,0,0,289
113,2022-06-05 02:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,114.4940185546875,3000.0,8.059887,19,0,0,0,0,0,181
114,2022-06-05 02:55:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.76953,0.0,109900.0,63.0999755859375,3300.0,-2.1706104,0,0,0,0,0,0,17
115,2022-06-05 02:55:57,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1091309,0.0,109900.0,88.5552978515625,93400.0,18.434689,4,4,0,0,4,0,4
116,2022-06-05 02:57:55,vpt,vpt,hou-vpt-tracer,0.54382324,359.57428,89.70337,90.076904,0.0,19900.0,46.5985107421875,3300.0,5.127022,64,0,0,0,0,0,261
117,2022-06-05 03:00:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,3400.0,8.705551,31,0,0,0,0,0,205
118,2022-06-05 03:04:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.0999755859375,2800.0,6.747303,6,0,0,0,0,0,28
119,2022-06-05 03:05:51,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.1970215,0.0,109900.0,90.5328369140625,92500.0,25.01191,54,54,0,0,54,0,54
120,2022-06-05 03:07:50,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.076904,0.0,19900.0,207.5482177734375,700.0,12.011192,81,4,0,0,0,0,225
121,2022-06-05 03:10:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.60388,0.7800293,182.99927,0.0,109900.0,84.5013427734375,1300.0,9.147659,28,0,0,0,0,0,184
122,2022-06-05 03:15:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2900.0,-1.6549149,0,0,0,0,0,0,11
123,2022-06-05 03:15:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,94.5318603515625,93100.0,19.356186,1,1,0,0,1,0,1
124,2022-06-05 03:17:56,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.70337,90.076904,0.0,19900.0,354.57550048828125,900.0,7.6072235,46,0,0,0,0,0,314
125,2022-06-05 03:20:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,54.4866943359375,35500.0,29.639507,120,87,0,0,0,0,265
126,2022-06-05 03:25:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.78052,0.0,109900.0,63.0780029296875,32000.0,18.55806,7,5,0,0,0,0,23
127,2022-06-05 03:25:53,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1091309,0.0,109900.0,57.5518798828125,33700.0,32.060715,187,173,5,0,0,0,187
128,2022-06-05 03:27:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.79126,90.076904,0.0,19900.0,337.57965087890625,2800.0,3.0941505,38,0,0,0,0,0,227
129,2022-06-05 03:30:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,32100.0,11.718037,29,3,0,0,0,0,191
130,2022-06-05 03:35:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0999755859375,10800.0,15.361271,2,1,0,0,0,0,11
131,2022-06-05 03:35:58,ppi,ppi,hou-ppi-tracer,0.5328369,359.5523,0.38452148,3.1091309,0.0,109900.0,43.5223388671875,32000.0,30.356575,185,177,2,0,0,0,185
132,2022-06-05 03:37:56,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.6814,90.076904,0.0,19900.0,86.5447998046875,1500.0,2.0692692,29,0,0,0,0,0,249
133,2022-06-05 03:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,54.4866943359375,29200.0,24.705952,78,23,0,0,8,0,283
