,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
23,2022-09-08 00:07:19,rhi,rhi,hou-rhi-cell-track-15-deg,92.74109,92.74109,0.670166,14.403076,0.0,109900.0,92.7410888671875,88300.0,43.65481,1984,1952,813,0,1769,17,1996
24,2022-09-08 00:07:34,rhi,rhi,hou-rhi-cell-track-15-deg,94.10339,94.12537,0.6591797,14.4140625,0.0,109900.0,94.1033935546875,87900.0,52.40726,2075,2016,873,3,1932,214,2101
25,2022-09-08 00:07:48,rhi,rhi,hou-rhi-cell-track-15-deg,94.82849,94.86145,0.64819336,14.39209,0.0,109900.0,94.8284912109375,87900.0,52.87283,1863,1802,849,9,1743,272,1870
26,2022-09-08 00:08:03,rhi,rhi,hou-rhi-cell-track-15-deg,94.12537,94.14734,0.64819336,14.425049,0.0,109900.0,94.1473388671875,87800.0,50.276894,2142,2100,919,2,2016,227,2162
27,2022-09-08 00:08:21,rhi,rhi,hou-rhi-cell-track-15-deg,94.850464,94.850464,0.64819336,14.4140625,0.0,109900.0,94.8504638671875,87900.0,51.147,1943,1879,931,6,1829,290,1967
28,2022-09-08 00:08:36,ppi,ppi,hou-ppi-cell-track-15-deg,94.14734,109.35242,2.977295,12.008057,0.0,109900.0,97.1685791015625,86800.0,55.50807,6791,6556,2960,67,5942,1412,6876
29,2022-09-08 00:09:05,rhi,rhi,hou-rhi-cell-track-15-deg,101.70593,101.74988,0.64819336,14.4140625,0.0,109900.0,101.7279052734375,83500.0,42.534004,1742,1678,357,0,1493,22,1770
30,2022-09-08 00:09:24,rhi,rhi,hou-rhi-cell-track-15-deg,101.74988,101.74988,0.64819336,14.4140625,0.0,109900.0,101.7498779296875,81600.0,44.035336,1797,1725,347,0,1528,47,1818
31,2022-09-08 00:09:38,rhi,rhi,hou-rhi-cell-track-15-deg,103.1781,103.1781,0.64819336,14.4140625,0.0,109900.0,103.1781005859375,83700.0,43.03607,1443,1375,477,0,1230,26,1480
32,2022-09-08 00:09:55,rhi,rhi,hou-rhi-cell-track-15-deg,103.96912,103.96912,0.6591797,14.39209,0.0,109900.0,103.9691162109375,84000.0,37.765877,445,388,24,0,360,0,463
33,2022-09-08 00:10:14,rhi,rhi,hou-rhi-cell-track-15-deg,103.1781,103.1781,0.670166,14.39209,0.0,109900.0,103.1781005859375,83800.0,45.226868,1710,1631,561,0,1440,101,1740
34,2022-09-08 00:10:28,rhi,rhi,hou-rhi-cell-track-15-deg,103.96912,103.96912,0.670166,14.425049,0.0,109900.0,103.9691162109375,84100.0,38.008827,737,691,57,0,627,0,750
35,2022-09-08 00:10:41,ppi,ppi,hou-ppi-cell-track-15-deg,92.59827,107.8363,2.977295,12.008057,0.0,109900.0,98.0804443359375,87600.0,56.36014,8563,8279,4594,44,7554,1817,8609
36,2022-09-08 00:11:10,rhi,rhi,hou-rhi-cell-track-15-deg,100.18982,100.233765,0.64819336,14.403076,0.0,109900.0,100.2337646484375,86000.0,50.499176,1607,1532,481,1,1425,64,1622
37,2022-09-08 00:11:28,rhi,rhi,hou-rhi-cell-track-15-deg,100.18982,100.18982,0.6591797,14.39209,0.0,109900.0,100.1898193359375,86100.0,50.775906,1622,1550,458,2,1447,83,1646
38,2022-09-08 00:11:43,rhi,rhi,hou-rhi-cell-track-15-deg,101.61804,101.640015,0.6591797,14.425049,0.0,109900.0,101.6400146484375,79100.0,47.4652,1171,1089,108,0,808,11,1193
39,2022-09-08 00:11:57,rhi,rhi,hou-rhi-cell-track-15-deg,103.375854,103.375854,0.670166,14.4140625,0.0,109900.0,103.3758544921875,84300.0,45.834476,1874,1783,522,0,1386,117,1899
40,2022-09-08 00:12:14,rhi,rhi,hou-rhi-cell-track-15-deg,101.61804,101.61804,0.64819336,14.39209,0.0,109900.0,101.6180419921875,79200.0,47.147423,1058,977,116,0,695,12,1079
41,2022-09-08 00:12:28,rhi,rhi,hou-rhi-cell-track-15-deg,103.39783,103.39783,0.6591797,14.4140625,0.0,109900.0,103.3978271484375,84100.0,47.69322,2115,2026,585,0,1560,138,2148
42,2022-09-08 00:12:42,ppi,ppi,hou-ppi-cell-track-15-deg,92.91687,108.099976,2.977295,12.008057,0.0,109900.0,98.5858154296875,87300.0,55.761665,7703,7421,4148,83,6584,1720,7763
43,2022-09-08 00:13:11,rhi,rhi,hou-rhi-cell-track-15-deg,100.475464,100.51941,0.670166,14.4140625,0.0,109900.0,100.4974365234375,93000.0,48.004562,1710,1640,488,0,1495,85,1735
44,2022-09-08 00:13:28,rhi,rhi,hou-rhi-cell-track-15-deg,100.475464,100.475464,0.6591797,14.4140625,0.0,109900.0,100.4754638671875,92800.0,48.76901,1820,1743,523,0,1580,98,1839
45,2022-09-08 00:13:44,rhi,rhi,hou-rhi-cell-track-15-deg,101.90369,101.90369,0.670166,14.4140625,0.0,109900.0,101.9036865234375,79400.0,47.32464,1636,1536,267,0,1171,21,1652
46,2022-09-08 00:14:00,rhi,rhi,hou-rhi-cell-track-15-deg,99.904175,99.904175,0.64819336,14.4140625,0.0,109900.0,99.9041748046875,92400.0,52.187637,1854,1784,671,5,1645,172,1873
47,2022-09-08 00:14:18,rhi,rhi,hou-rhi-cell-track-15-deg,101.90369,101.92566,0.670166,14.425049,0.0,109900.0,101.9256591796875,79400.0,49.87894,1630,1527,318,0,1156,28,1642
48,2022-09-08 00:14:32,rhi,rhi,hou-rhi-cell-track-15-deg,99.904175,99.904175,0.6591797,14.425049,0.0,109900.0,99.9041748046875,92100.0,51.779064,1847,1781,699,3,1649,196,1873
49,2022-09-08 00:14:47,ppi,ppi,hou-ppi-cell-track-15-deg,93.59802,108.66028,2.977295,12.008057,0.0,109900.0,98.9044189453125,87600.0,53.05554,8459,8087,4511,32,6856,1662,8528
50,2022-09-08 00:15:16,rhi,rhi,hou-rhi-cell-track-15-deg,101.13464,101.17859,0.64819336,14.4140625,0.0,109900.0,101.1346435546875,82400.0,47.787693,1541,1473,450,0,1278,42,1560
51,2022-09-08 00:15:35,rhi,rhi,hou-rhi-cell-track-15-deg,101.17859,101.17859,0.64819336,14.39209,0.0,109900.0,101.1785888671875,79800.0,47.080036,1639,1566,457,0,1342,52,1650
52,2022-09-08 00:15:52,rhi,rhi,hou-rhi-cell-track-15-deg,102.60681,102.628784,0.670166,14.403076,0.0,109900.0,102.6068115234375,90800.0,48.609856,2334,2253,650,0,1782,110,2351
53,2022-09-08 00:16:07,rhi,rhi,hou-rhi-cell-track-15-deg,99.91516,99.94812,0.64819336,14.4140625,0.0,109900.0,99.9261474609375,92100.0,47.721752,1976,1893,751,0,1783,180,2016
54,2022-09-08 00:16:23,rhi,rhi,hou-rhi-cell-track-15-deg,102.58484,102.60681,0.64819336,14.4140625,0.0,109900.0,102.5848388671875,91100.0,48.509476,2405,2331,729,0,1891,111,2425
55,2022-09-08 00:16:38,rhi,rhi,hou-rhi-cell-track-15-deg,99.92615,99.97009,0.64819336,14.425049,0.0,109900.0,99.9261474609375,90500.0,46.8,1999,1918,824,0,1801,188,2024
56,2022-09-08 00:16:52,ppi,ppi,hou-ppi-cell-track-15-deg,96.36658,111.40686,2.977295,12.008057,0.0,109900.0,98.9044189453125,96700.0,57.621765,8903,8569,4901,75,6706,1410,8941
57,2022-09-08 00:17:20,rhi,rhi,hou-rhi-cell-track-15-deg,103.793335,103.81531,0.64819336,14.4140625,0.0,109900.0,103.7933349609375,84400.0,44.458664,2646,2528,764,0,1795,43,2663
58,2022-09-08 00:17:39,rhi,rhi,hou-rhi-cell-track-15-deg,103.85925,103.85925,0.64819336,14.4140625,0.0,109900.0,103.8592529296875,83300.0,44.80873,2620,2533,767,0,1790,42,2635
59,2022-09-08 00:17:55,rhi,rhi,hou-rhi-cell-track-15-deg,105.39734,105.41931,0.670166,14.39209,0.0,109900.0,105.3973388671875,88500.0,49.608765,2293,2208,818,0,1332,127,2313
60,2022-09-08 00:18:13,rhi,rhi,hou-rhi-cell-track-15-deg,104.957886,104.957886,0.64819336,14.39209,0.0,109900.0,104.9578857421875,83800.0,45.143105,2151,2048,664,0,1131,29,2181
61,2022-09-08 00:18:28,rhi,rhi,hou-rhi-cell-track-15-deg,105.39734,105.441284,0.64819336,14.4140625,0.0,109900.0,105.4412841796875,88900.0,47.2413,2161,2054,798,0,1141,112,2175
62,2022-09-08 00:18:42,rhi,rhi,hou-rhi-cell-track-15-deg,104.957886,104.957886,0.64819336,14.425049,0.0,109900.0,104.9578857421875,81600.0,44.370106,1995,1903,626,0,968,19,2013
63,2022-09-08 00:18:58,ppi,ppi,hou-ppi-cell-track-15-deg,95.57556,110.65979,2.977295,12.008057,0.0,109900.0,99.8382568359375,99300.0,52.569305,11350,10967,7048,27,8440,1472,11434
64,2022-09-08 00:19:27,rhi,rhi,hou-rhi-cell-track-15-deg,103.1781,103.222046,0.64819336,14.4140625,0.0,109900.0,103.1781005859375,39100.0,47.06284,2763,2662,847,0,2176,74,2777
65,2022-09-08 00:19:43,rhi,rhi,hou-rhi-cell-track-15-deg,103.15613,103.15613,0.670166,14.4140625,0.0,109900.0,103.1561279296875,39200.0,48.83075,2702,2607,836,0,2154,62,2720
66,2022-09-08 00:19:58,rhi,rhi,hou-rhi-cell-track-15-deg,104.56238,104.56238,0.670166,14.39209,0.0,109900.0,104.5623779296875,38900.0,46.17695,1659,1562,407,0,748,2,1664
67,2022-09-08 00:20:15,rhi,rhi,hou-rhi-cell-track-15-deg,104.89197,104.89197,0.64819336,14.39209,0.0,109900.0,104.8919677734375,80200.0,44.77887,1620,1509,444,0,625,5,1630
68,2022-09-08 00:20:33,rhi,rhi,hou-rhi-cell-track-15-deg,104.60632,104.60632,0.64819336,14.4140625,0.0,109900.0,104.6063232421875,38900.0,46.345844,1616,1522,401,0,775,5,1622
69,2022-09-08 00:20:48,rhi,rhi,hou-rhi-cell-track-15-deg,104.89197,104.89197,0.64819336,14.4140625,0.0,109900.0,104.8919677734375,80500.0,52.32881,1600,1508,433,2,691,3,1619
70,2022-09-08 00:21:01,ppi,ppi,hou-ppi-cell-track-15-deg,86.347046,101.4093,2.977295,11.986084,0.0,109900.0,100.1019287109375,101200.0,51.271572,14008,13767,3584,1,12453,632,14092
71,2022-09-08 00:21:30,rhi,rhi,hou-rhi-cell-track-15-deg,93.97156,94.0155,0.64819336,14.4140625,0.0,109900.0,94.0155029296875,95600.0,35.385895,1984,1934,193,0,1547,0,2004
72,2022-09-08 00:21:49,rhi,rhi,hou-rhi-cell-track-15-deg,93.949585,93.949585,0.64819336,14.4140625,0.0,109900.0,93.9495849609375,95700.0,35.28375,2082,2031,194,0,1672,0,2100
73,2022-09-08 00:22:07,rhi,rhi,hou-rhi-cell-track-15-deg,95.267944,95.267944,0.64819336,14.403076,0.0,109900.0,95.2679443359375,95100.0,39.648594,2881,2786,614,0,1967,0,2918
74,2022-09-08 00:22:25,rhi,rhi,hou-rhi-cell-track-15-deg,93.57605,93.619995,0.670166,14.39209,0.0,109900.0,93.5760498046875,93000.0,35.435482,1832,1795,96,0,1605,0,1843
75,2022-09-08 00:22:45,rhi,rhi,hou-rhi-cell-track-15-deg,95.267944,95.267944,0.64819336,14.4140625,0.0,109900.0,95.2679443359375,68300.0,39.447544,2971,2887,571,0,2009,0,3005
76,2022-09-08 00:23:05,rhi,rhi,hou-rhi-cell-track-15-deg,93.57605,93.619995,0.6591797,14.39209,0.0,109900.0,93.5760498046875,93400.0,34.842186,1810,1757,77,0,1584,0,1816
77,2022-09-08 00:23:21,ppi,ppi,hou-ppi-cell-track-15-deg,99.83826,114.88953,2.977295,12.008057,0.0,109900.0,104.1558837890625,38900.0,54.63233,9214,8813,3816,6,5852,734,9259
78,2022-09-08 00:23:49,rhi,rhi,hou-rhi-cell-track-15-deg,107.24304,107.24304,0.670166,14.4140625,0.0,109900.0,107.2430419921875,80900.0,49.657326,3224,3134,1228,0,2047,184,3247
79,2022-09-08 00:24:09,rhi,rhi,hou-rhi-cell-track-15-deg,107.265015,107.265015,0.64819336,14.39209,0.0,109900.0,107.2650146484375,80700.0,49.690792,3382,3268,1258,0,2161,167,3401
80,2022-09-08 00:24:25,rhi,rhi,hou-rhi-cell-track-15-deg,108.78113,108.78113,0.64819336,14.4140625,0.0,109900.0,108.7811279296875,39100.0,41.567535,2950,2839,602,0,1400,0,2960
81,2022-09-08 00:24:44,rhi,rhi,hou-rhi-cell-track-15-deg,105.92468,105.96863,0.64819336,14.4140625,0.0,109900.0,105.9686279296875,39200.0,52.249706,2327,2234,798,2,1381,86,2343
82,2022-09-08 00:25:01,rhi,rhi,hou-rhi-cell-track-15-deg,108.78113,108.78113,0.64819336,14.4140625,0.0,109900.0,108.7811279296875,39200.0,43.78897,3190,3099,750,0,1635,2,3209
83,2022-09-08 00:25:19,rhi,rhi,hou-rhi-cell-track-15-deg,105.96863,105.96863,0.64819336,14.4140625,0.0,109900.0,105.9686279296875,39100.0,51.383163,2558,2483,863,4,1647,112,2565
84,2022-09-08 00:25:32,ppi,ppi,hou-ppi-cell-track-15-deg,92.85095,107.90222,2.977295,11.986084,0.0,109900.0,105.1116943359375,81600.0,54.848885,16966,16636,7776,41,12955,1582,17020
85,2022-09-08 00:26:01,rhi,rhi,hou-rhi-cell-track-15-deg,100.409546,100.45349,0.64819336,14.4140625,0.0,109900.0,100.4425048828125,70400.0,52.177116,3259,3181,1567,6,2397,349,3282
86,2022-09-08 00:26:20,rhi,rhi,hou-rhi-cell-track-15-deg,100.409546,100.409546,0.670166,14.39209,0.0,109900.0,100.4095458984375,70200.0,55.244766,3360,3284,1649,8,2448,368,3382
87,2022-09-08 00:26:39,rhi,rhi,hou-rhi-cell-track-15-deg,101.74988,101.74988,0.6591797,14.39209,0.0,109900.0,101.7498779296875,90800.0,50.575344,3598,3512,1398,1,2347,149,3622
88,2022-09-08 00:26:55,rhi,rhi,hou-rhi-cell-track-15-deg,103.12317,103.134155,0.64819336,14.403076,0.0,109900.0,103.1341552734375,89400.0,49.03814,4205,4108,1851,0,2890,109,4215
89,2022-09-08 00:27:13,rhi,rhi,hou-rhi-cell-track-15-deg,101.77185,101.77185,0.6591797,14.403076,0.0,109900.0,101.7718505859375,104000.0,50.53699,3425,3341,1207,1,2196,153,3446
90,2022-09-08 00:27:32,rhi,rhi,hou-rhi-cell-track-15-deg,103.134155,103.134155,0.670166,14.4140625,0.0,109900.0,103.1341552734375,39400.0,49.68286,4234,4168,1913,0,2863,65,4247
91,2022-09-08 00:27:46,ppi,ppi,hou-ppi-cell-track-15-deg,101.36536,116.42761,2.977295,12.008057,0.0,109900.0,106.3861083984375,80900.0,55.060585,12449,12070,5377,84,8187,974,12490
92,2022-09-08 00:28:15,rhi,rhi,hou-rhi-cell-track-15-deg,108.86902,108.89099,0.6591797,14.39209,0.0,109900.0,108.8909912109375,86300.0,49.312977,3592,3490,1157,0,1967,87,3606
93,2022-09-08 00:28:35,rhi,rhi,hou-rhi-cell-track-15-deg,108.912964,108.912964,0.670166,14.403076,0.0,109900.0,108.9129638671875,86200.0,49.54745,3373,3272,1064,0,1840,83,3394
94,2022-09-08 00:28:55,rhi,rhi,hou-rhi-cell-track-15-deg,110.53894,110.56091,0.64819336,14.4140625,0.0,109900.0,110.5609130859375,85200.0,40.410812,2729,2628,597,0,1379,3,2757
95,2022-09-08 00:29:15,rhi,rhi,hou-rhi-cell-track-15-deg,109.72595,109.747925,0.64819336,14.425049,0.0,109900.0,109.7479248046875,82300.0,46.501236,3190,3108,896,0,1733,90,3211
96,2022-09-08 00:29:35,rhi,rhi,hou-rhi-cell-track-15-deg,110.51697,110.53894,0.64819336,14.4140625,0.0,109900.0,110.5389404296875,82300.0,43.815765,3249,3142,794,0,1807,19,3271
97,2022-09-08 00:29:54,rhi,rhi,hou-rhi-cell-track-15-deg,109.747925,109.747925,0.6591797,14.39209,0.0,109900.0,109.7479248046875,82300.0,47.73238,3105,3005,880,0,1698,64,3124
98,2022-09-08 00:30:09,ppi,ppi,hou-ppi-cell-track-15-deg,100.33264,115.36194,2.977295,12.008057,0.0,109900.0,107.8472900390625,40100.0,54.449764,12488,12109,6316,30,7813,1247,12527
99,2022-09-08 00:30:38,rhi,rhi,hou-rhi-cell-track-15-deg,107.74841,107.79236,0.64819336,14.39209,0.0,109900.0,107.7923583984375,40700.0,50.90216,2903,2769,1266,1,1906,32,2922
100,2022-09-08 00:30:54,rhi,rhi,hou-rhi-cell-track-15-deg,107.72644,107.72644,0.64819336,14.403076,0.0,109900.0,107.7264404296875,40700.0,52.270107,3037,2897,1338,2,2070,59,3051
101,2022-09-08 00:31:10,rhi,rhi,hou-rhi-cell-track-15-deg,109.26453,109.26453,0.64819336,14.39209,0.0,109900.0,109.2645263671875,82700.0,52.332214,2757,2633,905,7,1483,81,2763
102,2022-09-08 00:31:29,rhi,rhi,hou-rhi-cell-track-15-deg,109.15466,109.19861,0.670166,14.403076,0.0,109900.0,109.1546630859375,82700.0,52.22094,2629,2497,893,3,1429,68,2640
103,2022-09-08 00:31:43,rhi,rhi,hou-rhi-cell-track-15-deg,109.26453,109.30847,0.64819336,14.4140625,0.0,109900.0,109.2864990234375,82700.0,51.34395,2572,2433,884,4,1400,61,2587
104,2022-09-08 00:31:58,rhi,rhi,hou-rhi-cell-track-15-deg,109.15466,109.176636,0.64819336,14.4140625,0.0,109900.0,109.1546630859375,40200.0,54.547443,2474,2361,852,3,1392,60,2489
105,2022-09-08 00:32:12,ppi,ppi,hou-ppi-cell-track-15-deg,105.35339,120.40466,2.977295,12.008057,0.0,109900.0,106.1334228515625,39400.0,56.48438,8105,7691,2420,21,4153,235,8138
106,2022-09-08 00:32:40,rhi,rhi,hou-rhi-cell-track-15-deg,112.86804,112.86804,0.64819336,14.4140625,0.0,109900.0,112.8680419921875,87900.0,44.55095,2162,2033,246,0,829,19,2169
107,2022-09-08 00:32:59,rhi,rhi,hou-rhi-cell-track-15-deg,112.91199,112.91199,0.64819336,14.39209,0.0,109900.0,112.9119873046875,87800.0,44.415905,2261,2144,276,0,930,32,2268
108,2022-09-08 00:33:14,rhi,rhi,hou-rhi-cell-track-15-deg,114.4281,114.4281,0.64819336,14.4140625,0.0,109900.0,114.4281005859375,38400.0,33.45682,1352,1259,10,0,247,0,1361
109,2022-09-08 00:33:29,rhi,rhi,hou-rhi-cell-track-15-deg,113.24158,113.24158,0.64819336,14.4140625,0.0,109900.0,113.2415771484375,88000.0,47.097008,2208,2070,218,0,855,38,2220
110,2022-09-08 00:33:46,rhi,rhi,hou-rhi-cell-track-15-deg,114.40613,114.45007,0.670166,14.436035,0.0,109900.0,114.4281005859375,88000.0,37.543568,1460,1348,35,0,293,0,1468
111,2022-09-08 00:34:05,rhi,rhi,hou-rhi-cell-track-15-deg,113.24158,113.26355,0.64819336,14.4140625,0.0,109900.0,113.2635498046875,87900.0,47.587215,2506,2340,309,0,1139,49,2519
112,2022-09-08 00:34:23,ppi,ppi,hou-ppi-cell-track-15-deg,99.59656,114.63684,2.977295,11.986084,0.0,109900.0,103.8482666015625,109600.0,53.863953,16382,16035,7892,21,10494,1246,16447
113,2022-09-08 00:34:52,rhi,rhi,hou-rhi-cell-track-15-deg,107.1991,107.24304,0.64819336,14.4140625,0.0,109900.0,107.2430419921875,81900.0,50.292908,3843,3685,1416,2,2220,134,3867
114,2022-09-08 00:35:08,rhi,rhi,hou-rhi-cell-track-15-deg,107.177124,107.177124,0.6591797,14.4140625,0.0,109900.0,107.1771240234375,84400.0,50.989677,3783,3639,1381,3,2170,117,3800
115,2022-09-08 00:35:23,rhi,rhi,hou-rhi-cell-track-15-deg,108.583374,108.583374,0.6591797,14.4140625,0.0,109900.0,108.5833740234375,86300.0,47.48292,2907,2808,973,0,1515,73,2914
116,2022-09-08 00:35:38,rhi,rhi,hou-rhi-cell-track-15-deg,105.13367,105.17761,0.64819336,14.4140625,0.0,109900.0,105.1336669921875,97300.0,45.348064,3681,3597,1143,0,1868,13,3695
117,2022-09-08 00:35:52,rhi,rhi,hou-rhi-cell-track-15-deg,108.5614,108.60535,0.6591797,14.39209,0.0,109900.0,108.6053466796875,86000.0,49.424828,3157,3017,1069,0,1662,101,3176
118,2022-09-08 00:36:09,rhi,rhi,hou-rhi-cell-track-15-deg,105.13367,105.17761,0.64819336,14.4140625,0.0,109900.0,105.1336669921875,91800.0,47.581203,3798,3708,1177,0,1896,29,3809
119,2022-09-08 00:36:23,ppi,ppi,hou-ppi-cell-track-15-deg,97.82776,112.901,2.977295,12.008057,0.0,109900.0,102.9034423828125,108800.0,56.567486,18692,18398,8892,71,12810,1352,18776
120,2022-09-08 00:36:52,rhi,rhi,hou-rhi-cell-track-15-deg,105.2655,105.287476,0.64819336,14.39209,0.0,109900.0,105.2655029296875,73000.0,45.701843,3834,3722,1151,0,1947,30,3854
121,2022-09-08 00:37:09,rhi,rhi,hou-rhi-cell-track-15-deg,105.30945,105.30945,0.64819336,14.4140625,0.0,109900.0,105.3094482421875,73000.0,47.364086,3973,3866,1199,0,2130,45,3981
122,2022-09-08 00:37:24,rhi,rhi,hou-rhi-cell-track-15-deg,106.693726,106.693726,0.64819336,14.39209,0.0,109900.0,106.6937255859375,85000.0,48.547188,3280,3198,1110,0,1590,1,3288
123,2022-09-08 00:37:40,rhi,rhi,hou-rhi-cell-track-15-deg,106.45203,106.49597,0.670166,14.425049,0.0,109900.0,106.4630126953125,85100.0,46.69337,3308,3221,1114,0,1649,0,3324
124,2022-09-08 00:37:58,rhi,rhi,hou-rhi-cell-track-15-deg,106.67175,106.693726,0.64819336,14.403076,0.0,109900.0,106.6937255859375,85300.0,47.043762,3290,3169,1091,0,1675,1,3302
125,2022-09-08 00:38:14,rhi,rhi,hou-rhi-cell-track-15-deg,106.45203,106.49597,0.64819336,14.39209,0.0,109900.0,106.4739990234375,85200.0,46.29807,3372,3234,1070,0,1730,0,3396
126,2022-09-08 00:38:27,ppi,ppi,hou-ppi-cell-track-10-deg,98.89343,109.09973,2.9992676,6.998291,0.0,109900.0,103.0792236328125,108300.0,53.40715,16104,15902,6483,77,11428,1122,16157
127,2022-09-08 00:38:53,rhi,rhi,hou-rhi-cell-track-10-deg,103.96912,104.035034,0.64819336,9.382324,0.0,109900.0,104.0240478515625,97900.0,49.967396,2920,2889,1292,0,1986,143,2923
128,2022-09-08 00:39:07,rhi,rhi,hou-rhi-cell-track-10-deg,103.94714,103.94714,0.64819336,9.404297,0.0,109900.0,103.9471435546875,107500.0,50.586025,2953,2926,1341,1,2065,144,2956
