,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
33,2022-09-06 00:16:44,rhi,rhi,hou-rhi-cell-track-20-deg,175.55054,175.59448,0.6591797,19.423828,0.0,109900.0,175.594482421875,800.0,25.28108,23,8,0,0,0,0,93
34,2022-09-06 00:17:00,rhi,rhi,hou-rhi-cell-track-20-deg,171.22742,171.22742,0.670166,19.379883,0.0,109900.0,171.2274169921875,800.0,17.646244,36,8,0,0,1,0,77
35,2022-09-06 00:17:18,ppi,ppi,hou-ppi-cell-track-20-deg,167.36023,179.42047,2.9992676,16.00708,0.0,109900.0,178.1488037109375,2900.0,10.461731,22,1,0,0,0,0,74
36,2022-09-06 00:17:45,rhi,rhi,hou-rhi-cell-track-20-deg,173.33679,173.35876,0.63720703,19.423828,0.0,109900.0,173.3367919921875,700.0,30.664955,28,12,1,0,0,0,75
37,2022-09-06 00:18:06,rhi,rhi,hou-rhi-cell-track-20-deg,173.40271,173.42468,0.6591797,19.401855,0.0,109900.0,173.4246826171875,1000.0,20.483036,30,9,0,0,0,0,79
38,2022-09-06 00:18:23,rhi,rhi,hou-rhi-cell-track-20-deg,175.55054,175.59448,0.63720703,19.401855,0.0,109900.0,175.594482421875,800.0,25.428429,18,7,0,0,0,0,51
39,2022-09-06 00:18:39,rhi,rhi,hou-rhi-cell-track-20-deg,171.22742,171.22742,0.6591797,19.401855,0.0,109900.0,171.2274169921875,26100.0,18.729786,22,9,0,0,0,0,64
40,2022-09-06 00:19:00,rhi,rhi,hou-rhi-cell-track-20-deg,175.55054,175.59448,0.63720703,19.401855,0.0,109900.0,175.594482421875,800.0,19.54361,20,10,0,0,0,0,55
41,2022-09-06 00:19:18,rhi,rhi,hou-rhi-cell-track-20-deg,171.22742,171.22742,0.6591797,19.401855,0.0,109900.0,171.2274169921875,900.0,19.85178,30,10,0,0,0,0,71
42,2022-09-06 00:29:11,ppi,ppi,hou-ppi-cell-track-15-deg,156.6156,171.64215,2.977295,11.986084,0.0,109900.0,159.0985107421875,101300.0,24.837376,89,67,0,0,67,0,123
43,2022-09-06 00:29:40,rhi,rhi,hou-rhi-cell-track-15-deg,164.13025,164.1742,0.670166,14.403076,0.0,109900.0,164.1741943359375,1000.0,31.088219,17,9,2,0,0,0,38
44,2022-09-06 00:29:59,rhi,rhi,hou-rhi-cell-track-15-deg,164.10828,164.10828,0.64819336,14.39209,0.0,109900.0,164.1082763671875,700.0,25.427662,20,9,0,0,0,0,46
45,2022-09-06 00:30:13,rhi,rhi,hou-rhi-cell-track-15-deg,166.1737,166.1737,0.64819336,14.403076,0.0,109900.0,166.1737060546875,700.0,23.920845,9,3,0,0,0,0,20
46,2022-09-06 00:30:29,rhi,rhi,hou-rhi-cell-track-15-deg,162.08679,162.10876,0.64819336,14.39209,0.0,109900.0,162.0867919921875,700.0,29.526012,28,17,0,0,0,0,38
47,2022-09-06 00:30:43,rhi,rhi,hou-rhi-cell-track-15-deg,166.1737,166.1737,0.670166,14.39209,0.0,109900.0,166.1737060546875,1800.0,8.197533,5,0,0,0,0,0,19
48,2022-09-06 00:30:59,rhi,rhi,hou-rhi-cell-track-15-deg,162.10876,162.10876,0.64819336,14.4140625,0.0,109900.0,162.1087646484375,700.0,32.32428,29,18,3,0,0,0,40
49,2022-09-06 00:31:12,ppi,ppi,hou-ppi-cell-track-15-deg,156.60461,171.65314,2.977295,12.008057,0.0,109900.0,159.40338134765625,102200.0,22.942635,33,17,0,0,17,0,65
50,2022-09-06 00:31:41,rhi,rhi,hou-rhi-cell-track-15-deg,164.06433,164.10828,0.64819336,14.4140625,0.0,109900.0,164.0643310546875,700.0,30.665138,18,10,1,0,0,0,26
51,2022-09-06 00:31:59,rhi,rhi,hou-rhi-cell-track-15-deg,164.13025,164.13025,0.64819336,14.4140625,0.0,109900.0,164.1302490234375,1000.0,20.52069,8,4,0,0,0,0,33
52,2022-09-06 00:32:13,rhi,rhi,hou-rhi-cell-track-15-deg,166.1737,166.1737,0.6591797,14.4140625,0.0,109900.0,166.1737060546875,800.0,25.491455,12,5,0,0,0,0,25
53,2022-09-06 00:32:28,rhi,rhi,hou-rhi-cell-track-15-deg,162.10876,162.10876,0.6591797,14.4140625,0.0,109900.0,162.1087646484375,800.0,37.67118,25,13,2,0,0,0,39
54,2022-09-06 00:32:43,rhi,rhi,hou-rhi-cell-track-15-deg,166.1737,166.1737,0.64819336,14.4140625,0.0,109900.0,166.1737060546875,800.0,18.091633,12,3,0,0,0,0,30
55,2022-09-06 00:32:57,rhi,rhi,hou-rhi-cell-track-15-deg,162.08679,162.10876,0.64819336,14.39209,0.0,109900.0,162.0867919921875,700.0,34.78067,26,16,2,0,0,0,37
56,2022-09-06 00:33:12,ppi,ppi,hou-ppi-cell-track-15-deg,156.59363,171.64215,2.977295,12.008057,0.0,109900.0,159.64508056640625,102800.0,21.979378,24,8,0,0,2,0,54
57,2022-09-06 00:33:41,rhi,rhi,hou-rhi-cell-track-15-deg,164.0863,164.10828,0.670166,14.403076,0.0,109900.0,164.0863037109375,900.0,14.488693,15,9,0,0,0,0,25
58,2022-09-06 00:33:58,rhi,rhi,hou-rhi-cell-track-15-deg,164.15222,164.15222,0.670166,14.39209,0.0,109900.0,164.1522216796875,700.0,30.442001,12,11,1,0,0,0,23
59,2022-09-06 00:40:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.55994,0.7800293,182.99927,0.0,109900.0,114.4720458984375,8700.0,13.956455,1839,41,0,0,41,0,2996
60,2022-09-06 00:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,9600.0,11.8127365,354,11,0,0,11,0,564
61,2022-09-06 00:45:51,ppi,ppi,hou-ppi-tracer,0.519104,359.54132,0.38452148,3.1091309,0.0,109900.0,359.53857421875,7500.0,2.6800652,1,0,0,0,0,0,1
62,2022-09-06 00:47:50,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.6814,90.076904,0.0,19900.0,14.5733642578125,1200.0,11.0686455,492,1,0,0,0,0,1215
63,2022-09-06 00:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,84.523315,0.7800293,182.99927,0.0,109900.0,54.4866943359375,15300.0,13.152561,184,14,0,0,14,0,273
64,2022-09-06 01:00:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,114.4940185546875,12100.0,17.158733,3131,98,0,0,98,0,4365
65,2022-09-06 01:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,8700.0,12.453121,452,9,0,0,9,0,709
66,2022-09-06 01:05:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.40649414,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
67,2022-09-06 01:07:54,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,90.5657958984375,9100.0,5.7022133,582,0,0,0,0,0,1514
68,2022-09-06 01:10:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,14.931314,1484,13,0,0,12,0,2924
69,2022-09-06 01:15:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7800293,178.7915,0.0,109900.0,63.0999755859375,12500.0,10.384802,412,1,0,0,1,0,747
70,2022-09-06 01:15:52,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
71,2022-09-06 01:17:51,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.70337,90.05493,0.0,19900.0,43.5772705078125,8700.0,5.8992863,502,0,0,0,0,0,1256
72,2022-09-06 01:20:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,600.0,26.44027,1544,2,0,0,0,0,3115
73,2022-09-06 01:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,1600.0,15.356377,504,2,0,0,0,0,870
74,2022-09-06 01:25:56,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
75,2022-09-06 01:27:54,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,10.54962158203125,8500.0,10.347355,1214,1,0,0,1,0,2598
76,2022-09-06 01:30:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1800.0,11.005911,1736,1,0,0,0,0,3327
77,2022-09-06 01:35:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.05603,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,9300.0,7.194824,316,0,0,0,0,0,541
78,2022-09-06 01:35:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
79,2022-09-06 01:37:50,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.70337,90.05493,0.0,19900.0,109.5281982421875,1800.0,9.636875,1053,0,0,0,0,0,2203
80,2022-09-06 01:40:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,174.4793701171875,700.0,16.539198,342,3,0,0,0,0,926
81,2022-09-06 01:45:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1100.0,24.260612,5,2,0,0,0,0,19
82,2022-09-06 01:45:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
83,2022-09-06 01:47:54,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,27.5152587890625,600.0,20.83713,148,37,0,0,0,0,298
84,2022-09-06 01:50:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,84.5013427734375,1500.0,23.5208,48,3,0,0,0,0,231
85,2022-09-06 01:55:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2600.0,1.2771263,1,0,0,0,0,0,23
86,2022-09-06 01:55:52,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.3955078,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
87,2022-09-06 01:57:51,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.714355,90.06592,0.0,19900.0,332.56988525390625,1800.0,10.282761,81,2,0,0,0,0,290
88,2022-09-06 02:00:22,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1400.0,11.751717,48,1,0,0,0,0,199
89,2022-09-06 02:05:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0999755859375,700.0,21.65918,3,2,0,0,0,0,19
90,2022-09-06 02:05:56,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
91,2022-09-06 02:07:55,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,121.5911865234375,800.0,16.016571,64,15,0,0,0,0,71
92,2022-09-06 02:10:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.52698,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1800.0,22.85887,78,13,0,0,0,0,226
93,2022-09-06 02:15:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0999755859375,900.0,13.376396,6,1,0,0,0,0,20
94,2022-09-06 02:15:53,ppi,ppi,hou-ppi-tracer,0.54107666,359.5633,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
95,2022-09-06 02:17:52,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,352.54302978515625,2000.0,9.384064,27,0,0,0,0,0,127
96,2022-09-06 02:20:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1000.0,18.370558,83,20,0,0,8,0,257
97,2022-09-06 02:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.0780029296875,2500.0,18.125774,3,1,0,0,0,0,23
98,2022-09-06 02:25:56,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
99,2022-09-06 02:27:55,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.69238,90.06592,0.0,19900.0,343.55621337890625,1900.0,7.837227,38,0,0,0,0,0,153
100,2022-09-06 02:30:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,114.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,700.0,16.9925,57,6,0,0,3,0,214
101,2022-09-06 02:40:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1200.0,20.383919,1251,146,0,0,136,0,1666
102,2022-09-06 02:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.78052,0.0,109900.0,63.0999755859375,1000.0,9.144159,83,0,0,0,0,0,159
103,2022-09-06 02:45:51,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
104,2022-09-06 02:47:50,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.70337,90.05493,0.0,19900.0,311.55303955078125,900.0,18.578773,189,28,0,0,0,0,434
105,2022-09-06 02:50:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,54.5086669921875,600.0,24.052715,1060,164,0,0,157,0,1592
106,2022-09-06 02:55:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,10500.0,4.9013157,113,0,0,0,0,0,197
107,2022-09-06 02:55:57,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
108,2022-09-06 02:57:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.076904,0.0,19900.0,180.5438232421875,1800.0,8.866913,913,0,0,0,0,0,1670
109,2022-09-06 03:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.7800293,182.99927,0.0,109900.0,174.4793701171875,16800.0,16.933462,1784,125,0,0,121,0,2513
110,2022-09-06 03:04:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,9300.0,7.746086,183,0,0,0,0,0,265
111,2022-09-06 03:05:50,ppi,ppi,hou-ppi-tracer,0.51086426,359.5523,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
112,2022-09-06 03:07:49,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,14.5404052734375,700.0,30.74865,748,30,4,0,0,0,1046
113,2022-09-06 03:10:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.495849609375,1600.0,17.562891,934,36,0,0,32,0,1323
114,2022-09-06 03:15:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.1219482421875,17400.0,11.691284,151,3,0,0,3,0,199
115,2022-09-06 03:15:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
116,2022-09-06 03:17:57,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.06592,0.0,19900.0,148.5076904296875,1900.0,10.978933,269,8,0,0,0,0,555
117,2022-09-06 03:20:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.76904297,182.99927,0.0,109900.0,114.4940185546875,800.0,24.972622,4318,373,0,0,368,0,4739
118,2022-09-06 03:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,12000.0,16.449772,754,84,0,0,84,0,810
119,2022-09-06 03:25:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.0871582,0.0,109900.0,166.5911865234375,600.0,14.011448,1,1,0,0,0,0,1
120,2022-09-06 03:27:50,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.69238,90.05493,0.0,19900.0,272.55157470703125,700.0,16.063091,1256,19,0,0,1,0,1556
121,2022-09-06 03:30:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,54.508667,0.7800293,178.76953,0.0,109900.0,54.5086669921875,2200.0,18.810509,1644,118,0,0,115,0,1734
122,2022-09-06 03:40:09,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.63684,0.7800293,182.99927,0.0,109900.0,114.4940185546875,10800.0,17.415382,6224,359,0,0,353,0,7174
123,2022-09-06 03:44:51,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,21800.0,17.184776,1553,132,0,0,132,0,1768
124,2022-09-06 03:45:43,ppi,ppi,hou-ppi-tracer,0.51086426,359.57428,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
125,2022-09-06 03:47:41,vpt,vpt,hou-vpt-tracer,0.5548096,359.53033,89.69238,90.06592,0.0,19900.0,318.56231689453125,2400.0,25.22265,4727,515,0,0,514,0,5042
126,2022-09-06 03:50:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,900.0,13.670151,7479,61,0,0,60,0,8724
127,2022-09-06 03:55:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1200.0,19.577152,1948,10,0,0,8,0,2162
128,2022-09-06 03:56:01,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
129,2022-09-06 04:00:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,144.503173828125,3500.0,21.8516,11129,105,0,0,99,0,12447
130,2022-09-06 04:04:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,9300.0,12.15358,1989,15,0,0,15,0,2183
131,2022-09-06 04:05:48,ppi,ppi,hou-ppi-tracer,0.54107666,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
132,2022-09-06 04:07:46,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.70337,90.06592,0.0,19900.0,169.5574951171875,700.0,14.59292,1357,14,0,0,0,0,2117
133,2022-09-06 04:10:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1400.0,16.426945,6935,66,0,0,61,0,8533
134,2022-09-06 04:15:11,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0999755859375,13000.0,13.029253,1027,32,0,0,32,0,1231
135,2022-09-06 04:16:03,ppi,ppi,hou-ppi-tracer,0.54382324,359.57428,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
136,2022-09-06 04:18:02,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.714355,90.05493,0.0,19900.0,190.5303955078125,1800.0,10.680962,2866,11,0,0,1,0,3663
