,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
26,2022-08-23 01:05:51,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.3955078,3.1091309,0.0,109900.0,312.54180908203125,88300.0,50.457695,15144,14375,3709,1,4477,50,15148
27,2022-08-23 01:07:49,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,,,,0,0,0,0,0,0,0
28,2022-08-23 01:10:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.62585,0.7800293,182.99927,0.0,109900.0,114.5159912109375,93700.0,39.6339,725,669,35,0,394,0,849
29,2022-08-23 01:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0999755859375,1200.0,-7.2962494,0,0,0,0,0,0,13
30,2022-08-23 01:15:55,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.0871582,0.0,109900.0,277.57232666015625,99300.0,52.24649,15179,14622,3736,1,4879,5,15181
31,2022-08-23 01:17:54,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.69238,90.05493,0.0,19900.0,248.5491943359375,600.0,-18.894712,0,0,0,0,0,0,4
32,2022-08-23 01:20:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,54.508667,0.7800293,178.76953,0.0,109900.0,,,,0,0,0,0,0,0,0
33,2022-08-23 01:30:09,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.44275,204.53796,0.7800293,182.99927,0.0,109900.0,114.4940185546875,97300.0,29.983404,651,610,0,0,519,0,725
34,2022-08-23 01:34:50,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,1300.0,22.015171,2,2,0,0,0,0,6
35,2022-08-23 01:35:42,ppi,ppi,hou-ppi-tracer,0.5328369,359.5633,0.38452148,3.1091309,0.0,109900.0,273.54034423828125,101800.0,48.856346,14824,14754,2201,0,3409,0,14824
36,2022-08-23 01:37:40,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.6814,90.05493,0.0,19900.0,150.5950927734375,1000.0,-4.762993,0,0,0,0,0,0,18
37,2022-08-23 01:40:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,84.63318,0.7910156,182.99927,0.0,109900.0,84.5233154296875,38600.0,11.301443,9,3,0,0,0,0,16
38,2022-08-23 01:42:00,ppi,ppi,hou-ppi-cell-track-25-deg,47.312622,62.34192,2.977295,18.006592,0.0,109900.0,59.8260498046875,60900.0,21.292267,18,5,0,0,0,0,22
39,2022-08-23 01:42:31,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.79431,0.68115234,24.411621,0.0,109900.0,54.7943115234375,3300.0,16.442644,11,4,0,0,0,0,14
40,2022-08-23 01:42:56,rhi,rhi,hou-rhi-cell-track-25-deg,54.728394,54.77234,0.670166,24.433594,0.0,109900.0,54.7283935546875,1000.0,16.69345,5,2,0,0,0,0,6
41,2022-08-23 01:43:22,rhi,rhi,hou-rhi-cell-track-25-deg,57.782593,57.804565,0.670166,24.433594,0.0,109900.0,57.7825927734375,41300.0,22.473106,11,5,0,0,0,0,13
42,2022-08-23 01:43:38,rhi,rhi,hou-rhi-cell-track-25-deg,51.696167,51.71814,0.64819336,24.411621,0.0,109900.0,51.7181396484375,600.0,12.063957,5,1,0,0,0,0,8
43,2022-08-23 01:43:59,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.6591797,24.400635,0.0,109900.0,57.8265380859375,41600.0,9.743542,2,0,0,0,0,0,2
44,2022-08-23 01:44:18,rhi,rhi,hou-rhi-cell-track-25-deg,51.696167,51.740112,0.64819336,24.400635,0.0,109900.0,,,,0,0,0,0,0,0,0
45,2022-08-23 01:44:36,ppi,ppi,hou-ppi-cell-track-25-deg,47.1698,62.352905,2.9992676,18.006592,0.0,109900.0,53.9044189453125,1100.0,21.9738,14,8,0,0,0,0,20
46,2022-08-23 01:45:07,rhi,rhi,hou-rhi-cell-track-25-deg,54.761353,54.77234,0.68115234,24.433594,0.0,109900.0,54.7723388671875,1000.0,16.69953,16,3,0,0,0,0,24
47,2022-08-23 01:45:24,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.68115234,24.433594,0.0,109900.0,54.7723388671875,1300.0,15.726383,13,6,0,0,0,0,17
48,2022-08-23 01:45:44,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.64819336,24.411621,0.0,109900.0,57.8265380859375,45300.0,21.7795,11,5,0,0,0,0,16
49,2022-08-23 01:46:03,rhi,rhi,hou-rhi-cell-track-25-deg,57.27722,57.299194,0.6591797,24.389648,0.0,109900.0,57.2991943359375,1100.0,2.526846,4,0,0,0,0,0,9
50,2022-08-23 01:46:24,ppi,ppi,hou-ppi-cell-track-25-deg,47.312622,62.34192,3.0212402,18.006592,0.0,109900.0,58.0902099609375,800.0,15.966972,11,3,0,0,0,0,17
51,2022-08-23 01:46:55,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.6591797,24.433594,0.0,109900.0,54.8162841796875,1300.0,15.94161,12,6,0,0,0,0,17
52,2022-08-23 01:47:14,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.63720703,24.389648,0.0,109900.0,54.7723388671875,3300.0,15.894596,6,2,0,0,0,0,20
53,2022-08-23 01:47:33,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.670166,24.433594,0.0,109900.0,57.8045654296875,1200.0,9.775293,10,0,0,0,0,0,22
54,2022-08-23 01:47:54,rhi,rhi,hou-rhi-cell-track-25-deg,55.914917,55.914917,0.68115234,24.433594,0.0,109900.0,55.9149169921875,1500.0,11.275394,7,1,0,0,0,0,10
55,2022-08-23 01:48:14,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.670166,24.433594,0.0,109900.0,57.8265380859375,3600.0,16.477173,19,4,0,0,0,0,22
56,2022-08-23 01:48:34,rhi,rhi,hou-rhi-cell-track-25-deg,55.914917,55.914917,0.64819336,24.389648,0.0,109900.0,55.9149169921875,1300.0,15.594915,14,7,0,0,0,0,19
57,2022-08-23 01:48:50,ppi,ppi,hou-ppi-cell-track-25-deg,47.301636,62.34192,3.0212402,18.006592,0.0,109900.0,62.3089599609375,1400.0,20.299213,15,5,0,0,0,0,26
58,2022-08-23 01:49:21,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.64819336,24.389648,0.0,109900.0,54.8162841796875,1300.0,16.86424,14,6,0,0,0,0,24
59,2022-08-23 01:49:39,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.670166,24.422607,0.0,109900.0,54.7723388671875,700.0,21.091034,10,5,0,0,0,0,10
60,2022-08-23 01:49:59,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.670166,24.433594,0.0,109900.0,57.8265380859375,1400.0,16.14798,12,4,0,0,0,0,21
61,2022-08-23 01:50:19,rhi,rhi,hou-rhi-cell-track-25-deg,57.9364,57.9364,0.670166,24.411621,0.0,109900.0,57.9364013671875,1400.0,0.7776756,2,0,0,0,0,0,6
62,2022-08-23 01:50:38,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.68115234,24.433594,0.0,109900.0,57.8265380859375,3000.0,13.871986,13,2,0,0,0,0,19
63,2022-08-23 01:50:54,rhi,rhi,hou-rhi-cell-track-25-deg,57.9364,57.958374,0.6591797,24.433594,0.0,109900.0,57.9583740234375,1300.0,7.7428913,5,0,0,0,0,0,9
64,2022-08-23 01:51:10,ppi,ppi,hou-ppi-cell-track-25-deg,47.180786,62.319946,3.0212402,18.006592,0.0,109900.0,57.5738525390625,700.0,22.771618,16,7,0,0,0,0,30
65,2022-08-23 01:51:41,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.6591797,24.411621,0.0,109900.0,54.7723388671875,2100.0,18.72365,14,5,0,0,0,0,25
66,2022-08-23 01:51:58,rhi,rhi,hou-rhi-cell-track-25-deg,54.750366,54.77234,0.63720703,24.422607,0.0,109900.0,54.7723388671875,1200.0,21.210228,16,7,0,0,0,0,23
67,2022-08-23 01:52:19,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.6591797,24.411621,0.0,109900.0,57.8045654296875,900.0,19.10609,14,6,0,0,0,0,20
68,2022-08-23 01:52:38,rhi,rhi,hou-rhi-cell-track-25-deg,58.397827,58.441772,0.64819336,24.389648,0.0,109900.0,58.4197998046875,5200.0,10.146648,15,1,0,0,0,0,21
69,2022-08-23 01:53:00,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.63720703,24.400635,0.0,109900.0,57.8265380859375,1800.0,20.558193,14,6,0,0,0,0,19
70,2022-08-23 01:53:19,rhi,rhi,hou-rhi-cell-track-25-deg,58.441772,58.441772,0.68115234,24.411621,0.0,109900.0,58.4417724609375,50600.0,16.627045,9,3,0,0,0,0,12
71,2022-08-23 01:53:36,ppi,ppi,hou-ppi-cell-track-25-deg,47.312622,62.319946,3.0212402,18.006592,0.0,109900.0,51.0809326171875,2000.0,18.700115,21,7,0,0,0,0,28
72,2022-08-23 01:54:07,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.79431,0.6591797,24.389648,0.0,109900.0,54.7943115234375,1300.0,13.319386,21,6,0,0,0,0,28
73,2022-08-23 01:54:25,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.64819336,24.411621,0.0,109900.0,54.7723388671875,1600.0,16.000828,12,3,0,0,0,0,13
74,2022-08-23 01:54:45,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.670166,24.389648,0.0,109900.0,57.8045654296875,1100.0,21.929302,16,4,0,0,0,0,23
75,2022-08-23 01:55:04,rhi,rhi,hou-rhi-cell-track-25-deg,56.705933,56.705933,0.68115234,24.433594,0.0,109900.0,56.7059326171875,45300.0,24.046558,23,8,0,0,0,0,28
76,2022-08-23 01:55:23,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.68115234,24.433594,0.0,109900.0,57.8265380859375,1000.0,21.450325,9,6,0,0,0,0,11
77,2022-08-23 01:55:39,rhi,rhi,hou-rhi-cell-track-25-deg,56.68396,56.68396,0.670166,24.433594,0.0,109900.0,56.6839599609375,700.0,14.323124,12,5,0,0,0,0,23
78,2022-08-23 01:55:56,ppi,ppi,hou-ppi-cell-track-25-deg,47.191772,62.330933,3.0212402,18.006592,0.0,109900.0,58.5626220703125,47000.0,21.907497,20,7,0,0,0,0,24
79,2022-08-23 01:56:28,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.6591797,24.411621,0.0,109900.0,54.7943115234375,65900.0,17.995169,9,5,0,0,1,0,16
80,2022-08-23 01:56:44,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.670166,24.411621,0.0,109900.0,54.7723388671875,1300.0,12.396427,8,2,0,0,0,0,13
81,2022-08-23 01:57:04,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.804565,0.63720703,24.389648,0.0,109900.0,57.8045654296875,1400.0,14.76981,12,3,0,0,0,0,17
82,2022-08-23 01:57:24,rhi,rhi,hou-rhi-cell-track-25-deg,58.705444,58.727417,0.68115234,24.433594,0.0,109900.0,58.7274169921875,47500.0,28.71368,11,6,0,0,0,0,12
83,2022-08-23 01:57:43,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.84851,0.670166,24.422607,0.0,109900.0,57.8485107421875,800.0,18.069332,10,3,0,0,0,0,12
84,2022-08-23 01:57:59,rhi,rhi,hou-rhi-cell-track-25-deg,58.705444,58.705444,0.63720703,24.389648,0.0,109900.0,58.7054443359375,900.0,20.44717,18,4,0,0,0,0,28
85,2022-08-23 01:58:17,ppi,ppi,hou-ppi-cell-track-25-deg,47.32361,62.352905,3.0212402,18.006592,0.0,109900.0,49.3341064453125,800.0,22.648792,16,5,0,0,0,0,18
86,2022-08-23 01:58:48,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.79431,0.670166,24.422607,0.0,109900.0,54.7943115234375,1000.0,21.455704,18,11,0,0,0,0,22
87,2022-08-23 01:59:08,rhi,rhi,hou-rhi-cell-track-25-deg,54.750366,54.750366,0.68115234,24.433594,0.0,109900.0,54.7503662109375,1500.0,16.55752,19,8,0,0,0,0,24
88,2022-08-23 01:59:24,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.63720703,24.389648,0.0,109900.0,57.8045654296875,800.0,18.919514,21,5,0,0,0,0,28
89,2022-08-23 01:59:44,rhi,rhi,hou-rhi-cell-track-25-deg,55.45349,55.475464,0.68115234,24.411621,0.0,109900.0,55.4754638671875,1600.0,20.536362,13,4,0,0,0,0,17
90,2022-08-23 02:00:03,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.670166,24.422607,0.0,109900.0,57.8265380859375,600.0,18.601234,16,3,0,0,0,0,21
91,2022-08-23 02:00:23,rhi,rhi,hou-rhi-cell-track-25-deg,55.45349,55.475464,0.670166,24.433594,0.0,109900.0,55.4534912109375,1300.0,11.596123,8,2,0,0,0,0,15
92,2022-08-23 02:00:41,ppi,ppi,hou-ppi-cell-track-25-deg,47.34558,62.352905,3.0212402,18.006592,0.0,109900.0,53.1903076171875,1000.0,20.412846,23,7,0,0,0,0,26
93,2022-08-23 02:01:12,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.79431,0.670166,24.422607,0.0,109900.0,54.7943115234375,1300.0,17.33201,5,2,0,0,0,0,8
94,2022-08-23 02:01:29,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.6591797,24.422607,0.0,109900.0,54.7723388671875,800.0,19.76715,12,7,0,0,0,0,15
95,2022-08-23 02:01:48,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.63720703,24.389648,0.0,109900.0,57.8045654296875,600.0,22.648346,17,7,0,0,0,0,18
96,2022-08-23 02:02:09,rhi,rhi,hou-rhi-cell-track-25-deg,57.211304,57.211304,0.68115234,24.433594,0.0,109900.0,57.2113037109375,2600.0,13.989128,14,4,0,0,0,0,20
97,2022-08-23 02:02:29,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.63720703,24.389648,0.0,109900.0,57.8265380859375,1400.0,14.988998,14,4,0,0,0,0,17
98,2022-08-23 02:02:48,rhi,rhi,hou-rhi-cell-track-25-deg,57.211304,57.211304,0.68115234,24.433594,0.0,109900.0,57.2113037109375,1100.0,17.126053,9,5,0,0,0,0,12
99,2022-08-23 02:03:01,ppi,ppi,hou-ppi-cell-track-25-deg,47.191772,62.352905,2.9992676,18.006592,0.0,109900.0,53.8055419921875,2900.0,11.53463,11,4,0,0,0,0,13
100,2022-08-23 02:03:33,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.670166,24.400635,0.0,109900.0,54.8162841796875,95600.0,26.362713,5,3,0,0,1,0,5
101,2022-08-23 02:03:49,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.68115234,24.433594,0.0,109900.0,54.7723388671875,53400.0,31.980396,13,10,1,0,2,0,20
102,2022-08-23 02:04:09,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.670166,24.389648,0.0,109900.0,57.8045654296875,69600.0,15.150101,7,1,0,0,1,0,17
103,2022-08-23 02:04:28,rhi,rhi,hou-rhi-cell-track-25-deg,57.453003,57.453003,0.6591797,24.389648,0.0,109900.0,57.4530029296875,800.0,24.367271,33,13,0,0,1,0,41
104,2022-08-23 02:04:45,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.6591797,24.411621,0.0,109900.0,57.8265380859375,49800.0,21.831303,12,5,0,0,0,0,14
105,2022-08-23 02:05:02,rhi,rhi,hou-rhi-cell-track-25-deg,57.43103,57.453003,0.6591797,24.389648,0.0,109900.0,57.4530029296875,49900.0,10.390846,14,2,0,0,0,0,24
106,2022-08-23 02:05:17,ppi,ppi,hou-ppi-cell-track-25-deg,47.191772,62.407837,3.0212402,18.006592,0.0,109900.0,57.3541259765625,50200.0,22.760002,23,13,0,0,0,0,31
107,2022-08-23 02:05:48,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.816284,0.6591797,24.44458,0.0,109900.0,54.7723388671875,2800.0,20.594353,15,8,0,0,0,0,20
108,2022-08-23 02:06:08,rhi,rhi,hou-rhi-cell-track-25-deg,54.750366,54.750366,0.64819336,24.411621,0.0,109900.0,54.7503662109375,2100.0,21.603329,13,10,0,0,0,0,22
109,2022-08-23 02:06:30,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.68115234,24.433594,0.0,109900.0,57.8265380859375,50700.0,20.607151,9,4,0,0,0,0,9
110,2022-08-23 02:06:49,rhi,rhi,hou-rhi-cell-track-25-deg,47.389526,47.455444,0.68115234,24.433594,0.0,109900.0,47.3895263671875,43900.0,24.369427,11,5,0,0,0,0,12
111,2022-08-23 02:07:08,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.670166,24.411621,0.0,109900.0,57.8265380859375,1400.0,14.331528,20,5,0,0,0,0,27
112,2022-08-23 02:07:24,rhi,rhi,hou-rhi-cell-track-25-deg,47.389526,47.43347,0.64819336,24.411621,0.0,109900.0,47.4334716796875,3400.0,12.798542,12,2,0,0,0,0,15
113,2022-08-23 02:07:42,ppi,ppi,hou-ppi-cell-track-25-deg,47.191772,62.319946,3.0212402,18.006592,0.0,109900.0,58.1561279296875,51400.0,18.766094,13,5,0,0,0,0,28
114,2022-08-23 02:08:13,rhi,rhi,hou-rhi-cell-track-25-deg,54.77234,54.77234,0.64819336,24.411621,0.0,109900.0,54.7723388671875,2300.0,19.03698,19,8,0,0,0,0,22
115,2022-08-23 02:08:30,rhi,rhi,hou-rhi-cell-track-25-deg,54.79431,54.79431,0.63720703,24.389648,0.0,109900.0,54.7943115234375,1300.0,15.217592,8,4,0,0,0,0,12
116,2022-08-23 02:08:50,rhi,rhi,hou-rhi-cell-track-25-deg,57.804565,57.826538,0.670166,24.422607,0.0,109900.0,57.8045654296875,1000.0,22.168938,19,8,0,0,0,0,23
117,2022-08-23 02:09:09,rhi,rhi,hou-rhi-cell-track-25-deg,47.49939,47.521362,0.6591797,24.433594,0.0,109900.0,47.5213623046875,900.0,23.667007,12,7,0,0,0,0,13
118,2022-08-23 02:09:31,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.6591797,24.411621,0.0,109900.0,57.8265380859375,1400.0,15.698097,8,3,0,0,0,0,13
119,2022-08-23 02:09:49,rhi,rhi,hou-rhi-cell-track-25-deg,47.49939,47.521362,0.6591797,24.422607,0.0,109900.0,47.5213623046875,800.0,22.141102,15,8,0,0,0,0,18
120,2022-08-23 02:10:06,ppi,ppi,hou-ppi-cell-track-25-deg,47.1698,62.319946,2.9992676,18.006592,0.0,109900.0,52.4322509765625,1500.0,18.220383,17,4,0,0,0,0,28
121,2022-08-23 02:10:37,rhi,rhi,hou-rhi-cell-track-25-deg,54.728394,54.77234,0.63720703,24.389648,0.0,109900.0,54.7723388671875,1600.0,20.396675,9,6,0,0,0,0,12
122,2022-08-23 02:10:54,rhi,rhi,hou-rhi-cell-track-25-deg,54.79431,54.79431,0.670166,24.411621,0.0,109900.0,54.7943115234375,1300.0,16.418045,8,3,0,0,0,0,13
123,2022-08-23 02:11:14,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.64819336,24.411621,0.0,109900.0,57.8265380859375,600.0,25.460682,18,6,0,0,0,0,21
124,2022-08-23 02:11:34,rhi,rhi,hou-rhi-cell-track-25-deg,47.982788,48.026733,0.68115234,24.433594,0.0,109900.0,48.0047607421875,600.0,16.043127,9,6,0,0,0,0,11
125,2022-08-23 02:11:54,rhi,rhi,hou-rhi-cell-track-25-deg,57.826538,57.826538,0.63720703,24.389648,0.0,109900.0,57.8265380859375,1100.0,22.528076,33,15,0,0,0,0,38
126,2022-08-23 02:12:14,rhi,rhi,hou-rhi-cell-track-25-deg,47.982788,48.00476,0.64819336,24.411621,0.0,109900.0,48.0047607421875,1100.0,22.388813,2,1,0,0,0,0,4
127,2022-08-23 02:12:31,ppi,ppi,hou-ppi-cell-track-30-deg,44.609985,64.70398,2.977295,24.005127,0.0,109900.0,59.1339111328125,1100.0,27.41542,42,17,0,0,0,0,67
128,2022-08-23 02:13:05,rhi,rhi,hou-rhi-cell-track-30-deg,54.68445,54.70642,0.6591797,29.4104,0.0,109900.0,54.6844482421875,1300.0,16.365414,6,3,0,0,0,0,8
129,2022-08-23 02:13:25,rhi,rhi,hou-rhi-cell-track-30-deg,54.728394,54.728394,0.63720703,29.421387,0.0,109900.0,54.7283935546875,900.0,18.328104,19,11,0,0,0,0,21
130,2022-08-23 02:13:44,rhi,rhi,hou-rhi-cell-track-30-deg,59.628296,59.628296,0.670166,29.388428,0.0,109900.0,59.6282958984375,1300.0,17.943195,13,4,0,0,0,0,19
131,2022-08-23 02:14:05,rhi,rhi,hou-rhi-cell-track-30-deg,51.784058,51.80603,0.670166,29.4104,0.0,109900.0,51.8060302734375,2700.0,20.175537,21,9,0,0,0,0,27
132,2022-08-23 02:14:26,rhi,rhi,hou-rhi-cell-track-30-deg,59.628296,59.628296,0.6591797,29.421387,0.0,109900.0,59.6282958984375,1400.0,8.886572,6,0,0,0,0,0,15
133,2022-08-23 02:14:44,rhi,rhi,hou-rhi-cell-track-30-deg,51.795044,51.80603,0.6591797,29.4104,0.0,109900.0,51.8060302734375,900.0,15.199236,19,4,0,0,0,0,25
134,2022-08-23 02:15:03,ppi,ppi,hou-ppi-cell-track-30-deg,44.609985,64.80286,2.9992676,24.005127,0.0,109900.0,51.6412353515625,74900.0,28.137417,37,14,0,0,0,0,49
