,time,scan_mode,scan_name,template_name,azimuth_min,azimuth_max,elevation_min,elevation_max,range_min,range_max,cell_azimuth,cell_range,cell_zh,ngates_gt_0,ngates_gt_10,ngates_gt_30,ngates_gt_50,ngates_gt_10_5km,ngates_gt40_5km,ngates
16,2022-09-05 00:40:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,84.5233154296875,1800.0,18.73446,1725,10,0,0,6,0,3730
17,2022-09-05 00:44:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1109619140625,10600.0,10.811527,212,1,0,0,1,0,505
18,2022-09-05 00:45:49,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.1311035,0.0,109900.0,341.56768798828125,70700.0,39.00203,837,835,204,0,0,0,837
19,2022-09-05 00:47:48,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.70337,90.05493,0.0,19900.0,120.5584716796875,8100.0,6.7042046,87,0,0,0,0,0,418
20,2022-09-05 00:50:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,144.4866943359375,13700.0,10.378784,994,4,0,0,3,0,1998
21,2022-09-05 00:55:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7910156,178.76953,0.0,109900.0,63.0999755859375,9100.0,6.261532,46,0,0,0,0,0,127
22,2022-09-05 00:56:02,ppi,ppi,hou-ppi-tracer,0.5657959,359.5523,0.38452148,3.1420898,0.0,109900.0,349.57672119140625,77500.0,38.189983,1360,1360,306,0,0,0,1360
23,2022-09-05 00:58:01,vpt,vpt,hou-vpt-tracer,0.5328369,359.57428,89.70337,90.05493,0.0,19900.0,349.51080322265625,2100.0,10.459564,260,6,0,0,0,0,746
24,2022-09-05 01:00:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1500.0,12.217991,241,1,0,0,0,0,596
25,2022-09-05 01:04:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.0780029296875,2600.0,-0.07406235,0,0,0,0,0,0,30
26,2022-09-05 01:05:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1311035,0.0,109900.0,341.55670166015625,67900.0,35.612724,733,733,151,0,0,0,733
27,2022-09-05 01:07:49,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,329.51568603515625,1300.0,11.239807,92,14,0,0,0,0,177
28,2022-09-05 01:10:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,1000.0,11.585381,91,1,0,0,0,0,309
29,2022-09-05 01:15:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.75854,0.0,109900.0,63.1219482421875,8200.0,0.524086,1,0,0,0,0,0,21
30,2022-09-05 01:16:01,ppi,ppi,hou-ppi-tracer,0.54382324,359.5633,0.38452148,3.0871582,0.0,109900.0,340.54595947265625,67300.0,35.722664,686,686,105,0,0,0,686
31,2022-09-05 01:17:59,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,335.53619384765625,1800.0,12.771412,163,7,0,0,0,0,407
32,2022-09-05 01:20:16,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7910156,182.99927,0.0,109900.0,114.4720458984375,1200.0,16.71283,145,3,0,0,0,0,379
33,2022-09-05 01:24:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1000.0,4.749485,10,0,0,0,0,0,24
34,2022-09-05 01:25:50,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.1091309,0.0,109900.0,344.52301025390625,64100.0,33.424004,227,227,26,0,0,0,227
35,2022-09-05 01:27:48,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,173.5565185546875,1600.0,10.406839,146,4,0,0,0,0,392
36,2022-09-05 01:30:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1200.0,14.284565,1064,7,0,0,5,0,1741
37,2022-09-05 01:35:07,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,8900.0,8.660427,103,0,0,0,0,0,178
38,2022-09-05 01:36:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.1091309,0.0,109900.0,336.51397705078125,44200.0,24.88007,19,19,0,0,0,0,19
39,2022-09-05 01:37:58,vpt,vpt,hou-vpt-tracer,0.552063,359.5166,89.69238,90.05493,0.0,19900.0,45.5218505859375,2000.0,9.137222,141,0,0,0,0,0,547
40,2022-09-05 01:40:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7910156,182.99927,0.0,109900.0,114.5159912109375,900.0,24.565758,792,18,0,0,12,0,1255
41,2022-09-05 01:44:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1000.0,24.944221,7,5,0,0,0,0,34
42,2022-09-05 01:45:50,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1091309,0.0,109900.0,316.51885986328125,92200.0,26.16814,26,26,0,0,0,0,26
43,2022-09-05 01:47:49,vpt,vpt,hou-vpt-tracer,0.58776855,359.5633,89.70337,90.05493,0.0,19900.0,311.54205322265625,1200.0,9.7053585,75,0,0,0,0,0,249
44,2022-09-05 01:50:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4720458984375,11200.0,12.97752,86,3,0,0,2,0,335
45,2022-09-05 01:55:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.76953,0.0,109900.0,63.0780029296875,2600.0,14.193813,9,3,0,0,0,0,27
46,2022-09-05 01:56:02,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1091309,0.0,109900.0,312.53082275390625,92500.0,27.458279,299,299,0,0,0,0,299
47,2022-09-05 01:58:00,vpt,vpt,hou-vpt-tracer,0.51086426,359.51935,89.69238,90.05493,0.0,19900.0,310.55328369140625,2100.0,9.917213,222,0,0,0,0,0,650
48,2022-09-05 02:00:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,1600.0,14.031988,77,2,0,0,0,0,352
49,2022-09-05 02:04:57,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,2900.0,0.99609756,1,0,0,0,0,0,8
50,2022-09-05 02:05:49,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,336.51397705078125,60500.0,25.838669,45,45,0,0,0,0,45
51,2022-09-05 02:07:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.58527,89.70337,90.05493,0.0,19900.0,31.5362548828125,700.0,25.167835,145,27,0,0,0,0,501
52,2022-09-05 02:10:27,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,204.4940185546875,700.0,25.586342,92,5,0,0,0,0,381
53,2022-09-05 02:15:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,3200.0,6.1755238,4,0,0,0,0,0,19
54,2022-09-05 02:16:02,ppi,ppi,hou-ppi-tracer,0.5657959,359.58527,0.38452148,3.1091309,0.0,109900.0,349.57672119140625,71200.0,25.198444,181,181,0,0,0,0,181
55,2022-09-05 02:18:00,vpt,vpt,hou-vpt-tracer,0.53009033,359.53857,89.69238,90.05493,0.0,19900.0,345.58868408203125,2800.0,8.396444,230,0,0,0,0,0,762
56,2022-09-05 02:20:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,204.4720458984375,1700.0,24.238628,68,5,0,0,0,0,255
57,2022-09-05 02:24:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,2400.0,14.148045,2,1,0,0,0,0,30
58,2022-09-05 02:25:50,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1530762,0.0,109900.0,17.5067138671875,600.0,22.669819,2,2,0,0,0,0,2
59,2022-09-05 02:27:49,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.69238,90.05493,0.0,19900.0,22.5604248046875,600.0,21.371319,216,9,0,0,0,0,589
60,2022-09-05 02:30:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.495849609375,1900.0,13.394821,74,2,0,0,0,0,281
61,2022-09-05 02:35:09,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,1400.0,18.11552,5,2,0,0,0,0,27
62,2022-09-05 02:36:02,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1311035,0.0,109900.0,315.57403564453125,2700.0,3.7832966,1,0,0,0,0,0,3
63,2022-09-05 02:38:00,vpt,vpt,hou-vpt-tracer,0.5328369,359.51935,89.70337,90.05493,0.0,19900.0,351.55426025390625,3000.0,7.5141983,143,0,0,0,0,0,697
64,2022-09-05 02:40:15,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,114.4720458984375,600.0,26.191048,459,7,0,0,0,0,1148
65,2022-09-05 02:44:59,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.80200195,178.78052,0.0,109900.0,63.0999755859375,2600.0,1.7057915,5,0,0,0,0,0,42
66,2022-09-05 02:45:52,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
67,2022-09-05 02:47:50,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,9.5855712890625,3300.0,8.486893,56,0,0,0,0,0,379
68,2022-09-05 02:50:25,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,204.4940185546875,1200.0,23.800293,102,7,0,0,0,0,319
69,2022-09-05 02:55:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,3100.0,0.10914612,1,0,0,0,0,0,8
70,2022-09-05 02:55:58,ppi,ppi,hou-ppi-tracer,0.5328369,359.54132,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
71,2022-09-05 02:57:57,vpt,vpt,hou-vpt-tracer,0.5548096,359.58527,89.70337,90.05493,0.0,19900.0,184.5318603515625,700.0,22.780256,167,27,0,0,0,0,521
72,2022-09-05 03:00:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.52698,0.7800293,182.99927,0.0,109900.0,114.4940185546875,4300.0,19.613579,72,5,0,0,0,0,308
73,2022-09-05 03:05:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0999755859375,1200.0,-4.842083,0,0,0,0,0,0,12
74,2022-09-05 03:05:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.3955078,3.043213,0.0,109900.0,,,,0,0,0,0,0,0,0
75,2022-09-05 03:07:52,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.69238,90.05493,0.0,19900.0,210.6024169921875,800.0,11.446426,152,2,0,0,0,0,657
76,2022-09-05 03:10:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1200.0,13.408802,159,16,0,0,10,0,360
77,2022-09-05 03:15:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.1219482421875,1800.0,4.8400517,2,0,0,0,0,0,25
78,2022-09-05 03:15:57,ppi,ppi,hou-ppi-tracer,0.54382324,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
79,2022-09-05 03:17:55,vpt,vpt,hou-vpt-tracer,0.5328369,359.5523,89.69238,90.05493,0.0,19900.0,341.55670166015625,2700.0,8.864201,130,0,0,0,0,0,454
80,2022-09-05 03:20:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.61487,0.80200195,182.99927,0.0,109900.0,84.4793701171875,800.0,26.542892,88,12,0,0,0,0,291
81,2022-09-05 03:25:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,3100.0,6.4689274,6,0,0,0,0,0,39
82,2022-09-05 03:25:52,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.38452148,3.0871582,0.0,109900.0,,,,0,0,0,0,0,0,0
83,2022-09-05 03:27:51,vpt,vpt,hou-vpt-tracer,0.5767822,359.5523,89.70337,90.05493,0.0,19900.0,315.55206298828125,700.0,15.610073,105,13,0,0,0,0,367
84,2022-09-05 03:30:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,174.4793701171875,2200.0,13.985092,94,6,0,0,0,0,314
85,2022-09-05 03:35:06,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.7915,0.0,109900.0,63.0780029296875,2600.0,7.252577,3,0,0,0,0,0,31
86,2022-09-05 03:35:58,ppi,ppi,hou-ppi-tracer,0.54107666,359.58527,0.38452148,3.1091309,0.0,109900.0,64.5611572265625,2500.0,-2.6056433,0,0,0,0,0,0,1
87,2022-09-05 03:37:56,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.64844,90.06592,0.0,19900.0,53.5748291015625,1800.0,17.43414,218,22,0,0,0,0,798
88,2022-09-05 03:40:19,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,144.4866943359375,2600.0,21.246937,202,3,0,0,1,0,508
89,2022-09-05 03:45:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.110962,0.80200195,178.76953,0.0,109900.0,63.0999755859375,9000.0,5.2715244,5,0,0,0,0,0,35
90,2022-09-05 03:45:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.5633,0.38452148,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
91,2022-09-05 03:47:51,vpt,vpt,hou-vpt-tracer,0.54382324,359.5633,89.6814,90.05493,0.0,19900.0,284.51568603515625,1800.0,10.034031,86,3,0,0,0,0,559
92,2022-09-05 03:50:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,114.4720458984375,1100.0,29.378288,570,13,0,0,7,0,987
93,2022-09-05 03:55:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,3400.0,7.048025,3,0,0,0,0,0,25
94,2022-09-05 03:55:57,ppi,ppi,hou-ppi-tracer,0.552063,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
95,2022-09-05 03:57:55,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.747314,90.06592,0.0,19900.0,327.57110595703125,2600.0,9.693232,82,0,0,0,0,0,319
96,2022-09-05 04:00:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.76904297,182.99927,0.0,109900.0,84.4793701171875,800.0,29.796757,208,100,0,0,95,0,413
97,2022-09-05 04:05:00,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.099976,0.7800293,178.76953,0.0,109900.0,63.0780029296875,19800.0,8.833389,7,0,0,0,0,0,21
98,2022-09-05 04:05:53,ppi,ppi,hou-ppi-tracer,0.5328369,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
99,2022-09-05 04:07:51,vpt,vpt,hou-vpt-tracer,0.54107666,359.5166,89.69238,90.05493,0.0,19900.0,228.5430908203125,1100.0,8.853565,117,0,0,0,0,0,535
100,2022-09-05 04:10:24,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.62585,0.7800293,182.99927,0.0,109900.0,174.4793701171875,900.0,23.761673,220,74,0,0,71,0,394
101,2022-09-05 04:15:03,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.0999755859375,2500.0,6.6624374,2,0,0,0,0,0,17
102,2022-09-05 04:15:55,ppi,ppi,hou-ppi-tracer,0.5218506,359.59625,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
103,2022-09-05 04:17:53,vpt,vpt,hou-vpt-tracer,0.5218506,359.54132,89.6814,90.05493,0.0,19900.0,219.5782470703125,800.0,18.390028,160,26,0,0,0,0,334
104,2022-09-05 04:20:21,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,204.4720458984375,12200.0,19.904722,2571,336,0,0,334,0,3723
105,2022-09-05 04:25:04,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.78052,0.0,109900.0,63.1219482421875,9100.0,11.118786,322,4,0,0,4,0,518
106,2022-09-05 04:25:57,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1530762,0.0,109900.0,240.5511474609375,2000.0,-7.909306,0,0,0,0,0,0,1
107,2022-09-05 04:27:55,vpt,vpt,hou-vpt-tracer,0.5218506,359.5523,89.6814,90.05493,0.0,19900.0,75.5804443359375,2700.0,6.7341995,133,0,0,0,0,0,745
108,2022-09-05 04:30:20,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.7800293,182.99927,0.0,109900.0,114.4940185546875,12600.0,22.15509,10694,2097,0,0,2088,0,12792
109,2022-09-05 04:35:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,17100.0,17.196274,1313,102,0,0,101,0,1810
110,2022-09-05 04:35:53,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.3955078,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
111,2022-09-05 04:37:51,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.69238,90.05493,0.0,19900.0,156.5606689453125,2300.0,9.752193,2875,0,0,0,0,0,4782
112,2022-09-05 04:40:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.53796,0.7800293,182.99927,0.0,109900.0,144.4866943359375,24200.0,26.830757,20907,3513,0,0,3508,0,24091
113,2022-09-05 04:45:05,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,12000.0,17.517307,3402,478,0,0,478,0,3862
114,2022-09-05 04:45:58,ppi,ppi,hou-ppi-tracer,0.5218506,359.5523,0.38452148,3.0981445,0.0,109900.0,,,,0,0,0,0,0,0,0
115,2022-09-05 04:47:56,vpt,vpt,hou-vpt-tracer,0.5767822,359.54132,89.67041,90.05493,0.0,19900.0,84.5343017578125,8800.0,15.09034,5369,494,0,0,494,0,6239
116,2022-09-05 04:50:18,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.64783,0.7800293,182.99927,0.0,109900.0,144.4866943359375,8400.0,21.124447,28482,7411,0,0,7394,0,31496
117,2022-09-05 04:55:01,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7910156,178.78052,0.0,109900.0,63.1219482421875,18900.0,19.170647,4006,870,0,0,870,0,4573
118,2022-09-05 04:55:54,ppi,ppi,hou-ppi-tracer,0.5218506,359.57428,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
119,2022-09-05 04:57:52,vpt,vpt,hou-vpt-tracer,0.5328369,359.54132,89.69238,90.05493,0.0,19900.0,115.5706787109375,1000.0,14.683891,4420,36,0,0,23,0,6655
120,2022-09-05 05:00:23,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,204.4720458984375,36000.0,23.043919,26561,7101,0,0,7098,0,28751
121,2022-09-05 05:05:08,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.1219482421875,10500.0,17.118073,4010,730,0,0,730,0,4305
122,2022-09-05 05:06:00,ppi,ppi,hou-ppi-tracer,0.5218506,359.54132,0.38452148,3.1091309,0.0,109900.0,138.5430908203125,900.0,17.90593,4,4,0,0,0,0,4
123,2022-09-05 05:07:59,vpt,vpt,hou-vpt-tracer,0.51086426,359.50836,89.69238,90.05493,0.0,19900.0,11.5411376953125,8200.0,16.29425,4035,540,0,0,540,0,4829
124,2022-09-05 05:10:17,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.63684,0.76904297,182.99927,0.0,109900.0,204.4940185546875,39500.0,21.19703,18678,4352,0,0,4349,0,20402
125,2022-09-05 05:14:58,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0780029296875,21000.0,15.140099,1964,153,0,0,153,0,2329
126,2022-09-05 05:15:50,ppi,ppi,hou-ppi-tracer,0.5218506,359.58527,0.3955078,3.1311035,0.0,109900.0,,,,0,0,0,0,0,0,0
127,2022-09-05 05:17:49,vpt,vpt,hou-vpt-tracer,0.58776855,359.5523,89.714355,90.05493,0.0,19900.0,356.55303955078125,2300.0,10.3951645,889,2,0,0,0,0,2337
128,2022-09-05 05:20:26,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.63684,0.7800293,182.99927,0.0,109900.0,144.503173828125,35000.0,18.467981,6704,1505,0,0,1504,0,8599
129,2022-09-05 05:25:10,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.80200195,178.76953,0.0,109900.0,63.1219482421875,8400.0,9.881123,250,0,0,0,0,0,415
130,2022-09-05 05:26:03,ppi,ppi,hou-ppi-tracer,0.5548096,359.58527,0.38452148,3.1530762,0.0,109900.0,,,,0,0,0,0,0,0,0
131,2022-09-05 05:28:01,vpt,vpt,hou-vpt-tracer,0.54382324,359.51935,89.69238,90.05493,0.0,19900.0,337.55767822265625,2700.0,10.208576,784,3,0,0,0,0,1533
132,2022-09-05 05:30:14,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.46472,204.51599,0.7800293,182.99927,0.0,109900.0,84.4793701171875,6400.0,19.206425,1622,740,0,0,739,0,2263
133,2022-09-05 05:34:56,hsrhi,hsrhi,hou-hsrhi-tracer-anc,63.078003,63.12195,0.7800293,178.76953,0.0,109900.0,63.0999755859375,17400.0,6.56962,12,0,0,0,0,0,31
134,2022-09-05 05:35:49,ppi,ppi,hou-ppi-tracer,0.552063,359.54132,0.38452148,3.1091309,0.0,109900.0,,,,0,0,0,0,0,0,0
135,2022-09-05 05:37:47,vpt,vpt,hou-vpt-tracer,0.5657959,359.54132,89.70337,90.05493,0.0,19900.0,307.54302978515625,2800.0,6.582344,19,0,0,0,0,0,142
136,2022-09-05 05:40:28,hsrhi,hsrhi,hou-hsrhi-tracer-vol,54.486694,204.53796,0.7800293,182.99927,0.0,109900.0,144.4647216796875,29700.0,17.247845,624,249,0,0,247,0,935
